"","value"
"chr1-0077",-0.215871545565675
"chr1-0078",-0.154415951994599
"chr1-0079",-0.209310071309787
"chr1-0080",-0.313912302177485
"chr1-0081",-0.266158377030198
"chr1-0082",-0.346331414165787
"chr1-0083",-0.198733012001649
"chr1-0084",-0.167483894318632
"chr1-0085",-0.213888312521196
"chr1-0086",-0.0935711637826392
"chr1-0087",-0.246019858779759
"chr1-0088",-0.232487115025861
"chr1-0089",-0.212366407665312
"chr1-0090",-0.254587266741276
"chr1-0091",-0.0533883083460126
"chr1-0092",-0.281161382146541
"chr1-0093",-0.224118304357283
"chr1-0094",-0.172020842060602
"chr1-0095",-0.242055453968244
"chr1-0096",-0.250826674921813
"chr1-0097",-0.128680910980508
"chr1-0098",-0.177062390205138
"chr1-0099",-0.233618178187041
"chr1-0100",-0.155485685489565
"chr1-0101",-0.231289074282722
"chr1-0102",-0.204415585062676
"chr1-0103",-0.250858898327809
"chr1-0104",-0.193354794992234
"chr1-0105",-0.185522945897724
"chr1-0106",-0.234539598979251
"chr1-0107",-0.249193589203911
"chr1-0108",-0.240156943076188
"chr1-0109",-0.104793829883298
"chr1-0110",-0.155579741140076
"chr1-0111",-0.164123788140822
"chr1-0112",-0.198598623098668
"chr1-0113",-0.398812850132186
"chr1-0114",-0.31197360496217
"chr1-0115",-0.195426976945087
"chr1-0116",-0.308973470959252
"chr1-0117",-0.0849773741535447
"chr1-0118",-0.124169740910329
"chr1-0119",-0.184845672970557
"chr1-0120",-0.179908645735002
"chr1-0121",-0.0618692369882644
"chr1-0122",-0.265656532280948
"chr1-0123",-0.183409926335632
"chr1-0124",-0.172858291761503
"chr1-0125",-0.209221351998208
"chr1-0126",-0.178366716730454
"chr1-0127",-0.161402480446257
"chr1-0128",-0.222312262920181
"chr1-0129",-0.193718069236098
"chr1-0130",-0.171953187273347
"chr1-0131",-0.245302808696126
"chr1-0132",-0.189883626116008
"chr1-0133",-0.245125207351581
"chr1-0134",-0.17821430103816
"chr1-0135",-0.177331238509378
"chr1-0136",-0.12076474955752
"chr1-0137",-0.146387268477364
"chr1-0138",-0.186081147372689
"chr1-0139",-0.195725761144249
"chr1-0140",-0.0766120387878007
"chr1-0141",-0.0515397095294388
"chr1-0142",0.103805502996099
"chr1-0143",-0.0969848893358163
"chr1-0144",-0.118132770382493
"chr1-0145",-0.185091459847725
"chr1-0146",-0.312769718783317
"chr1-0147",-0.146115321617105
"chr1-0148",-0.256302349472475
"chr1-0149",-0.197644233013558
"chr1-0150",-0.0958908882626307
"chr1-0151",-0.144325545894246
"chr1-0152",-0.137144582622069
"chr1-0153",-0.194583252179216
"chr1-0154",-0.107750572200123
"chr1-0155",-0.120773163705701
"chr1-0156",-0.231070952193678
"chr1-0157",-0.223973290589435
"chr1-0158",-0.184985092628662
"chr1-0159",-0.304716403721615
"chr1-0160",-0.161346376695336
"chr1-0161",-0.176550515906556
"chr1-0162",-0.0841303676057382
"chr1-0163",-0.13732513832743
"chr1-0164",-0.091246482476844
"chr1-0165",-0.0590398641325146
"chr1-0166",-0.11834680156513
"chr1-0167",-0.0241909017966389
"chr1-0168",0.0893437614366225
"chr1-0169",-0.106961231017708
"chr1-0170",-0.0574041472201507
"chr1-0171",0.0832164767345523
"chr1-0172",-0.00731651426243238
"chr1-0173",-0.0205449918218082
"chr1-0174",0.000121118344334135
"chr1-0175",-0.0174647765928307
"chr1-0176",0.063629430764463
"chr1-0177",0.0525605007484291
"chr1-0178",0.00329633344112272
"chr1-0179",-0.0619450092360518
"chr1-0180",-0.0203429692726132
"chr1-0181",-0.0698770191330051
"chr1-0182",0.153056368026909
"chr1-0183",0.0505590218830038
"chr1-0184",0.0125328535893191
"chr1-0185",-0.145328210157561
"chr1-0186",-0.0240116766456139
"chr1-0187",-0.0365921757884241
"chr1-0188",-0.0414684549248536
"chr1-0189",-0.0779369750748347
"chr1-0190",0.00224194434782456
"chr1-0191",-0.0932333014579882
"chr1-0192",0.0191463397494718
"chr1-0193",0.000676814614033407
"chr1-0194",-0.112153103624757
"chr1-0195",-0.107044253394045
"chr1-0196",-0.0152526340118372
"chr1-0197",-0.0715252485277947
"chr1-0198",-0.0183714329817033
"chr1-0199",-0.0513897445931267
"chr1-0200",-0.0769858483468172
"chr1-0201",-0.00696210285742599
"chr1-0202",-0.0325354335785013
"chr1-0203",-0.063637141686319
"chr1-0204",-0.0927016102803672
"chr1-0205",-0.106919811037277
"chr1-0206",0.0427133197827127
"chr1-0207",-0.0398204942089514
"chr1-0208",0.0569278408176002
"chr1-0209",-0.0761528729317723
"chr1-0210",-0.0225850516419519
"chr1-0211",-0.0728412339602386
"chr1-0212",9.66355667715287e-05
"chr1-0213",-0.0032085515276788
"chr1-0214",0.0158257682817596
"chr1-0215",0.0454016382679143
"chr1-0216",0.125053680371517
"chr1-0217",0.0642975614184976
"chr1-0218",-0.030457446694401
"chr1-0219",0.0136804590590607
"chr1-0220",0.0360028626972513
"chr1-0221",0.0428843097600599
"chr1-0222",-0.0327381188453781
"chr1-0223",0.0240155707515866
"chr1-0224",-0.0382536707340617
"chr1-0225",-0.0160454543165965
"chr1-0226",-0.080083832806329
"chr1-0227",-0.0538704211490413
"chr1-0228",-0.0611716984950879
"chr1-0229",-0.00610335643954476
"chr1-0230",-0.0225161781302717
"chr1-0231",0.0243879329512922
"chr1-0232",0.00393359077939224
"chr1-0233",-0.03825697036054
"chr1-0234",-0.0471404179091791
"chr1-0235",-0.0265975560510126
"chr1-0236",-0.059748859728751
"chr1-0237",-0.0291858995527492
"chr1-0238",-0.126968286007128
"chr1-0239",-0.0213806202919271
"chr1-0240",0.0921205645362277
"chr1-0241",0.00208173035297822
"chr1-0242",-0.0795956087601679
"chr1-0243",-0.102039156260188
"chr1-0244",-0.0559930423582668
"chr1-0245",0.00977815737951745
"chr1-0246",-0.0706744974771041
"chr1-0247",-0.0940321410333758
"chr1-0248",-0.048948308882615
"chr1-0249",-0.00981530801329656
"chr1-0250",-0.0060250491205758
"chr1-0251",0.00755142252883004
"chr1-0252",-0.0493380443041072
"chr1-0253",0.0139632845786292
"chr1-0254",-0.053713237186712
"chr1-0255",-0.0812567610140094
"chr1-0256",-0.151254446383009
"chr1-0257",-0.141003966161201
"chr1-0258",-0.0238276780328383
"chr1-0259",-0.0607381429628428
"chr1-0260",0.0278898063748816
"chr1-0261",-0.100574804735061
"chr1-0262",-0.0914300241152249
"chr1-0263",-0.060403795316341
"chr1-0264",-0.0298645055424591
"chr1-0265",-0.00697930741149148
"chr1-0266",0.017666018676051
"chr1-0267",0.084548948329223
"chr1-0268",-0.0114503271514395
"chr1-0269",0.129232893539518
"chr1-0270",0.0806285142189563
"chr1-0271",0.0276343960776343
"chr1-0272",0.0757573275456404
"chr1-0273",0.0872631205087177
"chr1-0274",0.0776569260446568
"chr1-0275",-0.0327286143939423
"chr1-0276",0.0591105085367741
"chr1-0277",0.0886697003552477
"chr1-0278",-0.088078363720948
"chr1-0279",0.00563289665328802
"chr1-0280",-0.0380041514786891
"chr1-0281",0.0966475370440977
"chr1-0282",-0.0118747487058685
"chr1-0283",-0.102375983659836
"chr1-0284",0.0696063843705583
"chr1-0285",0.064806404921626
"chr1-0286",-0.0406844242865356
"chr1-0287",0.0210688979770448
"chr1-0288",0.0132243942753562
"chr1-0289",0.00787423698269777
"chr1-0290",-0.0653546724398266
"chr1-0291",-0.0688253149982499
"chr1-0292",-0.0508385811446907
"chr1-0293",-0.124162997097873
"chr1-0294",0.0175486834538678
"chr1-0295",-0.0323811600176698
"chr1-0296",0.028020559933871
"chr1-0297",-0.0127926221468431
"chr1-0298",0.0253417588323393
"chr1-0299",0.0371345459952368
"chr1-0300",-0.0987951781495276
"chr1-0301",0.118922537234131
"chr1-0302",0.0674767921222218
"chr1-0303",0.0569831162582385
"chr1-0304",0.120434218993938
"chr1-0305",0.0994237143329576
"chr1-0306",-0.00219295704996046
"chr1-0307",0.0390595965048461
"chr1-0308",-0.0785071408288862
"chr1-0309",-0.0469230285066572
"chr1-0310",0.0170026417394142
"chr1-0311",0.0257699369384404
"chr1-0312",0.15405177556813
"chr1-0313",0.000279456585907925
"chr1-0314",0.0325083316941362
"chr1-0315",-0.0655528126219976
"chr1-0316",0.0645589071766122
"chr1-0317",0.135740601073585
"chr1-0318",-0.00821241944657655
"chr1-0319",-0.0496656730065694
"chr1-0320",0.0354435344995262
"chr1-0321",-0.0305282572581717
"chr1-0322",0.0265091434617973
"chr1-0323",0.0651884364374334
"chr1-0324",-0.0457389089575384
"chr1-0325",0.00736449344149391
"chr1-0326",0.025749991325338
"chr1-0327",0.0734696069069452
"chr1-0328",-0.0528928451304916
"chr1-0329",0.0667847038089908
"chr1-0330",-0.0103821885199083
"chr1-0331",-0.014938828626196
"chr1-0332",-0.0780989451187297
"chr1-0333",-0.0436127238404468
"chr1-0334",-0.0408901918307351
"chr1-0335",0.0489293920076999
"chr1-0336",0.00166289881047481
"chr1-0337",0.0378121720600484
"chr1-0338",0.0289407195204777
"chr1-0339",0.0419680302982186
"chr1-0340",-0.0783760289809545
"chr1-0341",0.0025524643994683
"chr1-0342",-0.1127822657004
"chr1-0343",0.0560238333341927
"chr1-0344",0.0746362506829434
"chr1-0345",0.0307930492849775
"chr1-0346",0.103584052211963
"chr1-0347",0.0205912582043273
"chr1-0348",0.0329451561275353
"chr1-0349",-0.0062949707400185
"chr1-0350",-0.0201791716711894
"chr1-0351",-0.0448741805544436
"chr1-0352",-0.045828136956308
"chr1-0353",0.0847592045287945
"chr1-0354",-0.0793490680427263
"chr1-0355",0.00691952534431137
"chr1-0356",-0.00679547956653535
"chr1-0357",0.0105318783433569
"chr1-0358",-0.0305122328589858
"chr1-0359",0.0158460882444451
"chr1-0360",0.129879688034595
"chr1-0361",-0.0577544156611544
"chr1-0362",-0.00844552893677327
"chr1-0363",0.0681572754680851
"chr1-0364",0.238456722299807
"chr1-0365",0.0785967527959838
"chr1-0366",0.0108866234636937
"chr1-0367",0.003597551519397
"chr1-0368",0.0474246263682993
"chr1-0369",0.0408871099278241
"chr1-0370",0.0997902291655668
"chr1-0371",0.0902848364637999
"chr1-0372",0.0212955134043739
"chr1-0373",0.0581361795363232
"chr1-0374",0.0527391356136457
"chr1-0375",0.0344521189813125
"chr1-0376",0.0368609196026667
"chr1-0377",0.103488150996446
"chr1-0378",-0.00725978257619469
"chr1-0379",0.0393805726326763
"chr1-0380",0.051432570138134
"chr1-0381",0.0129212736603564
"chr1-0382",0.0831879477511109
"chr1-0383",-0.0895345481146905
"chr1-0384",0.0371052157796457
"chr1-0385",0.0852010723076949
"chr1-0386",0.0495550811836518
"chr1-0387",-0.0176917883264488
"chr1-0388",0.0816900882229952
"chr1-0389",0.0802434428880611
"chr1-0390",0.0311090006481538
"chr1-0391",-0.0193489541938258
"chr1-0392",-0.083940080188604
"chr1-0393",0.0392554473782281
"chr1-0394",0.0831218857574406
"chr1-0395",0.0878984052687468
"chr1-0396",0.00279761434125829
"chr1-0397",0.0255328424654489
"chr1-0398",-0.0595174712849312
"chr1-0399",0.0823617390971688
"chr1-0400",0.0855632950133064
"chr1-0401",0.111093875594903
"chr1-0402",-0.0397316308890735
"chr1-0403",0.045247689956611
"chr1-0404",-0.0534573407387113
"chr1-0405",0.0257355438343682
"chr1-0406",0.0370381138417997
"chr1-0407",-0.00399785299837093
"chr1-0408",0.0661670244148743
"chr1-0409",-0.0211456322579795
"chr1-0410",-0.00514103419226596
"chr1-0411",0.00260871884549002
"chr1-0412",-0.0146854279946515
"chr1-0413",-0.0272463933617505
"chr1-0414",-0.0421020255414516
"chr1-0415",0.0995769667066756
"chr1-0416",-0.0454644763257724
"chr1-0417",0.133004283053418
"chr1-0418",-0.00275172232464746
"chr1-0419",0.0039510807357421
"chr1-0420",-0.0581384486497254
"chr1-0421",-0.00782122664699708
"chr1-0422",0.0729320899455473
"chr1-0423",0.0505210190306766
"chr1-0424",-0.000316960391063156
"chr1-0425",-0.0637242496594067
"chr1-0426",0.0527545546543462
"chr1-0427",0.068231609235623
"chr1-0428",0.0862908835416454
"chr1-0429",0.171038174052021
"chr1-0430",0.0566178035810982
"chr1-0431",0.0194161520326398
"chr1-0432",-0.163068128631921
"chr1-0433",0.0291854670895336
"chr1-0434",0.143566062522124
"chr1-0435",-0.0441735209149855
"chr1-0436",0.0405291147929369
"chr1-0437",-0.100510588135374
"chr1-0438",0.0707337010023887
"chr1-0439",0.0471505659660929
"chr1-0440",-0.0499422131998439
"chr1-0441",0.0347585080701528
"chr1-0442",-0.0151546696123577
"chr1-0443",0.108542912637033
"chr1-0444",0.110727221597
"chr1-0445",-0.00989306131778614
"chr1-0446",-0.0211800682244602
"chr1-0447",-0.0334379000913361
"chr1-0448",0.0588416357062567
"chr1-0449",-0.0950886008091737
"chr1-0450",0.00942702370824481
"chr1-0451",0.109412855029117
"chr1-0452",-0.136644847773082
"chr1-0453",-0.029738413742461
"chr1-0454",-0.0779635275256989
"chr1-0455",-0.236049975586488
"chr1-0456",-0.183135591256798
"chr1-0457",-0.112918108455802
"chr1-0458",-0.108623884095649
"chr1-0459",-0.118537932675574
"chr1-0460",-0.0950930961103805
"chr1-0461",-0.195832678578039
"chr1-0462",-0.13897784473187
"chr1-0463",-0.109004333425978
"chr1-0464",-0.2277027245603
"chr1-0465",-0.110193974312157
"chr1-0466",-0.0215800035330571
"chr1-0467",-0.0777864208308747
"chr1-0468",0.0110867092922243
"chr1-0469",0.0391520362690605
"chr1-0470",0.0892292712129964
"chr1-0471",-0.0339557962435486
"chr1-0472",-0.0230928893467238
"chr1-0473",-0.111400770303238
"chr1-0474",-0.00110577274757628
"chr1-0475",-0.00119258348092086
"chr1-0476",-0.00399345402804926
"chr1-0477",-0.00837725640238476
"chr1-0478",0.126942669219683
"chr1-0479",0.135046224165591
"chr1-0480",0.171570136301649
"chr1-0481",0.180249244080863
"chr1-0482",0.184419922508139
"chr1-0483",0.0424841556826409
"chr1-0484",0.129529217391091
"chr1-0485",0.0519963284191704
"chr1-0486",0.0927747154805868
"chr1-0487",0.0808225055484462
"chr1-0488",0.164137883489736
"chr1-0489",0.111368108570108
"chr1-0490",0.0932657159905293
"chr1-0491",0.0893001801877216
"chr1-0492",0.0941698415295373
"chr1-0493",0.0524333626713634
"chr1-0494",0.0839807716574327
"chr1-0495",0.125025874747397
"chr1-0496",0.175127350015476
"chr1-0497",0.223141068273056
"chr1-0498",0.101224016440226
"chr1-0499",0.18392242486678
"chr1-0500",0.260266888094571
"chr1-0501",0.217090924209949
"chr1-0502",0.159166608016039
"chr1-0503",0.179522052019013
"chr1-0504",0.273174417746336
"chr1-0505",0.259045472895969
"chr1-0506",0.0369772070634047
"chr1-0507",0.10028300280984
"chr1-0508",0.110192477889357
"chr1-0509",0.217057774945297
"chr1-0510",0.20347761829058
"chr1-0511",0.116112754974398
"chr1-0512",0.293918637580529
"chr1-0513",0.250046006462007
"chr1-0514",0.0639174014742364
"chr1-0515",-0.0199509708130209
"chr1-0516",0.0100506918880204
"chr1-0517",-0.0494509541920293
"chr1-0518",-0.100899304370782
"chr1-0519",0.0203738877480405
"chr1-0520",0.0753009465703817
"chr1-0521",0.0985948843060655
"chr1-0522",0.0956805088860336
"chr1-0523",0.0549386625314539
"chr1-0524",0.00406632271428943
"chr1-0525",0.0347212080062411
"chr1-0526",0.1640244429612
"chr1-0527",0.20800728235377
"chr1-0528",0.153181886680785
"chr1-0529",0.207000258661325
"chr1-0530",0.115013562356344
"chr1-0531",0.223227721650244
"chr1-0532",0.316786909737765
"chr1-0533",0.0745075564863988
"chr1-0534",0.0699675425217132
"chr1-0535",0.17989188502924
"chr1-0536",0.17275142551706
"chr1-0537",0.126655039153989
"chr1-0538",0.0704742156295472
"chr1-0539",-0.0169366612069634
"chr1-0540",0.0250918251155686
"chr1-0541",0.194766794698828
"chr1-0542",0.241587103202099
"chr1-0543",0.13215140319523
"chr1-0544",0.0883133907649464
"chr1-0545",0.0744717045345039
"chr1-0546",0.240613788641557
"chr1-0547",0.228053984242139
"chr1-0548",0.248410084419514
"chr1-0549",0.254287813054574
"chr1-0550",0.0991898502723681
"chr1-0551",0.0782104500431651
"chr1-0552",0.167789853540942
"chr1-0553",0.0412761317231326
"chr1-0554",0.0184966519089171
"chr1-0555",0.0507495470864718
"chr1-0556",0.184174132906493
"chr1-0557",0.199337072388735
"chr1-0558",0.166952683619562
"chr1-0559",0.0932278669110729
"chr1-0560",0.187451504803229
"chr1-0561",0.213870871317054
"chr1-0562",0.108517828274702
"chr1-0563",0.221213372643139
"chr1-0564",0.0685946789732255
"chr1-0565",0.217499686282146
"chr1-0566",0.142749493744623
"chr1-0567",0.119421867884706
"chr1-0568",0.123923882434325
"chr1-0569",0.20726429886806
"chr1-0570",0.117991542459676
"chr1-0571",0.209463679147319
"chr1-0572",0.317479117848145
"chr1-0573",0.250969825914745
"chr1-0574",0.101623495934756
"chr1-0575",0.215811546277365
"chr1-0576",0.1406310625178
"chr1-0577",0.142247002795786
"chr1-0578",0.182032779815963
"chr1-0579",0.0187462289025531
"chr1-0580",0.14114151120082
"chr1-0581",0.2002502424187
"chr1-0582",0.113118390754972
"chr1-0583",0.0960301498728401
"chr1-0584",0.0611943263089436
"chr1-0585",0.199493017403042
"chr1-0586",0.0282048185868112
"chr1-0587",0.0343561815907178
"chr1-0588",0.0774761551569481
"chr1-0589",0.0327805363122875
"chr1-0590",0.142642512151715
"chr1-0591",0.0920366223115686
"chr1-0592",0.204644668553939
"chr1-0593",0.119026187807272
"chr1-0594",0.138976124200688
"chr1-0595",0.0936839964292805
"chr1-0596",0.128411314698183
"chr1-0597",0.111356709401275
"chr1-0598",0.269149050023629
"chr1-0599",0.164442865125608
"chr1-0600",0.218798636803653
"chr1-0601",0.127675518907783
"chr1-0602",0.244188798972927
"chr1-0603",0.248406389222555
"chr1-0604",0.0613447441848273
"chr1-0605",0.24421741291476
"chr1-0606",0.137813338061398
"chr1-0607",0.114966793343549
"chr1-0608",0.301845086221055
"chr1-0609",0.196650582955064
"chr1-0610",0.136994177212117
"chr1-0611",0.173069095770759
"chr1-0612",0.19518033693554
"chr1-0613",0.190191247708014
"chr1-0614",0.138257054849524
"chr1-0615",0.158004167159302
"chr1-0616",0.0403091839431386
"chr1-0617",0.127889952781568
"chr1-0618",0.183053488395606
"chr1-0619",0.0708201690339876
"chr1-0620",0.0753330182608326
"chr1-0621",0.0733458064675365
"chr1-0622",0.156916974459304
"chr1-0623",0.0557919858187347
"chr1-0624",0.112321013752015
"chr1-0625",0.118200132276397
"chr1-0626",0.166855404236749
"chr1-0627",0.238513154796057
"chr1-0628",0.20481739043463
"chr1-0629",0.142015545322739
"chr1-0630",0.130041339075141
"chr1-0631",0.0176490403614469
"chr1-0632",0.20396785092207
"chr1-0633",0.0948156125812019
"chr1-0634",0.227885856905804
"chr1-0635",0.128359218275626
"chr1-0636",0.0231425068840019
"chr1-0637",0.0901012854837382
"chr1-0638",0.178946753242297
"chr1-0639",0.0727877325224638
"chr1-0640",0.16527166391887
"chr1-0641",0.0569111628737087
"chr1-0642",0.156971096003835
"chr1-0643",0.0625111566538058
"chr1-0644",0.0367752499830777
"chr1-0645",0.118213816511185
"chr1-0646",0.0924940483515929
"chr1-0647",0.147837561292615
"chr1-0648",0.144542473873792
"chr1-0649",0.060990060865554
"chr1-0650",0.349254334199887
"chr1-0651",0.00131924653987543
"chr1-0652",-0.0394596303841556
"chr1-0653",-0.0133449294159676
"chr1-0654",0.0487478863326829
"chr1-0655",-0.0246884697000419
"chr1-0656",0.120253673294291
"chr1-0657",0.0173290075959327
"chr1-0658",0.137773726068164
"chr1-0659",0.0447344595665
"chr1-0660",0.088019352970211
"chr1-0661",0.0379951811857045
"chr1-0662",0.0326504341445249
"chr1-0663",0.139966103047522
"chr1-0664",0.156889881426071
"chr1-0665",0.049812608014566
"chr1-0666",0.0138656944627762
"chr1-0667",0.0218985513590186
"chr1-0668",0.204051729829824
"chr1-0669",0.0365044324215856
"chr1-0670",0.0894372970586466
"chr1-0671",0.226934520156807
"chr1-0672",0.143899448408241
"chr1-0673",0.164401333321736
"chr1-0674",0.096599132715614
"chr1-0675",0.191834692470847
"chr1-0676",0.161526818980291
"chr1-0677",0.118967088063869
"chr1-0678",0.113040538010299
"chr1-0679",0.161448452379741
"chr1-0680",0.13547550267318
"chr1-0681",0.359512835411923
"chr1-0682",0.281324229482577
"chr1-0683",0.149381299479635
"chr1-0684",0.0939403954427047
"chr1-0685",0.0471108291417315
"chr1-0686",0.214845482547716
"chr1-0687",0.10572606539506
"chr1-0688",0.202820360551984
"chr1-0689",0.243302313795686
"chr1-0690",0.125725121833338
"chr1-0691",0.0130224200890293
"chr1-0692",0.257515443960681
"chr1-0693",0.152707361258532
"chr1-0694",0.244663722132536
"chr1-0695",0.145139198250138
"chr1-0696",0.115895580598556
"chr1-0697",0.0217521142768246
"chr1-0698",0.104540088515791
"chr1-0699",0.0859894778433768
"chr1-0700",0.0134616639180968
"chr1-0701",0.145300399752503
"chr1-0702",0.165149272673821
"chr1-0703",0.198782235227975
"chr1-0704",0.152666539003519
"chr1-0705",0.151987759682669
"chr1-0706",0.181479066766606
"chr1-0707",0.0916350821366194
"chr1-0708",0.199629060413144
"chr1-0709",0.196045577937694
"chr1-0710",0.182645106953158
"chr1-0711",0.168019891702896
"chr1-0712",0.0784611432134393
"chr1-0713",0.0391257617262973
"chr1-0714",0.235493667817659
"chr1-0715",0.338342902933577
"chr1-0716",0.119605469118798
"chr1-0717",0.349415389275066
"chr1-0718",0.365835250983743
"chr1-0719",0.323201662009625
"chr1-0720",0.208671254995698
"chr1-0721",0.261196144470166
"chr1-0722",0.281026028247037
"chr1-0723",0.236161078915584
"chr1-0724",0.31288473567211
"chr1-0725",0.174048620252018
"chr1-0726",0.313202708785685
"chr1-0727",0.133447054852686
"chr1-0728",0.060731196510154
"chr1-0729",0.0654136798028489
"chr1-0730",0.0733408665438462
"chr1-0731",0.151639345036116
"chr1-0732",0.280929412924366
"chr1-0733",0.149804919697889
"chr1-0734",0.195282489631
"chr1-0735",0.187350593701193
"chr1-0736",0.174096555122051
"chr1-0737",0.188423114358139
"chr1-0738",0.163560845467049
"chr1-0739",0.121488976974394
"chr1-0740",0.09723357924791
"chr1-0741",0.136723943198002
"chr1-0742",0.241649506952576
"chr1-0743",0.174891557951679
"chr1-0744",0.131271714505824
"chr1-0745",0.111381140923606
"chr1-0746",0.233832756175365
"chr1-0747",0.160994581157733
"chr1-0748",0.230741273474554
"chr1-0749",0.213147476547197
"chr1-0750",0.21518825766863
"chr1-0751",0.293735812243507
"chr1-0752",0.27816020128626
"chr1-0753",0.24650711229839
"chr1-0754",0.258218733056052
"chr1-0755",0.105320309868711
"chr1-0756",0.109950939222426
"chr1-0757",0.223508992832163
"chr1-0758",0.31106497676067
"chr1-0759",0.19023764264089
"chr1-0760",0.115263718173383
"chr1-0761",0.206916625029819
"chr1-0762",0.111540319823648
"chr1-0763",0.0808668279260385
"chr1-0764",0.128019395887712
"chr1-0765",0.105983031334445
"chr1-0766",0.175816835754361
"chr1-0767",0.196484723455682
"chr1-0768",0.441815219747017
"chr1-0769",0.193427053954683
"chr1-0770",0.13471795415406
"chr1-0771",0.283996935764314
"chr1-0772",0.105125931853949
"chr1-0773",0.16627080777255
"chr1-0774",0.173522798706917
"chr1-0775",0.110913382540467
"chr1-0776",0.182338637514655
"chr1-0777",0.194714396598664
"chr1-0778",0.0726213314329286
"chr1-0779",0.267900336251429
"chr1-0780",0.327250424981172
"chr1-0781",0.283512813128934
"chr1-0782",0.33766956731653
"chr1-0783",0.250091428872355
"chr1-0784",0.216143834797901
"chr1-0785",0.496887501185424
"chr1-0786",0.185837777114974
"chr1-0787",0.161962733918708
"chr1-0788",0.20398011312216
"chr1-0789",0.280111322943523
"chr1-0790",0.228968143563815
"chr1-0791",0.259842542539242
"chr1-0792",0.176796836297553
"chr1-0793",0.154716003000939
"chr1-0794",0.0739087102406996
"chr1-0795",0.247717825137396
"chr1-0796",0.19753151186146
"chr1-0797",0.210114466989664
"chr1-0798",0.316216275431733
"chr1-0799",0.214507371241915
"chr1-0800",0.318760956157889
"chr1-0801",0.202653242563737
"chr1-0802",0.245715606494332
"chr1-0803",0.278632297869541
"chr1-0804",0.198997856547105
"chr1-0805",0.291715073562136
"chr1-0806",0.152465887027076
"chr1-0807",0.207703616238641
"chr1-0808",0.255898344142657
"chr1-0809",0.278558747085336
"chr1-0810",0.160844126515388
"chr1-0811",0.236890825561289
"chr1-0812",0.266840279763075
"chr1-0813",0.22610096454687
"chr1-0814",0.374339936166637
"chr1-0815",0.342451352233828
"chr1-0816",0.179028916806741
"chr1-0817",0.209208946674696
"chr1-0818",0.00261555927945525
"chr1-0819",0.327491518981071
"chr1-0820",0.292703653949288
"chr1-0821",0.0809995227071125
"chr1-0822",0.199707632153325
"chr1-0823",0.373816729854748
"chr1-0824",0.339769626092891
"chr1-0825",0.171916447568326
"chr1-0826",0.225009810822053
"chr1-0827",0.297059277504308
"chr1-0828",0.206833906288622
"chr1-0829",0.158292640993947
"chr1-0830",0.209821693660511
"chr1-0831",0.248686934284803
"chr1-0832",0.286251907705406
