"","value"
"chr1-0098",-0.460919671683319
"chr1-0099",-0.431686091186135
"chr1-0100",-0.343268082870116
"chr1-0101",-0.360877371078587
"chr1-0102",-0.338426662371085
"chr1-0103",-0.455235346783089
"chr1-0104",-0.394203813609071
"chr1-0105",-0.438822813138521
"chr1-0106",-0.4495081494011
"chr1-0107",-0.335800000038335
"chr1-0108",-0.319750513652708
"chr1-0109",-0.245388559670022
"chr1-0110",-0.319890003605671
"chr1-0111",-0.314417397252166
"chr1-0112",-0.450100734716804
"chr1-0113",-0.492922000984961
"chr1-0114",-0.325498741540363
"chr1-0115",-0.328069992697701
"chr1-0116",-0.474047338058446
"chr1-0117",-0.108855132074702
"chr1-0118",-0.345077670066167
"chr1-0119",-0.283693051099091
"chr1-0120",-0.335287959850192
"chr1-0121",-0.260128117242987
"chr1-0122",-0.472417844412932
"chr1-0123",-0.335317679768754
"chr1-0124",-0.264795627953822
"chr1-0125",-0.319444206981561
"chr1-0126",-0.387105117958852
"chr1-0127",-0.24547667436325
"chr1-0128",-0.294317886749258
"chr1-0129",-0.343849570287019
"chr1-0130",-0.334881422963816
"chr1-0131",-0.455367195866641
"chr1-0132",-0.305383603598889
"chr1-0133",-0.349103366985894
"chr1-0134",-0.254341016159749
"chr1-0135",-0.38298536611543
"chr1-0136",-0.328921468502977
"chr1-0137",-0.332297025396867
"chr1-0138",-0.400241344721424
"chr1-0139",-0.470802066455044
"chr1-0140",-0.13346981620127
"chr1-0141",-0.0198487200676297
"chr1-0142",0.0324339677557812
"chr1-0143",-0.188369813913585
"chr1-0144",-0.37158121976353
"chr1-0145",-0.380682262995749
"chr1-0146",-0.354189705617199
"chr1-0147",-0.41094126733402
"chr1-0148",-0.574122050347293
"chr1-0149",-0.312400987869386
"chr1-0150",-0.410491058113256
"chr1-0151",-0.2269393842505
"chr1-0152",-0.300143085480612
"chr1-0153",-0.327824043188542
"chr1-0154",-0.559201714911014
"chr1-0155",-0.305251430531275
"chr1-0156",-0.329646363631485
"chr1-0157",-0.311174984998604
"chr1-0158",-0.281971078699351
"chr1-0159",-0.631518964787319
"chr1-0160",-0.397616315797624
"chr1-0161",-0.428913730194689
"chr1-0162",-0.257051514079268
"chr1-0163",-0.301129983688975
"chr1-0164",-0.189199957930606
"chr1-0165",-0.138611549054802
"chr1-0166",-0.343817731357634
"chr1-0167",-0.204404679373424
"chr1-0168",-0.31530967185385
"chr1-0169",-0.416641024626026
"chr1-0170",-0.407874832404963
"chr1-0171",-0.280287374280442
"chr1-0172",-0.259763161836972
"chr1-0173",-0.282098219082452
"chr1-0174",-0.472139579141725
"chr1-0175",-0.352143627096575
"chr1-0176",-0.122997780181717
"chr1-0177",-0.225286633293918
"chr1-0178",-0.386643469578929
"chr1-0179",-0.407605895058639
"chr1-0180",-0.297836087828413
"chr1-0181",-0.354444609514301
"chr1-0182",-0.0895625018755266
"chr1-0183",-0.45834579254073
"chr1-0184",-0.44974254008986
"chr1-0185",-0.345680709880076
"chr1-0186",-0.358487605013301
"chr1-0187",-0.28567606541445
"chr1-0188",-0.322009420959097
"chr1-0189",-0.33051509905864
"chr1-0190",-0.36592434941656
"chr1-0191",-0.282093721757638
"chr1-0192",-0.474317930223923
"chr1-0193",-0.545572201822899
"chr1-0194",-0.305369384556948
"chr1-0195",-0.344223860416626
"chr1-0196",-0.410670724225415
"chr1-0197",-0.328003786183265
"chr1-0198",-0.215707407773915
"chr1-0199",-0.334011925409219
"chr1-0200",-0.274753033328023
"chr1-0201",-0.186950011380224
"chr1-0202",-0.29954464497991
"chr1-0203",-0.380312533412137
"chr1-0204",-0.514274701918925
"chr1-0205",-0.416079976053687
"chr1-0206",-0.364080778183695
"chr1-0207",-0.336251977141834
"chr1-0208",-0.361978875289009
"chr1-0209",-0.58040284265159
"chr1-0210",-0.349484705784112
"chr1-0211",-0.468383256941407
"chr1-0212",-0.348954296302287
"chr1-0213",-0.37241294777251
"chr1-0214",-0.346009165645184
"chr1-0215",-0.381822630236382
"chr1-0216",-0.220030727307588
"chr1-0217",-0.313691638985695
"chr1-0218",-0.298712421272066
"chr1-0219",-0.291766129237013
"chr1-0220",-0.390346208025494
"chr1-0221",-0.246857074392578
"chr1-0222",-0.146204500517348
"chr1-0223",-0.226070546211133
"chr1-0224",-0.384670930564676
"chr1-0225",-0.388637703653961
"chr1-0226",-0.509921203814537
"chr1-0227",-0.374098785159321
"chr1-0228",-0.350272197920228
"chr1-0229",-0.253773867653287
"chr1-0230",-0.323945904225748
"chr1-0231",-0.365694834620988
"chr1-0232",-0.332320555573831
"chr1-0233",-0.352705939437827
"chr1-0234",-0.410007160672536
"chr1-0235",-0.378491672576553
"chr1-0236",-0.442784984844661
"chr1-0237",-0.415015242755442
"chr1-0238",-0.41701023878772
"chr1-0239",-0.30842288476189
"chr1-0240",-0.256061812794696
"chr1-0241",-0.329773794402377
"chr1-0242",-0.449671280463481
"chr1-0243",-0.409656233200621
"chr1-0244",-0.345570833384205
"chr1-0245",-0.362904788001435
"chr1-0246",-0.310255213837325
"chr1-0247",-0.613128045955496
"chr1-0248",-0.272368936097926
"chr1-0249",-0.363900144870518
"chr1-0250",-0.212164134790194
"chr1-0251",-0.326287143316067
"chr1-0252",-0.492954776211447
"chr1-0253",-0.445943136588781
"chr1-0254",-0.472489217466873
"chr1-0255",-0.514676181504254
"chr1-0256",-0.669335409794129
"chr1-0257",-0.732589391018104
"chr1-0258",-0.558990474199294
"chr1-0259",-0.562480660032853
"chr1-0260",-0.379268636118907
"chr1-0261",-0.420701463363732
"chr1-0262",-0.386385482964051
"chr1-0263",-0.298604055157318
"chr1-0264",-0.350785881682329
"chr1-0265",-0.347503453173402
"chr1-0266",-0.417381254207944
"chr1-0267",-0.274474259599804
"chr1-0268",-0.519286033381181
"chr1-0269",-0.258389107988969
"chr1-0270",-0.344998600050892
"chr1-0271",-0.277399261804407
"chr1-0272",-0.332195054879666
"chr1-0273",-0.345558520379757
"chr1-0274",-0.291701109868969
"chr1-0275",-0.385268041257916
"chr1-0276",-0.311986729323234
"chr1-0277",-0.260820010916213
"chr1-0278",-0.407401994500804
"chr1-0279",-0.412873440945415
"chr1-0280",-0.391650007981498
"chr1-0281",-0.36001133367934
"chr1-0282",-0.257728691735041
"chr1-0283",-0.439324738650084
"chr1-0284",-0.264319690891978
"chr1-0285",-0.244630401457681
"chr1-0286",-0.350980704470909
"chr1-0287",-0.467695173446693
"chr1-0288",-0.334130893327626
"chr1-0289",-0.409799582096034
"chr1-0290",-0.476559870657005
"chr1-0291",-0.380087467474218
"chr1-0292",-0.445110209543819
"chr1-0293",-0.694670987185632
"chr1-0294",-0.357812271963589
"chr1-0295",-0.412571365586073
"chr1-0296",-0.352359818649479
"chr1-0297",-0.375640553869707
"chr1-0298",-0.342611263522653
"chr1-0299",-0.312106027737764
"chr1-0300",-0.321918702490369
"chr1-0301",-0.221145096807144
"chr1-0302",-0.259976853751605
"chr1-0303",-0.233892940561667
"chr1-0304",-0.222239203000901
"chr1-0305",-0.323631350553749
"chr1-0306",-0.268653497023292
"chr1-0307",-0.283816463446205
"chr1-0308",-0.32979619912901
"chr1-0309",-0.453364703951657
"chr1-0310",-0.240931819434769
"chr1-0311",-0.427624096367578
"chr1-0312",-0.251015790850116
"chr1-0313",-0.186719751930358
"chr1-0314",-0.708041287958426
"chr1-0315",-0.481993454600046
"chr1-0316",-0.317490203983085
"chr1-0317",-0.202988402123266
"chr1-0318",-0.394541913222003
"chr1-0319",-0.354888180494721
"chr1-0320",-0.495032142768375
"chr1-0321",-0.306306543950908
"chr1-0322",-0.346347302954557
"chr1-0323",-0.377183066888274
"chr1-0324",-0.328184273349111
"chr1-0325",-0.370009837180476
"chr1-0326",-0.346723519517087
"chr1-0327",-0.312935468287569
"chr1-0328",-0.432070650369643
"chr1-0329",-0.339828142875906
"chr1-0330",-0.353420839921708
"chr1-0331",-0.453707381018599
"chr1-0332",-0.429628618300489
"chr1-0333",-0.292155892047855
"chr1-0334",-0.500763362958947
"chr1-0335",-0.262961265116765
"chr1-0336",-0.371349402205867
"chr1-0337",-0.340486962563232
"chr1-0338",-0.370434254881994
"chr1-0339",-0.220774331568003
"chr1-0340",0.243446598320119
"chr1-0341",0.148670634299511
"chr1-0342",0.113411029526192
"chr1-0343",0.172558101390153
"chr1-0344",0.29565875618795
"chr1-0345",0.272637407681564
"chr1-0346",0.405815584703003
"chr1-0347",0.265643229867676
"chr1-0348",0.191415176292244
"chr1-0349",0.133050853414117
"chr1-0350",0.101537056135386
"chr1-0351",0.114121957980185
"chr1-0352",0.148369185470872
"chr1-0353",0.179965505469271
"chr1-0354",0.209130975837116
"chr1-0355",0.116040045683057
"chr1-0356",0.0799406171750365
"chr1-0357",0.250999275602464
"chr1-0358",0.184871639686688
"chr1-0359",0.175055558080834
"chr1-0360",0.300699435558858
"chr1-0361",0.126727056397295
"chr1-0362",0.211226354617158
"chr1-0363",0.232699341498779
"chr1-0364",0.417578850148814
"chr1-0365",0.289824928728583
"chr1-0366",0.141759841389667
"chr1-0367",0.139041802453279
"chr1-0368",0.182308183461172
"chr1-0369",0.280451892420781
"chr1-0370",0.273020841092968
"chr1-0371",0.386753255318444
"chr1-0372",0.365841137441745
"chr1-0373",0.228006289184085
"chr1-0374",0.227611675358058
"chr1-0375",0.242788728205265
"chr1-0376",0.189924764605507
"chr1-0377",0.223610745007459
"chr1-0378",0.139978288110024
"chr1-0379",0.242671874969677
"chr1-0380",0.203485109334311
"chr1-0381",0.185289620993641
"chr1-0382",0.144001750057797
"chr1-0383",0.0831603603881136
"chr1-0384",0.108046087910104
"chr1-0385",0.230555923489639
"chr1-0386",0.181438884964043
"chr1-0387",0.0877194227738636
"chr1-0388",0.297227339835862
"chr1-0389",0.259055842900003
"chr1-0390",0.124291022935078
"chr1-0391",0.0884296768198737
"chr1-0392",0.185499240506777
"chr1-0393",0.183182185089559
"chr1-0394",0.22894561894247
"chr1-0395",0.280727277215618
"chr1-0396",0.170020955797911
"chr1-0397",0.185602405736145
"chr1-0398",0.0892575144326834
"chr1-0399",0.171055500140574
"chr1-0400",0.143238911921163
"chr1-0401",0.202314525378248
"chr1-0402",0.128714009062117
"chr1-0403",0.094585868441182
"chr1-0404",0.0390445364868543
"chr1-0405",0.0767048004194188
"chr1-0406",0.148782461064701
"chr1-0407",0.197909805576615
"chr1-0408",0.359605624840227
"chr1-0409",0.231805603161414
"chr1-0410",0.104458795738462
"chr1-0411",0.0663693490339964
"chr1-0412",0.0588960776978809
"chr1-0413",0.0494527666597097
"chr1-0414",0.0619676082905297
"chr1-0415",0.245710423255422
"chr1-0416",0.178237772090147
"chr1-0417",0.404406057195047
"chr1-0418",0.0668475572008665
"chr1-0419",0.132081480790786
"chr1-0420",0.040964193760514
"chr1-0421",0.238047504205429
"chr1-0422",0.0910296999830326
"chr1-0423",0.283590071010986
"chr1-0424",0.164731134136099
"chr1-0425",0.130373419420115
"chr1-0426",0.252167812534662
"chr1-0427",0.26722173350436
"chr1-0428",0.341904238803604
"chr1-0429",0.354179574251477
"chr1-0430",0.250674126774694
"chr1-0431",0.399820585758529
"chr1-0432",0.301599024961258
"chr1-0433",0.157208107852294
"chr1-0434",0.470678607332178
"chr1-0435",0.133512418516928
"chr1-0436",0.129056562411208
"chr1-0437",0.372237011276412
"chr1-0438",0.21790941184391
"chr1-0439",0.205845576627418
"chr1-0440",0.116782355080021
"chr1-0441",0.328659497738843
"chr1-0442",0.17746131865971
"chr1-0443",0.246516844802836
"chr1-0444",0.349936701883725
"chr1-0445",0.173658867908285
"chr1-0446",0.156659967202789
"chr1-0447",0.106983993463982
"chr1-0448",0.277107779335919
"chr1-0449",0.28329478876298
"chr1-0450",0.186857041735766
"chr1-0451",0.184044670140919
"chr1-0452",0.118805587099693
"chr1-0453",0.101179422725225
"chr1-0454",0.0534504547259894
"chr1-0455",0.146688024928137
"chr1-0456",0.130092400092004
"chr1-0457",0.216089221927994
"chr1-0458",0.24049270226374
"chr1-0459",0.182417769298934
"chr1-0460",0.151733258849234
"chr1-0461",0.258350629884932
"chr1-0462",0.169275620390334
"chr1-0463",0.218137344549524
"chr1-0464",0.312451439515943
"chr1-0465",0.142947150425342
"chr1-0466",0.371672083445503
"chr1-0467",0.143673514487419
"chr1-0468",0.180617493554285
"chr1-0469",0.210995800780634
"chr1-0470",0.273007947449682
"chr1-0471",0.135889885934392
"chr1-0472",0.129161297257491
"chr1-0473",0.108923044232205
"chr1-0474",0.143693988234557
"chr1-0475",0.180259441853164
"chr1-0476",0.0953115389073174
"chr1-0477",0.233370768600702
"chr1-0478",0.415039604247682
"chr1-0479",0.405489712711196
"chr1-0480",0.367119230103566
"chr1-0481",0.448617736167342
"chr1-0482",0.345211581725101
"chr1-0483",0.294264100496207
"chr1-0484",0.331101521373284
"chr1-0485",0.345131962273298
"chr1-0486",0.253726272690982
"chr1-0487",0.350502238190997
"chr1-0488",0.457267324551393
"chr1-0489",0.225910750650084
"chr1-0490",0.440385165027681
"chr1-0491",0.354346780056597
"chr1-0492",0.300196736788559
"chr1-0493",0.170177898355003
"chr1-0494",0.297167173214888
"chr1-0495",0.2498720277655
"chr1-0496",0.109586490003153
"chr1-0497",0.428761401593854
"chr1-0498",0.300285024956269
"chr1-0499",0.383557857739121
"chr1-0500",0.415133244647301
"chr1-0501",0.229715990472207
"chr1-0502",0.469935952129953
"chr1-0503",0.446603053048776
"chr1-0504",0.470348080006838
"chr1-0505",0.411280016779716
"chr1-0506",0.149343230006767
"chr1-0507",0.28606331554035
"chr1-0508",0.431257590786098
"chr1-0509",0.392251873931678
"chr1-0510",0.424309958706918
"chr1-0511",0.232316174707888
"chr1-0512",0.617298312043293
"chr1-0513",0.604230470753867
"chr1-0514",0.399655806271733
"chr1-0515",0.216820249590973
"chr1-0516",0.459049263143146
"chr1-0517",0.0554199152792232
"chr1-0518",0.132535058089378
"chr1-0519",0.147233856225392
"chr1-0520",0.275556377962521
"chr1-0521",0.425862695369962
"chr1-0522",0.234217840403975
"chr1-0523",0.538512675422952
"chr1-0524",0.341243311582881
"chr1-0525",0.249210001054291
"chr1-0526",0.18270739985714
"chr1-0527",0.477255613777116
"chr1-0528",0.250689882829709
"chr1-0529",0.407372984675974
"chr1-0530",0.36665996973251
"chr1-0531",0.448371400777047
"chr1-0532",0.539077714497993
"chr1-0533",0.351783034766454
"chr1-0534",0.256296092610682
"chr1-0535",0.524420426439258
"chr1-0536",0.43909431283929
"chr1-0537",0.365469946083873
"chr1-0538",0.276840553207959
"chr1-0539",0.12406874372855
"chr1-0540",0.231769624424129
"chr1-0541",0.281679135619443
"chr1-0542",0.463859058561185
"chr1-0543",0.374664672935447
"chr1-0544",0.226420420403004
"chr1-0545",0.479748246456158
"chr1-0546",0.545310577350864
"chr1-0547",0.531386638244208
"chr1-0548",0.365234213267339
"chr1-0549",0.549827218176969
"chr1-0550",0.390463188811926
"chr1-0551",0.217157377260791
"chr1-0552",0.334769907504359
"chr1-0553",0.34187005739337
"chr1-0554",0.357365219859503
"chr1-0555",0.268106622946595
"chr1-0556",0.259324052066901
"chr1-0557",0.368021904107132
"chr1-0558",0.296966578644207
"chr1-0559",0.360833704029927
"chr1-0560",0.482144063811812
"chr1-0561",0.312568352144471
"chr1-0562",0.320601486775151
"chr1-0563",0.353920660436136
"chr1-0564",0.298189180250386
"chr1-0565",0.565667596772873
"chr1-0566",0.271836600741424
"chr1-0567",0.0880139758112526
"chr1-0568",0.276838947396981
"chr1-0569",0.507438865359811
"chr1-0570",0.481150953198555
"chr1-0571",0.442848503456004
"chr1-0572",0.639373577519852
"chr1-0573",0.445442331016685
"chr1-0574",0.200536715783814
"chr1-0575",0.432722500219249
"chr1-0576",0.339889209559067
"chr1-0577",0.670693661207185
"chr1-0578",0.229855521193722
"chr1-0579",0.178131487940717
"chr1-0580",0.220653050504242
"chr1-0581",0.25143007902551
"chr1-0582",0.0114826862550733
"chr1-0583",0.161490519529722
"chr1-0584",0.141035822688176
"chr1-0585",0.462613948478737
"chr1-0586",0.26375264855662
"chr1-0587",0.252855997887193
"chr1-0588",0.300657151356623
"chr1-0589",0.211921987691207
"chr1-0590",0.237416541929739
"chr1-0591",0.363927330785328
"chr1-0592",0.58957601007925
"chr1-0593",0.321767859329496
"chr1-0594",0.441487933203858
"chr1-0595",0.442147912814223
"chr1-0596",0.441305027191082
"chr1-0597",0.523639563025065
"chr1-0598",0.556918270798366
"chr1-0599",0.426983692019082
"chr1-0600",0.400531405391667
"chr1-0601",0.521603695114527
"chr1-0602",0.451394340808058
"chr1-0603",0.502542622353385
"chr1-0604",0.396093756208574
"chr1-0605",0.381491464357456
"chr1-0606",0.439047859318432
"chr1-0607",0.28433056340237
"chr1-0608",0.51843508131736
"chr1-0609",0.238485029975226
"chr1-0610",0.27690591105535
"chr1-0611",0.372165780424432
"chr1-0612",0.387810586157644
"chr1-0613",0.453313565641216
"chr1-0614",0.44294386718476
"chr1-0615",0.428856941541314
"chr1-0616",0.327350530995939
"chr1-0617",0.28754912907408
"chr1-0618",0.192193710623833
"chr1-0619",0.163416327218889
"chr1-0620",0.255839192738293
"chr1-0621",0.154787413881835
"chr1-0622",0.481390710994937
"chr1-0623",0.252033450271846
"chr1-0624",0.365877418439905
"chr1-0625",0.450342718207186
"chr1-0626",0.46739472518134
"chr1-0627",0.33854436777571
"chr1-0628",0.578230511277309
"chr1-0629",0.494521412801988
"chr1-0630",0.295391696087205
"chr1-0631",0.275210690874326
"chr1-0632",0.309739745934795
"chr1-0633",0.381839731915848
"chr1-0634",0.44969899505649
"chr1-0635",0.579029379211589
"chr1-0636",0.464728105569632
"chr1-0637",0.322955625405226
"chr1-0638",0.298549630521938
"chr1-0639",0.365382230302687
"chr1-0640",0.338292744001838
"chr1-0641",0.260222451031692
"chr1-0642",0.508560515280581
"chr1-0643",0.259965089891756
"chr1-0644",0.287761086368938
"chr1-0645",0.243173113742398
"chr1-0646",0.356436869519775
"chr1-0647",0.418087829367145
"chr1-0648",0.256908991053422
"chr1-0649",0.221808859025546
"chr1-0650",0.547792398595636
"chr1-0651",0.081105492187073
"chr1-0652",0.17892592905271
"chr1-0653",0.196918099949423
"chr1-0654",0.236944883801037
"chr1-0655",0.203403921519573
"chr1-0656",0.00248755666787309
"chr1-0657",-0.0496462640226792
"chr1-0658",0.126738538953307
"chr1-0659",0.0910732750787859
"chr1-0660",0.0689539494479065
"chr1-0661",0.0151924630950627
"chr1-0662",0.0492274312816645
"chr1-0663",0.15486291845539
"chr1-0664",0.132274185536528
"chr1-0665",0.0370930112166849
"chr1-0666",0.0298897304199822
"chr1-0667",0.1282227987355
"chr1-0668",0.201830287532183
"chr1-0669",0.0376857945802003
"chr1-0670",0.142207124306848
"chr1-0671",0.245470099067385
"chr1-0672",0.11547267106165
"chr1-0673",0.169400981392679
"chr1-0674",0.154973221486642
"chr1-0675",0.157782304689699
"chr1-0676",0.196419096352685
"chr1-0677",0.0475085260798698
"chr1-0678",0.0586115783044634
"chr1-0679",0.118902941861616
"chr1-0680",0.185454420692796
"chr1-0681",0.295784808549117
"chr1-0682",0.314499667085511
"chr1-0683",0.209170620931711
"chr1-0684",0.0441358290803062
"chr1-0685",0.239214183815309
"chr1-0686",0.404048522217388
"chr1-0687",0.114002972951769
"chr1-0688",0.193700513482148
"chr1-0689",0.544988156526832
"chr1-0690",0.385299382819761
"chr1-0691",0.116326583160206
"chr1-0692",0.464823317473929
"chr1-0693",0.545437781860091
"chr1-0694",0.552296555964897
"chr1-0695",0.321547063170587
"chr1-0696",0.314598627480215
"chr1-0697",0.252667569867051
"chr1-0698",0.372574355570481
"chr1-0699",0.0444883727423658
"chr1-0700",-0.167370752472823
"chr1-0701",0.135505457442614
"chr1-0702",0.214785994189387
"chr1-0703",0.200238413708488
"chr1-0704",0.348277800018216
"chr1-0705",-0.0242358216368996
"chr1-0706",0.111441262185979
"chr1-0707",0.196971843065393
"chr1-0708",0.144990451065206
"chr1-0709",0.100725128616827
"chr1-0710",0.19049560259258
"chr1-0711",0.135411394722583
"chr1-0712",0.07758191629776
"chr1-0713",0.102717050269522
"chr1-0714",0.204362333581517
"chr1-0715",0.320070808395731
"chr1-0716",-0.0827823093569621
"chr1-0717",0.221245344443742
"chr1-0718",0.221908427093597
"chr1-0719",0.27835193603704
"chr1-0720",0.0912011651800549
"chr1-0721",0.191846820829563
"chr1-0722",0.065629576116449
"chr1-0723",0.075459923620803
"chr1-0724",0.142051295051146
"chr1-0725",0.0787960361880773
"chr1-0726",0.173195286307796
"chr1-0727",0.0508926977856983
"chr1-0728",-0.154399246948406
"chr1-0729",-0.175613853774645
"chr1-0730",-0.12221759683932
"chr1-0731",0.0308269812683181
"chr1-0732",0.197985305305004
"chr1-0733",-0.0467743184147502
"chr1-0734",-0.0184418843334304
"chr1-0735",-0.0489745377548578
"chr1-0736",0.0813171079321353
"chr1-0737",0.305248487650267
"chr1-0738",0.197545004801985
"chr1-0739",0.24299366602618
"chr1-0740",0.142445979031819
"chr1-0741",0.226500512603516
"chr1-0742",0.221521978444831
"chr1-0743",0.169708330397513
"chr1-0744",0.184048516353491
"chr1-0745",0.146901172318151
"chr1-0746",0.109179233466431
"chr1-0747",0.285177217038295
"chr1-0748",0.237229160813579
"chr1-0749",0.0632815343500445
"chr1-0750",0.103871046062851
"chr1-0751",0.060062498141519
"chr1-0752",0.0882152708894441
"chr1-0753",0.0575431818003448
"chr1-0754",0.10336981705777
"chr1-0755",-0.0570021799509994
"chr1-0756",0.0660262512820502
"chr1-0757",0.0667938393591138
"chr1-0758",0.0838715544466537
"chr1-0759",0.111014132951969
"chr1-0760",0.010190566363837
"chr1-0761",-0.0348574184065817
"chr1-0762",-0.00164353617449245
"chr1-0763",-0.151408519769092
"chr1-0764",-0.042231273354071
"chr1-0765",-0.0325704753679319
"chr1-0766",0.0648711515815552
"chr1-0767",0.0477802779847748
"chr1-0768",0.254053297057661
"chr1-0769",0.0527326457278492
"chr1-0770",0.0552692128879954
"chr1-0771",-0.00518442385988012
"chr1-0772",0.0314150539165512
"chr1-0773",-0.00015982420789097
"chr1-0774",0.0537548743006644
"chr1-0775",-0.0690420346085374
"chr1-0776",0.0380565376403081
"chr1-0777",-0.0358743548309002
"chr1-0778",-0.0149851695634889
"chr1-0779",0.129684609050442
"chr1-0780",0.163669687408407
"chr1-0781",0.136106371958482
"chr1-0782",0.292398717528414
"chr1-0783",0.1592883007584
"chr1-0784",0.101805087889141
"chr1-0785",0.186772159925517
"chr1-0786",0.0549441854724683
"chr1-0787",0.102746101215913
"chr1-0788",0.0216706543205249
"chr1-0789",0.187329643753184
"chr1-0790",0.093898201043432
"chr1-0791",0.0959902496119712
"chr1-0792",0.101866385365563
"chr1-0793",0.0498316539894759
"chr1-0794",0.0170850363875255
"chr1-0795",0.140676858677075
"chr1-0796",0.164240205541101
"chr1-0797",0.0942243984403732
"chr1-0798",0.159184191174581
"chr1-0799",0.0647432290944845
"chr1-0800",0.15338111212234
"chr1-0801",0.0825550298333894
"chr1-0802",0.0534677128600799
"chr1-0803",0.17845202391272
"chr1-0804",-0.0269249563917735
"chr1-0805",0.0662083705991373
"chr1-0806",0.105733057417656
"chr1-0807",0.0850421145257163
"chr1-0808",0.0373052221498873
"chr1-0809",0.0107642808008845
"chr1-0810",0.0968747728416742
"chr1-0811",0.0935191671238379
"chr1-0812",0.142269461122121
"chr1-0813",0.2168102744336
"chr1-0814",0.320210671356799
"chr1-0815",0.0533592652125646
"chr1-0816",0.115342238879546
"chr1-0817",0.27189810902146
"chr1-0818",-0.0639066333716735
"chr1-0819",0.167201099375634
"chr1-0820",0.196754969093224
"chr1-0821",-0.00867299882352709
"chr1-0822",0.164470150574082
"chr1-0823",0.154169377928486
"chr1-0824",0.124186681241466
"chr1-0825",0.137152817426205
"chr1-0826",0.0498074084217254
"chr1-0827",0.118394716888623
"chr1-0828",0.0319120441848175
"chr1-0829",-0.092964115962608
"chr1-0830",-0.0402588092061048
"chr1-0831",-0.0806276408292507
"chr1-0832",-0.00859459903510616
"chr1-0833",0.105137602442717
"chr1-0834",0.0894153059265486
"chr1-0835",0.0296954552165236
"chr1-0836",0.0895105508206183
"chr1-0837",0.0493713833603897
"chr1-0838",0.0793316669672543
"chr1-0839",0.0223216048553416
"chr1-0840",0.116504808936955
"chr1-0841",0.0254221633034999
"chr1-0842",0.144312999152588
"chr1-0843",0.0766112785766879
"chr1-0844",0.00272687417523097
"chr1-0845",0.337268101854702
