"","value"
"chr1-0222",0.0065614757195551
"chr1-0223",0.0640823864332185
"chr1-0224",0.125012370235771
"chr1-0225",0.153328214771683
"chr1-0226",0.0465715875643773
"chr1-0227",0.0745241402369205
"chr1-0228",-0.0560737786233177
"chr1-0229",-0.0182601851066734
"chr1-0230",0.114309156223714
"chr1-0231",0.13266234712672
"chr1-0232",0.152497708417093
"chr1-0233",0.0851164756001879
"chr1-0234",-0.0670092773099615
"chr1-0235",0.134819906962013
"chr1-0236",-0.0285064321037893
"chr1-0237",0.0891903297461059
"chr1-0238",0.0181861834760203
"chr1-0239",0.0769115750645495
"chr1-0240",-0.0822985764955661
"chr1-0241",0.084721962865678
"chr1-0242",-0.110111986658023
"chr1-0243",0.0109044979328108
"chr1-0244",0.182119740150107
"chr1-0245",-0.0625239506279722
"chr1-0246",-0.0327519683127854
"chr1-0247",-0.154864356763745
"chr1-0248",-0.026467199398974
"chr1-0249",0.0359611298251484
"chr1-0250",-0.0660682296022523
"chr1-0251",0.052383636230198
"chr1-0252",0.0414756596863783
"chr1-0253",0.108395391518699
"chr1-0254",-0.0174313623555978
"chr1-0255",-0.0302946622296077
"chr1-0256",-0.0594904798716711
"chr1-0257",0.295363224880198
"chr1-0258",-0.119068962969623
"chr1-0259",0.0638715377141591
"chr1-0260",0.00201844493217833
"chr1-0261",0.105542063013481
"chr1-0262",0.178978746098652
"chr1-0263",-0.0821862065659233
"chr1-0264",-0.0259978733070269
"chr1-0265",-0.169917688412278
"chr1-0266",0.191789972209362
"chr1-0267",0.0655147496729259
"chr1-0268",0.0256883019890839
"chr1-0269",0.0848552091547695
"chr1-0270",-0.130409432752636
"chr1-0271",0.0253988300068953
"chr1-0272",-0.0729607297464095
"chr1-0273",0.0526071825592484
"chr1-0274",-0.0192918708726532
"chr1-0275",0.0328202831051347
"chr1-0276",-0.00879644459138237
"chr1-0277",0.0595187669861611
"chr1-0278",-0.00760341302379678
"chr1-0279",-0.00731705520479195
"chr1-0280",-0.064389256207251
"chr1-0281",-0.117103717777143
"chr1-0282",-0.0623125035979893
"chr1-0283",-0.0967774407891355
"chr1-0284",-0.137103627448205
"chr1-0285",-0.109727487502109
"chr1-0286",-0.0276243462438705
"chr1-0287",0.121594386221838
"chr1-0288",-0.0372716864501007
"chr1-0289",-0.0148200139531897
"chr1-0290",-0.12694557240513
"chr1-0291",-0.0437931822607658
"chr1-0292",-0.0551646967119388
"chr1-0293",-0.0600080525613198
"chr1-0294",0.0308801931370098
"chr1-0295",-0.0287334400670558
"chr1-0296",-0.0914917430851589
"chr1-0297",0.158999727643785
"chr1-0298",0.096119299055052
"chr1-0299",-0.0155049611048915
"chr1-0300",0.00447594369230419
"chr1-0301",0.0689042998083282
"chr1-0302",0.000740322253284138
"chr1-0303",0.108552961539844
"chr1-0304",-0.0282758484523742
"chr1-0305",0.136515052346939
"chr1-0306",-0.217632791926253
"chr1-0307",-0.0211853107387369
"chr1-0308",0.0496676930528502
"chr1-0309",0.0121097464373554
"chr1-0310",-0.107064421930198
"chr1-0311",-0.129077069795553
"chr1-0312",-0.0628087596563906
"chr1-0313",-0.0353247758305698
"chr1-0314",0.0648442678200349
"chr1-0315",0.0508128978503751
"chr1-0316",-0.0896753424324878
"chr1-0317",0.127936412689837
"chr1-0318",-0.0677009547697023
"chr1-0319",-0.109776759091574
"chr1-0320",-0.100033588756118
"chr1-0321",0.0350031597785254
"chr1-0322",0.0534618908636383
"chr1-0323",0.0962772730331067
"chr1-0324",-0.138791199770117
"chr1-0325",0.184410655210514
"chr1-0326",-0.0949750494086471
"chr1-0327",-0.0696089176330552
"chr1-0328",-0.238885519981602
"chr1-0329",0.0952666628505891
"chr1-0330",0.104229273930977
"chr1-0331",-0.0087805929566515
"chr1-0332",-0.0520645269821217
"chr1-0333",0.0391929374987095
"chr1-0334",-0.0115974907976876
"chr1-0335",0.112023799979062
"chr1-0336",0.113354042718028
"chr1-0337",0.061476015170498
"chr1-0338",-0.0352694163272513
"chr1-0339",0.163120886741243
"chr1-0340",0.00240592915696055
"chr1-0341",-0.0150288474632059
"chr1-0342",0.00970745934112894
"chr1-0343",0.0443638110238439
"chr1-0344",-0.000343334870757953
"chr1-0345",0.0795667616171317
"chr1-0346",-0.0025053526418295
"chr1-0347",0.0405343876484692
"chr1-0348",-0.112069740968159
"chr1-0349",-0.180258617151242
"chr1-0350",-0.116717258424699
"chr1-0351",-0.0944322599833667
"chr1-0352",-0.137590189444079
"chr1-0353",0.0261435999614654
"chr1-0354",0.0216316936734259
"chr1-0355",-0.151545251807355
"chr1-0356",-0.0209071589019501
"chr1-0357",0.0168720960269048
"chr1-0358",-0.100366747398247
"chr1-0359",-0.0513205706761108
"chr1-0360",0.0781218547192775
"chr1-0361",-0.092288614295912
"chr1-0362",0.0106002465960762
"chr1-0363",0.0496441696270783
"chr1-0364",0.0286119359092945
"chr1-0365",0.143348804845741
"chr1-0366",0.0898726858007726
"chr1-0367",0.0783939239187322
"chr1-0368",-0.233037288368446
"chr1-0369",-0.116361326567444
"chr1-0370",0.0569342708060757
"chr1-0371",0.0493001400648937
"chr1-0372",-0.0318415003863111
"chr1-0373",-0.0352580126188259
"chr1-0374",-0.101722287667689
"chr1-0375",-0.140391837464769
"chr1-0376",-0.136848827472436
"chr1-0377",-0.218199512767007
"chr1-0378",-0.0672036772468767
"chr1-0379",-0.0409612949964012
"chr1-0380",0.0463863508157635
"chr1-0381",-0.0420490204759412
"chr1-0382",-0.0847966736353593
"chr1-0383",-0.102393077405019
"chr1-0384",-0.0695472346797081
"chr1-0385",-0.0168772094493665
"chr1-0386",-0.00489090016271825
"chr1-0387",-0.134588701864971
"chr1-0388",-0.0912722710881795
"chr1-0389",-0.177486742972421
"chr1-0390",-0.23267712871628
"chr1-0391",-0.152103484000714
"chr1-0392",-0.0832596867219348
"chr1-0393",-0.139338815179933
"chr1-0394",-0.0603007628475852
"chr1-0395",-0.0903327407956208
"chr1-0396",-0.0371866229182589
"chr1-0397",-0.0934274021331795
"chr1-0398",-0.141121837195905
"chr1-0399",-0.13569827607583
"chr1-0400",0.135215393772665
"chr1-0401",-0.00122886498039726
"chr1-0402",0.0828187505466882
"chr1-0403",-0.00608966037432575
"chr1-0404",-0.0540817318206528
"chr1-0405",-0.0672208841447532
"chr1-0406",-0.134808578430524
"chr1-0407",0.0258139954190256
"chr1-0408",0.108074471894016
"chr1-0409",-0.0276732687665403
"chr1-0410",0.106931486233796
"chr1-0411",0.0517174205794874
"chr1-0412",0.0247301183188744
"chr1-0413",0.0795087912411577
"chr1-0414",-0.16730481694433
"chr1-0415",0.0966078103381626
"chr1-0416",0.0625793629064319
"chr1-0417",0.0235444021711509
"chr1-0418",-0.013867699683023
"chr1-0419",-0.0505138096388547
"chr1-0420",-0.0638505716633087
"chr1-0421",-0.0509019392870157
"chr1-0422",-0.0843104753706627
"chr1-0423",-0.0240140254023339
"chr1-0424",-0.00770348832213562
"chr1-0425",0.0704080172583642
"chr1-0426",-0.00179914896928731
"chr1-0427",0.0325301605631401
"chr1-0428",-0.0970485203920622
"chr1-0429",-0.0284769272491247
"chr1-0430",0.0131057394407921
"chr1-0431",-0.0445660283976033
"chr1-0432",-0.00746069875854717
"chr1-0433",0.0676020693240692
"chr1-0434",-0.154118187039288
"chr1-0435",0.183453870296474
"chr1-0436",0.273090607691296
"chr1-0437",0.25766882986025
"chr1-0438",-0.0244028632777206
"chr1-0439",-0.0764291293164806
"chr1-0440",-0.0359759175411772
"chr1-0441",0.0148150469858534
"chr1-0442",-0.0799614674816636
"chr1-0443",-0.0875551422167579
"chr1-0444",0.0724534050178998
"chr1-0445",-0.0967985208421881
"chr1-0446",-0.104343472634365
"chr1-0447",-0.0343014567647945
"chr1-0448",0.12175425438043
"chr1-0449",0.0430761369819938
"chr1-0450",0.0377402596184628
"chr1-0451",-0.0206744138081314
"chr1-0452",0.0530646568694302
"chr1-0453",-0.142928960197347
"chr1-0454",-0.0211212575158324
"chr1-0455",-0.0779331355710164
"chr1-0456",-0.0408928109110578
"chr1-0457",-0.0388393364250539
"chr1-0458",-0.0932244492678792
"chr1-0459",0.0224330625392707
"chr1-0460",0.0329033656401013
"chr1-0461",-0.0411568480260258
"chr1-0462",-0.119387895362115
"chr1-0463",-0.046333360747683
"chr1-0464",-0.164498627074426
"chr1-0465",-0.0875901786215171
"chr1-0466",-0.072852874970613
"chr1-0467",-0.0387846186540913
"chr1-0468",0.0767098293748532
"chr1-0469",-0.0615604431800757
"chr1-0470",0.122891732483233
"chr1-0471",0.0451792718707219
"chr1-0472",-0.12151281258254
"chr1-0473",0.0166808005672028
"chr1-0474",-0.126986106534576
"chr1-0475",-0.0501251777382779
"chr1-0476",0.107566975632279
"chr1-0477",-0.0144861155481555
"chr1-0478",-0.103209420894259
"chr1-0479",0.0410033206407607
"chr1-0480",-0.1027454958998
"chr1-0481",-0.0769513920071972
"chr1-0482",-0.112267158828984
"chr1-0483",0.0754484077023542
"chr1-0484",-0.105145942295784
"chr1-0485",0.00213183789582656
"chr1-0486",0.0843383373503226
"chr1-0487",-0.0357842704173417
"chr1-0488",-0.0502235868760382
"chr1-0489",-0.120304157519703
"chr1-0490",0.116768557210779
"chr1-0491",-0.0211173548112468
"chr1-0492",-0.0292729335565563
"chr1-0493",0.00950302974047374
"chr1-0494",0.0102783990204596
"chr1-0495",0.0214325990326895
"chr1-0496",-0.0219864837993459
"chr1-0497",0.165970687990684
"chr1-0498",0.0355360353999069
"chr1-0499",0.0240167841812123
"chr1-0500",0.070209944396179
"chr1-0501",0.119830797023963
"chr1-0502",0.0176963798049382
"chr1-0503",-0.0375106322826945
"chr1-0504",0.0717595147956057
"chr1-0505",-0.00620482137792654
"chr1-0506",-0.0271759807477767
"chr1-0507",-0.0717579150505047
"chr1-0508",0.0544016311950064
"chr1-0509",-0.014080189151605
"chr1-0510",-0.0468700376546171
"chr1-0511",-0.377972420567986
"chr1-0512",-0.000171372912733402
"chr1-0513",-0.0273527598787049
"chr1-0514",-0.0710616178283269
"chr1-0515",-0.0723406774790775
"chr1-0516",0.0746152597714307
"chr1-0517",-0.114119764722971
"chr1-0518",0.00830302758191615
"chr1-0519",-0.0587016823785948
"chr1-0520",-0.0233571831378674
"chr1-0521",0.0390506532317422
"chr1-0522",0.00901605507336408
"chr1-0523",0.0935948985330872
"chr1-0524",-0.127933790599615
"chr1-0525",-0.0296891601678974
"chr1-0526",-0.028401072155067
"chr1-0527",-0.0925421205680488
"chr1-0528",-0.0541021597293081
"chr1-0529",-0.188079606597963
"chr1-0530",-0.00974545028078672
"chr1-0531",-0.0801248624512738
"chr1-0532",-0.049428609932425
"chr1-0533",-0.122174377096122
"chr1-0534",-0.149012065490005
"chr1-0535",-0.0568292225954952
"chr1-0536",-0.0550780178857794
"chr1-0537",-0.2011179518821
"chr1-0538",-0.018650033909808
"chr1-0539",0.0245946546459281
"chr1-0540",-0.0402202927220021
"chr1-0541",-0.0805631423455882
"chr1-0542",-0.0364415898786301
"chr1-0543",0.0645986739067951
"chr1-0544",-0.0470364042466691
"chr1-0545",-0.0522565681545328
"chr1-0546",-0.0640283547294083
"chr1-0547",-0.00379540888221188
"chr1-0548",-0.0505204740262187
"chr1-0549",-0.0813613202709093
"chr1-0550",0.0541258295518544
"chr1-0551",-0.102000941370426
"chr1-0552",0.122949511464357
"chr1-0553",-0.0333013390797931
"chr1-0554",0.0159704205980914
"chr1-0555",0.0380087129693089
"chr1-0556",0.160035239964655
"chr1-0557",0.0374095315381137
"chr1-0558",-0.0764090669838827
"chr1-0559",-0.0386692074678912
"chr1-0560",-0.0345105307940874
"chr1-0561",-0.00621406727983943
"chr1-0562",-0.109977871612779
"chr1-0563",-0.129905917616642
"chr1-0564",-0.0781819024749639
"chr1-0565",-0.111615927464238
"chr1-0566",-0.0115247932093658
"chr1-0567",0.00851656719366808
"chr1-0568",-0.0658980709225787
"chr1-0569",0.106493014298564
"chr1-0570",-0.0625979933914079
"chr1-0571",0.0166602595847376
"chr1-0572",0.0413967281911572
"chr1-0573",-0.102045430773799
"chr1-0574",-0.119683206480432
"chr1-0575",-0.11482271533724
"chr1-0576",0.135823461825374
"chr1-0577",0.084945690614951
"chr1-0578",-0.0351246342772456
"chr1-0579",-0.0632959521308933
"chr1-0580",0.133180746068977
"chr1-0581",-0.0666779333414813
"chr1-0582",0.0674543206737281
"chr1-0583",-0.154613041570207
"chr1-0584",0.064672366820314
"chr1-0585",-0.116402086861135
"chr1-0586",0.205351490966138
"chr1-0587",0.0165617658678381
"chr1-0588",-0.0688326791643389
"chr1-0589",0.00199697980031607
"chr1-0590",0.0305101618423191
"chr1-0591",0.132769612734509
"chr1-0592",-0.0458442444004073
"chr1-0593",0.0349071782383994
"chr1-0594",-0.268642857344405
"chr1-0595",-0.0201801950966061
"chr1-0596",-0.122676175755905
"chr1-0597",-0.217812069678034
"chr1-0598",-0.134863156937724
"chr1-0599",-0.100748270574017
"chr1-0600",-0.10996814583664
"chr1-0601",-0.108883589316029
"chr1-0602",-0.145553135525373
"chr1-0603",-0.00948434082349978
"chr1-0604",-0.157028793187615
"chr1-0605",-0.0888178940403114
"chr1-0606",-0.0806925474968938
"chr1-0607",-0.151904855321725
"chr1-0608",-0.196085801849052
"chr1-0609",-0.0694543694655959
"chr1-0610",-0.12702610767915
"chr1-0611",0.0460138307082699
"chr1-0612",0.0411673162132109
"chr1-0613",-0.0105400718477853
"chr1-0614",0.0976486925803847
"chr1-0615",-0.00822507040711062
"chr1-0616",0.0912329421659952
"chr1-0617",-0.0831701127077142
"chr1-0618",-0.174525506662445
"chr1-0619",0.159718610162367
"chr1-0620",-0.139355728530137
"chr1-0621",0.0588781575287155
"chr1-0622",-0.22174161686255
"chr1-0623",-0.208028176443391
"chr1-0624",-0.0538766770391635
"chr1-0625",-0.0480845761659712
"chr1-0626",0.00251587633629102
"chr1-0627",-0.06940187370004
"chr1-0628",0.122634899946019
"chr1-0629",0.120240873236641
"chr1-0630",0.0171325546754547
"chr1-0631",0.0307239947423405
"chr1-0632",-0.0635865085673996
"chr1-0633",-0.0972031552514307
"chr1-0634",-0.246053304337974
"chr1-0635",-0.228772434546752
"chr1-0636",-0.0234672770735923
"chr1-0637",-0.057502405498868
"chr1-0638",0.0199850046420488
"chr1-0639",0.0217769694243772
"chr1-0640",0.0545617281883938
"chr1-0641",-0.23801101369004
"chr1-0642",0.0184425109072475
"chr1-0643",0.0197297096869613
"chr1-0644",-0.0135795920894319
"chr1-0645",0.0428889211785723
"chr1-0646",-0.0158066078475911
"chr1-0647",-0.0655655376118818
"chr1-0648",0.095970280988643
"chr1-0649",0.0757513619612021
"chr1-0650",0.065135795468221
"chr1-0651",-0.00263743158817771
"chr1-0652",0.0272499358811063
"chr1-0653",-0.0794091153731982
"chr1-0654",-0.0992163547594547
"chr1-0655",0.0702024032149468
"chr1-0656",-0.0974667103128357
"chr1-0657",0.0234454164605798
"chr1-0658",0.0341271118580083
"chr1-0659",0.054273256740804
"chr1-0660",-0.126447112440687
"chr1-0661",-0.0583838493464331
"chr1-0662",-0.0816630855066937
"chr1-0663",-0.0242170885415981
"chr1-0664",-0.152607053268509
"chr1-0665",-0.120243095692849
"chr1-0666",-0.0189194171177087
"chr1-0667",-0.0824093497803559
"chr1-0668",-0.144025985736682
"chr1-0669",-0.100064617070094
"chr1-0670",-0.0761236937229763
"chr1-0671",-0.0180319557352997
"chr1-0672",-0.120713282455355
"chr1-0673",0.0808943178884544
"chr1-0674",-0.102790689421723
"chr1-0675",0.0968413533576432
"chr1-0676",-0.122028713681646
"chr1-0677",0.086165639878319
"chr1-0678",-0.0209999316883903
"chr1-0679",0.0325953877741664
"chr1-0680",-0.0668493189966551
"chr1-0681",-0.0208510153025735
"chr1-0682",-0.205494784469668
"chr1-0683",-0.0139190943690403
"chr1-0684",0.0807846793705594
"chr1-0685",-0.0190943776229053
"chr1-0686",0.0847259892752534
"chr1-0687",-0.136915975877352
"chr1-0688",-0.0598003899394734
"chr1-0689",-0.0275680704656922
"chr1-0690",0.119425515104203
"chr1-0691",-0.0354359441855217
"chr1-0692",-0.00117102058822964
"chr1-0693",-0.0396007754653061
"chr1-0694",-0.0373933407213996
"chr1-0695",0.0629885100505981
"chr1-0696",-0.126630065147061
"chr1-0697",-0.0975317940581112
"chr1-0698",-0.125977624747657
"chr1-0699",-0.121518546794958
"chr1-0700",-0.167880408880094
"chr1-0701",-0.0980268721161555
"chr1-0702",-0.20609049331002
"chr1-0703",0.0401728077355889
"chr1-0704",-0.0981018339383043
"chr1-0705",-0.0850864752098426
"chr1-0706",-0.0719186389203064
"chr1-0707",0.0318841756350553
"chr1-0708",-0.0695815805736373
"chr1-0709",-0.117254206883756
"chr1-0710",-0.064051214419429
"chr1-0711",-0.198837876801923
"chr1-0712",-0.0532098372828088
"chr1-0713",-0.381733804445248
"chr1-0714",0.0886605199911774
"chr1-0715",-0.000795685994298653
"chr1-0716",-0.0024977765533375
"chr1-0717",-0.12408995358203
"chr1-0718",-0.0925276325267308
"chr1-0719",-0.244158729791965
"chr1-0720",-0.011360253078477
"chr1-0721",-0.136910849267655
"chr1-0722",-0.0715354823798127
"chr1-0723",0.153270432341085
"chr1-0724",-0.128551474714771
"chr1-0725",-0.133359613144989
"chr1-0726",-0.002419675728847
"chr1-0727",0.015554593474959
"chr1-0728",-0.0366237982344182
"chr1-0729",0.127785241728076
"chr1-0730",0.120764698990977
"chr1-0731",-0.00576974486655051
"chr1-0732",0.00976205362309759
"chr1-0733",0.0534606123260132
"chr1-0734",0.0930498721545806
"chr1-0735",0.0939989212500434
"chr1-0736",0.00334714960496316
"chr1-0737",0.0351974943218714
"chr1-0738",-0.0692118059212967
"chr1-0739",-0.0725403829353391
"chr1-0740",-0.0489599895792397
"chr1-0741",-0.0089818053725297
"chr1-0742",-0.112362927545805
"chr1-0743",0.103433479250353
"chr1-0744",-0.00936488009349568
"chr1-0745",-0.0143137824969104
"chr1-0746",-0.129831957743558
"chr1-0747",-0.065943453447536
"chr1-0748",-0.00216215062176002
"chr1-0749",-0.114435956153661
"chr1-0750",-0.0629507991427536
"chr1-0751",0.000511208707403169
"chr1-0752",-0.0211897676886762
"chr1-0753",-0.0435226545788858
"chr1-0754",-0.0727542280024354
"chr1-0755",0.0141798209708462
"chr1-0756",-0.0670782585419051
"chr1-0757",-0.0382137597614927
"chr1-0758",0.170380098998052
"chr1-0759",0.023872710323519
"chr1-0760",-0.0228828632835883
"chr1-0761",0.0932915210855048
"chr1-0762",0.00276453973041024
"chr1-0763",0.0837198096043789
"chr1-0764",0.103447716212381
"chr1-0765",-0.0514532386870171
"chr1-0766",0.0357144191280069
"chr1-0767",-0.0139200723253393
"chr1-0768",-0.140386164825477
"chr1-0769",-0.215263925238743
"chr1-0770",-0.202041370766454
"chr1-0771",-0.0561163367593673
"chr1-0772",-0.0200510457262245
"chr1-0773",-0.0166492518315898
"chr1-0774",-0.0358636830935769
"chr1-0775",0.0903354988153048
"chr1-0776",-0.00980745516958198
"chr1-0777",-0.12236377305875
"chr1-0778",0.0585167745867286
"chr1-0779",-0.0337312994985642
"chr1-0780",-0.0629440384504299
"chr1-0781",-0.113366784604781
"chr1-0782",-0.152839609745624
"chr1-0783",-0.235256453124285
"chr1-0784",0.00756305098112665
"chr1-0785",-0.0310555591399779
"chr1-0786",-0.000754929079532419
"chr1-0787",-0.0629109475605539
"chr1-0788",-0.0782750947894381
"chr1-0789",-0.0954789378357482
"chr1-0790",0.0169735162364489
"chr1-0791",-0.0284273494439298
"chr1-0792",-0.000281155526383268
"chr1-0793",-0.226967070975531
"chr1-0794",-0.113910287314453
"chr1-0795",-0.085211254830729
"chr1-0796",-0.139304257476266
"chr1-0797",-0.12670744268082
"chr1-0798",0.155123447612165
"chr1-0799",-0.0266941796120999
"chr1-0800",0.0199302642669433
"chr1-0801",-0.0954615798917923
"chr1-0802",-0.0821585173436516
"chr1-0803",-0.20945352090346
"chr1-0804",-0.150592745369688
"chr1-0805",-0.0649219483049126
"chr1-0806",0.0283465613869891
"chr1-0807",0.0645334146587577
"chr1-0808",-0.0952533678005547
"chr1-0809",-0.125846417636276
"chr1-0810",-0.223328005623007
"chr1-0811",-0.0181100739712655
"chr1-0812",-0.128016839430177
"chr1-0813",0.0154935266343421
