"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"54","205125590021_R02C01","chr20",100000,6235000,128,18.837448238828,1.83133213205619e-76,-0.101,-0.085
"55","205125590021_R02C01","chr20",6455000,62927760,858,NA,NA,0.157,0.18
"56","205125590021_R02C01","chr21",10843948,15085000,5,6.02683382998793,4.5049774721688e-08,0.032,0.078
"57","205125590021_R02C01","chr21",15240000,20815000,34,12.5317773202882,1.10420570385489e-33,-0.322,-0.33
"58","205125590021_R02C01","chr21",21605000,48099948,411,NA,NA,-0.066,-0.067
"59","205125590021_R02C01","chr22",16165000,51212283,787,NA,NA,-0.009,0.003
"60","205125590021_R02C01","chr3",150000,197881215,2142,NA,NA,0.032,0.034
"61","205125590021_R02C01","chr4",35000,190992138,1585,NA,NA,0.049,0.046
"62","205125590021_R02C01","chr5",35000,26290000,306,33.1051150288558,1.12056317251017e-237,-0.046,-0.047
"63","205125590021_R02C01","chr5",26845000,52990000,185,8.46670350789096,2.53009998306602e-15,0.268,0.271
"64","205125590021_R02C01","chr5",53180000,54570000,20,7.71886696602152,6.67977725635777e-13,0.075,0.069
"65","205125590021_R02C01","chr5",54665000,61070000,68,8.28566008032056,7.36375082630338e-15,0.28,0.294
"66","205125590021_R02C01","chr5",61305000,64975000,24,7.00257486535515,7.56078337684448e-11,0.073,0.041
"67","205125590021_R02C01","chr5",65065000,66685000,16,15.4614251880463,2.83093222349706e-51,0.32,0.305
"68","205125590021_R02C01","chr5",66855000,180797630,1303,NA,NA,0.005,0.008
"69","205125590021_R02C01","chr6",130000,34215000,722,16.2230556055247,1.34601444006737e-56,0.055,0.046
"70","205125590021_R02C01","chr6",34235000,39575000,105,20.9194168301244,8.46223681561374e-95,0.234,0.24
"71","205125590021_R02C01","chr6",39695000,50080000,175,9.52749895748452,1.69347851254744e-19,-0.042,-0.046
"72","205125590021_R02C01","chr6",50425000,51660000,8,5.53521620183446,9.00383619583325e-07,0.352,0.346
"73","205125590021_R02C01","chr6",51925000,54875000,39,5.22990500817551,4.35008212999894e-06,0.154,0.157
"74","205125590021_R02C01","chr6",55110000,55590000,3,6.69739007389496,2.42017876715029e-09,0.398,0.385
"75","205125590021_R02C01","chr6",55820000,133135000,516,15.9658152298883,6.87830529643817e-55,0.013,0.013
"76","205125590021_R02C01","chr6",133270000,136415000,36,19.1938569720264,1.4691372738078e-79,0.266,0.292
"77","205125590021_R02C01","chr6",136520000,170977534,491,NA,NA,-0.05,-0.044
"78","205125590021_R02C01","chr7",40000,153350000,1851,44.8211047883039,0,0.014,-0.008
"79","205125590021_R02C01","chr7",153585000,159044332,175,NA,NA,-0.501,-0.488
"80","205125590021_R02C01","chr8",95000,5115000,110,32.3994114476787,6.06335231002643e-228,-0.248,-0.246
"81","205125590021_R02C01","chr8",5635000,12415000,114,19.5790252265634,3.96498364709808e-83,0.247,0.242
"82","205125590021_R02C01","chr8",12555000,21045000,78,14.4511185546246,2.67589531374435e-45,0.575,0.572
"83","205125590021_R02C01","chr8",21395000,23085000,51,13.4405822903583,6.15297972657852e-39,0.292,0.265
"84","205125590021_R02C01","chr8",23100000,40855000,217,12.7850962435605,3.34474033590513e-35,0.537,0.533
"85","205125590021_R02C01","chr8",41025000,43619444,49,16.9458683886165,1.46968907153074e-62,0.292,0.289
"86","205125590021_R02C01","chr8",46944444,49465000,28,12.5157665577333,2.43832306590403e-34,-0.049,-0.026
"87","205125590021_R02C01","chr8",49500000,51800000,17,12.4192401957801,6.29020791438893e-34,0.27,0.292
"88","205125590021_R02C01","chr8",52260000,54295000,18,13.4389157348825,1.22011584677128e-38,-0.041,-0.048
"89","205125590021_R02C01","chr8",54465000,146267011,977,NA,NA,0.386,0.38
"90","205125590021_R02C01","chr9",110000,39176843,249,33.6622133918579,1.13275079765238e-245,-0.143,-0.143
"91","205125590021_R02C01","chr9",40708088,115830000,375,52.5942970830686,0,0.111,0.111
"92","205125590021_R02C01","chr9",115885000,141081716,514,NA,NA,-0.234,-0.234
