"","value"
"chr1-0081",-0.494228314030735
"chr1-0082",-0.330175678062269
"chr1-0083",-0.479040616058298
"chr1-0084",-0.383441684582146
"chr1-0085",-0.298544843506555
"chr1-0086",-0.431547844959176
"chr1-0087",-0.459236606354283
"chr1-0088",-0.40199753849642
"chr1-0089",-0.451083545341072
"chr1-0090",-0.443114913091388
"chr1-0091",-0.290958715284658
"chr1-0092",-0.702243628411917
"chr1-0093",-0.56554042731582
"chr1-0094",-0.674010834430602
"chr1-0095",-0.724366971777247
"chr1-0096",-0.438596631572737
"chr1-0097",-0.762113400033013
"chr1-0098",-0.342941881169324
"chr1-0099",-0.844427531972534
"chr1-0100",-0.536825607572843
"chr1-0101",-0.309628334016479
"chr1-0102",-0.474871073561434
"chr1-0103",-0.601422214757888
"chr1-0104",-0.479346641557226
"chr1-0105",-0.458787433948266
"chr1-0106",-0.483523155028961
"chr1-0107",-0.785645866162918
"chr1-0108",-0.401917397811305
"chr1-0109",-0.738111755529363
"chr1-0110",-0.589389922849732
"chr1-0111",-0.551605255504452
"chr1-0112",-0.567859098623582
"chr1-0113",-0.309487431443164
"chr1-0114",-0.830994420602342
"chr1-0115",-0.429174382681895
"chr1-0116",-0.398813198504471
"chr1-0117",-0.384673219420266
"chr1-0118",-0.55735017770284
"chr1-0119",-0.374258799795928
"chr1-0120",-0.461613023514174
"chr1-0121",-0.387828773990312
"chr1-0122",-0.473323248897246
"chr1-0123",-0.399993180614254
"chr1-0124",-0.509274718467524
"chr1-0125",-0.496615892867438
"chr1-0126",-0.50382053888274
"chr1-0127",-0.536962076767111
"chr1-0128",-0.377756546641945
"chr1-0129",-0.421162726506126
"chr1-0130",-0.454873191861072
"chr1-0131",-0.431469558182664
"chr1-0132",-0.324853832884437
"chr1-0133",-0.651682194030124
"chr1-0134",-0.461545225169958
"chr1-0135",-0.318642229253926
"chr1-0136",-0.330061779431276
"chr1-0137",-0.604674747351904
"chr1-0138",-0.582556710589586
"chr1-0139",-0.480313028096323
"chr1-0140",-0.783080689745331
"chr1-0141",-0.458781553193779
"chr1-0142",-0.521132426067868
"chr1-0143",-0.554701488735415
"chr1-0144",-0.245054929050581
"chr1-0145",-0.108286043729601
"chr1-0146",-0.675354246955442
"chr1-0147",-0.55488379989666
"chr1-0148",-0.576489835875172
"chr1-0149",-0.422550803024308
"chr1-0150",-0.540057066498545
"chr1-0151",-0.436183532597076
"chr1-0152",-0.611445397798083
"chr1-0153",-0.399725909998066
"chr1-0154",-0.610001116872875
"chr1-0155",-0.220714643754692
"chr1-0156",-0.383372181337659
"chr1-0157",-0.487176120177315
"chr1-0158",-0.406583661446247
"chr1-0159",-0.334148273528657
"chr1-0160",-0.298614166902118
"chr1-0161",-0.316136376525851
"chr1-0162",-0.565117449414422
"chr1-0163",-0.536892063546594
"chr1-0164",-0.395944105845979
"chr1-0165",-0.432948603543174
"chr1-0166",-0.344498262426009
"chr1-0167",-0.374459290747911
"chr1-0168",-0.296929312621475
"chr1-0169",-0.347403700670727
"chr1-0170",-0.30750748862101
"chr1-0171",-0.343263266561456
"chr1-0172",-0.386569914985422
"chr1-0173",-0.27960586814517
"chr1-0174",-0.303212788330144
"chr1-0175",-0.218169251136893
"chr1-0176",-0.233175590787197
"chr1-0177",-0.497675098214148
"chr1-0178",-0.441975764655181
"chr1-0179",-0.400497697546677
"chr1-0180",-0.460239043503264
"chr1-0181",-0.462037183021413
"chr1-0182",-0.50961207750587
"chr1-0183",-0.486929248117787
"chr1-0184",-0.63624901067439
"chr1-0185",-0.33806774522531
"chr1-0186",-0.496822104815887
"chr1-0187",-0.639188005064104
"chr1-0188",-0.384899441858535
"chr1-0189",-0.353053457353547
"chr1-0190",-0.352724977410581
"chr1-0191",-0.576101020228435
"chr1-0192",-0.584376073232697
"chr1-0193",-0.450131460305056
"chr1-0194",-0.273799667110981
"chr1-0195",-0.431396035740329
"chr1-0196",-0.506445312788705
"chr1-0197",-0.525799974464244
"chr1-0198",-0.348703790788652
"chr1-0199",-0.474179775802946
"chr1-0200",-0.284959570233548
"chr1-0201",-0.645032191368751
"chr1-0202",-0.385404958568172
"chr1-0203",-0.184921453326751
"chr1-0204",-0.371332878581449
"chr1-0205",-0.287060485623621
"chr1-0206",-0.455539107553814
"chr1-0207",-0.493497990259924
"chr1-0208",-0.277251432464827
"chr1-0209",-0.279205566821282
"chr1-0210",-0.169863501300435
"chr1-0211",-0.399666000787133
"chr1-0212",-0.338249415483433
"chr1-0213",-0.281263175014011
"chr1-0214",-0.472453138288943
"chr1-0215",-0.301915621887206
"chr1-0216",-0.295781295945674
"chr1-0217",-0.282512928373449
"chr1-0218",-0.198736619923946
"chr1-0219",-0.238230611124504
"chr1-0220",-0.291469359296299
"chr1-0221",-0.374529855269396
"chr1-0222",-0.251616633954712
"chr1-0223",-0.283847910891248
"chr1-0224",-0.300396988748224
"chr1-0225",-0.313843599179162
"chr1-0226",-0.298274977149755
"chr1-0227",-0.199658525740976
"chr1-0228",-0.353490117360069
"chr1-0229",-0.279546888634458
"chr1-0230",-0.167460215216966
"chr1-0231",-0.137886142972661
"chr1-0232",-0.0760134252315993
"chr1-0233",-0.240479293453598
"chr1-0234",-0.327933219459842
"chr1-0235",-0.15075585387287
"chr1-0236",-0.440981586360817
"chr1-0237",-0.270181445095951
"chr1-0238",-0.366723446081935
"chr1-0239",-0.354605149659165
"chr1-0240",-0.44908852279289
"chr1-0241",-0.476590422642831
"chr1-0242",-0.400516669656661
"chr1-0243",-0.30822252286019
"chr1-0244",-0.353989350867013
"chr1-0245",-0.404089149934999
"chr1-0246",-0.374446038931408
"chr1-0247",-0.447256922516354
"chr1-0248",-0.414483468652962
"chr1-0249",-0.463872246359334
"chr1-0250",-0.505845145783102
"chr1-0251",-0.587281265801622
"chr1-0252",-0.403238378012058
"chr1-0253",-0.273508453565741
"chr1-0254",-0.505036348381018
"chr1-0255",-0.364865119160329
"chr1-0256",-0.479007947627235
"chr1-0257",-0.363642420179562
"chr1-0258",-0.379187388565511
"chr1-0259",-0.482040886909216
"chr1-0260",-0.244124045765164
"chr1-0261",-0.303376910689386
"chr1-0262",-0.208515199955221
"chr1-0263",-0.572273087042043
"chr1-0264",-0.447057229377909
"chr1-0265",-0.410418115970237
"chr1-0266",0.185591747772261
"chr1-0267",-0.0728009235618826
"chr1-0268",-0.241073449890715
"chr1-0269",-0.150068753452206
"chr1-0270",-0.193210851236543
"chr1-0271",-0.160859281782193
"chr1-0272",-0.0853084786070438
"chr1-0273",-0.141830729145452
"chr1-0274",-0.144925623414497
"chr1-0275",-0.142039186409539
"chr1-0276",-0.192913232819108
"chr1-0277",0.0133739947835433
"chr1-0278",0.0191466277173401
"chr1-0279",-0.0887538437435231
"chr1-0280",-0.119107173910392
"chr1-0281",-0.0882254726943903
"chr1-0282",-0.200297950894804
"chr1-0283",-0.151230807860997
"chr1-0284",-0.239946445839343
"chr1-0285",-0.174319481107547
"chr1-0286",-0.342358279016489
"chr1-0287",-0.110136196992761
"chr1-0288",-0.0948100064069115
"chr1-0289",-0.228271544775199
"chr1-0290",-0.259216358390776
"chr1-0291",-0.116427947013087
"chr1-0292",-0.111506765867627
"chr1-0293",-0.0932432396958347
"chr1-0294",-0.0650017801739826
"chr1-0295",-0.168982474357674
"chr1-0296",-0.0705155936683385
"chr1-0297",-0.118722550006265
"chr1-0298",-0.0539526391940844
"chr1-0299",-0.152808579628026
"chr1-0300",-0.112011209930191
"chr1-0301",-0.267955214462197
"chr1-0302",-0.116173443721955
"chr1-0303",0.017726064228337
"chr1-0304",0.0864443291877688
"chr1-0305",0.227320251380797
"chr1-0306",-0.0303497067022344
"chr1-0307",-0.117869661362585
"chr1-0308",-0.0358281465074557
"chr1-0309",0.00409182793001523
"chr1-0310",-0.126082600122656
"chr1-0311",-0.0782894085122818
"chr1-0312",-0.111404777623351
"chr1-0313",-0.0817808086603861
"chr1-0314",0.183780877512283
"chr1-0315",0.0404462812052806
"chr1-0316",-0.0240619679155263
"chr1-0317",0.104294294792046
"chr1-0318",0.0694183074570739
"chr1-0319",-0.00248031343855853
"chr1-0320",0.0322213794241021
"chr1-0321",0.09605507043942
"chr1-0322",-0.0992304874202051
"chr1-0323",-0.0123018439633251
"chr1-0324",-0.013621121114354
"chr1-0325",-0.134602084628131
"chr1-0326",-0.146418427864795
"chr1-0327",-0.0692148311745392
"chr1-0328",-0.279137586583999
"chr1-0329",0.0743646571326152
"chr1-0330",0.0659039069478395
"chr1-0331",-0.00918102889822538
"chr1-0332",-0.101202494129951
"chr1-0333",-1.62584127995254e-05
"chr1-0334",-0.253533270751748
"chr1-0335",-0.0220484271944032
"chr1-0336",0.0474640434319119
"chr1-0337",-0.0370388142466557
"chr1-0338",-0.072345758552599
"chr1-0339",-0.156823026807113
"chr1-0340",-0.26334266526224
"chr1-0341",-0.143914975593042
"chr1-0342",-0.162244333530762
"chr1-0343",-0.0277902830641109
"chr1-0344",-0.117627641466346
"chr1-0345",-0.0478497962135526
"chr1-0346",0.0753737133314637
"chr1-0347",-0.105452070547168
"chr1-0348",-0.194040389731926
"chr1-0349",-0.265916209826146
"chr1-0350",-0.123392249771646
"chr1-0351",-0.198585791701892
"chr1-0352",-0.17170262889852
"chr1-0353",-0.168117852895985
"chr1-0354",-0.102380013502392
"chr1-0355",-0.260647463666333
"chr1-0356",-0.14282163758996
"chr1-0357",-0.166324638312454
"chr1-0358",-0.144926560991929
"chr1-0359",-0.205793545969688
"chr1-0360",-0.114568289792665
"chr1-0361",0.00700318510796445
"chr1-0362",0.265336637186923
"chr1-0363",0.0610713830036147
"chr1-0364",0.134134049342283
"chr1-0365",-0.0344609475593641
"chr1-0366",0.209832372544251
"chr1-0367",0.180419058920539
"chr1-0368",0.129906933408341
"chr1-0369",0.2137612918761
"chr1-0370",-0.0609027065272024
"chr1-0371",-0.049118144874723
"chr1-0372",-0.164376261083309
"chr1-0373",-0.144861943662419
"chr1-0374",-0.112743940859286
"chr1-0375",-0.165111760370732
"chr1-0376",-0.067721725371139
"chr1-0377",-0.165085272021675
"chr1-0378",-0.0384565024990252
"chr1-0379",-0.0475535220710891
"chr1-0380",-0.140163139735246
"chr1-0381",-0.176968371899542
"chr1-0382",-0.212494123374611
"chr1-0383",-0.00360147667071891
"chr1-0384",-0.0712422338369379
"chr1-0385",-0.105569651994469
"chr1-0386",0.0157636744650407
"chr1-0387",-0.0493518322149049
"chr1-0388",-0.140979816359088
"chr1-0389",-0.0886415219480245
"chr1-0390",-0.141586535716244
"chr1-0391",-0.0558286410887058
"chr1-0392",-0.0828235987181413
"chr1-0393",-0.0533929583760719
"chr1-0394",-0.0828426184552652
"chr1-0395",-0.139124575718624
"chr1-0396",-0.0346967518141937
"chr1-0397",-0.0561470123518207
"chr1-0398",-0.194133921623152
"chr1-0399",-0.111820477826989
"chr1-0400",-0.0143686398138517
"chr1-0401",-0.0167266291724264
"chr1-0402",0.134997678527196
"chr1-0403",0.0908410205574369
"chr1-0404",0.0256289237710806
"chr1-0405",-0.222642475238108
"chr1-0406",-0.145155993622278
"chr1-0407",-0.213162970100105
"chr1-0408",0.0317775160898223
"chr1-0409",0.0189340231612861
"chr1-0410",0.0668026698829487
"chr1-0411",-0.216854629895219
"chr1-0412",-0.0337404328504577
"chr1-0413",-0.260923394995441
"chr1-0414",-0.256839896855204
"chr1-0415",0.0838032706768089
"chr1-0416",0.0347619586322483
"chr1-0417",-0.0470707792576329
"chr1-0418",0.0435922829008211
"chr1-0419",0.0720277436422534
"chr1-0420",-0.0394668918471226
"chr1-0421",0.0477702193933066
"chr1-0422",-0.0957068598528507
"chr1-0423",0.0896665538135597
"chr1-0424",-0.0127597172343329
"chr1-0425",0.0551121279225123
"chr1-0426",-0.0130737779467432
"chr1-0427",-0.094324547087236
"chr1-0428",-0.166755081226815
"chr1-0429",-0.166403278962006
"chr1-0430",0.0043660376360085
"chr1-0431",-0.153995790085267
"chr1-0432",-0.0959125189197948
"chr1-0433",-0.195479587359337
"chr1-0434",-0.216073489496102
"chr1-0435",0.0156357449336986
"chr1-0436",0.192766406679773
"chr1-0437",0.0678015289562595
"chr1-0438",-0.266125296538438
"chr1-0439",-0.113392032631423
"chr1-0440",-0.0562199654818107
"chr1-0441",-0.17602951402193
"chr1-0442",-0.175125557203303
"chr1-0443",-0.121344655699168
"chr1-0444",0.0195832184214659
"chr1-0445",-0.125444767025483
"chr1-0446",-0.141051682195272
"chr1-0447",-0.205647115754802
"chr1-0448",-0.100195692382823
"chr1-0449",-0.14808935894142
"chr1-0450",-0.141829889017956
"chr1-0451",-0.0600026862591264
"chr1-0452",-0.00129201834468488
"chr1-0453",-0.100274182810484
"chr1-0454",-0.0512677568232754
"chr1-0455",-0.0889295448011492
"chr1-0456",-0.199840938398861
"chr1-0457",-0.0324039319547054
"chr1-0458",-0.0913417480399528
"chr1-0459",-0.0296186569742148
"chr1-0460",-0.119940780435641
"chr1-0461",-0.107616363197024
"chr1-0462",-0.134441551442078
"chr1-0463",-0.138052924534911
"chr1-0464",-0.0474311254928539
"chr1-0465",-0.139244626868914
"chr1-0466",-0.109915513380066
"chr1-0467",-0.0400859377664642
"chr1-0468",0.063799423932486
"chr1-0469",-0.235175060725444
"chr1-0470",-0.0735563224118034
"chr1-0471",-0.00625116189913858
"chr1-0472",-0.156867895821658
"chr1-0473",-0.0823891656030813
"chr1-0474",-0.153399708893746
"chr1-0475",0.012712510363105
"chr1-0476",0.0331428589567691
"chr1-0477",-0.16790230579179
"chr1-0478",-0.205554154019059
"chr1-0479",-0.146663312536799
"chr1-0480",-0.103311115561463
"chr1-0481",-0.207374272192863
"chr1-0482",-0.241349771987798
"chr1-0483",-0.153830911733133
"chr1-0484",-0.159568566584164
"chr1-0485",-0.0137825104220476
"chr1-0486",0.084601546528514
"chr1-0487",-0.0639312778894653
"chr1-0488",-0.0710285458569656
"chr1-0489",-0.125141647930151
"chr1-0490",0.0286116331665144
"chr1-0491",-0.0842804657835973
"chr1-0492",0.0251032513432011
"chr1-0493",0.0562384266130033
"chr1-0494",0.0393648994614731
"chr1-0495",-0.0913205089712328
"chr1-0496",-0.0041032348876811
"chr1-0497",0.0574646162336
"chr1-0498",0.0183616552469657
"chr1-0499",-0.00479922626148114
"chr1-0500",0.0572562522019059
"chr1-0501",-0.167138374605487
"chr1-0502",-0.0251095721928484
"chr1-0503",-0.0990982287551245
"chr1-0504",-0.0845437028795492
"chr1-0505",-0.0305157169915324
"chr1-0506",-0.0153802905697535
"chr1-0507",-0.119599394502413
"chr1-0508",0.160893479942003
"chr1-0509",-0.0316104980581561
"chr1-0510",-0.186910045002481
"chr1-0511",-0.0198043984886802
"chr1-0512",-0.0524031713473106
"chr1-0513",0.0146805434088014
"chr1-0514",-0.184786410628835
"chr1-0515",-0.0832108865939425
"chr1-0516",-0.121551999300633
"chr1-0517",-0.073211885420145
"chr1-0518",-0.12082198824885
"chr1-0519",-0.187018603673975
"chr1-0520",-0.128877040660332
"chr1-0521",-0.097418700009267
"chr1-0522",-0.171982693012278
"chr1-0523",-0.0977694839169942
"chr1-0524",-0.111258569073045
"chr1-0525",-0.112668702714509
"chr1-0526",-0.265374001141953
"chr1-0527",-0.139745948353397
"chr1-0528",-0.170184350090548
"chr1-0529",-0.45971731561534
"chr1-0530",-0.117032624893601
"chr1-0531",-0.10442005799765
"chr1-0532",-0.147570126435649
"chr1-0533",-0.20466173789926
"chr1-0534",-0.182435943732913
"chr1-0535",-0.194411702157038
"chr1-0536",-0.154899716088125
"chr1-0537",-0.202596512433213
"chr1-0538",-0.105176801350954
"chr1-0539",-0.155136107213944
"chr1-0540",-0.139282725450707
"chr1-0541",-0.104709554905064
"chr1-0542",-0.174865903242562
"chr1-0543",-0.0410756445890437
"chr1-0544",0.0977295056258546
"chr1-0545",-0.122209490725827
"chr1-0546",-0.139341346265851
"chr1-0547",-0.235992042222369
"chr1-0548",-0.164568854543903
"chr1-0549",-0.0412854159865176
"chr1-0550",-0.164613126711023
"chr1-0551",-0.238765593118518
"chr1-0552",-0.202873401821548
"chr1-0553",-0.234106183739034
"chr1-0554",-0.0153987317040595
"chr1-0555",-0.0928307353179259
"chr1-0556",-0.0750136877117586
"chr1-0557",-0.00930989185320953
"chr1-0558",-0.124171894687613
"chr1-0559",-0.188492889929124
"chr1-0560",-0.1854584923985
"chr1-0561",-0.212391286275278
"chr1-0562",-0.174452582020573
"chr1-0563",-0.310897504051984
"chr1-0564",-0.415910444523745
"chr1-0565",-0.187870265739917
"chr1-0566",-0.154338871999612
"chr1-0567",-0.176400074611472
"chr1-0568",-0.16243461617521
"chr1-0569",-0.0974263587384114
"chr1-0570",-0.0335274998483578
"chr1-0571",-0.0181507827434196
"chr1-0572",-0.050026095646734
"chr1-0573",-0.0786975894216735
"chr1-0574",-0.223854356132165
"chr1-0575",0.0844854356983485
"chr1-0576",0.0845656779340135
"chr1-0577",0.00944967181265731
"chr1-0578",-0.171493430474013
"chr1-0579",-0.223092466476502
"chr1-0580",0.0285415722389281
"chr1-0581",-0.286095102940554
"chr1-0582",-0.197159227717726
"chr1-0583",-0.208949323608539
"chr1-0584",-0.0975369076314021
"chr1-0585",-0.190241570071912
"chr1-0586",0.107970947749632
"chr1-0587",-0.0857319990809209
"chr1-0588",-0.156639322240194
"chr1-0589",-0.158462162970049
"chr1-0590",0.0258281150791058
"chr1-0591",-0.311353147748858
"chr1-0592",-0.147726959790037
"chr1-0593",-0.012128270294227
"chr1-0594",-0.217675986311398
"chr1-0595",-0.15350078086438
"chr1-0596",-0.062018080615287
"chr1-0597",-0.0900203605041433
"chr1-0598",-0.0440468757864518
"chr1-0599",-0.00180996805773938
"chr1-0600",-0.0849063024683071
"chr1-0601",-0.0161155666487291
"chr1-0602",-0.0139640571652152
"chr1-0603",0.0563816101500395
"chr1-0604",-0.0666402221748055
"chr1-0605",-0.0843299617063913
"chr1-0606",-0.0454575688402618
"chr1-0607",-0.209209502828535
"chr1-0608",-0.138869310463458
"chr1-0609",-0.0395563036875195
"chr1-0610",-0.137170841279754
"chr1-0611",-0.263417211877192
"chr1-0612",0.121930666044376
"chr1-0613",0.111422956124943
"chr1-0614",-0.116322778330549
"chr1-0615",-0.116786623429336
"chr1-0616",-0.00835231891321953
"chr1-0617",-0.0840721721954724
"chr1-0618",-0.212777297287983
"chr1-0619",0.043271400849588
"chr1-0620",-0.0811260515122034
"chr1-0621",-0.114055855144072
"chr1-0622",-0.23275367264167
"chr1-0623",-0.289016918189886
"chr1-0624",-0.1004140577252
"chr1-0625",-0.203559325547423
"chr1-0626",-0.128894196489332
"chr1-0627",-0.215864322721967
"chr1-0628",0.0348815786754344
"chr1-0629",0.195880530765911
"chr1-0630",0.0155958877952748
"chr1-0631",-0.171518167595873
"chr1-0632",-0.182193968126568
"chr1-0633",-0.0537277856101026
"chr1-0634",-0.115446782065749
"chr1-0635",-0.272575971150932
"chr1-0636",-0.275029462624083
"chr1-0637",-0.298448582087123
"chr1-0638",-0.116170743257199
"chr1-0639",-0.211709200870132
"chr1-0640",-0.119040275799904
"chr1-0641",-0.161757372061424
"chr1-0642",-0.143834876306448
"chr1-0643",-0.0913307803012443
"chr1-0644",-0.166181832856271
"chr1-0645",-0.159196680775324
"chr1-0646",-0.11830605428089
"chr1-0647",-0.193597936255279
"chr1-0648",0.0666053069621611
"chr1-0649",-0.160963266145979
"chr1-0650",0.0963955195692616
"chr1-0651",-0.0446385018115774
"chr1-0652",-0.130651010349626
"chr1-0653",-0.0908118045197684
"chr1-0654",-0.106268246861698
"chr1-0655",-0.166095122502082
"chr1-0656",-0.160956422646286
"chr1-0657",0.0925441135978625
"chr1-0658",-0.00690359405723515
"chr1-0659",0.0842743234618578
"chr1-0660",0.0904166312236882
"chr1-0661",0.0185430614953276
"chr1-0662",0.164348328448433
"chr1-0663",0.16118422533149
"chr1-0664",-0.0177927706985907
"chr1-0665",-0.336246032548766
"chr1-0666",0.108242673216016
"chr1-0667",0.088374701767651
"chr1-0668",-0.0302321811135656
"chr1-0669",-0.297145705879115
"chr1-0670",-0.1450109098548
"chr1-0671",-0.0856234898479796
"chr1-0672",-0.023991535038971
"chr1-0673",-0.122610874008436
"chr1-0674",-0.153634285516603
"chr1-0675",0.0037904988070537
"chr1-0676",-0.0209349533683266
"chr1-0677",-0.132084548940979
"chr1-0678",-0.000257090927505947
"chr1-0679",0.148102438842407
"chr1-0680",-0.193441295604461
"chr1-0681",-0.109075649422752
"chr1-0682",-0.34686572348406
"chr1-0683",-0.108925481578395
"chr1-0684",-0.104962561067956
"chr1-0685",0.005063349270708
"chr1-0686",-0.0155365345046298
"chr1-0687",-0.312348157529854
"chr1-0688",-0.160584786617547
"chr1-0689",-0.114612527642243
"chr1-0690",-0.0701436494222747
"chr1-0691",-0.045660372745179
"chr1-0692",-0.131709983751791
"chr1-0693",-0.17901873874328
"chr1-0694",-0.0531134453281938
"chr1-0695",-0.0433950954274547
"chr1-0696",-0.0900624911472295
"chr1-0697",-0.0723141436216803
"chr1-0698",-0.0112159369820935
"chr1-0699",-0.0799466665903392
"chr1-0700",-0.0682245990239242
"chr1-0701",-0.0346785117034638
"chr1-0702",-0.0881261257405147
"chr1-0703",-0.155076107196557
"chr1-0704",-0.020061505269407
"chr1-0705",-0.109087369090845
"chr1-0706",-0.182823953480896
"chr1-0707",-0.0875277077920292
"chr1-0708",-0.146995764226099
"chr1-0709",-0.103305077952726
"chr1-0710",-0.283609859664144
"chr1-0711",-0.244015908480768
"chr1-0712",-0.214302034965937
"chr1-0713",-0.0530757940265436
"chr1-0714",-0.0982244586756711
"chr1-0715",-0.174681453614707
"chr1-0716",-0.103861781047479
"chr1-0717",-0.119419345012928
"chr1-0718",-0.207812285646485
"chr1-0719",-0.168064583810263
"chr1-0720",-0.115947717800628
"chr1-0721",-0.034538539231978
"chr1-0722",0.0926470857399064
"chr1-0723",0.187043469528851
"chr1-0724",-0.00169948442094139
"chr1-0725",-0.246081714868301
"chr1-0726",-0.14255862589565
"chr1-0727",-0.0774590406947571
"chr1-0728",-0.145945831609539
"chr1-0729",-0.163751537557845
"chr1-0730",0.0568561671287063
"chr1-0731",-0.0213169770810456
"chr1-0732",0.0644250211460545
"chr1-0733",-0.00140939112284981
"chr1-0734",-0.235996463419428
"chr1-0735",-0.0379775220156882
"chr1-0736",0.104801199264539
"chr1-0737",-0.105224055358379
"chr1-0738",-0.111345498447519
"chr1-0739",-0.163069655031642
"chr1-0740",-0.108469428748612
"chr1-0741",-0.0808605738763867
"chr1-0742",-0.0978097644673478
"chr1-0743",-0.107931339166087
"chr1-0744",-0.136822090323005
"chr1-0745",-0.0586428716202688
"chr1-0746",-0.105942987903738
"chr1-0747",-0.00545870759762029
"chr1-0748",-0.0475322408124
"chr1-0749",-0.106997916455309
"chr1-0750",-0.247491419221564
"chr1-0751",0.176946683284065
"chr1-0752",-0.131686680743611
"chr1-0753",-0.0522123730249158
"chr1-0754",-0.0366648528605305
"chr1-0755",-0.0273737840304566
"chr1-0756",-0.220550150090854
"chr1-0757",-0.0508359944710279
"chr1-0758",0.156068079228251
"chr1-0759",0.126195439747229
"chr1-0760",-0.134373620111674
"chr1-0761",-0.0798698857142392
"chr1-0762",-0.0698674818750819
"chr1-0763",-0.0247001143751724
"chr1-0764",0.0109560459884384
"chr1-0765",0.0392350459685941
"chr1-0766",-0.0173830529675101
"chr1-0767",-0.262615108848993
"chr1-0768",-0.221942583271732
"chr1-0769",-0.0295313022387633
"chr1-0770",-0.144113430392831
"chr1-0771",-0.056297247111959
"chr1-0772",0.0349594238926569
"chr1-0773",-0.0182410044441554
"chr1-0774",0.0340923343765367
"chr1-0775",0.0827318233894163
"chr1-0776",-0.0169358312650999
"chr1-0777",-0.0260008909961666
"chr1-0778",0.250394359562532
"chr1-0779",-0.0750486416064465
"chr1-0780",-0.0823505969774125
"chr1-0781",0.0405053060233279
"chr1-0782",0.0728290842058085
"chr1-0783",-0.119601357337803
"chr1-0784",-0.064793179907062
"chr1-0785",-0.0717862480129616
"chr1-0786",-0.0579171752273257
"chr1-0787",-0.173123092369162
"chr1-0788",0.00236275739863641
"chr1-0789",0.00284045938072751
"chr1-0790",-0.047840345378553
"chr1-0791",-0.142988603678604
"chr1-0792",-0.0710640307476622
"chr1-0793",0.0434196564180621
"chr1-0794",-0.0128977135824411
"chr1-0795",-0.134962284120527
"chr1-0796",-0.120259642525722
"chr1-0797",-0.110353618650643
"chr1-0798",-0.123547964172052
"chr1-0799",-0.0828933679415405
"chr1-0800",0.0148528482791095
"chr1-0801",-0.175213352480765
"chr1-0802",-0.203628125543139
"chr1-0803",-0.170919315846946
"chr1-0804",-0.0239298126296891
"chr1-0805",-0.00667573470778872
"chr1-0806",0.0959954652419014
"chr1-0807",0.0063059967307555
"chr1-0808",-0.228161027325912
"chr1-0809",-0.178365088490136
"chr1-0810",-0.324463099800331
"chr1-0811",-0.135604643251969
"chr1-0812",-0.208733579508345
"chr1-0813",-0.0426355940210204
"chr1-0814",-0.211364246024078
"chr1-0815",-0.196617864397039
