"","value"
"chr1-0316",-0.223838118149197
"chr1-0317",-0.22736217686305
"chr1-0318",-0.332669248273674
"chr1-0319",-0.446047136660131
"chr1-0320",-0.230813402447231
"chr1-0321",-0.316837992964024
"chr1-0322",-0.324672129391456
"chr1-0323",-0.186261509243755
"chr1-0324",-0.270474993822694
"chr1-0325",-0.135335646013395
"chr1-0326",-0.244782721487663
"chr1-0327",-0.285905680719548
"chr1-0328",-0.296095064264548
"chr1-0329",-0.195968517587096
"chr1-0330",-0.106172599207812
"chr1-0331",-0.205458789742138
"chr1-0332",-0.259054452187262
"chr1-0333",-0.177354051344991
"chr1-0334",-0.383154740370174
"chr1-0335",-0.245240310336737
"chr1-0336",-0.198992684043542
"chr1-0337",-0.195508340603877
"chr1-0338",-0.335947197863865
"chr1-0339",-0.199194488325294
"chr1-0340",-0.339093299779006
"chr1-0341",-0.266327659162621
"chr1-0342",-0.245892438513842
"chr1-0343",-0.168495791760503
"chr1-0344",-0.304841062052492
"chr1-0345",-0.162381867364034
"chr1-0346",-0.201219316460637
"chr1-0347",-0.177844521177797
"chr1-0348",-0.257027755758074
"chr1-0349",-0.186538656830823
"chr1-0350",-0.269790665203711
"chr1-0351",-0.321591211644355
"chr1-0352",-0.245281511773455
"chr1-0353",-0.276730391231986
"chr1-0354",-0.190840603841154
"chr1-0355",-0.295925819231421
"chr1-0356",-0.22535305790828
"chr1-0357",-0.288779248031786
"chr1-0358",-0.308833439912646
"chr1-0359",-0.327344667076712
"chr1-0360",-0.200433589211895
"chr1-0361",-0.321285995924504
"chr1-0362",0.112086613527806
"chr1-0363",0.0202846186511141
"chr1-0364",-0.0251912985656913
"chr1-0365",0.153513516376929
"chr1-0366",0.143611613388728
"chr1-0367",0.250890841857312
"chr1-0368",-0.00184094890274525
"chr1-0369",0.0999661428261941
"chr1-0370",-0.117769221595202
"chr1-0371",-0.202640011103075
"chr1-0372",-0.384271897290957
"chr1-0373",-0.25959381322179
"chr1-0374",-0.239770091276598
"chr1-0375",-0.317291809562291
"chr1-0376",-0.260229946251484
"chr1-0377",-0.300852083716279
"chr1-0378",-0.261976314216092
"chr1-0379",-0.134187953587386
"chr1-0380",-0.291226473120776
"chr1-0381",-0.204388850521036
"chr1-0382",-0.185855030522817
"chr1-0383",-0.0724452719940336
"chr1-0384",-0.129096464187034
"chr1-0385",-0.246149440937116
"chr1-0386",-0.163898890561713
"chr1-0387",-0.303355609688337
"chr1-0388",-0.34642813826247
"chr1-0389",-0.25849523288003
"chr1-0390",-0.228767274740599
"chr1-0391",-0.337657936093618
"chr1-0392",-0.262268275734951
"chr1-0393",-0.329331625955947
"chr1-0394",-0.328302908630588
"chr1-0395",-0.32187236433008
"chr1-0396",-0.163045010549526
"chr1-0397",-0.190970891027774
"chr1-0398",-0.287050004833402
"chr1-0399",-0.130412396655313
"chr1-0400",-0.159203554927584
"chr1-0401",-0.106646285035893
"chr1-0402",-0.178841992982162
"chr1-0403",-0.058050452760295
"chr1-0404",-0.28787372976888
"chr1-0405",-0.308805772027845
"chr1-0406",-0.224380385832593
"chr1-0407",-0.334972456453498
"chr1-0408",-0.156407776978343
"chr1-0409",-0.12276031225636
"chr1-0410",-0.00727378131642893
"chr1-0411",-0.19500366632467
"chr1-0412",-0.186035813301504
"chr1-0413",-0.277470207587516
"chr1-0414",-0.38239350775843
"chr1-0415",-0.0889486432260196
"chr1-0416",-0.177486532429791
"chr1-0417",-0.205171249916966
"chr1-0418",-0.23241403461154
"chr1-0419",-0.186830904476349
"chr1-0420",-0.257131026800975
"chr1-0421",-0.211475260936998
"chr1-0422",-0.311336081352284
"chr1-0423",-0.215486177865849
"chr1-0424",-0.215480949152806
"chr1-0425",-0.165035615590878
"chr1-0426",-0.200940760696223
"chr1-0427",-0.363605604751821
"chr1-0428",-0.227280740201244
"chr1-0429",-0.228857687333233
"chr1-0430",-0.184883078570926
"chr1-0431",-0.207008057851944
"chr1-0432",-0.18994632044423
"chr1-0433",-0.28325126705249
"chr1-0434",-0.358968957844656
"chr1-0435",-0.233563137740859
"chr1-0436",-0.102229586003868
"chr1-0437",-0.284540731683791
"chr1-0438",-0.266391137401501
"chr1-0439",-0.267812203538464
"chr1-0440",-0.207109539954261
"chr1-0441",-0.265796582628824
"chr1-0442",-0.155426712451101
"chr1-0443",-0.343039180562813
"chr1-0444",-0.0894414117846061
"chr1-0445",-0.362030914321887
"chr1-0446",-0.191575322999851
"chr1-0447",-0.340673628077245
"chr1-0448",-0.300852212734237
"chr1-0449",-0.279122855399302
"chr1-0450",-0.213039811667345
"chr1-0451",-0.177241777534453
"chr1-0452",-0.338966506165689
"chr1-0453",-0.156178022465254
"chr1-0454",-0.314715000551365
"chr1-0455",-0.232866719515906
"chr1-0456",-0.297020127827377
"chr1-0457",-0.202369723669978
"chr1-0458",-0.243168379013481
"chr1-0459",-0.165174742019937
"chr1-0460",-0.24901397061189
"chr1-0461",-0.21797125354975
"chr1-0462",-0.253298074865739
"chr1-0463",-0.277036048145807
"chr1-0464",-0.217502176096152
"chr1-0465",-0.284950981704736
"chr1-0466",-0.265759237283653
"chr1-0467",-0.339491461405242
"chr1-0468",-0.16951095174806
"chr1-0469",-0.33128429874563
"chr1-0470",-0.226720132381281
"chr1-0471",-0.229342969964588
"chr1-0472",-0.235158863599971
"chr1-0473",-0.231949941489967
"chr1-0474",-0.274108573481399
"chr1-0475",-0.252687923467168
"chr1-0476",-0.12534126744101
"chr1-0477",-0.378593852627824
"chr1-0478",-0.235248616044232
"chr1-0479",-0.293863683835224
"chr1-0480",-0.283136548947823
"chr1-0481",-0.246335175790534
"chr1-0482",-0.279346892919687
"chr1-0483",-0.479608892860554
"chr1-0484",-0.437817483320319
"chr1-0485",-0.260331882927609
"chr1-0486",-0.158368903538238
"chr1-0487",-0.234609044180763
"chr1-0488",-0.205780822349702
"chr1-0489",-0.257326664151848
"chr1-0490",-0.111411730294635
"chr1-0491",-0.210057238163566
"chr1-0492",-0.278507748324783
"chr1-0493",-0.0817108399226505
"chr1-0494",-0.22241152102077
"chr1-0495",-0.145541441028029
"chr1-0496",-0.208713004240414
"chr1-0497",-0.249564953912773
"chr1-0498",-0.169373377578089
"chr1-0499",-0.150241384151624
"chr1-0500",-0.27684358257116
"chr1-0501",-0.294686386995981
"chr1-0502",-0.179966693812711
"chr1-0503",-0.271439394114583
"chr1-0504",-0.19685131973217
"chr1-0505",-0.123364791953178
"chr1-0506",-0.0641275631062998
"chr1-0507",-0.230392377107041
"chr1-0508",-0.156181846620109
"chr1-0509",-0.244821016839643
"chr1-0510",-0.294554940082768
"chr1-0511",-0.290254861776695
"chr1-0512",-0.199815950496669
"chr1-0513",-0.276236720973201
"chr1-0514",-0.24322516415201
"chr1-0515",-0.273026501730068
"chr1-0516",-0.325899029167675
"chr1-0517",-0.277969994992002
"chr1-0518",-0.118876533571702
"chr1-0519",-0.27969488707583
"chr1-0520",-0.247571401675078
"chr1-0521",-0.266940597811294
"chr1-0522",-0.229051280239818
"chr1-0523",-0.291730079093767
"chr1-0524",-0.321521582759463
"chr1-0525",-0.211581521669074
"chr1-0526",-0.299081003301038
"chr1-0527",-0.28074772452354
"chr1-0528",-0.195311012875865
"chr1-0529",-0.401107664188664
"chr1-0530",-0.255841002560944
"chr1-0531",-0.303403946507817
"chr1-0532",-0.257336383603966
"chr1-0533",-0.211874398379939
"chr1-0534",-0.332781481208945
"chr1-0535",-0.248862018464605
"chr1-0536",-0.34649458314447
"chr1-0537",-0.342500518223876
"chr1-0538",-0.312387378568624
"chr1-0539",-0.280059897822356
"chr1-0540",-0.18472077651486
"chr1-0541",-0.252440023688383
"chr1-0542",-0.306333188073421
"chr1-0543",-0.122213788067028
"chr1-0544",-0.142649502314308
"chr1-0545",-0.16343412049234
"chr1-0546",-0.280376690145655
"chr1-0547",-0.268787069724862
"chr1-0548",-0.36156709015134
"chr1-0549",-0.333555773582632
"chr1-0550",-0.273326331170862
"chr1-0551",-0.262549386428035
"chr1-0552",-0.171257310941295
"chr1-0553",-0.291125089110949
"chr1-0554",-0.159039425583854
"chr1-0555",-0.309357425327223
"chr1-0556",-0.227427750024404
"chr1-0557",-0.171357059780058
"chr1-0558",-0.289696724552624
"chr1-0559",-0.156202147106221
"chr1-0560",-0.226220165938545
"chr1-0561",-0.288223272926283
"chr1-0562",-0.380484823546617
"chr1-0563",-0.358587291038581
"chr1-0564",-0.240222686152456
"chr1-0565",-0.198603421474414
"chr1-0566",-0.201602525640087
"chr1-0567",-0.294953013852665
"chr1-0568",-0.249060575989274
"chr1-0569",-0.0782440638963592
"chr1-0570",-0.337704140462232
"chr1-0571",-0.180080606547678
"chr1-0572",-0.178492607261801
"chr1-0573",-0.274314567278588
"chr1-0574",-0.247405154740037
"chr1-0575",-0.215107766147981
"chr1-0576",-0.323153787486107
"chr1-0577",-0.265807174082907
"chr1-0578",-0.2759614846681
"chr1-0579",-0.443174647618119
"chr1-0580",-0.484517653467443
"chr1-0581",-0.364450088351993
"chr1-0582",-0.314456353160058
"chr1-0583",-0.290391974977181
"chr1-0584",-0.160291084426164
"chr1-0585",-0.290802733586171
"chr1-0586",-0.173632061992957
"chr1-0587",-0.254841214313312
"chr1-0588",-0.434732630101116
"chr1-0589",-0.272964741636212
"chr1-0590",-0.322629459990445
"chr1-0591",-0.35402514639057
"chr1-0592",-0.360939748641284
"chr1-0593",-0.194978458768314
"chr1-0594",-0.350895121639101
"chr1-0595",-0.273647591946057
"chr1-0596",-0.326656459258032
"chr1-0597",-0.378832238169805
"chr1-0598",-0.242559689761675
"chr1-0599",-0.204188275981376
"chr1-0600",-0.33781620431313
"chr1-0601",-0.225632498780141
"chr1-0602",-0.226113948682235
"chr1-0603",-0.198221232174874
"chr1-0604",-0.228972363271192
"chr1-0605",-0.212038065533716
"chr1-0606",-0.124593906071287
"chr1-0607",-0.280049032659686
"chr1-0608",-0.237117047562486
"chr1-0609",-0.159062297610457
"chr1-0610",-0.221906103700043
"chr1-0611",-0.188798885229354
"chr1-0612",-0.211765694139202
"chr1-0613",-0.265183167885891
"chr1-0614",-0.347281255283301
"chr1-0615",-0.239735377396715
"chr1-0616",-0.242245133929506
"chr1-0617",-0.229649848413153
"chr1-0618",-0.283769260760194
"chr1-0619",-0.0624715556237997
"chr1-0620",-0.322729515159791
"chr1-0621",-0.135761508373444
"chr1-0622",-0.4352105596411
"chr1-0623",-0.316538796719776
"chr1-0624",-0.156499160810478
"chr1-0625",-0.221258423005795
"chr1-0626",-0.0531674501038159
"chr1-0627",-0.188805682257894
"chr1-0628",-0.109246100963772
"chr1-0629",-0.282093339265557
"chr1-0630",-0.195100158196875
"chr1-0631",-0.266754718102354
"chr1-0632",-0.368713272677822
"chr1-0633",-0.110778029445615
"chr1-0634",-0.265359853481603
"chr1-0635",-0.337700276740567
"chr1-0636",-0.263448893331074
"chr1-0637",-0.47822153065486
"chr1-0638",-0.317057805891278
"chr1-0639",-0.249587186063441
"chr1-0640",-0.304766390639229
"chr1-0641",-0.325452440120334
"chr1-0642",-0.313636974650164
"chr1-0643",-0.240551502815833
"chr1-0644",-0.226057633940234
"chr1-0645",-0.253540100256491
"chr1-0646",-0.316388298093669
"chr1-0647",-0.213799716354117
"chr1-0648",-0.147879623905666
"chr1-0649",-0.331831620964099
"chr1-0650",-0.119063470727844
"chr1-0651",-0.258339549141379
"chr1-0652",-0.167950464541522
"chr1-0653",-0.242241107304057
"chr1-0654",-0.25706872739952
"chr1-0655",-0.343794088332563
"chr1-0656",-0.462389320594885
"chr1-0657",-0.173755313473991
"chr1-0658",-0.18725252629033
"chr1-0659",-0.145069561992385
"chr1-0660",-0.19203378282966
"chr1-0661",-0.147090654670277
"chr1-0662",-0.290180688546239
"chr1-0663",-0.172720648194185
"chr1-0664",-0.218021724875666
"chr1-0665",-0.408181421924596
"chr1-0666",-0.169747340644044
"chr1-0667",-0.120787016203812
"chr1-0668",-0.2438996863355
"chr1-0669",-0.204946789213824
"chr1-0670",-0.235524944206155
"chr1-0671",-0.193268446016098
"chr1-0672",-0.332305908228994
"chr1-0673",-0.334217001726821
"chr1-0674",-0.260896423175963
"chr1-0675",-0.268002277907281
"chr1-0676",-0.322678872164853
"chr1-0677",-0.249638429186051
"chr1-0678",-0.336804052537658
"chr1-0679",-0.101741357190569
"chr1-0680",-0.233016536980425
"chr1-0681",-0.266227700598589
"chr1-0682",-0.424126238723801
"chr1-0683",-0.329536586946814
"chr1-0684",-0.308135235715457
"chr1-0685",-0.103246080607745
"chr1-0686",-0.282906466489356
"chr1-0687",-0.276389686274854
"chr1-0688",-0.305853696452048
"chr1-0689",-0.209866071520327
"chr1-0690",-0.229176263544763
"chr1-0691",-0.222933998137073
"chr1-0692",-0.226071488138264
"chr1-0693",-0.196794050639385
"chr1-0694",-0.176226069831438
"chr1-0695",-0.18072300686143
"chr1-0696",-0.282266081201298
"chr1-0697",-0.310335363520769
"chr1-0698",-0.231819085103087
"chr1-0699",-0.308919217210666
"chr1-0700",-0.34225279468932
"chr1-0701",-0.250154627607879
"chr1-0702",-0.336353175821158
"chr1-0703",-0.240413697202382
"chr1-0704",-0.25860560289028
"chr1-0705",-0.296961962853322
"chr1-0706",-0.257050830320587
"chr1-0707",-0.236419846623004
"chr1-0708",-0.234100945647257
"chr1-0709",-0.217018576345458
"chr1-0710",-0.337927289971557
"chr1-0711",-0.275072481341115
"chr1-0712",-0.363003818494845
"chr1-0713",-0.314777794517943
"chr1-0714",-0.298036585723548
"chr1-0715",-0.381386462789737
"chr1-0716",-0.294956273631676
"chr1-0717",-0.198628658156508
"chr1-0718",-0.229817665678214
"chr1-0719",-0.194563990771464
"chr1-0720",-0.263336496869295
"chr1-0721",-0.209127995428475
"chr1-0722",-0.244534501129962
"chr1-0723",-0.116025360413967
"chr1-0724",-0.319513075894476
"chr1-0725",-0.324838200386169
"chr1-0726",-0.19479532342763
"chr1-0727",-0.258615569227539
"chr1-0728",-0.272151717838029
"chr1-0729",-0.236575248016392
"chr1-0730",-0.224687588189968
"chr1-0731",-0.301118806893223
"chr1-0732",-0.176328444299215
"chr1-0733",-0.201180870729376
"chr1-0734",-0.238501767242257
"chr1-0735",-0.154846101279971
"chr1-0736",-0.149942852110904
"chr1-0737",-0.227834663256795
"chr1-0738",-0.248890501797983
"chr1-0739",-0.35537788480462
"chr1-0740",-0.149420226892558
"chr1-0741",-0.195642573015897
"chr1-0742",-0.279179221423349
"chr1-0743",-0.26025377959131
"chr1-0744",-0.299843207091067
"chr1-0745",-0.251646950013422
"chr1-0746",-0.150557498859625
"chr1-0747",-0.239476686145756
"chr1-0748",-0.304721109369932
"chr1-0749",-0.214428576193611
"chr1-0750",-0.308403527052891
"chr1-0751",-0.162384523327983
"chr1-0752",-0.250492285360492
"chr1-0753",-0.24895073207121
"chr1-0754",-0.311356113405359
"chr1-0755",-0.209792838811815
"chr1-0756",-0.285530624425037
"chr1-0757",-0.234241830578859
"chr1-0758",-0.113747829314806
"chr1-0759",-0.104627570734358
"chr1-0760",-0.181715098364838
"chr1-0761",-0.160640652498514
"chr1-0762",-0.248619560896862
"chr1-0763",-0.212098933977994
"chr1-0764",-0.153835433407608
"chr1-0765",-0.209637687634755
"chr1-0766",-0.155737069371155
"chr1-0767",-0.215958357899071
"chr1-0768",-0.311751533648487
"chr1-0769",-0.214496565474968
"chr1-0770",-0.209864072565511
"chr1-0771",-0.189112295792808
"chr1-0772",-0.163062772442513
"chr1-0773",-0.130007616129947
"chr1-0774",-0.106754765645457
"chr1-0775",-0.166174091985003
"chr1-0776",-0.197105805460572
"chr1-0777",-0.222898894387475
"chr1-0778",-0.140787071635053
"chr1-0779",-0.317631962846919
"chr1-0780",-0.296011904115972
"chr1-0781",-0.159033861010385
"chr1-0782",-0.34130584080202
"chr1-0783",-0.296182522945336
"chr1-0784",-0.217627680746439
"chr1-0785",-0.202382712299483
"chr1-0786",-0.261548851068456
"chr1-0787",-0.352686897456064
"chr1-0788",-0.231109915760549
"chr1-0789",-0.157789812502498
"chr1-0790",-0.173091736992668
"chr1-0791",-0.252079891048254
"chr1-0792",-0.166483124056164
"chr1-0793",-0.348265810595834
"chr1-0794",-0.219586419153447
"chr1-0795",-0.227411311712674
"chr1-0796",-0.346403254789668
"chr1-0797",-0.269384054048078
"chr1-0798",-0.187995228515512
"chr1-0799",-0.200754294937752
"chr1-0800",-0.1477436609343
"chr1-0801",-0.195310881564269
"chr1-0802",-0.206258273649677
"chr1-0803",-0.323153109974462
"chr1-0804",-0.27684624812443
"chr1-0805",-0.251646040970946
"chr1-0806",-0.199034335515701
"chr1-0807",-0.19323148494041
"chr1-0808",-0.238871077611269
"chr1-0809",-0.239784105645068
"chr1-0810",-0.230826360481869
"chr1-0811",-0.171544990524979
"chr1-0812",-0.22249939273381
"chr1-0813",-0.12665361343435
"chr1-0814",-0.171302347049658
"chr1-0815",-0.388624785726469
"chr1-0816",-0.239350763620161
"chr1-0817",-0.171030944713382
"chr1-0818",-0.180742430435666
"chr1-0819",-0.303736762005907
"chr1-0820",-0.252067047652947
"chr1-0821",-0.0879725091522198
"chr1-0822",-0.195512254296144
