"","value"
"chr1-0164",-0.281584389111694
"chr1-0165",-0.229649211141105
"chr1-0166",-0.376785132073524
"chr1-0167",-0.496313652268786
"chr1-0168",-0.210144327667156
"chr1-0169",-0.298414878644508
"chr1-0170",-0.35817325770449
"chr1-0171",-0.385353836605333
"chr1-0172",-0.235042115912472
"chr1-0173",-0.111937691194687
"chr1-0174",-0.178575404562463
"chr1-0175",-0.189275129085529
"chr1-0176",-0.247815559996852
"chr1-0177",-0.19839418841106
"chr1-0178",-0.338705450995532
"chr1-0179",-0.317111681755776
"chr1-0180",-0.408298832891098
"chr1-0181",-0.270126060427571
"chr1-0182",-0.37186305788239
"chr1-0183",-0.17237622253941
"chr1-0184",-0.292949859046186
"chr1-0185",-0.290655553894546
"chr1-0186",-0.42889714419963
"chr1-0187",-0.311390899336421
"chr1-0188",-0.16716717673645
"chr1-0189",-0.434111912127249
"chr1-0190",-0.32836964000032
"chr1-0191",-0.568922901612932
"chr1-0192",-0.378689679934683
"chr1-0193",-0.157720527422369
"chr1-0194",-0.190120288739891
"chr1-0195",-0.142210798779714
"chr1-0196",-0.278104454429388
"chr1-0197",-0.236384101864895
"chr1-0198",-0.437887710324195
"chr1-0199",-0.203734771095261
"chr1-0200",-0.188593456101828
"chr1-0201",-0.128053956649261
"chr1-0202",-0.312841635255072
"chr1-0203",-0.556951020108635
"chr1-0204",-0.300213028907163
"chr1-0205",-0.235080242278798
"chr1-0206",-0.264969216964303
"chr1-0207",-0.291389247414218
"chr1-0208",-0.268523873753811
"chr1-0209",-0.484771970779356
"chr1-0210",-0.224804441147868
"chr1-0211",-0.407814726450562
"chr1-0212",-0.332952909436118
"chr1-0213",-0.208068367337544
"chr1-0214",-0.353006420267889
"chr1-0215",-0.32042555071742
"chr1-0216",-0.202326979796629
"chr1-0217",-0.148540513291094
"chr1-0218",-0.107690374171023
"chr1-0219",-0.617535894019891
"chr1-0220",-0.556214771126853
"chr1-0221",-0.451171200663645
"chr1-0222",-0.473842326209038
"chr1-0223",-0.403473866012326
"chr1-0224",-0.579322308937261
"chr1-0225",-0.442632470644808
"chr1-0226",-0.382662917356606
"chr1-0227",-0.191589671725898
"chr1-0228",-0.323450207509786
"chr1-0229",-0.320614541341768
"chr1-0230",-0.110527385723701
"chr1-0231",-0.288177817572861
"chr1-0232",-0.391659503836553
"chr1-0233",-0.25583605245784
"chr1-0234",-0.67988640025333
"chr1-0235",-0.373944118246287
"chr1-0236",-0.529302424416485
"chr1-0237",-0.552861123477886
"chr1-0238",-0.449622598779838
"chr1-0239",-0.611889525871205
"chr1-0240",-0.415864150315216
"chr1-0241",-0.359714325461941
"chr1-0242",-0.470526763473183
"chr1-0243",-0.295671313684757
"chr1-0244",-0.123567448015927
"chr1-0245",-0.189989924174684
"chr1-0246",-0.474282044821929
"chr1-0247",-0.665805136179687
"chr1-0248",-0.668202022970273
"chr1-0249",-0.347562874902217
"chr1-0250",-0.285869663609697
"chr1-0251",-0.647246955354882
"chr1-0252",-0.274469897595287
"chr1-0253",-0.296154609865633
"chr1-0254",-0.0868702790107161
"chr1-0255",-0.205181379903791
"chr1-0256",-0.333564638019642
"chr1-0257",-0.290551433615727
"chr1-0258",-0.539983940217793
"chr1-0259",-0.511845064433121
"chr1-0260",-0.335720093758985
"chr1-0261",-0.27003653471335
"chr1-0262",-0.391352045364807
"chr1-0263",-0.54129559329983
"chr1-0264",-0.670283625912749
"chr1-0265",-0.617551875718284
"chr1-0266",-0.207294391866718
"chr1-0267",-0.0745779513575919
"chr1-0268",-0.142281281256019
"chr1-0269",0.0164773786122555
"chr1-0270",-0.211978558831289
"chr1-0271",-0.342860883294979
"chr1-0272",-0.384043382280802
"chr1-0273",-0.263931696065945
"chr1-0274",-0.256956327051038
"chr1-0275",-0.661060684504099
"chr1-0276",-0.446016523288203
"chr1-0277",-0.491140003549978
"chr1-0278",-0.452873346605433
"chr1-0279",-0.434060622226362
"chr1-0280",-0.480805252196472
"chr1-0281",-0.474644508362085
"chr1-0282",-0.149051135010817
"chr1-0283",-0.247646195964073
"chr1-0284",-0.318943863172103
"chr1-0285",-0.46921312905904
"chr1-0286",-0.195931288088257
"chr1-0287",-0.404329397150966
"chr1-0288",-0.0497096502495361
"chr1-0289",-0.532216232662905
"chr1-0290",-0.346589348506271
"chr1-0291",-0.403254529393241
"chr1-0292",-0.261286764558213
"chr1-0293",-0.565440204720622
"chr1-0294",-0.480605673765803
"chr1-0295",-0.462535094654231
"chr1-0296",-0.28347422610207
"chr1-0297",-0.508563365029233
"chr1-0298",-0.486560265594136
"chr1-0299",-0.638200294389285
"chr1-0300",-0.440768630669725
"chr1-0301",-0.202170819028209
"chr1-0302",-0.442557070934686
"chr1-0303",-0.340965292030861
"chr1-0304",-0.455669392391084
"chr1-0305",-0.274344677641178
"chr1-0306",-0.338315219882089
"chr1-0307",-0.282233239261368
"chr1-0308",-0.377436825599127
"chr1-0309",-0.536759026528517
"chr1-0310",-0.736600007388188
"chr1-0311",-0.522386113615336
"chr1-0312",-0.24459808217188
"chr1-0313",-0.538063704597156
"chr1-0314",-0.175784386000719
"chr1-0315",-0.129679801805801
"chr1-0316",-0.250515780845129
"chr1-0317",-0.365592179515325
"chr1-0318",-0.363439799941379
"chr1-0319",-0.578681456917332
"chr1-0320",-0.518183967580276
"chr1-0321",-0.544149238819116
"chr1-0322",-0.28302659852378
"chr1-0323",-0.362830934396276
"chr1-0324",-0.436097505716524
"chr1-0325",-0.110229466394972
"chr1-0326",-0.387560749523725
"chr1-0327",-0.403802483902644
"chr1-0328",-0.304177224611446
"chr1-0329",-0.426011229246512
"chr1-0330",-0.288420832463999
"chr1-0331",-0.316887158316706
"chr1-0332",-0.407105461111619
"chr1-0333",-0.431482989811378
"chr1-0334",-0.407511637350292
"chr1-0335",-0.507445249703906
"chr1-0336",-0.375297496620304
"chr1-0337",-0.364528798811864
"chr1-0338",-0.53954244203228
"chr1-0339",-0.213596954983623
"chr1-0340",-0.164677283007301
"chr1-0341",-0.420088105296507
"chr1-0342",-0.0718355646823178
"chr1-0343",-0.594339547900621
"chr1-0344",-0.566294321582373
"chr1-0345",-0.33539321944803
"chr1-0346",-0.327879297242296
"chr1-0347",-0.0679103052985982
"chr1-0348",-0.406050309155502
"chr1-0349",-0.119438421426032
"chr1-0350",-0.193249557568842
"chr1-0351",-0.356208505925066
"chr1-0352",-0.29621332021105
"chr1-0353",-0.311461820552779
"chr1-0354",-0.204631855522845
"chr1-0355",-0.259931792085991
"chr1-0356",-0.429669245941362
"chr1-0357",-0.396639801392883
"chr1-0358",-0.573153537472313
"chr1-0359",-0.694956394536104
"chr1-0360",-0.242154844604941
"chr1-0361",-0.52329279146178
"chr1-0362",0.0332489011685965
"chr1-0363",-0.0614888931416634
"chr1-0364",0.0594967976564884
"chr1-0365",0.138505530538227
"chr1-0366",0.0410331744967476
"chr1-0367",0.108291515695676
"chr1-0368",-0.243274315691774
"chr1-0369",-0.457149279770885
"chr1-0370",-0.213839689352421
"chr1-0371",-0.431478978074313
"chr1-0372",-0.404643475534059
"chr1-0373",-0.628255191455011
"chr1-0374",-0.395901217229102
"chr1-0375",-0.322439399400366
"chr1-0376",-0.551619056049401
"chr1-0377",-0.468364095893979
"chr1-0378",-0.446349032204484
"chr1-0379",-0.339189013276983
"chr1-0380",-0.504377260551256
"chr1-0381",-0.389849608384913
"chr1-0382",-0.446394969301839
"chr1-0383",-0.105552524246573
"chr1-0384",-0.236350886144023
"chr1-0385",-0.320498940695067
"chr1-0386",-0.251372568942789
"chr1-0387",-0.490536605191541
"chr1-0388",-0.369414439591553
"chr1-0389",-0.44744414033386
"chr1-0390",-0.331402445917329
"chr1-0391",-0.321342858131427
"chr1-0392",-0.498641494654348
"chr1-0393",-0.32284563827417
"chr1-0394",-0.404294207617305
"chr1-0395",-0.494390118555905
"chr1-0396",-0.240470478139449
"chr1-0397",-0.243941293545266
"chr1-0398",-0.229482016527467
"chr1-0399",-0.305289031811333
"chr1-0400",-0.12105183578356
"chr1-0401",-0.291911197358574
"chr1-0402",-0.183226853126235
"chr1-0403",-0.131528094294447
"chr1-0404",-0.502295889461959
"chr1-0405",-0.344546516544025
"chr1-0406",-0.346342496230368
"chr1-0407",-0.155612271101749
"chr1-0408",-0.15897186436962
"chr1-0409",-0.364891978254206
"chr1-0410",-0.389976748170898
"chr1-0411",-0.481671036288073
"chr1-0412",-0.321706527642433
"chr1-0413",-0.328905581474528
"chr1-0414",-0.59231387253106
"chr1-0415",-0.343994906952031
"chr1-0416",-0.345127152633466
"chr1-0417",-0.486152821671634
"chr1-0418",-0.327645601854146
"chr1-0419",-0.431256014188666
"chr1-0420",-0.377366632612562
"chr1-0421",-0.345629653307778
"chr1-0422",-0.468796678819898
"chr1-0423",-0.372045683330574
"chr1-0424",-0.421451735333077
"chr1-0425",-0.177177284599342
"chr1-0426",-0.373717712896391
"chr1-0427",-0.242605507711989
"chr1-0428",-0.617134083135398
"chr1-0429",-0.341338891370423
"chr1-0430",-0.479911086779001
"chr1-0431",-0.229882006996346
"chr1-0432",-0.319538838190679
"chr1-0433",-0.231652945833365
"chr1-0434",-0.327219234701206
"chr1-0435",-0.23925713818221
"chr1-0436",-0.284081502174063
"chr1-0437",-0.356245771591165
"chr1-0438",-0.409140373011488
"chr1-0439",-0.473640372226119
"chr1-0440",-0.384382433879933
"chr1-0441",-0.388895566121737
"chr1-0442",-0.355730976550993
"chr1-0443",-0.422992935755291
"chr1-0444",-0.138618298993742
"chr1-0445",-0.40976553853136
"chr1-0446",-0.281368204125591
"chr1-0447",-0.270597214053579
"chr1-0448",-0.344313018867596
"chr1-0449",-0.322508533628391
"chr1-0450",-0.191098192808802
"chr1-0451",-0.185710272062073
"chr1-0452",-0.516520919835698
"chr1-0453",-0.666483826613548
"chr1-0454",-0.561214822562918
"chr1-0455",-0.131146836498256
"chr1-0456",-0.479937141521086
"chr1-0457",-0.389572145936355
"chr1-0458",-0.454100757142359
"chr1-0459",-0.329157775042647
"chr1-0460",-0.191321145498834
"chr1-0461",-0.26825351718957
"chr1-0462",-0.49172773604958
"chr1-0463",-0.332578257027228
"chr1-0464",-0.242320492168411
"chr1-0465",-0.287144958939643
"chr1-0466",-0.255001866640759
"chr1-0467",-0.579668583437038
"chr1-0468",-0.408899575742705
"chr1-0469",-0.72967070757313
"chr1-0470",-0.554085728073427
"chr1-0471",-0.42251793876777
"chr1-0472",-0.338901081947147
"chr1-0473",-0.35321943287167
"chr1-0474",-0.302758720540393
"chr1-0475",-0.571118953652844
"chr1-0476",-0.410232062755172
"chr1-0477",-0.647476017119677
"chr1-0478",-0.623047403123599
"chr1-0479",-0.157496228154571
"chr1-0480",-0.504534292315304
"chr1-0481",-0.349606426224837
"chr1-0482",-0.364022364380102
"chr1-0483",-0.752083716162072
"chr1-0484",-0.559287952506675
"chr1-0485",-0.574196742507261
"chr1-0486",-0.254360229113138
"chr1-0487",-0.433753494322801
"chr1-0488",-0.249547968543594
"chr1-0489",-0.435639957539369
"chr1-0490",-0.284530730119996
"chr1-0491",-0.398739427386974
"chr1-0492",-0.369255357804089
"chr1-0493",-0.201179407629712
"chr1-0494",-0.348967786728065
"chr1-0495",-0.375054957029463
"chr1-0496",-0.607710396441462
"chr1-0497",-0.268037212047904
"chr1-0498",-0.463932169136511
"chr1-0499",-0.233700254677149
"chr1-0500",-0.613915475073726
"chr1-0501",-0.473405954156085
"chr1-0502",-0.21139151935387
"chr1-0503",-0.186043989980712
"chr1-0504",-0.0377821280183291
"chr1-0505",-0.0830777301067305
"chr1-0506",-0.245279997915651
"chr1-0507",-0.225398456490753
"chr1-0508",-0.547868085094553
"chr1-0509",-0.438804115555981
"chr1-0510",-0.365190743263322
"chr1-0511",-0.579943332375196
"chr1-0512",-0.400649566654371
"chr1-0513",-0.481347713261951
"chr1-0514",-0.293252916405323
"chr1-0515",-0.54430980137851
"chr1-0516",-0.135270794407351
"chr1-0517",-0.393585007591192
"chr1-0518",-0.0771705257438192
"chr1-0519",-0.319786000795651
"chr1-0520",-0.419121752249058
"chr1-0521",-0.433274791881946
"chr1-0522",-0.494770963137665
"chr1-0523",-0.134883961593274
"chr1-0524",-0.602873377635854
"chr1-0525",-0.281290635720804
"chr1-0526",-0.234139924150943
"chr1-0527",-0.548944120801493
"chr1-0528",-0.264210872082398
"chr1-0529",-0.404704987774557
"chr1-0530",-0.457138616216844
"chr1-0531",-0.44050136718076
"chr1-0532",-0.508905496176256
"chr1-0533",-0.139846434219422
"chr1-0534",-0.403474353674777
"chr1-0535",-0.424483875899202
"chr1-0536",-0.220877262269077
"chr1-0537",-0.623093931628299
"chr1-0538",-0.409135623529257
"chr1-0539",-0.212479326928907
"chr1-0540",-0.216867998748089
"chr1-0541",-0.546298895825432
"chr1-0542",-0.720053990786687
"chr1-0543",-0.173309638426865
"chr1-0544",-0.403889049293813
"chr1-0545",-0.0836367224842596
"chr1-0546",-0.294357104848644
"chr1-0547",-0.251944751850633
"chr1-0548",-0.276867565019326
"chr1-0549",-0.431375783969365
"chr1-0550",-0.364905327056421
"chr1-0551",-0.335228215465816
"chr1-0552",-0.247766895834815
"chr1-0553",-0.501743389901014
"chr1-0554",-0.339238274021828
"chr1-0555",-0.452770504267066
"chr1-0556",-0.065519589290111
"chr1-0557",-0.424208947759539
"chr1-0558",-0.311136906609646
"chr1-0559",-0.224711012457656
"chr1-0560",-0.211144983158999
"chr1-0561",-0.218910242285795
"chr1-0562",-0.390014355253965
"chr1-0563",-0.399873197820054
"chr1-0564",-0.234930813048225
"chr1-0565",-0.218694006664837
"chr1-0566",-0.283058181457524
"chr1-0567",-0.379130580650604
"chr1-0568",-0.612454590640612
"chr1-0569",-0.0182144005404849
"chr1-0570",-0.505680069906503
"chr1-0571",-0.356855756050835
"chr1-0572",-0.386696429653975
"chr1-0573",-0.592142771251492
"chr1-0574",-0.314931835722139
"chr1-0575",-0.457391941172461
"chr1-0576",-0.590154022892662
"chr1-0577",-0.478818256534843
"chr1-0578",-0.564486237586104
"chr1-0579",-0.830134462942429
"chr1-0580",-0.852653549013563
"chr1-0581",-1.06406163810363
"chr1-0582",-0.537059512016655
"chr1-0583",-0.533350660238432
"chr1-0584",-0.391931847930938
"chr1-0585",-0.874763663042323
"chr1-0586",-0.516126508431095
"chr1-0587",-0.415253479371393
"chr1-0588",-0.477182050169689
"chr1-0589",-0.436719111659521
"chr1-0590",-0.483135027908972
"chr1-0591",-0.256718611189054
"chr1-0592",-0.157222486191499
"chr1-0593",-0.470622697935489
"chr1-0594",-0.397523680167812
"chr1-0595",-0.301036572565996
"chr1-0596",-0.340072342695563
"chr1-0597",-0.567314022967622
"chr1-0598",-0.256238803645512
"chr1-0599",-0.41072085115957
"chr1-0600",-0.452079427245597
"chr1-0601",-0.333162909998643
"chr1-0602",-0.450705517960846
"chr1-0603",-0.32856475140881
"chr1-0604",-0.342483674900076
"chr1-0605",-0.323636776153372
"chr1-0606",-0.298196053931787
"chr1-0607",-0.299787760948142
"chr1-0608",-0.380514481999124
"chr1-0609",-0.276910922851648
"chr1-0610",-0.326914134826641
"chr1-0611",-0.364262909260249
"chr1-0612",-0.451116182959957
"chr1-0613",-0.468531583761431
"chr1-0614",-0.393037046926769
"chr1-0615",-0.516095157084321
"chr1-0616",-0.478777152719998
"chr1-0617",-0.271796467542424
"chr1-0618",-0.339076834296389
"chr1-0619",-0.136620094041448
"chr1-0620",-0.620604204256024
"chr1-0621",-0.168223252078709
"chr1-0622",-0.505222282890475
"chr1-0623",-0.370698269320133
"chr1-0624",-0.147983857122906
"chr1-0625",-0.215432697204288
"chr1-0626",-0.116008314739903
"chr1-0627",-0.156097656332766
"chr1-0628",-0.466651480919188
"chr1-0629",-0.668743905145827
"chr1-0630",-0.754395761433807
"chr1-0631",-0.309627244732168
"chr1-0632",-0.694621739548684
"chr1-0633",-0.125924922660757
"chr1-0634",-0.371721967530686
"chr1-0635",-0.433468024655319
"chr1-0636",-0.553952852765867
"chr1-0637",-0.574612909150973
"chr1-0638",-0.546450804036774
"chr1-0639",-0.192376605050069
"chr1-0640",-0.172875845051669
"chr1-0641",-0.713629635815913
"chr1-0642",-0.591069665827634
"chr1-0643",-0.298041476516527
"chr1-0644",-0.387924932890798
"chr1-0645",-0.471336318602924
"chr1-0646",-0.317645890951319
"chr1-0647",-0.208390736555105
"chr1-0648",-0.453702074959215
"chr1-0649",-0.0804997260477874
"chr1-0650",-0.408794581563617
"chr1-0651",-0.528431433591668
"chr1-0652",-0.175789273581448
"chr1-0653",-0.401072690074906
"chr1-0654",-0.420221518756401
"chr1-0655",-0.205401148419988
"chr1-0656",-0.427654765158259
"chr1-0657",-0.32015918882433
"chr1-0658",-0.277517860478868
"chr1-0659",-0.236996516944044
"chr1-0660",-0.375985969109281
"chr1-0661",-0.200110129254075
"chr1-0662",-0.46811001259192
"chr1-0663",-0.310487823112239
"chr1-0664",-0.2988124836104
"chr1-0665",-0.427526601347819
"chr1-0666",-0.262830829913089
"chr1-0667",-0.353202777309694
"chr1-0668",-0.21412883031512
"chr1-0669",-0.234297729024219
"chr1-0670",-0.284491219091358
"chr1-0671",-0.277321737528534
"chr1-0672",-0.288358660989057
"chr1-0673",-0.196980230370729
"chr1-0674",-0.414193905841194
"chr1-0675",-0.374401340137957
"chr1-0676",-0.695349514778915
"chr1-0677",-0.372032103075058
"chr1-0678",-0.43879274061138
"chr1-0679",-0.443992603581132
"chr1-0680",-0.253413042350179
"chr1-0681",-0.0757276660761678
"chr1-0682",-0.697584966385756
"chr1-0683",-0.465469782005685
"chr1-0684",-0.535356634176049
"chr1-0685",-0.136062203520154
"chr1-0686",-0.141874477024833
"chr1-0687",-0.330839426624375
"chr1-0688",-0.341232507561916
"chr1-0689",-0.370588809728563
"chr1-0690",-0.369817417484103
"chr1-0691",-0.473823064714016
"chr1-0692",-0.1848184841563
"chr1-0693",-0.276661840516487
"chr1-0694",-0.324932233469075
"chr1-0695",-0.495097864839803
"chr1-0696",-0.31636477205721
"chr1-0697",-0.325600145277722
"chr1-0698",-0.371596129707143
"chr1-0699",-0.609939370109067
"chr1-0700",-0.41898947427998
"chr1-0701",-0.265677156906599
"chr1-0702",-0.464904655339099
"chr1-0703",-0.22841089630317
"chr1-0704",-0.391392384542264
"chr1-0705",-0.452509749737629
"chr1-0706",-0.287666905025081
"chr1-0707",-0.156103026296375
"chr1-0708",-0.531056725565981
"chr1-0709",-0.467455088908342
"chr1-0710",-0.41102454435437
"chr1-0711",-0.467597016347697
"chr1-0712",-0.864740059429808
"chr1-0713",-0.476277561337444
"chr1-0714",-0.0903471138633346
"chr1-0715",-0.220444191539721
"chr1-0716",-0.373175251638145
"chr1-0717",-0.553268818342557
"chr1-0718",-0.405276026792687
"chr1-0719",-0.665731212441259
"chr1-0720",-0.220948228772298
"chr1-0721",-0.425922572831394
"chr1-0722",-0.544947284601281
"chr1-0723",-0.321863417193562
"chr1-0724",0.129866648396228
"chr1-0725",0.0939708690553578
"chr1-0726",0.239381342372232
"chr1-0727",0.17147849484066
"chr1-0728",0.14709518882011
"chr1-0729",0.394994254891233
"chr1-0730",0.307744348147224
"chr1-0731",0.166335846032545
"chr1-0732",0.412284375732334
"chr1-0733",0.291617336436891
"chr1-0734",0.274787771898933
"chr1-0735",0.227190051908585
"chr1-0736",0.375347155428703
"chr1-0737",0.221198875400689
"chr1-0738",0.178017472479141
"chr1-0739",0.168735534121064
"chr1-0740",0.166292865630169
"chr1-0741",0.185187516820947
"chr1-0742",0.0962851208407426
"chr1-0743",0.218553287104968
"chr1-0744",0.34117183341865
"chr1-0745",0.120546388665581
"chr1-0746",0.178290462452998
"chr1-0747",0.196666923097405
"chr1-0748",0.206876070741492
"chr1-0749",0.154208130226791
"chr1-0750",0.116915194241894
"chr1-0751",0.298826618271785
"chr1-0752",0.224370189660788
"chr1-0753",0.12822840352879
"chr1-0754",0.293088364220556
"chr1-0755",0.168768464436882
"chr1-0756",0.166007329312893
"chr1-0757",0.294540222544886
"chr1-0758",0.353769864709906
"chr1-0759",0.342816561483205
"chr1-0760",0.270959620111423
"chr1-0761",0.109267957779275
"chr1-0762",0.0702729507863196
"chr1-0763",0.194041948554681
"chr1-0764",0.316110218458297
"chr1-0765",0.22660377616923
"chr1-0766",0.366803632656453
"chr1-0767",0.202440138362743
"chr1-0768",0.16417054698025
"chr1-0769",0.157046421948554
"chr1-0770",0.285073909599948
"chr1-0771",0.294270387228285
"chr1-0772",0.255004301890302
"chr1-0773",0.273799598603604
"chr1-0774",0.25812626358662
"chr1-0775",0.478435938443402
"chr1-0776",0.375042354168333
"chr1-0777",0.254040933929861
"chr1-0778",0.306000385736271
"chr1-0779",0.188786452317878
"chr1-0780",0.29171589556275
"chr1-0781",0.12310744803084
"chr1-0782",0.209264112901099
"chr1-0783",0.184770073397926
"chr1-0784",0.232523427745472
"chr1-0785",0.26470100476744
"chr1-0786",0.200517403526038
"chr1-0787",0.26371059740069
"chr1-0788",0.252045104530675
"chr1-0789",0.320485321148779
"chr1-0790",0.283481778911755
"chr1-0791",0.112669425564978
"chr1-0792",0.225630194595388
"chr1-0793",0.302359202895482
"chr1-0794",0.21804655014021
"chr1-0795",0.172170068010475
"chr1-0796",0.116001884390198
"chr1-0797",0.0963724415223626
"chr1-0798",0.272546586270967
"chr1-0799",0.267253119876976
"chr1-0800",0.275795158496978
"chr1-0801",0.36725499690545
"chr1-0802",0.267612080777075
"chr1-0803",-0.111571227312573
"chr1-0804",0.17748804917046
"chr1-0805",0.294329979570302
"chr1-0806",0.396597742506663
"chr1-0807",0.246018004434002
"chr1-0808",0.100130193478345
"chr1-0809",0.160887376810907
"chr1-0810",0.256045295274039
"chr1-0811",0.259049204052696
"chr1-0812",0.219491731245823
"chr1-0813",0.144275141621647
"chr1-0814",0.217233994600291
"chr1-0815",0.109920557238167
"chr1-0816",0.148995380487922
"chr1-0817",0.217605581562155
"chr1-0818",0.327079063003064
"chr1-0819",0.216111130470679
"chr1-0820",0.264050095344487
"chr1-0821",0.305002010420824
"chr1-0822",0.159359747456432
"chr1-0823",0.261271639215407
"chr1-0824",0.041238503733645
"chr1-0825",0.123578845307227
"chr1-0826",0.0745213826617925
