"","value"
"chr1-0165",0.0933105933311811
"chr1-0166",0.151557043205343
"chr1-0167",-0.0285447534295164
"chr1-0168",0.157549442850548
"chr1-0169",0.0892679161919505
"chr1-0170",0.173789815102196
"chr1-0171",-0.0182122517221022
"chr1-0172",0.172406925837856
"chr1-0173",0.233936029780816
"chr1-0174",0.0836885139897556
"chr1-0175",-0.0137184800855675
"chr1-0176",0.0824387519914625
"chr1-0177",0.0531174419256789
"chr1-0178",-0.0130587716833092
"chr1-0179",0.0232068551707399
"chr1-0180",0.0267576874635919
"chr1-0181",-0.0422450748786135
"chr1-0182",0.0302025850401579
"chr1-0183",0.124170783419581
"chr1-0184",0.0425503587320906
"chr1-0185",0.057167287106144
"chr1-0186",-0.162206156663785
"chr1-0187",0.181285345416239
"chr1-0188",0.196902021116144
"chr1-0189",-0.0516991841499087
"chr1-0190",0.0679206286025717
"chr1-0191",-0.0618696977110395
"chr1-0192",-0.0769546208494696
"chr1-0193",0.145659581230741
"chr1-0194",0.0561066089758865
"chr1-0195",-0.0469485522199855
"chr1-0196",0.00212557369194468
"chr1-0197",0.141394934445397
"chr1-0198",-0.205262043939798
"chr1-0199",0.0706299834982182
"chr1-0200",0.135146203063268
"chr1-0201",0.175288802804337
"chr1-0202",0.114981756074844
"chr1-0203",-0.0803867084877952
"chr1-0204",0.206523133088284
"chr1-0205",0.141146437286962
"chr1-0206",-0.00356074331876528
"chr1-0207",0.0288899960820801
"chr1-0208",0.0497109628995805
"chr1-0209",0.00841907282786614
"chr1-0210",0.215341419119406
"chr1-0211",0.142794330683628
"chr1-0212",0.100336082708932
"chr1-0213",0.142896546837412
"chr1-0214",0.0585025238129433
"chr1-0215",0.0684775370245062
"chr1-0216",0.0778427256398184
"chr1-0217",0.17012976421935
"chr1-0218",0.312599542519621
"chr1-0219",-0.204063016292199
"chr1-0220",-0.0394858638329768
"chr1-0221",0.274676641865059
"chr1-0222",0.253652513466863
"chr1-0223",0.256659735545717
"chr1-0224",0.107977946038246
"chr1-0225",-0.183556498314259
"chr1-0226",-0.0115607273756865
"chr1-0227",0.171725999866217
"chr1-0228",0.132392203664278
"chr1-0229",0.274323684617206
"chr1-0230",0.385087677074437
"chr1-0231",0.307278315233461
"chr1-0232",0.149302542773679
"chr1-0233",0.433575104532681
"chr1-0234",-0.0592894006901642
"chr1-0235",0.11198383683777
"chr1-0236",0.0896366070723338
"chr1-0237",-0.228838304402221
"chr1-0238",-0.0660568115447068
"chr1-0239",-0.199130928377981
"chr1-0240",-0.0587608940185499
"chr1-0241",-0.0338043734375836
"chr1-0242",-0.00217505897184427
"chr1-0243",0.0668628980209033
"chr1-0244",0.230178503467983
"chr1-0245",0.0411344793796852
"chr1-0246",-0.112754634379059
"chr1-0247",-0.103722777863517
"chr1-0248",-0.24630069124491
"chr1-0249",-0.0748021493206711
"chr1-0250",-0.0806304646225679
"chr1-0251",-0.228355377068146
"chr1-0252",0.0694974116242999
"chr1-0253",0.114353661422166
"chr1-0254",0.310122653256729
"chr1-0255",0.197386715612729
"chr1-0256",0.107578478236295
"chr1-0257",0.31839612283535
"chr1-0258",-0.0354842804001869
"chr1-0259",-0.340100055085729
"chr1-0260",0.0955460415864755
"chr1-0261",-0.00212521954113853
"chr1-0262",0.121520016871327
"chr1-0263",-0.0486008047196422
"chr1-0264",-0.203751557967725
"chr1-0265",0.0986027935442229
"chr1-0266",0.337443608136909
"chr1-0267",0.204583451204057
"chr1-0268",0.0982269684950947
"chr1-0269",0.0547050228198703
"chr1-0270",0.0616340300374802
"chr1-0271",-0.048913478426502
"chr1-0272",-0.0715966606162844
"chr1-0273",0.149671788769549
"chr1-0274",0.0879999411945
"chr1-0275",-0.278045262146198
"chr1-0276",-0.0594264970992634
"chr1-0277",-0.00447173144328033
"chr1-0278",-0.0468519163968773
"chr1-0279",0.0214450444463584
"chr1-0280",-0.0751682562733548
"chr1-0281",0.00380843203469161
"chr1-0282",0.16189065446386
"chr1-0283",-0.0373007932002152
"chr1-0284",-0.0213215983480063
"chr1-0285",0.0152483556596801
"chr1-0286",0.0724116230468857
"chr1-0287",0.000785081628912262
"chr1-0288",0.218895408071739
"chr1-0289",0.0281096517842287
"chr1-0290",0.00594352077953111
"chr1-0291",0.0433685526301271
"chr1-0292",0.19763166121579
"chr1-0293",-0.104319979880973
"chr1-0294",-0.00518504438516462
"chr1-0295",-0.00850154667093886
"chr1-0296",0.091562325531781
"chr1-0297",-0.119017335352704
"chr1-0298",-0.0450925002110088
"chr1-0299",-0.0725621276576104
"chr1-0300",-0.10575479319291
"chr1-0301",0.140641085814514
"chr1-0302",0.0115017543926573
"chr1-0303",0.133999159522382
"chr1-0304",0.110802077587338
"chr1-0305",0.38787647375431
"chr1-0306",0.229533360376231
"chr1-0307",0.111058696693667
"chr1-0308",0.0694184743283666
"chr1-0309",-0.182663793394334
"chr1-0310",-0.324161420006522
"chr1-0311",-0.156358743385871
"chr1-0312",0.136531343448084
"chr1-0313",-0.0617592727283701
"chr1-0314",0.23871579177045
"chr1-0315",0.25575278027244
"chr1-0316",0.0759783310701664
"chr1-0317",0.0549736488216937
"chr1-0318",-0.0297724970048074
"chr1-0319",-0.0477876774006539
"chr1-0320",-0.0237404059583457
"chr1-0321",0.0827839403794631
"chr1-0322",0.182080444072763
"chr1-0323",0.0446584500724206
"chr1-0324",0.00988830319676135
"chr1-0325",0.233649137155829
"chr1-0326",0.0727250287094152
"chr1-0327",0.0348618188115577
"chr1-0328",0.0643945986970062
"chr1-0329",-0.0332221544767044
"chr1-0330",0.117122470889993
"chr1-0331",0.0753079440118081
"chr1-0332",-0.0158641358745636
"chr1-0333",-0.107831572039188
"chr1-0334",0.0512492573152628
"chr1-0335",-0.195674154573145
"chr1-0336",-0.194070027201967
"chr1-0337",0.107594522434473
"chr1-0338",-0.0059471716132374
"chr1-0339",0.044533485708949
"chr1-0340",-0.00635680770356287
"chr1-0341",-0.0687569728700875
"chr1-0342",0.230866134525076
"chr1-0343",-0.165611678168475
"chr1-0344",0.0905909407858497
"chr1-0345",0.287058327977094
"chr1-0346",0.180409442134286
"chr1-0347",0.172632152942478
"chr1-0348",0.061588771290705
"chr1-0349",0.206351742336104
"chr1-0350",0.0769527618162203
"chr1-0351",0.138693497687738
"chr1-0352",0.111070859145708
"chr1-0353",0.263938051445041
"chr1-0354",0.138597381736111
"chr1-0355",-0.00263461029002652
"chr1-0356",0.0512236056943785
"chr1-0357",0.0486642421410286
"chr1-0358",0.0936097811451191
"chr1-0359",-0.210388259457881
"chr1-0360",0.0892267493487848
"chr1-0361",0.164440813239931
"chr1-0362",0.106343532679436
"chr1-0363",0.0549309290182326
"chr1-0364",0.209430849210083
"chr1-0365",0.18126449534557
"chr1-0366",0.284420345887774
"chr1-0367",0.188651667755704
"chr1-0368",0.0152554368102183
"chr1-0369",0.226200628414312
"chr1-0370",0.127293075106789
"chr1-0371",0.0429732793420533
"chr1-0372",-0.0441487562474096
"chr1-0373",-0.00652544683311639
"chr1-0374",0.0615163860720994
"chr1-0375",0.133684221350813
"chr1-0376",-0.132413116633326
"chr1-0377",-0.0461697207842427
"chr1-0378",0.0395070736508822
"chr1-0379",0.0345912101541906
"chr1-0380",0.0370260581077711
"chr1-0381",0.170246432882139
"chr1-0382",0.0637388486483844
"chr1-0383",0.167851931867858
"chr1-0384",0.120596314181021
"chr1-0385",0.0162426725232549
"chr1-0386",0.10337172315314
"chr1-0387",0.0112101907957051
"chr1-0388",-0.0363015477025709
"chr1-0389",-0.0584721755230504
"chr1-0390",0.00156113821072406
"chr1-0391",-0.0694940438961011
"chr1-0392",0.0193891772841955
"chr1-0393",0.20930831483638
"chr1-0394",0.122386803901232
"chr1-0395",0.0151763730311141
"chr1-0396",0.109077209269159
"chr1-0397",0.114002777231377
"chr1-0398",0.173070201025449
"chr1-0399",0.10680705018025
"chr1-0400",0.211365781756899
"chr1-0401",0.114120376380124
"chr1-0402",0.200567967511653
"chr1-0403",0.255785595283433
"chr1-0404",0.0754776130260248
"chr1-0405",-0.0725664056810894
"chr1-0406",-0.0859361765277999
"chr1-0407",0.0839205000570139
"chr1-0408",0.135290954814001
"chr1-0409",0.144159431466212
"chr1-0410",0.188212605686747
"chr1-0411",-0.02870510514695
"chr1-0412",0.026610601931435
"chr1-0413",0.054193020198416
"chr1-0414",0.0105908616088977
"chr1-0415",0.219105652198603
"chr1-0416",0.000154738925993894
"chr1-0417",0.0807109314749952
"chr1-0418",-0.0360280009621705
"chr1-0419",-0.115788770124888
"chr1-0420",0.0788037932234123
"chr1-0421",0.0638261705144473
"chr1-0422",0.12241762454828
"chr1-0423",0.0341380237494725
"chr1-0424",0.094624083965112
"chr1-0425",0.182069529064938
"chr1-0426",0.077590539611486
"chr1-0427",0.11395591231145
"chr1-0428",-0.0371390376688375
"chr1-0429",0.0302082127010024
"chr1-0430",0.100903164139241
"chr1-0431",0.203935538045478
"chr1-0432",0.0626458935795008
"chr1-0433",0.00363791280504665
"chr1-0434",0.217342425485601
"chr1-0435",0.296507255626956
"chr1-0436",0.356233626079711
"chr1-0437",0.29960070044451
"chr1-0438",0.0475210967091738
"chr1-0439",-0.0560244089042051
"chr1-0440",0.0146362613478108
"chr1-0441",0.0619825656363155
"chr1-0442",0.198277555482191
"chr1-0443",-0.00641905446064407
"chr1-0444",0.0812062608232449
"chr1-0445",-0.0290495066257929
"chr1-0446",0.0604321105320938
"chr1-0447",0.0683489303585078
"chr1-0448",0.0859516900231767
"chr1-0449",-0.0718371150274987
"chr1-0450",0.0179135921088985
"chr1-0451",0.220924646227057
"chr1-0452",-0.0631766275407131
"chr1-0453",0.0562398666473994
"chr1-0454",-0.0328886811536548
"chr1-0455",0.146556498997312
"chr1-0456",0.011107566028492
"chr1-0457",0.0345291933491155
"chr1-0458",-0.0561131363114263
"chr1-0459",0.0762549105105868
"chr1-0460",0.0647145960102601
"chr1-0461",0.111008898162231
"chr1-0462",-0.054262783667702
"chr1-0463",0.0933346859519628
"chr1-0464",0.142951237572725
"chr1-0465",0.0268915196822534
"chr1-0466",0.120805028795663
"chr1-0467",-0.091641611343067
"chr1-0468",0.0448054630234907
"chr1-0469",-0.0565210451394705
"chr1-0470",-0.177395293393061
"chr1-0471",0.104335056064126
"chr1-0472",0.265114292967719
"chr1-0473",0.0366582820085059
"chr1-0474",0.376905893916534
"chr1-0475",0.112997090771088
"chr1-0476",-0.0381253937981627
"chr1-0477",-0.309740242368207
"chr1-0478",-0.0250660723376465
"chr1-0479",0.123316820473083
"chr1-0480",0.0558983951864721
"chr1-0481",0.15544607048654
"chr1-0482",0.168194357376017
"chr1-0483",0.135443980701717
"chr1-0484",-0.14527622667661
"chr1-0485",-0.168714368045976
"chr1-0486",0.432619739500466
"chr1-0487",0.0429154975581397
"chr1-0488",0.109961376134977
"chr1-0489",-0.00828209411527789
"chr1-0490",0.193750681426965
"chr1-0491",0.0741324611182787
"chr1-0492",0.294929371450498
"chr1-0493",0.272029143495558
"chr1-0494",0.230913753002263
"chr1-0495",0.313999710416782
"chr1-0496",-0.0725962641381066
"chr1-0497",0.113915779596011
"chr1-0498",-0.110229354717417
"chr1-0499",0.240300515729162
"chr1-0500",-0.0775891931118884
"chr1-0501",0.200535112133985
"chr1-0502",0.0692623603013348
"chr1-0503",0.123250696681872
"chr1-0504",0.232276220221302
"chr1-0505",0.24310189072297
"chr1-0506",0.186053333609594
"chr1-0507",0.0921414121699871
"chr1-0508",-0.0822718466595356
"chr1-0509",0.0628627156371675
"chr1-0510",0.0345201300317231
"chr1-0511",0.0519639828453962
"chr1-0512",0.0806756329895492
"chr1-0513",-0.0177669474537112
"chr1-0514",0.196938324871109
"chr1-0515",0.0804372777820093
"chr1-0516",0.204080126505109
"chr1-0517",0.0804238532324285
"chr1-0518",0.212420755661113
"chr1-0519",0.187362737763093
"chr1-0520",0.0801288680650431
"chr1-0521",0.0325142327390202
"chr1-0522",0.0491735268789596
"chr1-0523",0.289859530427192
"chr1-0524",0.0372896472851449
"chr1-0525",0.161587422404362
"chr1-0526",0.133874006807424
"chr1-0527",-0.0468789179725445
"chr1-0528",0.177772857156053
"chr1-0529",0.0874746351276284
"chr1-0530",0.0634572760161193
"chr1-0531",-0.0577751025903673
"chr1-0532",0.0807834413499757
"chr1-0533",0.168616944202824
"chr1-0534",0.0447635704064558
"chr1-0535",-0.0122974364861566
"chr1-0536",0.100221476510046
"chr1-0537",0.0665017556424109
"chr1-0538",-0.0379978958717128
"chr1-0539",0.111329395360808
"chr1-0540",0.153284363161368
"chr1-0541",-0.0663734626861668
"chr1-0542",0.0688479341854157
"chr1-0543",0.289396540250765
"chr1-0544",0.115804691222036
"chr1-0545",0.358184265722298
"chr1-0546",0.119648679903818
"chr1-0547",0.0903077564549904
"chr1-0548",0.0840348956296758
"chr1-0549",0.0520655652322215
"chr1-0550",0.00237365620558829
"chr1-0551",-0.0164104507277866
"chr1-0552",-0.0107669439947556
"chr1-0553",-0.0948888844944952
"chr1-0554",-0.0157004211779024
"chr1-0555",-0.0796464022755038
"chr1-0556",0.197660156802454
"chr1-0557",0.0849831395717045
"chr1-0558",0.178328021977405
"chr1-0559",-0.0282239180402143
"chr1-0560",0.0735591229610149
"chr1-0561",0.127003599390157
"chr1-0562",0.156331063670173
"chr1-0563",-0.0343985124000828
"chr1-0564",0.200551815337726
"chr1-0565",0.202937767669004
"chr1-0566",0.154490190882688
"chr1-0567",0.00836671419076237
"chr1-0568",-0.0156412864636014
"chr1-0569",0.131757577646018
"chr1-0570",0.0612837804931697
"chr1-0571",0.245729989701469
"chr1-0572",0.0648130456643134
"chr1-0573",0.00170083563761502
"chr1-0574",0.0909641265242149
"chr1-0575",0.186842036569881
"chr1-0576",-0.192069762661475
"chr1-0577",-0.0530370452899715
"chr1-0578",-0.0143836479961275
"chr1-0579",-0.265037325797439
"chr1-0580",0.0531597208496793
"chr1-0581",-0.141844801872604
"chr1-0582",-0.115189151436999
"chr1-0583",-0.00932824358235141
"chr1-0584",-0.0654624779092703
"chr1-0585",-0.125235256185354
"chr1-0586",-0.150961934400906
"chr1-0587",0.0899290511310819
"chr1-0588",-0.182638053218286
"chr1-0589",0.035441270555093
"chr1-0590",0.101905354982445
"chr1-0591",0.0530680363559649
"chr1-0592",0.193039823792337
"chr1-0593",-0.0639666470014538
"chr1-0594",0.104798978947201
"chr1-0595",0.000143495362269262
"chr1-0596",0.115880097362788
"chr1-0597",0.00961776538577293
"chr1-0598",0.209290931861411
"chr1-0599",0.0778102827988953
"chr1-0600",0.0675332336082754
"chr1-0601",0.150138209270304
"chr1-0602",0.137645745810486
"chr1-0603",0.0230649155205688
"chr1-0604",0.161890539754644
"chr1-0605",0.116680559251579
"chr1-0606",0.104931740133764
"chr1-0607",0.22605477687432
"chr1-0608",0.0765595092100816
"chr1-0609",0.193652175976562
"chr1-0610",0.0254100494456009
"chr1-0611",0.130495411410238
"chr1-0612",0.0521815619048864
"chr1-0613",0.0127368329056943
"chr1-0614",0.00526158407112893
"chr1-0615",-0.14779005983139
"chr1-0616",-0.116128703319249
"chr1-0617",0.0651742186611446
"chr1-0618",0.182521535580376
"chr1-0619",0.155457039769411
"chr1-0620",-0.113042262221251
"chr1-0621",0.0915285479347095
"chr1-0622",-0.137140718416099
"chr1-0623",0.150563350401756
"chr1-0624",0.304220912485921
"chr1-0625",0.227887394932945
"chr1-0626",0.326542529059727
"chr1-0627",0.275055308869602
"chr1-0628",-0.0446322865804391
"chr1-0629",0.132143940878759
"chr1-0630",-0.249525967228729
"chr1-0631",0.0145091564378046
"chr1-0632",-0.1617342425473
"chr1-0633",0.314890915232616
"chr1-0634",0.217280512029388
"chr1-0635",0.0779187535791615
"chr1-0636",-0.170138062679178
"chr1-0637",-0.125271042986502
"chr1-0638",-0.00419937939125095
"chr1-0639",0.131808485100636
"chr1-0640",0.132602273515817
"chr1-0641",0.0363180509876332
"chr1-0642",0.0411277220037739
"chr1-0643",0.139348563298739
"chr1-0644",0.00328459871383671
"chr1-0645",0.0401009477406945
"chr1-0646",0.139014312860404
"chr1-0647",0.222346994237859
"chr1-0648",-0.0127212544172233
"chr1-0649",0.0399789036817724
"chr1-0650",0.057994382460409
"chr1-0651",-0.0881000827075251
"chr1-0652",0.209459260707594
"chr1-0653",0.135583081327462
"chr1-0654",0.0742365202389573
"chr1-0655",0.137011406342339
"chr1-0656",-0.0821105271510003
"chr1-0657",0.205522124258177
"chr1-0658",0.156345890049992
"chr1-0659",0.232384500942665
"chr1-0660",0.14182180523472
"chr1-0661",0.138911949290038
"chr1-0662",-0.0212160030954958
"chr1-0663",0.227859942705715
"chr1-0664",0.0392602721355439
"chr1-0665",0.122908539048546
"chr1-0666",0.169304720216911
"chr1-0667",0.141930743243252
"chr1-0668",0.153923131470423
"chr1-0669",0.159229822358258
"chr1-0670",0.135783324606619
"chr1-0671",0.186283282657413
"chr1-0672",-0.027464199208133
"chr1-0673",0.054778111086171
"chr1-0674",0.246265498981145
"chr1-0675",0.0980139824735019
"chr1-0676",-0.119428650608986
"chr1-0677",0.0708245668309083
"chr1-0678",0.270869900783716
"chr1-0679",0.119019462698968
"chr1-0680",0.269653596456298
"chr1-0681",0.0080994810120699
"chr1-0682",-0.119307809735345
"chr1-0683",0.0853046668638231
"chr1-0684",0.0926574979765719
"chr1-0685",0.27644867395675
"chr1-0686",0.232230565422009
"chr1-0687",0.136927608734841
"chr1-0688",-0.049073537243209
"chr1-0689",0.157049269882074
"chr1-0690",0.0108679042352833
"chr1-0691",0.0779257038289131
"chr1-0692",0.183686554151205
"chr1-0693",0.0721017119138886
"chr1-0694",0.118901882217781
"chr1-0695",0.0144590160528186
"chr1-0696",0.126763805241674
"chr1-0697",0.0467632095721282
"chr1-0698",0.0987440541111106
"chr1-0699",-0.0266104461669979
"chr1-0700",0.0442244580418828
"chr1-0701",0.0430787548463775
"chr1-0702",0.121528934677216
"chr1-0703",0.25874159565153
"chr1-0704",0.0556980908856674
"chr1-0705",-0.0315674308874616
"chr1-0706",0.181080165239581
"chr1-0707",0.00672026166586529
"chr1-0708",0.217099319823793
"chr1-0709",0.0241397337442038
"chr1-0710",0.0158067571636737
"chr1-0711",0.0910863344670664
"chr1-0712",-0.304888008195103
"chr1-0713",0.0812285714933286
"chr1-0714",0.157724755840202
"chr1-0715",0.131956912227908
"chr1-0716",0.123375619854881
"chr1-0717",0.0785194440331482
"chr1-0718",0.146303470932474
"chr1-0719",0.0502221831064197
"chr1-0720",0.136057479573044
"chr1-0721",0.00764133277813121
"chr1-0722",0.00635449131328291
"chr1-0723",0.0756099339452036
"chr1-0724",0.0380182356703487
"chr1-0725",0.081374288889816
"chr1-0726",0.167470077060864
"chr1-0727",-0.0174982338074002
"chr1-0728",-0.0124542574022734
"chr1-0729",0.272183580463427
"chr1-0730",0.151119271399945
"chr1-0731",0.177217998948948
"chr1-0732",0.0874071385448277
"chr1-0733",0.143049413287706
"chr1-0734",0.116678244580619
"chr1-0735",0.162599545638669
"chr1-0736",0.165478566612976
"chr1-0737",0.149810382846317
"chr1-0738",0.0423943470221592
"chr1-0739",0.0880981980291011
"chr1-0740",0.14353086838013
"chr1-0741",0.179501277645494
"chr1-0742",0.0136308482572218
"chr1-0743",-0.0279903859483489
"chr1-0744",0.19467936211519
"chr1-0745",-0.0521754205728775
"chr1-0746",0.223746303690635
"chr1-0747",-0.0496135241916639
"chr1-0748",-0.00235171075633015
"chr1-0749",0.223868637023209
"chr1-0750",0.11405128649639
"chr1-0751",0.152684772670472
"chr1-0752",0.127410828642238
"chr1-0753",0.0120883020521731
"chr1-0754",0.185312321363353
"chr1-0755",-0.0027898993245971
"chr1-0756",0.0452835595495082
"chr1-0757",0.451493189833045
"chr1-0758",0.158959623859982
"chr1-0759",0.228758315031239
"chr1-0760",0.0596935111833037
"chr1-0761",0.00162320945841038
"chr1-0762",-0.0428031859982701
"chr1-0763",0.132523103978378
"chr1-0764",0.172921848934914
"chr1-0765",0.183113825169689
"chr1-0766",0.251983451143791
"chr1-0767",0.229210326726894
"chr1-0768",0.0504089834994307
"chr1-0769",0.126507816003947
"chr1-0770",0.265626716329763
"chr1-0771",0.237888377179562
"chr1-0772",0.0973066115257801
"chr1-0773",0.142020235340173
"chr1-0774",0.117347312126289
"chr1-0775",0.131282835705292
"chr1-0776",0.202032361954767
"chr1-0777",0.131229922992623
"chr1-0778",0.193382193281384
"chr1-0779",0.145735657715922
"chr1-0780",0.0905214748528303
"chr1-0781",0.244965173412716
"chr1-0782",0.168019893110243
"chr1-0783",0.257131518372495
"chr1-0784",0.168271293462458
"chr1-0785",0.0754919320514615
"chr1-0786",0.101165193444995
"chr1-0787",0.236321297204031
"chr1-0788",0.0544935603857133
"chr1-0789",0.284832712319449
"chr1-0790",0.139700646202274
"chr1-0791",-0.0690128790030803
"chr1-0792",0.0564809646245105
"chr1-0793",0.185313669183205
"chr1-0794",0.208101131134701
"chr1-0795",0.0588864426920061
"chr1-0796",0.0232602024581619
"chr1-0797",0.111452179224333
"chr1-0798",0.270055113346677
"chr1-0799",0.168150389686582
"chr1-0800",0.261433026180998
"chr1-0801",0.319499453043473
"chr1-0802",0.211852260226455
"chr1-0803",0.13930293704477
"chr1-0804",0.0464560589942679
"chr1-0805",0.207225189846709
"chr1-0806",0.0693916485730785
"chr1-0807",-0.0103426842003437
"chr1-0808",0.163822429498166
"chr1-0809",0.187725416085404
"chr1-0810",0.249841821492028
"chr1-0811",0.318023882129924
"chr1-0812",0.215713938634547
"chr1-0813",0.126780098538474
"chr1-0814",0.181499848715196
"chr1-0815",-0.113089944365159
"chr1-0816",-0.0342484114296056
"chr1-0817",0.171557564751111
"chr1-0818",0.172268198777989
"chr1-0819",0.152506154214687
"chr1-0820",0.349187715306094
"chr1-0821",0.101153823464378
"chr1-0822",0.0159555287016415
"chr1-0823",0.256453422324628
"chr1-0824",-0.0301091405252737
"chr1-0825",0.0615150544212397
"chr1-0826",0.114677688102002
"chr1-0827",0.131306523885715
"chr1-0828",0.245594227745225
"chr1-0829",0.0808278787184415
"chr1-0830",0.214168798746623
"chr1-0831",0.262725285402823
"chr1-0832",0.170672549261141
"chr1-0833",0.0476344917038892
"chr1-0834",0.0537555913837698
"chr1-0835",-0.109519787573958
"chr1-0836",0.0151456490659886
"chr1-0837",-0.158518942034835
