"","value"
"chr1-0284",-0.228922216793087
"chr1-0285",-0.235603011260667
"chr1-0286",-0.352774221874094
"chr1-0287",-0.194339463007563
"chr1-0288",-0.057345925413166
"chr1-0289",-0.238076726095501
"chr1-0290",-0.244489066623088
"chr1-0291",-0.233411410785457
"chr1-0292",-0.0828926799938695
"chr1-0293",-0.329321294309201
"chr1-0294",-0.221351582838206
"chr1-0295",-0.236903503714192
"chr1-0296",-0.170012094553101
"chr1-0297",-0.186593099815856
"chr1-0298",-0.230204021094391
"chr1-0299",-0.260117985521069
"chr1-0300",-0.264694221768172
"chr1-0301",-0.246254937777251
"chr1-0302",-0.298695069206195
"chr1-0303",-0.12518239205677
"chr1-0304",-0.233776534358672
"chr1-0305",0.0354441189287151
"chr1-0306",-0.126633207986076
"chr1-0307",-0.150443351796235
"chr1-0308",-0.137521413108618
"chr1-0309",-0.199359565590442
"chr1-0310",-0.398557613422992
"chr1-0311",-0.271452253696482
"chr1-0312",-0.14163372770405
"chr1-0313",-0.281161020797382
"chr1-0314",-0.0757910083186889
"chr1-0315",-0.0377982894828808
"chr1-0316",-0.154174428993825
"chr1-0317",-0.149966614575207
"chr1-0318",-0.175778970329273
"chr1-0319",-0.222353803300445
"chr1-0320",-0.1849028567551
"chr1-0321",-0.101403181239237
"chr1-0322",-0.0372194411259088
"chr1-0323",-0.101804618488115
"chr1-0324",-0.232535601830067
"chr1-0325",-0.143666190148464
"chr1-0326",-0.188858135200703
"chr1-0327",-0.203987923019893
"chr1-0328",-0.256795767141903
"chr1-0329",-0.131493630745735
"chr1-0330",-0.13557547647595
"chr1-0331",-0.161402480446257
"chr1-0332",-0.255142773773843
"chr1-0333",-0.209847746096635
"chr1-0334",-0.220621267124569
"chr1-0335",-0.237888962846749
"chr1-0336",-0.188882611430229
"chr1-0337",-0.159350557219165
"chr1-0338",-0.233942058578731
"chr1-0339",-0.207308858811161
"chr1-0340",-0.256803340832807
"chr1-0341",-0.182819206366036
"chr1-0342",-0.134766826207713
"chr1-0343",-0.190431926545414
"chr1-0344",-0.394680922324904
"chr1-0345",-0.118556290680223
"chr1-0346",-0.200049314920631
"chr1-0347",-0.101526913627427
"chr1-0348",-0.196703236414934
"chr1-0349",-0.135900690924493
"chr1-0350",-0.160811580856112
"chr1-0351",-0.217643594008751
"chr1-0352",-0.135430639319969
"chr1-0353",-0.119452480459735
"chr1-0354",-0.0939211764230362
"chr1-0355",-0.158738363671652
"chr1-0356",-0.1839945006963
"chr1-0357",-0.156296413105508
"chr1-0358",-0.213220543503427
"chr1-0359",-0.294068532621271
"chr1-0360",-0.165728416038918
"chr1-0361",-0.212849253918456
"chr1-0362",-0.00570906118893097
"chr1-0363",-0.0931504810654668
"chr1-0364",0.000900353346470823
"chr1-0365",-0.0186839991871217
"chr1-0366",0.0810924816370568
"chr1-0367",0.179877962186961
"chr1-0368",-0.120133273473185
"chr1-0369",0.0109548272474822
"chr1-0370",-0.153622277068861
"chr1-0371",-0.170022841642851
"chr1-0372",-0.331232450288383
"chr1-0373",-0.161598356707131
"chr1-0374",-0.15500735487691
"chr1-0375",-0.152175885580637
"chr1-0376",-0.395206146885613
"chr1-0377",-0.235277395656129
"chr1-0378",-0.177326291368773
"chr1-0379",-0.198365446422663
"chr1-0380",-0.198545907970246
"chr1-0381",-0.0610109809730634
"chr1-0382",-0.142205406135725
"chr1-0383",-0.0402767183927316
"chr1-0384",-0.161473310275933
"chr1-0385",-0.147865038670005
"chr1-0386",-0.140898262791692
"chr1-0387",-0.193476054439074
"chr1-0388",-0.103045921073475
"chr1-0389",-0.226402617587445
"chr1-0390",-0.223528494762567
"chr1-0391",-0.226964273682956
"chr1-0392",-0.213924332012297
"chr1-0393",-0.158988167337394
"chr1-0394",-0.17160636718308
"chr1-0395",-0.247985083098581
"chr1-0396",-0.0590246827185843
"chr1-0397",-0.107672769613365
"chr1-0398",-0.149874900582402
"chr1-0399",-0.087627861971471
"chr1-0400",-0.122728411596402
"chr1-0401",-0.103208792452422
"chr1-0402",-0.107782490254245
"chr1-0403",-0.00708034707839557
"chr1-0404",-0.197966379354758
"chr1-0405",-0.051110385427395
"chr1-0406",-0.0563938411214656
"chr1-0407",-0.110412410387863
"chr1-0408",0.0641196019351742
"chr1-0409",0.0833684278731384
"chr1-0410",0.118259437147112
"chr1-0411",-0.121907342036683
"chr1-0412",-0.00691958441310414
"chr1-0413",-0.0660530672979713
"chr1-0414",-0.110546082448714
"chr1-0415",0.100046538535477
"chr1-0416",-0.00659097094581662
"chr1-0417",0.0584159091087408
"chr1-0418",-0.0391236961381328
"chr1-0419",0.0336456295243291
"chr1-0420",-0.0166930910458095
"chr1-0421",0.0408577532550362
"chr1-0422",-0.0665713935978595
"chr1-0423",0.121851864153807
"chr1-0424",0.0129020928664143
"chr1-0425",0.0723359577248766
"chr1-0426",0.0441277176586071
"chr1-0427",-0.125847137173535
"chr1-0428",-0.16003465800546
"chr1-0429",-0.0587579507366476
"chr1-0430",-0.0288178736314946
"chr1-0431",0.00239391629297753
"chr1-0432",-0.095597704953712
"chr1-0433",-0.0643336217146031
"chr1-0434",-0.106407315926838
"chr1-0435",0.0290036156149757
"chr1-0436",0.137344964202878
"chr1-0437",0.0159920895757457
"chr1-0438",0.0500847492635608
"chr1-0439",-0.155587849289281
"chr1-0440",-0.104448865111259
"chr1-0441",-0.0640850599203585
"chr1-0442",0.0302846282640334
"chr1-0443",-0.0926299423217915
"chr1-0444",-0.00395016536381925
"chr1-0445",-0.096641275377948
"chr1-0446",-0.0313307545014093
"chr1-0447",-0.0949519050535284
"chr1-0448",-0.0413439258923585
"chr1-0449",-0.0272148971484018
"chr1-0450",-0.083353236920357
"chr1-0451",0.0428133716852502
"chr1-0452",-0.0409354067569173
"chr1-0453",0.0723058473919963
"chr1-0454",-0.0779980754272154
"chr1-0455",-0.041416820434355
"chr1-0456",-0.16918772746965
"chr1-0457",-0.078646818346065
"chr1-0458",-0.102570526068448
"chr1-0459",0.0322218547855537
"chr1-0460",-0.0538194864250927
"chr1-0461",-0.0344513659849753
"chr1-0462",-0.093601403156567
"chr1-0463",-0.0383615005154126
"chr1-0464",-0.0366506652737368
"chr1-0465",-0.0350042899013672
"chr1-0466",-0.0342350391627795
"chr1-0467",-0.088898055178912
"chr1-0468",0.0198833450103109
"chr1-0469",-0.17140854160015
"chr1-0470",-0.0321485784250008
"chr1-0471",0.000857205606358145
"chr1-0472",0.0273357414969542
"chr1-0473",0.0026977978432018
"chr1-0474",0.0849633868424133
"chr1-0475",0.0104950941668586
"chr1-0476",-0.0825859656099758
"chr1-0477",-0.0753338075878791
"chr1-0478",-0.0624194045348977
"chr1-0479",-0.0349521044921391
"chr1-0480",-0.034179034799935
"chr1-0481",0.00914999388546615
"chr1-0482",-0.0234868367469853
"chr1-0483",-0.0521347959110123
"chr1-0484",-0.0914421614747899
"chr1-0485",-0.101534735638309
"chr1-0486",0.089931202780798
"chr1-0487",0.019597285611488
"chr1-0488",0.00063856940233154
"chr1-0489",-0.0513441120631803
"chr1-0490",0.133738227551546
"chr1-0491",0.0454016382679143
"chr1-0492",0.14660070967778
"chr1-0493",0.117000953820006
"chr1-0494",0.128502291437004
"chr1-0495",0.167527889344006
"chr1-0496",-0.0128088194902684
"chr1-0497",-0.054090301068203
"chr1-0498",-0.024959106922439
"chr1-0499",0.0880205376419812
"chr1-0500",-0.00578137885948996
"chr1-0501",0.0360569884873557
"chr1-0502",0.0372399020351932
"chr1-0503",-0.0753317692657009
"chr1-0504",-0.0410789422817441
"chr1-0505",0.0770088065277335
"chr1-0506",0.0221999047369563
"chr1-0507",0.0224668813043651
"chr1-0508",-0.0259908379497477
"chr1-0509",-0.00287784814428656
"chr1-0510",-0.083600245333379
"chr1-0511",-0.0285456031575879
"chr1-0512",-0.0469659575685403
"chr1-0513",-0.125802784743993
"chr1-0514",-0.0301213120886715
"chr1-0515",-0.0678707773560218
"chr1-0516",-0.00211943458970213
"chr1-0517",-0.0298338843972051
"chr1-0518",0.0716216828181121
"chr1-0519",0.0496384992857677
"chr1-0520",0.0269945996728571
"chr1-0521",-0.0350012719234992
"chr1-0522",-0.0996130754096354
"chr1-0523",0.0574255772581381
"chr1-0524",-0.0365790974469961
"chr1-0525",0.00989373515364724
"chr1-0526",-0.0842612699590207
"chr1-0527",-0.10832629686194
"chr1-0528",-0.0262133035762355
"chr1-0529",-0.200223774176664
"chr1-0530",-0.0381488434757599
"chr1-0531",-0.137402633519658
"chr1-0532",-0.012846123890914
"chr1-0533",-0.0310957121401307
"chr1-0534",0.00542491324999637
"chr1-0535",-0.0690958084830055
"chr1-0536",-0.134380625716987
"chr1-0537",-0.00712424310060957
"chr1-0538",-0.0451231397628191
"chr1-0539",-0.0487114161263215
"chr1-0540",-0.0311115362145252
"chr1-0541",-0.136086988058821
"chr1-0542",-0.117607208480736
"chr1-0543",0.112667578770427
"chr1-0544",0.049200471204201
"chr1-0545",0.119795864509499
"chr1-0546",-0.0101142720593212
"chr1-0547",0.00208173035297822
"chr1-0548",0.0523879371642443
"chr1-0549",-0.0493366004127377
"chr1-0550",-0.0768740147817303
"chr1-0551",-0.136917183055833
"chr1-0552",0.0103471727953702
"chr1-0553",-0.161074660551673
"chr1-0554",-0.0250815053177317
"chr1-0555",-0.0727180742896325
"chr1-0556",0.0902499430860761
"chr1-0557",-0.0084702974771595
"chr1-0558",-0.0444936357200706
"chr1-0559",-0.0726616614835856
"chr1-0560",-0.156838126026765
"chr1-0561",-0.0965985522694819
"chr1-0562",-0.0750002517179279
"chr1-0563",-0.124589125005028
"chr1-0564",0.127156062232185
"chr1-0565",-0.0546772708367024
"chr1-0566",0.0299943419675964
"chr1-0567",-0.118927362484085
"chr1-0568",-0.0743226263215385
"chr1-0569",0.0326605230277895
"chr1-0570",-0.0892563521311631
"chr1-0571",0.0264428986447178
"chr1-0572",0.0165195660091608
"chr1-0573",-0.0470889132481602
"chr1-0574",-0.0521619786605459
"chr1-0575",0.0698516458511777
"chr1-0576",-0.110924223577322
"chr1-0577",-0.0441942865680926
"chr1-0578",-0.0823743865036303
"chr1-0579",-0.16189748811746
"chr1-0580",-0.0754825370787451
"chr1-0581",-0.0229889842535207
"chr1-0582",-0.155482366498148
"chr1-0583",0.0289030857966412
"chr1-0584",-0.0307625568337959
"chr1-0585",-0.148535436615747
"chr1-0586",-0.023754803607513
"chr1-0587",-0.0307637523900092
"chr1-0588",-0.230782359346254
"chr1-0589",-0.0138422235563477
"chr1-0590",-0.0914300241152249
"chr1-0591",-0.0648950710687422
"chr1-0592",-0.0645246316986018
"chr1-0593",-0.0267574236257094
"chr1-0594",-0.0255087428392068
"chr1-0595",-0.0857726898224785
"chr1-0596",-0.0165925140275866
"chr1-0597",-0.000314292194431167
"chr1-0598",0.0729637076103928
"chr1-0599",0.0368740571895543
"chr1-0600",0.0587046709098924
"chr1-0601",0.0579814400187018
"chr1-0602",0.0848627152465528
"chr1-0603",0.0371050377822156
"chr1-0604",0.0678351415004303
"chr1-0605",0.100347703895492
"chr1-0606",0.126364466162417
"chr1-0607",-0.0506506621363152
"chr1-0608",-0.0387998261139482
"chr1-0609",0.100113427766086
"chr1-0610",0.0621778243294904
"chr1-0611",0.0910517757171177
"chr1-0612",0.00618056061172142
"chr1-0613",0.072746393952515
"chr1-0614",-0.0651678740746501
"chr1-0615",0.00292802419196038
"chr1-0616",-0.0843213720392712
"chr1-0617",0.0839406445079114
"chr1-0618",0.0532491087268436
"chr1-0619",0.147800538520147
"chr1-0620",-0.0642674499391305
"chr1-0621",0.00933835390167078
"chr1-0622",-0.156444682612746
"chr1-0623",-0.03663489497195
"chr1-0624",0.0973313435730601
"chr1-0625",0.0120597911086983
"chr1-0626",0.0947041310510782
"chr1-0627",0.0871810967374771
"chr1-0628",0.0111050280671603
"chr1-0629",-0.000396002114926282
"chr1-0630",-0.0715736547133911
"chr1-0631",0.0132243942753562
"chr1-0632",-0.0104368878561373
"chr1-0633",0.0876073623335589
"chr1-0634",0.0122353367659938
"chr1-0635",-0.0420258314473277
"chr1-0636",-0.13189225756968
"chr1-0637",-0.266174331256887
"chr1-0638",-0.0793029293550007
"chr1-0639",-0.0318575055373809
"chr1-0640",-0.0949107509887073
"chr1-0641",-0.0687777170362465
"chr1-0642",-0.0578122339099097
"chr1-0643",0.0204274034213697
"chr1-0644",-0.0194617570286104
"chr1-0645",-0.0648159562615833
"chr1-0646",0.00754748957332644
"chr1-0647",0.0302347482161105
"chr1-0648",0.052678756455309
"chr1-0649",-0.0820076394628753
"chr1-0650",0.0640292028410101
"chr1-0651",-0.0184807680491439
"chr1-0652",0.0682561535018713
"chr1-0653",-0.0392968392715067
"chr1-0654",0.0119392141530201
"chr1-0655",0.0633577246841049
"chr1-0656",-0.148786912316487
"chr1-0657",0.115289843137412
"chr1-0658",0.113817650455163
"chr1-0659",0.0723181069741616
"chr1-0660",0.090548649511334
"chr1-0661",0.0626354772702821
"chr1-0662",0.0298514393100267
"chr1-0663",0.158971110509425
"chr1-0664",-0.0065786367868938
"chr1-0665",0.0718972956038514
"chr1-0666",0.0994237143329576
"chr1-0667",0.0716545075507866
"chr1-0668",0.0376649824136936
"chr1-0669",-0.0592042622011687
"chr1-0670",0.0099346243632398
"chr1-0671",0.0676167610804219
"chr1-0672",0.0086824770761178
"chr1-0673",-0.113757861053186
"chr1-0674",-0.0439259714887894
"chr1-0675",-0.00638065175163233
"chr1-0676",-0.00594454354356175
"chr1-0677",-0.0602933299717588
"chr1-0678",0.121785169660019
"chr1-0679",0.109352567449222
"chr1-0680",0.0502682642874529
"chr1-0681",-0.106950584077071
"chr1-0682",-0.0647529649510637
"chr1-0683",-0.0319825488151546
"chr1-0684",-0.0335671708014975
"chr1-0685",0.167515697506345
"chr1-0686",0.0851027885724455
"chr1-0687",-0.00821241944657655
"chr1-0688",-0.0825421178421152
"chr1-0689",-0.0323458136167996
"chr1-0690",-0.075179933397496
"chr1-0691",0.0453566970693793
"chr1-0692",-0.0024096428932717
"chr1-0693",-0.0492698792677728
"chr1-0694",-0.0375487422147842
"chr1-0695",0.0361232434305841
"chr1-0696",-0.0067479637282124
"chr1-0697",0.059424278089681
"chr1-0698",0.068954558093352
"chr1-0699",-0.0759796696413399
"chr1-0700",-0.027226818195573
"chr1-0701",0.0744126358548174
"chr1-0702",-0.0308524116924845
"chr1-0703",0.0381503169531267
"chr1-0704",0.0570685841999957
"chr1-0705",-0.0461871588591548
"chr1-0706",0.079189743770492
"chr1-0707",-0.0476192938232984
"chr1-0708",0.0169509637597961
"chr1-0709",-0.0819521932178418
"chr1-0710",-0.0175007562683143
"chr1-0711",-0.0274263243384422
"chr1-0712",-0.158248594299619
"chr1-0713",-0.080416106128187
"chr1-0714",-0.0613930272989961
"chr1-0715",-0.044979765603405
"chr1-0716",0.00734196463968241
"chr1-0717",-0.0429903325031956
"chr1-0718",0.0466414647953603
"chr1-0719",-0.00994584220446566
"chr1-0720",0.0622164682768195
"chr1-0721",-0.0159441441793719
"chr1-0722",0.0176550308039247
"chr1-0723",0.0921017157518966
"chr1-0724",-0.0204806333398684
"chr1-0725",-0.00674938677833008
"chr1-0726",0.0794718873459961
"chr1-0727",-0.133955161788178
"chr1-0728",-0.0401852940236707
"chr1-0729",0.106336010187812
"chr1-0730",0.118250987710131
"chr1-0731",-0.00350597776253618
"chr1-0732",0.0920761146826863
"chr1-0733",0.0299905808535906
"chr1-0734",-0.0734449742603646
"chr1-0735",0.0622228402565872
"chr1-0736",0.112921229159829
"chr1-0737",0.00944727863444289
"chr1-0738",0.00937374422933396
"chr1-0739",-0.0557043305097144
"chr1-0740",0.0685580935233566
"chr1-0741",-0.0854726438507027
"chr1-0742",-0.0221152745731579
"chr1-0743",-0.0569953095798658
"chr1-0744",-0.030702400974714
"chr1-0745",-0.00427413883808235
"chr1-0746",0.0723496726309754
"chr1-0747",-0.112748365478185
"chr1-0748",-0.0541637759575633
"chr1-0749",0.0322512053399381
"chr1-0750",-0.0474422324754156
"chr1-0751",0.0144800851085633
"chr1-0752",-0.00836579020741192
"chr1-0753",-0.0423022688756085
"chr1-0754",-0.0296207981565484
"chr1-0755",0.0104446228701764
"chr1-0756",0.0130024823634984
"chr1-0757",0.088164426815224
"chr1-0758",0.20694384300791
"chr1-0759",0.126720723217326
"chr1-0760",-0.0159132341720964
"chr1-0761",-0.0526220188262358
"chr1-0762",-0.0582934172124654
"chr1-0763",-0.0417034241019492
"chr1-0764",0.0503410098565615
"chr1-0765",0.116925770105945
"chr1-0766",0.0968449223409516
"chr1-0767",0.0100467642549059
"chr1-0768",-0.0847679155427411
"chr1-0769",0.0436178344012599
"chr1-0770",0.0712873873935262
"chr1-0771",0.0340625307705335
"chr1-0772",0.0405907520885678
"chr1-0773",0.0947857635385491
"chr1-0774",0.111302545980606
"chr1-0775",0.0889185974062493
"chr1-0776",0.061837672386588
"chr1-0777",0.00307057470190013
"chr1-0778",0.0924821195609965
"chr1-0779",0.0168622839453813
"chr1-0780",-0.0604763465853409
"chr1-0781",0.0518269444576573
"chr1-0782",0.0327462631427377
"chr1-0783",0.13038982658924
"chr1-0784",0.0230942418391918
"chr1-0785",0.0541739377110984
"chr1-0786",0.00275099193395365
"chr1-0787",0.00343032598249252
"chr1-0788",-0.0788514935059746
"chr1-0789",0.160495769227176
"chr1-0790",0.0562599615273957
"chr1-0791",-0.00500146676351711
"chr1-0792",0.020068308923885
"chr1-0793",0.0893045025963698
"chr1-0794",0.0754725493879569
"chr1-0795",-0.0839097865881372
"chr1-0796",-0.0798229762076387
"chr1-0797",-0.0319738570987051
"chr1-0798",0.0950230198463451
"chr1-0799",0.0805909847511344
"chr1-0800",0.0739415659551399
"chr1-0801",0.0830686135542282
"chr1-0802",-0.0254638124461665
"chr1-0803",-0.019306588733242
"chr1-0804",0.0166314548116392
"chr1-0805",0.0782768359177742
"chr1-0806",0.078279181434799
"chr1-0807",0.0549536414672011
"chr1-0808",-0.0510172881069947
"chr1-0809",0.0327596419222028
"chr1-0810",0.138492990672219
"chr1-0811",0.049819171094859
"chr1-0812",-0.0255395969461726
"chr1-0813",-0.0561195879752779
"chr1-0814",-0.0174329513111891
