"","value"
"chr1-0114",-0.253717201210316
"chr1-0115",-0.0752111170351131
"chr1-0116",-0.00632926101618247
"chr1-0117",-0.0902812640346632
"chr1-0118",-0.116622918246143
"chr1-0119",0.0382507945649799
"chr1-0120",-0.0490699844573449
"chr1-0121",-0.0259244596700055
"chr1-0122",-0.143746675812182
"chr1-0123",0.0154704911592596
"chr1-0124",-0.0202200867970511
"chr1-0125",0.0999594923033182
"chr1-0126",-0.167354223940264
"chr1-0127",-0.0718258766057564
"chr1-0128",-0.0625858778126257
"chr1-0129",-0.0426793509579084
"chr1-0130",-0.0737521802501178
"chr1-0131",-0.043656059065592
"chr1-0132",0.0543745615356198
"chr1-0133",-0.182233780020445
"chr1-0134",-0.160604000850972
"chr1-0135",0.0541055499111932
"chr1-0136",0.00272874342039249
"chr1-0137",-0.226066037638868
"chr1-0138",-0.149195179432567
"chr1-0139",-0.174131101622679
"chr1-0140",-0.333100954246665
"chr1-0141",-0.0997574309657984
"chr1-0142",-0.186678522625251
"chr1-0143",-0.184432086194773
"chr1-0144",0.117001651085307
"chr1-0145",0.156589522536533
"chr1-0146",-0.266511084557927
"chr1-0147",-0.172316999998314
"chr1-0148",-0.259694898819444
"chr1-0149",-0.110849177208879
"chr1-0150",-0.10246959409374
"chr1-0151",-0.071361996957731
"chr1-0152",-0.107110939463082
"chr1-0153",-0.059143331830725
"chr1-0154",-0.277082101129677
"chr1-0155",0.141313858356898
"chr1-0156",0.0272962037927715
"chr1-0157",0.0779592953111434
"chr1-0158",0.0846724065410367
"chr1-0159",0.0625068935453397
"chr1-0160",0.185975623462282
"chr1-0161",0.344802584663489
"chr1-0162",0.105168677722673
"chr1-0163",-0.141416957227374
"chr1-0164",0.0955509240515897
"chr1-0165",0.0531601231973784
"chr1-0166",0.157625410887412
"chr1-0167",0.213151378767775
"chr1-0168",0.28698994587609
"chr1-0169",0.141369301912097
"chr1-0170",0.200787916220611
"chr1-0171",0.0675089758041444
"chr1-0172",0.021611148719753
"chr1-0173",0.0340644491388262
"chr1-0174",0.0430940822372332
"chr1-0175",0.175138047704009
"chr1-0176",0.14578334093587
"chr1-0177",-0.119215887450974
"chr1-0178",-0.0281434344531855
"chr1-0179",0.0241778928772816
"chr1-0180",-0.0737153933615049
"chr1-0181",-0.102864676082968
"chr1-0182",-0.143292580218666
"chr1-0183",-0.0757797548414312
"chr1-0184",-0.325042762520557
"chr1-0185",0.0364916909618543
"chr1-0186",-0.269708493664591
"chr1-0187",-0.164452179235788
"chr1-0188",-0.0395991197516831
"chr1-0189",0.0015581242250803
"chr1-0190",-0.0301671180759672
"chr1-0191",-0.217258629488633
"chr1-0192",-0.285168043188929
"chr1-0193",-0.144016977446152
"chr1-0194",-0.0603468405473822
"chr1-0195",-0.189175688913013
"chr1-0196",-0.114741531322295
"chr1-0197",-0.1644937297853
"chr1-0198",-0.0152021989331752
"chr1-0199",-0.126308875899463
"chr1-0200",-0.00160323129676662
"chr1-0201",-0.122809534986404
"chr1-0202",0.00642189145777656
"chr1-0203",0.181420715259233
"chr1-0204",-0.106922449602434
"chr1-0205",0.264756720088802
"chr1-0206",0.00149576684280175
"chr1-0207",-0.0098438388619739
"chr1-0208",0.15414057495699
"chr1-0209",0.183513191093201
"chr1-0210",0.350454492280653
"chr1-0211",0.0896685043008019
"chr1-0212",0.0725178585879712
"chr1-0213",0.152797242186692
"chr1-0214",0.0254603394760836
"chr1-0215",0.0340173006911784
"chr1-0216",-0.0345785725005313
"chr1-0217",0.0655703118682716
"chr1-0218",0.155911579183589
"chr1-0219",0.0447518518042253
"chr1-0220",-0.0288274076394605
"chr1-0221",-0.0345528206650862
"chr1-0222",0.15657791540387
"chr1-0223",0.213219076626279
"chr1-0224",0.18225705301641
"chr1-0225",0.0149849858615171
"chr1-0226",0.0380461706791103
"chr1-0227",0.134305183736871
"chr1-0228",-0.0497791863728631
"chr1-0229",0.190730939387202
"chr1-0230",0.222544528944145
"chr1-0231",0.31138374700884
"chr1-0232",0.239570081346323
"chr1-0233",0.223412927022527
"chr1-0234",0.123536037000159
"chr1-0235",0.129679923333376
"chr1-0236",0.0463705539603719
"chr1-0237",0.115638181922244
"chr1-0238",0.00182774616073395
"chr1-0239",-0.0612967100952543
"chr1-0240",-0.0666476423418468
"chr1-0241",-0.0668661933279686
"chr1-0242",-0.0522515717148229
"chr1-0243",0.0142852852409951
"chr1-0244",0.0990261008101885
"chr1-0245",-0.0199840820060467
"chr1-0246",-0.0786941378454087
"chr1-0247",-0.0930016141140315
"chr1-0248",-0.0798119746971839
"chr1-0249",-0.293808711208973
"chr1-0250",-0.169450676656394
"chr1-0251",-0.257225232872184
"chr1-0252",-0.0607381111674768
"chr1-0253",0.0740330791167593
"chr1-0254",-0.131433807847128
"chr1-0255",0.0626724545885509
"chr1-0256",-0.04932949063725
"chr1-0257",-0.0776842964540901
"chr1-0258",0.00986021462391305
"chr1-0259",-0.229132393870725
"chr1-0260",0.081029478510663
"chr1-0261",-0.0157875984993565
"chr1-0262",0.205810824370903
"chr1-0263",-0.21616527700383
"chr1-0264",-0.117693754044915
"chr1-0265",0.0150634811407237
"chr1-0266",0.262711779292669
"chr1-0267",0.0508262984871152
"chr1-0268",-0.154702968779154
"chr1-0269",-0.0853737255183467
"chr1-0270",-0.114016169075311
"chr1-0271",-0.0941418192119139
"chr1-0272",0.00857641762404707
"chr1-0273",-0.0674152959920553
"chr1-0274",-0.0132867273905219
"chr1-0275",-0.0329756938032667
"chr1-0276",-0.0938965010990662
"chr1-0277",0.114290965690041
"chr1-0278",0.102060765740158
"chr1-0279",0.00864122552077197
"chr1-0280",-0.00256258568552975
"chr1-0281",0.0882232570206216
"chr1-0282",-0.0948239442682949
"chr1-0283",-0.0455161990222733
"chr1-0284",-0.114659243518775
"chr1-0285",-0.00363527298659963
"chr1-0286",-0.266679927848795
"chr1-0287",-0.136275212172021
"chr1-0288",-0.0232068986389353
"chr1-0289",-0.170192668382736
"chr1-0290",-0.10341757067049
"chr1-0291",-0.0904187621750029
"chr1-0292",0.0366149217072214
"chr1-0293",-0.0113923607676727
"chr1-0294",-0.0139563881023829
"chr1-0295",-0.0734904767268985
"chr1-0296",-0.0459537401591043
"chr1-0297",-0.19068228627311
"chr1-0298",0.0102722233042444
"chr1-0299",-0.0228240097727989
"chr1-0300",-0.0559639915431509
"chr1-0301",-0.030731837302442
"chr1-0302",0.0299404105774022
"chr1-0303",0.0120804628956456
"chr1-0304",0.173721755331059
"chr1-0305",0.318809362937173
"chr1-0306",0.161565663772221
"chr1-0307",-0.0203546081723206
"chr1-0308",0.0909134706090712
"chr1-0309",0.162045620586438
"chr1-0310",0.0146981601337434
"chr1-0311",0.045740980525729
"chr1-0312",0.0953001010377066
"chr1-0313",-0.006237458443003
"chr1-0314",0.279739630829063
"chr1-0315",0.237859264220289
"chr1-0316",0.148477655720363
"chr1-0317",0.20355507778945
"chr1-0318",0.230314319273126
"chr1-0319",0.19168337787159
"chr1-0320",0.105201369215063
"chr1-0321",0.213439677370458
"chr1-0322",-9.79260073234891e-05
"chr1-0323",0.14885162665597
"chr1-0324",0.12228744130073
"chr1-0325",0.137451986932987
"chr1-0326",0.0600064530378059
"chr1-0327",0.0945030504814673
"chr1-0328",-0.123692972088402
"chr1-0329",0.206815844968089
"chr1-0330",0.0667140629227565
"chr1-0331",0.115909110255511
"chr1-0332",0.0917350964125168
"chr1-0333",0.133761635016892
"chr1-0334",-0.0886406722491586
"chr1-0335",0.0366171194844815
"chr1-0336",0.0815968372121127
"chr1-0337",0.0552327171301969
"chr1-0338",-0.0620217454163228
"chr1-0339",-0.00621945670223479
"chr1-0340",-0.199121370026503
"chr1-0341",-0.0945465096210925
"chr1-0342",-0.0347906169220021
"chr1-0343",0.0302379883562904
"chr1-0344",-0.172482220629333
"chr1-0345",-0.0218983092638233
"chr1-0346",0.16170481613086
"chr1-0347",0.0195666842547474
"chr1-0348",-0.083747706146015
"chr1-0349",-0.0166969008003324
"chr1-0350",0.0176869850059331
"chr1-0351",-0.0961750200180295
"chr1-0352",-0.0180458246079298
"chr1-0353",-0.0422244502542947
"chr1-0354",-0.00644410275220355
"chr1-0355",-0.040887874147466
"chr1-0356",-0.00348206868814004
"chr1-0357",-0.0905728964586454
"chr1-0358",0.00418397793576221
"chr1-0359",-0.167102483303555
"chr1-0360",0.0264948237909978
"chr1-0361",0.0535644020764617
"chr1-0362",0.302297225895001
"chr1-0363",0.129763752760325
"chr1-0364",0.24742549830373
"chr1-0365",0.0829329062090143
"chr1-0366",0.276720944380761
"chr1-0367",0.301103731082627
"chr1-0368",0.193043753552384
"chr1-0369",0.2837139271479
"chr1-0370",0.046678006613955
"chr1-0371",-0.0549284497504171
"chr1-0372",-0.194207120730834
"chr1-0373",-0.0774974282060999
"chr1-0374",0.114349719381272
"chr1-0375",-0.0424353610386305
"chr1-0376",0.0136332086815254
"chr1-0377",0.0140749109808614
"chr1-0378",0.0870546017766834
"chr1-0379",0.00857577630538779
"chr1-0380",-0.0302386051899364
"chr1-0381",0.0324404187069339
"chr1-0382",0.0584817263849845
"chr1-0383",0.0656466687006018
"chr1-0384",0.0314588720505767
"chr1-0385",0.00360288666786365
"chr1-0386",0.177736444039273
"chr1-0387",0.150476740688855
"chr1-0388",-0.126461674451807
"chr1-0389",0.0486946559682756
"chr1-0390",0.0262323150356951
"chr1-0391",0.0779562343669898
"chr1-0392",0.0592762338193319
"chr1-0393",-0.00529984412307011
"chr1-0394",0.0887324654647126
"chr1-0395",-0.00270180501650511
"chr1-0396",0.140791337148901
"chr1-0397",0.0941337226656723
"chr1-0398",-0.0698261710039575
"chr1-0399",0.0920680153807251
"chr1-0400",0.0570964901490606
"chr1-0401",0.192765355441016
"chr1-0402",0.239751003081079
"chr1-0403",0.288616592615593
"chr1-0404",0.168953271016261
"chr1-0405",-0.177660189198683
"chr1-0406",-0.0423689434981734
"chr1-0407",-0.131205309455776
"chr1-0408",0.185595024474937
"chr1-0409",0.270385735175997
"chr1-0410",0.251072216347141
"chr1-0411",-0.0280700002377096
"chr1-0412",-0.0240420309639291
"chr1-0413",-0.0990196337471848
"chr1-0414",-0.208256077928182
"chr1-0415",0.225099572365082
"chr1-0416",0.0792964589503843
"chr1-0417",0.133003773504143
"chr1-0418",0.131873335464353
"chr1-0419",0.148457853920401
"chr1-0420",0.128681339368157
"chr1-0421",0.111706188545345
"chr1-0422",0.103167791505901
"chr1-0423",0.26158771412285
"chr1-0424",0.0982416786341786
"chr1-0425",0.174145235472011
"chr1-0426",0.202355888352174
"chr1-0427",-0.113433525976418
"chr1-0428",-0.0419871741770438
"chr1-0429",-0.0563303404323138
"chr1-0430",0.106408614351223
"chr1-0431",0.0441950878050095
"chr1-0432",-0.0477118454581725
"chr1-0433",-0.215463376670326
"chr1-0434",-0.115356862495643
"chr1-0435",0.04303277844306
"chr1-0436",0.384087477893741
"chr1-0437",0.181094319817321
"chr1-0438",-0.103466996658511
"chr1-0439",-0.036047549107544
"chr1-0440",-0.00226033987800906
"chr1-0441",0.0131405271821308
"chr1-0442",-0.0126414826751872
"chr1-0443",-0.0976721662767473
"chr1-0444",0.233730190805151
"chr1-0445",-0.0798305077894116
"chr1-0446",0.0385193084793881
"chr1-0447",-0.111485913690069
"chr1-0448",0.0383092731236271
"chr1-0449",-0.0911490138714525
"chr1-0450",-0.0702640971634167
"chr1-0451",0.0224853565531259
"chr1-0452",0.0652014121557081
"chr1-0453",0.0658094562000972
"chr1-0454",-0.0665140089675352
"chr1-0455",0.0280649980059193
"chr1-0456",-0.204336045731041
"chr1-0457",0.0837770161337991
"chr1-0458",0.0445740424165579
"chr1-0459",0.122601622118931
"chr1-0460",-0.00499619700299546
"chr1-0461",0.0102547823547473
"chr1-0462",0.00539616263423511
"chr1-0463",0.0291360702914677
"chr1-0464",0.11795244415092
"chr1-0465",0.0755099292704361
"chr1-0466",0.0573755039349729
"chr1-0467",-0.116895976554695
"chr1-0468",0.200763354763484
"chr1-0469",-0.223536569627739
"chr1-0470",0.0968065089592999
"chr1-0471",0.0688333522233868
"chr1-0472",-0.01660248526293
"chr1-0473",0.00690278909098105
"chr1-0474",0.0650109786414121
"chr1-0475",0.083388559984438
"chr1-0476",0.00311365855434047
"chr1-0477",-0.0640619796765735
"chr1-0478",-0.0235203651066518
"chr1-0479",-0.109294429466309
"chr1-0480",0.00191667489900012
"chr1-0481",-0.0315313975097384
"chr1-0482",-0.158495414942339
"chr1-0483",-0.219063418103575
"chr1-0484",-0.098625184009278
"chr1-0485",-0.018132747191159
"chr1-0486",0.230792168733004
"chr1-0487",0.0462272231692192
"chr1-0488",0.10769609807493
"chr1-0489",0.0158456762209273
"chr1-0490",0.0790253991160058
"chr1-0491",0.140436418370315
"chr1-0492",0.283429454253939
"chr1-0493",0.226169745501306
"chr1-0494",0.259489119361093
"chr1-0495",0.148866403417114
"chr1-0496",0.0743038671637379
"chr1-0497",0.0842762395070259
"chr1-0498",0.107648901137845
"chr1-0499",0.0912048382074844
"chr1-0500",0.0921429260158751
"chr1-0501",-0.117417063232469
"chr1-0502",0.0857901242898474
"chr1-0503",0.0446298800941293
"chr1-0504",0.0080300329553674
"chr1-0505",0.228200877287078
"chr1-0506",0.176425340028324
"chr1-0507",0.0460186776718429
"chr1-0508",0.235643135001839
"chr1-0509",0.0916999960939346
"chr1-0510",-0.100440894362988
"chr1-0511",0.0680647669938889
"chr1-0512",-0.0257444128400218
"chr1-0513",0.082263652677998
"chr1-0514",-0.0543980790581729
"chr1-0515",0.0155868124990804
"chr1-0516",-0.0322927440884221
"chr1-0517",0.0481868059956482
"chr1-0518",0.0956565902020823
"chr1-0519",0.0524138840480632
"chr1-0520",0.0125201759742885
"chr1-0521",-0.086609162178622
"chr1-0522",-0.0392484174602968
"chr1-0523",0.0939255830444773
"chr1-0524",-0.0045685536052939
"chr1-0525",0.0420591939525306
"chr1-0526",-0.171726729574215
"chr1-0527",0.070080508717498
"chr1-0528",0.0741518381432473
"chr1-0529",-0.322641412739222
"chr1-0530",-0.0529200584831013
"chr1-0531",-0.0487256278060903
"chr1-0532",-0.0600384944756048
"chr1-0533",0.014365791454869
"chr1-0534",-0.0679468804897185
"chr1-0535",-0.0301628243548854
"chr1-0536",-0.0165636021973628
"chr1-0537",-0.0539976256676317
"chr1-0538",0.00282554691108768
"chr1-0539",-0.032296482194019
"chr1-0540",-0.0280946248153628
"chr1-0541",-0.0156096094886332
"chr1-0542",-0.134389336526164
"chr1-0543",0.123842175641242
"chr1-0544",0.242843932932248
"chr1-0545",0.0558742198988628
"chr1-0546",0.0896138758691078
"chr1-0547",-0.102079476025866
"chr1-0548",-0.0146235811155182
"chr1-0549",0.0445592175785874
"chr1-0550",-0.089380288797748
"chr1-0551",-0.128301064349335
"chr1-0552",-0.0797696036325031
"chr1-0553",-0.104040135816766
"chr1-0554",0.0811620127049442
"chr1-0555",-0.0718209644549391
"chr1-0556",-0.0770583474345043
"chr1-0557",0.0736218068447095
"chr1-0558",-0.0356351821566608
"chr1-0559",-0.0681709679839401
"chr1-0560",-0.132456205290319
"chr1-0561",-0.117924765070957
"chr1-0562",-0.0300205315444469
"chr1-0563",-0.251589738693357
"chr1-0564",-0.111334598321503
"chr1-0565",-0.0042240292498999
"chr1-0566",0.00705178984930974
"chr1-0567",-0.11812977346857
"chr1-0568",-0.0494369422599251
"chr1-0569",-0.0270467396578795
"chr1-0570",0.0177657169827944
"chr1-0571",0.122874682341609
"chr1-0572",0.0141642590189441
"chr1-0573",0.00773162659434006
"chr1-0574",-0.0202179298565256
"chr1-0575",0.187597047809331
"chr1-0576",0.0982924654852056
"chr1-0577",0.047959703877216
"chr1-0578",-0.169779061199633
"chr1-0579",-0.183237351033606
"chr1-0580",-0.0347980656399454
"chr1-0581",-0.0883721723656661
"chr1-0582",-0.13492684933577
"chr1-0583",-0.102193190804393
"chr1-0584",-0.00123409521739659
"chr1-0585",-0.0730378871020256
"chr1-0586",0.148660880227177
"chr1-0587",0.0399040849691683
"chr1-0588",-0.155052026586391
"chr1-0589",-0.0632632714072209
"chr1-0590",0.0399179647462532
"chr1-0591",-0.146090207701762
"chr1-0592",-0.117117053635795
"chr1-0593",0.158563630663385
"chr1-0594",-0.142468000293211
"chr1-0595",-0.092133333708506
"chr1-0596",0.107284345669435
"chr1-0597",0.191411298136362
"chr1-0598",0.163563606576379
"chr1-0599",0.176676233838777
"chr1-0600",0.194796254448982
"chr1-0601",0.248919434230425
"chr1-0602",0.0936157887320168
"chr1-0603",0.21880274539873
"chr1-0604",0.180254924311809
"chr1-0605",0.169733812213027
"chr1-0606",0.163594281995575
"chr1-0607",-0.0577948297511365
"chr1-0608",0.0432391217624742
"chr1-0609",0.0703789898391809
"chr1-0610",-0.014768739893517
"chr1-0611",-0.0873994686138942
"chr1-0612",0.245934987095092
"chr1-0613",0.240873895845895
"chr1-0614",-0.123403439817256
"chr1-0615",-0.0142240404643988
"chr1-0616",0.0124376186810768
"chr1-0617",0.0588880015154072
"chr1-0618",0.0597727967592577
"chr1-0619",0.117045300021863
"chr1-0620",0.0372370560516397
"chr1-0621",-0.010076065020799
"chr1-0622",-0.251338654235567
"chr1-0623",-0.0964180611526667
"chr1-0624",0.126954012069002
"chr1-0625",0.019747072061932
"chr1-0626",0.19096848696827
"chr1-0627",0.0632602508597947
"chr1-0628",0.180010404291987
"chr1-0629",0.250692830641817
"chr1-0630",0.0194663641038525
"chr1-0631",-0.00143403527494022
"chr1-0632",-0.114659138165652
"chr1-0633",0.0714945569402529
"chr1-0634",0.0847784298124113
"chr1-0635",-0.030058165264208
"chr1-0636",-0.115903151180975
"chr1-0637",-0.375011394375289
"chr1-0638",-0.077626380602416
"chr1-0639",-0.132190585971747
"chr1-0640",-0.0186176507257917
"chr1-0641",-0.0398763015923489
"chr1-0642",-0.0534235629162277
"chr1-0643",0.0517605447141352
"chr1-0644",-0.0746076040647473
"chr1-0645",-0.0122973788042513
"chr1-0646",0.0465834508181568
"chr1-0647",0.0339444346553205
"chr1-0648",0.173901279522519
"chr1-0649",-0.0866075601698753
"chr1-0650",0.276289010968104
"chr1-0651",-0.00990906650729334
"chr1-0652",0.019562671189169
"chr1-0653",0.0987957236862218
"chr1-0654",0.0587911493451305
"chr1-0655",-0.0389545812786892
"chr1-0656",-0.0500377914081999
"chr1-0657",0.208227857997644
"chr1-0658",0.139265239492003
"chr1-0659",0.200067795751275
"chr1-0660",0.250229680004413
"chr1-0661",0.19517236684545
"chr1-0662",0.248202578129561
"chr1-0663",0.300878890379433
"chr1-0664",0.175289226326573
"chr1-0665",-0.176314075615703
"chr1-0666",0.179685620694269
"chr1-0667",0.26473630910176
"chr1-0668",0.187525556611062
"chr1-0669",0.0359639839552136
"chr1-0670",0.0397873340001824
"chr1-0671",0.0215687590665065
"chr1-0672",0.127305480232494
"chr1-0673",0.0104341431623748
"chr1-0674",0.0635610953636292
"chr1-0675",0.233002372274901
"chr1-0676",0.050412881574651
"chr1-0677",-0.0691298911741108
"chr1-0678",0.053079081118106
"chr1-0679",0.256349506907523
"chr1-0680",-0.0302162417698048
"chr1-0681",-0.0253872330711414
"chr1-0682",-0.169596508893103
"chr1-0683",-0.0482161624868617
"chr1-0684",-0.0253263572343556
"chr1-0685",0.161010388152635
"chr1-0686",0.0461306189930817
"chr1-0687",-0.141977433265205
"chr1-0688",-0.0786954781855424
"chr1-0689",0.0469054194997548
"chr1-0690",-0.0249633808268567
"chr1-0691",0.0689452590250159
"chr1-0692",-0.0601054831575334
"chr1-0693",-0.0506298210528704
"chr1-0694",0.0020414739344783
"chr1-0695",-0.0146966093353875
"chr1-0696",0.0124883468806249
"chr1-0697",0.0836301695905347
"chr1-0698",0.190108895871434
"chr1-0699",0.159606599674524
"chr1-0700",0.167848189131666
"chr1-0701",0.202870250354564
"chr1-0702",0.131523689082252
"chr1-0703",0.070267732170218
"chr1-0704",0.214848678294514
"chr1-0705",0.075212655252502
"chr1-0706",0.0407479362254978
"chr1-0707",-0.0476000024665041
"chr1-0708",0.0293286909832541
"chr1-0709",-0.0788868969304465
"chr1-0710",-0.0708837613029924
"chr1-0711",-0.0182168672439822
"chr1-0712",-0.198669346702773
"chr1-0713",0.0245776206900484
"chr1-0714",0.0177878400666413
"chr1-0715",-0.0558999105646642
"chr1-0716",-0.0590061978839464
"chr1-0717",-0.0125973133046388
"chr1-0718",-0.0214571834285306
"chr1-0719",-0.0864996140830346
"chr1-0720",0.0410440816464272
"chr1-0721",0.152840803126542
"chr1-0722",0.281442853759208
"chr1-0723",0.319819767602785
"chr1-0724",0.150414855250612
"chr1-0725",-0.071810723020373
"chr1-0726",-0.0533580436069595
"chr1-0727",-0.0147408266566233
"chr1-0728",-0.0811538772783105
"chr1-0729",0.0403947954928468
"chr1-0730",0.174999035195177
"chr1-0731",0.101912163467855
"chr1-0732",0.32701644182213
"chr1-0733",0.0466666819387866
"chr1-0734",-0.127162705218032
"chr1-0735",0.11951592207179
"chr1-0736",0.272460351250539
"chr1-0737",0.0118527683097672
"chr1-0738",0.0693132023482224
"chr1-0739",-0.0967086500059067
"chr1-0740",0.0451624832602286
"chr1-0741",0.00998566649821071
"chr1-0742",-0.0236980358507448
"chr1-0743",-0.0581839793169395
"chr1-0744",-0.0767985846067639
"chr1-0745",0.068689484483812
"chr1-0746",0.051372738355907
"chr1-0747",-0.0323123993421768
"chr1-0748",-0.0763580891976071
"chr1-0749",0.0739196007882128
"chr1-0750",-0.0877285810685924
"chr1-0751",0.249598536761505
"chr1-0752",-0.0907921353717409
"chr1-0753",-0.0381228529930395
"chr1-0754",0.0457418047441557
"chr1-0755",0.0668484206013129
"chr1-0756",-0.0171984513011761
"chr1-0757",0.137153902224184
"chr1-0758",0.276815647815963
"chr1-0759",0.273008210282548
"chr1-0760",-0.00952032938300618
"chr1-0761",0.00355078911210403
"chr1-0762",0.0243046026622071
"chr1-0763",-0.0210159794490525
"chr1-0764",0.112459247575922
"chr1-0765",0.237011084339418
"chr1-0766",0.0964053335609127
"chr1-0767",-0.0471915281777066
"chr1-0768",-0.0618179742923512
"chr1-0769",0.216258624237483
"chr1-0770",0.0835485349531737
"chr1-0771",0.0559414598132595
"chr1-0772",0.113175810452316
"chr1-0773",0.169282492139185
"chr1-0774",0.215239731323293
"chr1-0775",0.245062734620499
"chr1-0776",0.144415077119106
"chr1-0777",0.133930998229149
"chr1-0778",0.264192473813303
"chr1-0779",0.0200087967254379
"chr1-0780",0.00194179985125225
"chr1-0781",0.131424518799032
"chr1-0782",0.130890653538176
"chr1-0783",0.050435359077943
"chr1-0784",0.110289094501375
"chr1-0785",0.162551373389651
"chr1-0786",0.0337352493040003
"chr1-0787",-0.0890384659035017
"chr1-0788",0.0760460560804972
"chr1-0789",0.165626460227458
"chr1-0790",0.0889562807990942
"chr1-0791",0.00232873299691933
"chr1-0792",0.0179469002840694
"chr1-0793",0.103095744310382
"chr1-0794",0.133892222266764
"chr1-0795",0.0569388672656607
"chr1-0796",0.0420910309936272
"chr1-0797",-0.0234420034935449
"chr1-0798",0.00678000785383262
"chr1-0799",0.105760403803425
"chr1-0800",0.177350852870919
"chr1-0801",-7.53868215544375e-05
"chr1-0802",-0.0369982112968311
"chr1-0803",-0.0873929110882158
"chr1-0804",0.0581194736894187
"chr1-0805",0.0921254538388609
"chr1-0806",0.204853687693195
"chr1-0807",0.165624693027874
"chr1-0808",-0.0651663820781965
"chr1-0809",-0.0528224114080236
"chr1-0810",-0.00327885490800809
"chr1-0811",0.0510083508372939
"chr1-0812",-0.0980052883437043
"chr1-0813",0.0149497308594656
"chr1-0814",0.0725507324383792
"chr1-0815",-0.0627072264493644
"chr1-0816",0.0596438782913046
"chr1-0817",0.137143525511133
"chr1-0818",0.267957521306846
"chr1-0819",0.0407580353480678
"chr1-0820",0.0972692345157604
"chr1-0821",0.219760781105726
"chr1-0822",0.0681483788785821
"chr1-0823",0.151421361588996
