"","value"
"chr1-224",-0.0544764407257081
"chr1-225",-0.115205957557411
"chr1-226",-0.426408792710622
"chr1-227",0.0555486859984924
"chr1-228",0.00730137221515386
"chr1-229",-0.0744381999586071
"chr1-230",-0.0269020628529679
"chr1-231",-0.0218261475866084
"chr1-232",-0.134998500989321
"chr10-001",0.218899449694739
"chr10-002",-0.0407755425101516
"chr10-003",-0.192647318209432
"chr10-004",0.0625477937487694
"chr10-005",0.0759461633494393
"chr10-006",-0.0909460946432543
"chr10-007",-0.0813857023660668
"chr10-008",-0.0319855958921731
"chr10-009",0.112814600626369
"chr10-010",-0.146957336647215
"chr10-011",-0.28345437910126
"chr10-012",-0.0826304923042078
"chr10-013",-0.0531168512738048
"chr10-014",-0.0777179214390154
"chr10-015",-0.0937401881349908
"chr10-016",0.0305898240468716
"chr10-017",-0.163697691203989
"chr10-018",0.0350583240026814
"chr10-019",-0.0233495000822178
"chr10-020",0.0820704787989689
"chr10-021",0.124822876691835
"chr10-022",0.103321542708975
"chr10-023",0.143463007239817
"chr10-024",-0.051247875604832
"chr10-025",-0.152671672397523
"chr10-026",-0.00439208017830562
"chr10-027",-0.0654113054606523
"chr10-028",0.109791498840213
"chr10-029",-0.142310728025729
"chr10-030",-0.0723468065033984
"chr10-031",-0.033811130738293
"chr10-032",0.0473708243362797
"chr10-033",0.0596715270607927
"chr10-034",-0.160049603445082
"chr10-035",-0.125277085177011
"chr10-036",-0.00765859790067961
"chr10-037",-0.149819359854704
"chr10-038",-0.148419865222516
"chr10-039",0.0802688219034751
"chr10-040",-0.0529008155771389
"chr10-041",0.0358980188167828
"chr10-042",-0.0478962074299289
"chr10-043",0.0505559164703561
"chr10-044",-0.227545522916624
"chr10-045",-0.155200338082688
"chr10-046",-0.469804644283856
"chr10-047",-0.213556825935142
"chr10-048",-0.122233963927721
"chr10-049",-0.0421550896351889
"chr10-050",0.0116066338058382
"chr10-051",-0.228988216878375
"chr10-052",-0.113315985786667
"chr10-053",0.436746541555985
"chr10-054",0.209406330784694
"chr10-055",-0.131665695291759
"chr10-056",0.0475560931263258
"chr10-057",-0.0426899978834408
"chr10-058",-0.111477338592122
"chr10-059",0.0817904811364424
"chr10-060",-0.0219920246428681
"chr10-061",0.041543756529381
"chr10-062",-0.238688637009185
"chr10-063",-0.0811786505810772
"chr10-064",0.280787675155673
"chr10-065",0.173918446129659
"chr10-066",0.085113124496073
"chr10-067",-0.0789375134586806
"chr10-068",-0.0629729542328825
"chr10-069",-0.0722479791792607
"chr10-070",-0.00798231610763058
"chr10-071",0.0179167866472848
"chr10-072",-0.0191691950402816
"chr10-073",0.0459564320731649
"chr10-074",-0.178449424164403
"chr10-075",-0.0475046109089543
"chr10-076",-0.0845841141804915
"chr10-077",0.0540274698329978
"chr10-078",-0.0885074391335887
"chr10-079",-0.0841328243860299
"chr10-080",-0.492251126070337
"chr10-081",-0.323183525117092
"chr10-082",-0.24696536896293
"chr10-083",-0.362714526807379
"chr10-084",-0.0146657668227654
"chr10-085",0.0328549405973467
"chr10-086",-0.191454668713272
"chr10-087",0.0157648842459566
"chr10-088",-0.277080575255644
"chr10-089",-0.00821498728240118
"chr10-090",0.024737602939828
"chr10-091",-0.0922914611048978
"chr10-092",-0.16169102802265
"chr10-093",-0.128268683643091
"chr10-094",-0.0961095754731124
"chr10-095",-0.0338278309676828
"chr10-096",-0.162417132235095
"chr10-097",-0.0145850302761649
"chr10-098",-0.0145214619064991
"chr10-099",0.0274478389569401
"chr10-100",0.0607234471355451
"chr10-101",0.0392725081758888
"chr10-102",-0.0467383877487295
"chr10-103",-0.26472244773139
"chr10-104",-0.583835722859785
"chr10-105",-0.0677862215511573
"chr10-106",-0.108353404728315
"chr10-107",-0.214319337412377
"chr10-108",0.0572737767644699
"chr10-109",-0.338143823352316
"chr10-110",-0.160073769585439
"chr10-111",-0.149158799105414
"chr10-112",-0.120149656634403
"chr10-113",0.103258052253227
"chr10-114",-0.121481896769094
"chr10-115",0.0468937762475795
"chr10-116",-0.0678483395546298
"chr10-117",0.0258039457752478
"chr10-118",-0.127860357545734
"chr10-119",0.0454563426174022
"chr10-120",-0.11684970920488
"chr10-121",-0.125696011926217
"chr10-122",-0.137817640653973
"chr10-123",0.0367797999832565
"chr10-124",-0.0216537420506051
"chr10-125",-0.209326010770021
"chr10-126",-0.0289352765341752
"chr10-127",-0.122354536757716
"chr10-128",0.0919248465897178
"chr10-129",-0.156915887065723
"chr10-130",-0.0497640938051462
"chr10-131",0.0510182474692788
"chr10-132",0.14035236763099
"chr10-133",0.0824824002491597
"chr11-001",0.156749320126614
"chr11-002",0.116127440589899
"chr11-003",0.128619249468193
"chr11-004",0.0630083915210259
"chr11-005",-0.246312198977713
"chr11-006",-0.187598491724058
"chr11-007",0.00114702645917882
"chr11-008",-0.0870738353726216
"chr11-009",-0.0191896087624412
"chr11-010",0.0351943959573632
"chr11-011",0.0340713984900333
"chr11-012",-0.182147890131836
"chr11-013",-0.05336379700925
"chr11-014",-0.138644738230169
"chr11-015",-0.0138612921222495
"chr11-016",-0.248125362145433
"chr11-017",-0.0883929122759173
"chr11-018",-0.0487625709185135
"chr11-019",-0.0804137556018213
"chr11-020",-0.191829560820942
"chr11-021",-0.0462479348418271
"chr11-022",-0.0564249399661276
"chr11-023",-0.040170308455195
"chr11-024",-0.0784891697874236
"chr11-025",-0.218491440230817
"chr11-026",-0.165371057745278
"chr11-027",-0.0579492389846799
"chr11-028",-0.0602203177161031
"chr11-029",-0.526275082128406
"chr11-030",-0.0286038838295319
"chr11-031",0.0993537182962383
"chr11-032",0.0528442845505364
"chr11-033",-0.0450628112285523
"chr11-034",-0.203808648702497
"chr11-035",-0.169643780616805
"chr11-036",-0.212856531815152
"chr11-037",-0.183726082699613
"chr11-038",0.185326420825126
"chr11-039",-0.129704640359745
"chr11-040",-0.148190173731595
"chr11-041",-0.14880917730482
"chr11-042",-0.0379627026172756
"chr11-043",0.034887984958096
"chr11-044",-0.101118771220192
"chr11-045",0.0675442913787973
"chr11-046",0.0210869625590569
"chr11-047",-0.171363486183112
"chr11-048",-0.221243286196913
"chr11-049",-0.0442250274676489
"chr11-050",-0.202988470763123
"chr11-051",-0.200840608426146
"chr11-052",0.0417458647003957
"chr11-053",-0.317007905676458
"chr11-054",-0.0418275800407215
"chr11-055",-0.178759060724045
"chr11-056",0.0163174214053123
"chr11-057",0.0375807711630556
"chr11-058",-0.0143839518157819
"chr11-059",0.117955504584303
"chr11-060",0.134098421209181
"chr11-061",0.0678058814097208
"chr11-062",0.0749365379046158
"chr11-063",0.105887825489395
"chr11-064",0.0528163462037938
"chr11-065",-0.0428469007311144
"chr11-066",-0.0864769984543519
"chr11-067",0.0300151103643369
"chr11-068",-0.0398449823051204
"chr11-069",-0.0389602373014987
"chr11-070",-0.127032381140684
"chr11-071",-0.0212884637448649
"chr11-072",-0.00122937494258117
"chr11-073",-0.114390648593353
"chr11-074",-0.222531969361457
"chr11-075",-0.383217227172835
"chr11-076",-0.120051673145248
"chr11-077",-0.119705360358747
"chr11-078",-0.0439329384872088
"chr11-079",-0.401258604456464
"chr11-080",-0.622641989329621
"chr11-081",-0.819297082840331
"chr11-082",-0.613349189299403
"chr11-083",-0.780645510410644
"chr11-084",-0.494800121526229
"chr11-085",-0.56307422451851
"chr11-086",-1.03956541897734
"chr11-087",-0.968328786583773
"chr11-088",-0.586314227183279
"chr11-089",-0.776722439730154
"chr11-090",-0.673972247139606
"chr11-091",-0.761779764204658
"chr11-092",-0.886424048940929
"chr11-093",-0.274106723993717
"chr11-094",-0.678552066266917
"chr11-095",-0.727400895542028
"chr11-096",-0.785844224447148
"chr11-097",-0.860592332326106
"chr11-098",-0.710470243967404
"chr11-099",-0.796196235360401
"chr11-100",-0.601425208838818
"chr11-101",-0.589099061620198
"chr11-102",-0.744708011989835
"chr11-103",-0.925002603382403
"chr11-104",-0.762910897713152
"chr11-105",-0.614826041951487
"chr11-106",-0.705967514314705
"chr11-107",-0.786649711928023
"chr11-108",-0.662380868010509
"chr11-109",-0.95722100069261
"chr11-110",-0.834901837257077
"chr11-111",-0.525607568447428
"chr11-112",-0.629117257076212
"chr11-113",-0.534646154513862
"chr11-114",-0.660213495429521
"chr11-115",-0.895636618902815
"chr11-116",-0.899967683205503
"chr11-117",-0.835974515373272
"chr11-118",-0.682310315401372
"chr11-119",-0.644881882722502
"chr11-120",-0.583834069978072
"chr11-121",-0.267731625158593
"chr11-122",-0.117169648068542
"chr11-123",-0.146928910425995
"chr11-124",0.0640790843815872
"chr11-125",-0.274031872797844
"chr11-126",-0.222043318509893
"chr11-127",-0.042045234635062
"chr11-128",-0.0793507591359088
"chr12-001",-0.07004090524833
"chr12-002",0.0148605767361098
"chr12-003",0.0488920262266568
"chr12-004",-0.0413249677215667
"chr12-005",-0.0629564376245244
"chr12-006",-0.346532178060022
"chr12-007",0.0722032634439234
"chr12-008",-0.266709481552904
"chr12-009",0.023588959110166
"chr12-010",-0.0773971741154996
"chr12-011",0.0270459445292832
"chr12-012",-0.0196538917078453
"chr12-013",-0.191039665755322
"chr12-014",-0.0153691565453411
"chr12-015",-0.198456539504522
"chr12-016",-0.0228631042789044
"chr12-017",-0.0817105575542174
"chr12-018",0.0564421496328079
"chr12-019",-0.0405698221525309
"chr12-020",-0.356850169682591
"chr12-021",0.178328326583929
"chr12-022",0.150538779155622
"chr12-023",0.0743014456587164
"chr12-024",0.0257747780138496
"chr12-025",-0.0181061869261132
"chr12-026",-0.104989450023913
"chr12-027",0.0340616025964327
"chr12-028",0.0340638604704701
"chr12-029",-0.0804051876971043
"chr12-030",-0.0980668551460041
"chr12-031",-0.00278913393609703
"chr12-032",-0.0410962989321283
"chr12-033",0.0337365318503577
"chr12-034",-0.0246677580741401
"chr12-035",0.216000008796207
"chr12-036",0.271064907960251
"chr12-037",0.180186556802822
"chr12-038",-0.0363001270463152
"chr12-039",0.076727967796205
"chr12-040",-0.0461688096130581
"chr12-041",0.0721651884995047
"chr12-042",0.0393974331961688
"chr12-043",0.107957340546812
"chr12-044",0.0714454061301148
"chr12-045",0.026163442933253
"chr12-046",-0.0023098355165507
"chr12-047",-0.0460669844180697
"chr12-048",0.0327843762828384
"chr12-049",0.0573894275419943
"chr12-050",-0.0539113250575818
"chr12-051",-0.0416657943780235
"chr12-052",0.123574822260872
"chr12-053",0.00835459427518684
"chr12-054",-0.0204834688475837
"chr12-055",-0.025467691226025
"chr12-056",0.0947185456534395
"chr12-057",-0.0557951426109547
"chr12-058",0.140308696429062
"chr12-059",-0.250300706281425
"chr12-060",-0.205282772026064
"chr12-061",-0.0316508681852272
"chr12-062",-0.0326276783087233
"chr12-063",0.0170421549312727
"chr12-064",0.0608376607453201
"chr12-065",-0.0947174891864175
"chr12-066",-0.100880328244077
"chr12-067",-0.105631141854467
"chr12-068",-0.108994152371464
"chr12-069",0.030441216647897
"chr12-070",0.0617939936292612
"chr12-071",0.050562563874215
"chr12-072",-0.274749947431186
"chr12-073",0.247879674755715
"chr12-074",-0.178132398619806
"chr12-075",0.0422614557118007
"chr12-076",-0.0563040334633389
"chr12-077",0.0964597136248369
"chr12-078",-0.0219332223649167
"chr12-079",0.0458408875603568
"chr12-080",0.221863660446967
"chr12-081",-0.0212220387429122
"chr12-082",0.0955484245110208
"chr12-083",0.0764753248653184
"chr12-084",0.12831668936785
"chr12-085",0.232835019981816
"chr12-086",-0.224196930927404
"chr12-087",-0.0236328779265153
"chr12-088",-0.197175493523792
"chr12-089",-0.0746603134995752
"chr12-090",0.0256278673842829
"chr12-091",0.0171985522400296
"chr12-092",-0.0424687619939366
"chr12-093",-0.136237259273719
"chr12-094",0.0215897039269664
"chr12-095",0.0252394104373286
"chr12-096",-0.419907116657471
"chr12-097",-0.0335763986989048
"chr12-098",-0.0635671410094592
"chr12-099",-0.0154064562856235
"chr12-100",-0.0770948619735366
"chr12-101",-0.117983303201556
"chr12-102",-0.177141134480639
"chr12-103",-0.0656532115143113
"chr12-104",-0.1858565960557
"chr12-105",-0.0559445607804635
"chr12-106",-0.255960891782234
"chr12-107",-0.0501334829195749
"chr12-108",-0.0877969565161594
"chr12-109",-0.0412452691461811
"chr12-110",-0.0602715083705949
"chr12-111",-0.148420473051995
"chr12-112",-0.119607285485654
"chr12-113",-0.0211307985378226
"chr12-114",-0.321191562679171
"chr12-115",-0.0824287694155497
"chr12-116",-0.176211265313515
"chr12-117",0.0407111120110278
"chr12-118",-0.0922629159798023
"chr12-119",0.0181500773956286
"chr12-120",0.0536145748766118
"chr12-121",0.0533715041467595
"chr12-122",0.0464730200262026
"chr12-123",0.139459833427645
"chr12-124",-0.0954723150171208
"chr12-125",-0.262281385402165
"chr12-126",-0.183904177205391
"chr12-127",-0.0526026661290457
"chr12-128",-0.359930334658817
"chr12-129",-0.109643975692903
"chr12-130",-0.00991009916949623
"chr12-131",0.156404392224167
"chr12-132",0.1636792351611
"chr12-133",0.149864336018968
"chr13-001",-0.180500891730479
"chr13-002",0.063684129968288
"chr13-003",0.0683646284886193
"chr13-004",-0.0123372961681241
"chr13-005",-0.196936183785446
"chr13-006",-0.054315130271672
"chr13-007",-0.147272815025669
"chr13-008",-0.0734061114786234
"chr13-009",-0.020746408146132
"chr13-010",0.0146184896057712
"chr13-011",-0.0646913239321318
"chr13-012",-0.0729671342138405
"chr13-013",-0.0558538641406361
"chr13-014",-0.00937962609732033
"chr13-015",0.0707075307131629
"chr13-016",0.0213063677346659
"chr13-017",0.00102223256844581
"chr13-018",-0.0467495231133795
"chr13-019",-0.0239666938362664
"chr13-020",0.0597320848897825
"chr13-021",-0.0275189601644428
"chr13-022",-0.205194981718734
"chr13-023",-0.035146291407682
"chr13-024",0.0574519230376371
"chr13-025",-0.0932138401221832
"chr13-026",0.0246891716015031
"chr13-027",-0.0972056422627406
"chr13-028",-0.0852491699477676
"chr13-029",-0.0788119562093996
"chr13-030",-0.443721786757201
"chr13-031",-0.0110764347405165
"chr13-032",0.0122400748847316
"chr13-033",-0.006840965342379
"chr13-034",-0.194508347987241
"chr13-035",0.0138160117374802
"chr13-036",-0.251604791866821
"chr13-037",-0.0925817257055525
"chr13-038",0.198916850209364
"chr13-039",-0.265939135918858
"chr13-040",0.257228030850784
"chr13-041",0.166088862180355
"chr13-042",-0.332884356065071
"chr13-043",-0.0532627084357531
"chr13-044",-0.0926745938203548
"chr13-045",0.0768803866215265
"chr13-046",0.335849915997412
"chr13-047",-0.16160700972209
"chr13-048",-0.176579838886609
"chr13-049",0.0950468482400447
"chr13-050",-0.0194947450838632
"chr13-051",0.123601673167428
"chr13-052",-0.239563456231722
"chr13-053",-0.215262147115277
"chr13-054",-0.0136310690425233
"chr13-055",0.0232731621392743
"chr13-056",-0.108419625056242
"chr13-057",-0.0788434499150771
"chr13-058",-0.184932154200146
"chr13-059",-0.0989995348579268
"chr13-060",-0.000780115794730036
"chr13-061",0.0154340717024295
"chr13-062",-0.090480063260045
"chr13-063",-0.0693194399619937
"chr13-064",-0.218278607929566
"chr13-065",0.195870114504739
"chr13-066",-0.0987537672571552
"chr13-067",-0.131126882320568
"chr13-068",-0.0324826847336903
"chr13-069",0.0193193645370416
"chr13-070",-0.157582117215704
"chr13-071",0.0352277349409713
"chr13-072",-0.0822897739422802
"chr13-073",-0.0870920543086919
"chr13-074",-0.174720794073926
"chr13-075",0.0621262344868134
"chr13-076",0.00516830474054235
"chr13-077",-0.0881386835319119
"chr13-078",-0.139665933043551
"chr13-079",-0.158728765764284
"chr13-080",-0.000634149993936771
"chr13-081",-0.0443594488900095
"chr13-082",-0.127580128027903
"chr13-083",-0.180520407706573
"chr13-084",0.0162109282241431
"chr13-085",-0.542858351064443
"chr13-086",-0.374051026821982
"chr13-087",-0.404838187129488
"chr13-088",-0.0859854557520507
"chr13-089",-0.0406615942081708
"chr13-090",-0.0691026656858615
"chr13-091",-0.245263043462051
"chr13-092",0.161969280217246
"chr13-093",-0.0336124962769277
"chr13-094",-0.222654315634614
"chr13-095",0.0568100172109509
"chr13-096",0.128233832997689
"chr13-097",0.290297353801581
"chr13-098",0.263539762992875
"chr14-001",0.0909289935448089
"chr14-002",0.217574672965108
"chr14-003",-0.10004192035286
"chr14-004",-0.0688455538370503
"chr14-005",-0.148268263205452
"chr14-006",0.0077383912754586
"chr14-007",-0.00503000173105688
"chr14-008",-0.08315192985931
"chr14-009",-0.0991979788522821
"chr14-010",0.179105469904549
"chr14-011",0.30753595840486
"chr14-012",-0.0422788591650574
"chr14-013",-0.184347559491146
"chr14-014",-0.0212650131633411
"chr14-015",0.00940292370008131
"chr14-016",-0.190894784821322
"chr14-017",-0.0749199543342867
"chr14-018",-0.0289128251163714
"chr14-019",-0.0143532172729031
"chr14-020",0.076634871051531
"chr14-021",0.173198576945052
"chr14-022",0.0308059745473784
"chr14-023",-0.0279940424276093
"chr14-024",0.109430599982372
"chr14-025",0.192634270316519
"chr14-026",-0.155237749516518
"chr14-027",0.0211161396735514
"chr14-028",0.100071121296724
"chr14-029",0.302637281830314
"chr14-030",0.0249492006557015
"chr14-031",0.642652020817579
"chr14-032",0.071524567804957
"chr14-033",-0.0690016877956271
"chr14-034",-0.0479672569416753
"chr14-035",0.0946889180501898
"chr14-036",-0.0406393252438691
"chr14-037",-0.0593516140683171
"chr14-038",-0.0925792292464081
"chr14-039",-0.178602571637427
"chr14-040",-0.11540228108403
"chr14-041",0.0212909311173937
"chr14-042",-0.0638996548778151
"chr14-043",0.0226557343083338
"chr14-044",-0.175945186721333
"chr14-045",-0.25009360279926
"chr14-046",-0.0423486891149093
"chr14-047",-0.0135744444256655
"chr14-048",-0.143225176618076
"chr14-049",0.0436063630313605
"chr14-050",-0.0864469562690325
"chr14-051",0.0499182632925658
"chr14-052",-0.0421718176011527
"chr14-053",-0.192436552402957
"chr14-054",-0.160974223690811
"chr14-055",-0.253646458001725
"chr14-056",0.0137302721074613
"chr14-057",-0.0253640599604479
"chr14-058",-0.0626824056246314
"chr14-059",-0.208522791263067
"chr14-060",-0.0252624394938064
"chr14-061",-0.444608377928998
"chr14-062",0.158030557656762
"chr14-063",-0.185345363493502
"chr14-064",-0.0502065424455414
"chr14-065",0.0703986576263686
"chr14-066",-0.0262584562592293
"chr14-067",-0.0431534654932931
"chr14-068",0.126652754205403
"chr14-069",0.047724026539851
"chr14-070",-0.280195880920686
"chr14-071",-0.197954871500809
"chr14-072",-0.048073917093161
"chr14-073",-0.0136039560966293
"chr14-074",0.0113702481843377
"chr14-075",-0.0402767113176065
"chr14-076",-0.000567097187207988
"chr14-077",-0.16993641225767
"chr14-078",-0.118107642055652
"chr14-079",-0.0975451085550187
"chr14-080",-0.421385168160454
"chr14-081",-0.383291781219336
"chr14-082",0.0293385647720573
"chr14-083",0.00983383327755717
"chr14-084",0.0595484921400052
"chr14-085",0.025307484279874
"chr14-086",0.0541247121917516
"chr14-087",0.0551102009770272
"chr14-088",0.0676009911103307
"chr14-089",-0.339070854779566
"chr15-001",-0.156940051590557
"chr15-002",-0.182434678889404
"chr15-003",-0.394656343047196
"chr15-004",-0.545953860480825
"chr15-005",0.127521999911497
"chr15-006",0.010111921922953
"chr15-007",-0.101140801407785
"chr15-008",-0.113165701430098
"chr15-009",-0.12653437609501
"chr15-010",-0.0704572843441775
"chr15-011",-0.118026906881457
"chr15-012",0.0200232800389444
"chr15-013",-0.0362582279369728
"chr15-014",0.0109852517229326
"chr15-015",-0.0821171899300588
"chr15-016",-0.0859268103835311
"chr15-017",-0.272027094187294
"chr15-018",0.023221314734009
"chr15-019",0.120466223668067
"chr15-020",0.0372647287492221
"chr15-021",0.253478186269726
"chr15-022",-0.257043052961529
"chr15-023",-0.134842841168385
"chr15-024",0.0423435361354099
"chr15-025",-0.00225129012932772
"chr15-026",-0.124317099411282
"chr15-027",-0.0360431959795652
"chr15-028",-0.0696004134668794
"chr15-029",-0.0441588019292798
"chr15-030",-0.172247060581983
"chr15-031",-0.266556063741394
"chr15-032",-0.0907725756416974
"chr15-033",0.0218792680687803
"chr15-034",0.00393064580056391
"chr15-035",-0.131605001302099
"chr15-036",0.0115421496342153
"chr15-037",-0.0622272104966731
"chr15-038",0.0959807911192837
"chr15-039",0.0563242142191685
"chr15-040",-0.0568077226366263
"chr15-041",-0.0895987775208543
"chr15-042",-0.157597057268369
"chr15-043",-0.0940182915622935
"chr15-044",-0.0880402014459078
"chr15-045",-0.0566347696965465
"chr15-046",-0.122348058222714
"chr15-047",-0.074597058446265
"chr15-048",-0.0152259899615508
"chr15-049",-0.0857294876170266
"chr15-050",-0.150812896533734
