"","value"
"chr1-115",-0.0488063427360813
"chr1-116",0.0174874706967327
"chr1-117",-0.0833711792334186
"chr1-118",-0.00758466545937705
"chr1-119",-0.0357634421462028
"chr1-120",-0.0807977627851944
"chr1-121",0.0118664055181092
"chr1-122",-0.0142490957050914
"chr1-123",0.0220949407287056
"chr1-124",-0.068736751837889
"chr1-125",-0.934455273942878
"chr1-126",-0.0571211556774386
"chr1-127",-0.0299986175241041
"chr1-128",0.0320991151731975
"chr1-129",-0.0141175363915424
"chr1-130",0.0409961415300556
"chr1-131",-0.0425088578731157
"chr1-132",-0.00200116402412814
"chr1-133",-0.0235624971741442
"chr1-134",-0.0239194577193463
"chr1-135",-0.0583381791044012
"chr1-136",-0.0175423276759976
"chr1-137",-0.058299730663032
"chr1-138",-0.067928989252843
"chr1-139",-0.0325205625154605
"chr1-140",-0.0114782970579525
"chr1-141",-0.122804841517304
"chr1-142",-0.0502074911515183
"chr1-143",-0.00971288563215317
"chr1-144",-0.0254501523087451
"chr1-145",-0.00915918322771673
"chr1-146",0.0253566359356558
"chr1-147",-0.0361062469086628
"chr1-148",-0.029465338242691
"chr1-149",-0.0209069308609548
"chr1-150",-0.0101819026166015
"chr1-151",-0.0278916366487084
"chr1-152",0.0297286052077032
"chr1-153",-0.0104838618731944
"chr1-154",0.0357382514887907
"chr1-155",0.00740622238881694
"chr1-156",-0.0237911256031835
"chr1-157",-0.0209918963633323
"chr1-158",-0.053007186598854
"chr1-159",-0.0528104208483871
"chr1-160",-0.0085878663535558
"chr1-161",-0.0429432797605824
"chr1-162",-0.051551117461056
"chr1-163",-0.034769563008649
"chr1-164",-0.0520175569464113
"chr1-165",-0.00494178553391928
"chr1-166",0.0118694622747737
"chr1-167",-0.0270253847527887
"chr1-168",-0.0161117231034339
"chr1-169",-0.0586203813347069
"chr1-170",-0.0117825262074926
"chr1-171",-0.0398866881274291
"chr1-172",-0.00191061976230761
"chr1-173",0.00986221933515925
"chr1-174",-0.0459232013643334
"chr1-175",-0.00537555178393819
"chr1-176",0.00468024644863437
"chr1-177",0.0737374305943739
"chr1-178",0.0454974285447848
"chr1-179",-0.0577980464121738
"chr1-180",-0.059086711286962
"chr1-181",-0.0165316084274087
"chr1-182",0.00487238524388162
"chr1-183",-0.039416941599135
"chr1-184",-0.0580648112170032
"chr1-185",-0.0508815083262151
"chr1-186",-0.0511076024695497
"chr1-187",-0.0622909207281827
"chr1-188",-0.0554134327188665
"chr1-189",-0.0546130966465779
"chr1-190",-0.0803707117991185
"chr1-191",-0.0446957780188978
"chr1-192",-0.0119135053230149
"chr1-193",-0.0220464614271675
"chr1-194",-0.0359529561691909
"chr1-195",0.00839261780183517
"chr1-196",0.0146785605914329
"chr1-197",0.0165751337994694
"chr1-198",0.00330569442329263
"chr1-199",0.0589045079992344
"chr1-200",-0.0351415667242539
"chr1-201",-0.0171713348119905
"chr1-202",-0.0366089284114936
"chr1-203",0.0324559487573627
"chr1-204",0.0164512664278897
"chr1-205",-0.0901797991582114
"chr1-206",-0.0167986731373519
"chr1-207",0.00372549038723386
"chr1-208",-0.0128588825195339
"chr1-209",0.00572670504384515
"chr1-210",-0.0465363980560755
"chr1-211",-0.0957076725969819
"chr1-212",-0.0155119566523402
"chr1-213",-0.0273598138379383
"chr1-214",0.0128772900168616
"chr1-215",-0.0303157182108417
"chr1-216",-0.0213108190549224
"chr1-217",0.0315160042351757
"chr1-218",0.00684452799481165
"chr1-219",0.00214951458306774
"chr1-220",0.00370619115533274
"chr1-221",-0.00240043703915714
"chr1-222",0.00630132948814289
"chr1-223",0.016057031131609
"chr1-224",0.0405533765165079
"chr1-225",-0.0365304889455742
"chr1-226",-0.0848421823172529
"chr1-227",0.00708555221107932
"chr1-228",0.013652899070825
"chr1-229",0.0440943161226987
"chr1-230",0.0658019512853604
"chr1-231",0.0124873196355972
"chr1-232",-0.061294600484277
"chr10-001",0.0585817820977389
"chr10-002",-0.00710999658718814
"chr10-003",0.000773795542892269
"chr10-004",0.0248099916079139
"chr10-005",0.0380651559459386
"chr10-006",-0.0290227146683274
"chr10-007",0.0175991170398336
"chr10-008",0.00706174569987439
"chr10-009",0.0217813053219167
"chr10-010",0.0276685375279003
"chr10-011",0.0239092619037284
"chr10-012",-0.0193429127978486
"chr10-013",0.0370514129598315
"chr10-014",0.0496767560069499
"chr10-015",0.00366997946318386
"chr10-016",0.0230128769324409
"chr10-017",-0.0131678235073501
"chr10-018",0.00489899873132035
"chr10-019",-0.00259844577595045
"chr10-020",0.0577029688016412
"chr10-021",0.0792206202634909
"chr10-022",-0.0186799197595958
"chr10-023",0.0172006925515128
"chr10-024",-0.0298837330707942
"chr10-025",0.0479514554452986
"chr10-026",-0.0930339991947518
"chr10-027",-0.00582947651859158
"chr10-028",-0.0477582092145067
"chr10-029",0.0290136872128139
"chr10-030",0.0131978081094154
"chr10-031",0.0278921278772833
"chr10-032",-0.0257999916087766
"chr10-033",0.054682019082734
"chr10-034",0.0125012878319242
"chr10-035",0.0406140996090428
"chr10-036",0.0305705052469952
"chr10-037",0.0772998341284363
"chr10-038",-0.0668362543758651
"chr10-039",-0.112908976687987
"chr10-040",-0.0880422441566596
"chr10-041",-0.038486867032741
"chr10-042",-0.0861724439336869
"chr10-043",-0.0147929859984139
"chr10-044",-0.0248774701772116
"chr10-045",-0.100267000743888
"chr10-046",-0.014976005269311
"chr10-047",-0.0846454947858442
"chr10-048",-0.075291030851809
"chr10-049",-0.0479445201078982
"chr10-050",-0.0227240382899945
"chr10-051",-0.104817167042427
"chr10-052",0.0556100318643042
"chr10-053",0.0634430451598803
"chr10-054",0.0188852347250469
"chr10-055",-0.00949958806321154
"chr10-056",-0.00251700327196006
"chr10-057",-0.068418495211337
"chr10-058",-0.0123107507448602
"chr10-059",0.00298724679502204
"chr10-060",0.00936068956187539
"chr10-061",0.00148293091079065
"chr10-062",0.00193355962431664
"chr10-063",0.0941059897537083
"chr10-064",-0.0349305623573705
"chr10-065",0.0371830198983309
"chr10-066",0.0252051354329519
"chr10-067",-0.0307468135454905
"chr10-068",-0.0558215582763176
"chr10-069",-0.086512260289317
"chr10-070",-0.0116686607897614
"chr10-071",-0.0197636842925802
"chr10-072",-0.014126940479205
"chr10-073",-0.0111200775775297
"chr10-074",0.0216730593546641
"chr10-075",-0.0507928806515395
"chr10-076",-0.0666384955872279
"chr10-077",-0.111811572506752
"chr10-078",-0.0339735586253992
"chr10-079",-0.014738026031827
"chr10-080",0.0064338611294605
"chr10-081",0.0311401625883571
"chr10-082",-0.0721650838087623
"chr10-083",-0.0718797063457632
"chr10-084",-0.0917992617048565
"chr10-085",-0.058368690507754
"chr10-086",-0.0551963374251982
"chr10-087",-0.030673984191373
"chr10-088",-0.0374467416320509
"chr10-089",-0.0240027510548858
"chr10-090",0.00931802388328152
"chr10-091",-0.0377785868937707
"chr10-092",-0.0122254628008689
"chr10-093",-0.0306728118647445
"chr10-094",-0.0246008500263753
"chr10-095",-0.0583185233605856
"chr10-096",-0.0310645149945288
"chr10-097",-0.0479652741689719
"chr10-098",-0.0771017211744809
"chr10-099",-0.0743079887518051
"chr10-100",-0.0596897121970683
"chr10-101",-0.0232811852394572
"chr10-102",-0.0541882712457033
"chr10-103",0.0171112872433042
"chr10-104",-0.0277554478193079
"chr10-105",-0.0351933304356599
"chr10-106",-0.0565425704040116
"chr10-107",-0.0329807863533243
"chr10-108",-0.0258016771822793
"chr10-109",-0.0536999083249865
"chr10-110",-0.00619035847129858
"chr10-111",0.0130173554223824
"chr10-112",-0.0129196273484361
"chr10-113",-0.0130735654186047
"chr10-114",-0.0410157594875703
"chr10-115",-0.0658206074865374
"chr10-116",-0.0354122920130303
"chr10-117",-0.00797637123133076
"chr10-118",-0.0588264017785738
"chr10-119",0.0173016973708817
"chr10-120",-0.068961847171971
"chr10-121",-0.108397426462061
"chr10-122",-0.0630225422132755
"chr10-123",-0.0558404612422517
"chr10-124",0.0130008992681192
"chr10-125",-0.008019575771092
"chr10-126",0.0455683525017165
"chr10-127",-0.0456627124396796
"chr10-128",0.00856569501585082
"chr10-129",-0.0902546307705145
"chr10-130",-0.0564229185672475
"chr10-131",0.0129811349620671
"chr10-132",-0.0405172088116803
"chr10-133",-0.0794644850902908
"chr11-001",-0.0616874091442187
"chr11-002",-0.0865055809390751
"chr11-003",-0.0868871089252792
"chr11-004",-0.0421043949787273
"chr11-005",-0.0829668005008465
"chr11-006",-0.0293004408127423
"chr11-007",-0.0468914181064005
"chr11-008",-0.0475778521931136
"chr11-009",-0.0575528708132329
"chr11-010",0.0225227098529824
"chr11-011",-0.0375835207271108
"chr11-012",-0.0572525210981982
"chr11-013",0.0106802071605575
"chr11-014",-0.0674504571191151
"chr11-015",-0.0792593085157748
"chr11-016",-0.0729536675056859
"chr11-017",-0.0584290814821244
"chr11-018",-0.0395500227494146
"chr11-019",-0.0627753303125785
"chr11-020",-0.0267069474678642
"chr11-021",-0.040800185619756
"chr11-022",-0.144471024581402
"chr11-023",-0.0471352962509883
"chr11-024",0.0804234089750374
"chr11-025",-0.0701554243331737
"chr11-026",0.0341679030586172
"chr11-027",-0.0679761109647151
"chr11-028",-0.00256249995350034
"chr11-029",-0.0843395683380646
"chr11-030",-0.00231466906442388
"chr11-031",-0.0534097059396614
"chr11-032",-0.0129150367796656
"chr11-033",-0.027700708800031
"chr11-034",-0.0356004627483473
"chr11-035",-0.0115188956872786
"chr11-036",-0.00508013974906261
"chr11-037",0.0108830829251627
"chr11-038",0.0128510595214808
"chr11-039",-0.0406341211359472
"chr11-040",-0.0405235839897106
"chr11-041",-0.00369682541917796
"chr11-042",-0.0146469010930686
"chr11-043",-0.061208077028752
"chr11-044",-0.0946786943198464
"chr11-045",-0.0044038280229519
"chr11-046",-0.0125515401494956
"chr11-047",0.00552854624987129
"chr11-048",0.00564560870238518
"chr11-049",0.00193423828537132
"chr11-050",-0.0610802454955029
"chr11-051",-0.0425429709111251
"chr11-052",-0.0170393609241163
"chr11-053",-0.0814281976780293
"chr11-054",-0.0131133917507464
"chr11-055",-0.0466607029708895
"chr11-056",-0.0750472102770886
"chr11-057",-0.0496563702305215
"chr11-058",-0.00899141849247417
"chr11-059",-0.0700096649623352
"chr11-060",-0.068947005565582
"chr11-061",-0.0773725623783591
"chr11-062",-0.0782799793696145
"chr11-063",-7.28292075714578e-05
"chr11-064",-0.0580717231164307
"chr11-065",-0.053586146360645
"chr11-066",-0.059156985640382
"chr11-067",-0.0338866552810674
"chr11-068",-0.0561477642409967
"chr11-069",-0.0803461488254047
"chr11-070",-0.0640799712663898
"chr11-071",-0.0779998342114923
"chr11-072",0.00235611037694938
"chr11-073",0.00658064836539934
"chr11-074",-0.0521732772202262
"chr11-075",-0.0628887396813684
"chr11-076",0.0367584884858479
"chr11-077",-0.0193112472235656
"chr11-078",-0.0188486945757245
"chr11-079",-0.0111210246869506
"chr11-080",-0.0155209633457794
"chr11-081",-0.00867417196721628
"chr11-082",0.101270266148242
"chr11-083",-0.0032036392486892
"chr11-084",0.0391059540464005
"chr11-085",-0.0127258614193438
"chr11-086",-0.0618002786723637
"chr11-087",-0.0573570307771245
"chr11-088",-0.0186724595618384
"chr11-089",-0.0447059201069263
"chr11-090",-0.0210090265926193
"chr11-091",0.00140866509971767
"chr11-092",0.0494731228488079
"chr11-093",-0.0408975132113595
"chr11-094",0.0078081835790816
"chr11-095",-0.110752437983449
"chr11-096",-0.0221292760261472
"chr11-097",-0.0453937859391243
"chr11-098",-0.00179413905760007
"chr11-099",0.0201981880626227
"chr11-100",-0.0467722574723813
"chr11-101",0.00433895324090955
"chr11-102",-0.00959977213494984
"chr11-103",-0.0273399710987259
"chr11-104",-0.00817213246126914
"chr11-105",-0.0259785986035614
"chr11-106",-0.0362161516466096
"chr11-107",-0.0540158517411831
"chr11-108",0.000727066786777938
"chr11-109",-0.0415340266600302
"chr11-110",-0.0505461335555726
"chr11-111",-0.0448860755784347
"chr11-112",-0.0472080353525077
"chr11-113",-0.0915360916369641
"chr11-114",-0.0388683591741787
"chr11-115",-0.010266164973348
"chr11-116",0.0197092353196061
"chr11-117",-0.0152676830525348
"chr11-118",-0.0741918295490068
"chr11-119",-0.0158351461960071
"chr11-120",-0.0491859707216625
"chr11-121",-0.0633052303679566
"chr11-122",-0.0347593296671807
"chr11-123",0.00703058612895505
"chr11-124",0.00896623838779387
"chr11-125",-0.0186446171809755
"chr11-126",-0.00239854989814592
"chr11-127",-0.0671902562251228
"chr11-128",-0.021835845632721
"chr12-001",0.0117307570346087
"chr12-002",-0.00927632465776465
"chr12-003",-0.0181612962999076
"chr12-004",-0.026123020681661
"chr12-005",-0.0307078841620514
"chr12-006",-0.0509693008711897
"chr12-007",-0.0457457387618768
"chr12-008",-0.0149764821251477
"chr12-009",0.013175280611987
"chr12-010",-0.00195292058571295
"chr12-011",-0.016320212315207
"chr12-012",-0.0050560156476297
"chr12-013",0.00162387457438914
"chr12-014",0.0100701527453128
"chr12-015",-0.0288838390549579
"chr12-016",-0.00240749283946569
"chr12-017",-0.0360663224923419
"chr12-018",0.0876483864855283
"chr12-019",0.0657061906069342
"chr12-020",-0.0526206985240143
"chr12-021",0.0580263156792912
"chr12-022",0.0889906914766821
"chr12-023",-0.0539133875662254
"chr12-024",-0.0267408650504688
"chr12-025",0.0548003445463889
"chr12-026",0.0154800415089404
"chr12-027",0.0397546401735782
"chr12-028",0.00746368962008361
"chr12-029",0.0309699559970208
"chr12-030",-0.0690843624971589
"chr12-031",-0.0178079290241458
"chr12-032",-0.0145242948210531
"chr12-033",0.020892566274654
"chr12-034",0.019783597336433
"chr12-035",-0.00463966270752578
"chr12-036",0.0923157566248806
"chr12-037",0.0757055790057916
"chr12-038",-0.0255370982622346
"chr12-039",-0.0388812057922942
"chr12-040",0.0354218962491744
"chr12-041",0.0593934409199805
"chr12-042",-0.0349719659751274
"chr12-043",0.00123866298710118
"chr12-044",-0.0134210273279374
"chr12-045",-0.0105239332213797
"chr12-046",-0.0114786290367504
"chr12-047",-0.0693960287315521
"chr12-048",-0.0315411003847699
"chr12-049",0.0150652644797952
"chr12-050",0.00389998457342849
"chr12-051",-0.0857381732939455
"chr12-052",-0.0307596539070693
"chr12-053",-0.0137540055746633
"chr12-054",-0.0581208635730043
"chr12-055",-0.0426874783431035
"chr12-056",-0.0448724977300867
"chr12-057",-0.0186527024849717
"chr12-058",-0.0274836221782926
"chr12-059",-0.0271043111772522
"chr12-060",0.00120469256477483
"chr12-061",-0.0130947286278624
"chr12-062",-0.0721577480554604
"chr12-063",0.00453841685455481
"chr12-064",-0.00613133971311783
"chr12-065",-0.00591684737593448
"chr12-066",-0.0189059715616641
"chr12-067",0.00396784509227287
"chr12-068",0.00647462004527396
"chr12-069",0.00810988974817368
"chr12-070",-0.0185963306405164
"chr12-071",-0.102397320463478
"chr12-072",0.025293664746339
"chr12-073",0.0498789791761212
"chr12-074",0.006237860518098
"chr12-075",-0.0195555648348388
"chr12-076",0.00382116622268019
"chr12-077",-0.0130512619819574
"chr12-078",0.00914983905121525
"chr12-079",0.020894029427021
"chr12-080",0.0292828535784426
"chr12-081",-0.0677640994966329
"chr12-082",0.000923031880978311
"chr12-083",-0.0419221401628868
"chr12-084",0.0431540869410366
"chr12-085",-0.0607304183318449
"chr12-086",-0.0692516849228896
"chr12-087",-0.049163458486206
"chr12-088",-0.0569900753447763
"chr12-089",-0.061866837964987
"chr12-090",-0.00810107740068822
"chr12-091",0.0216117213181012
"chr12-092",-0.00510233500329477
"chr12-093",-0.0215066344033811
"chr12-094",-0.0217593297822403
"chr12-095",-0.00487706127817192
"chr12-096",-0.0018676511172131
"chr12-097",-0.0138157961002933
"chr12-098",0.0476651799126341
"chr12-099",-0.0238364548918552
"chr12-100",-0.010787505255846
"chr12-101",0.0143075412014129
"chr12-102",-0.0130231916142521
"chr12-103",-0.00676884160200279
"chr12-104",-0.042915556003615
"chr12-105",-0.0455665139273437
"chr12-106",-0.121555706924262
"chr12-107",0.00504120962893735
"chr12-108",-0.0603114074588138
"chr12-109",0.0188440399869221
"chr12-110",-0.00960844963751629
"chr12-111",-0.00747108175709786
"chr12-112",-0.0594112505492212
"chr12-113",0.0154955863844705
"chr12-114",0.00561522547847044
"chr12-115",0.027175993062813
"chr12-116",-0.0395396864097233
"chr12-117",0.0404328142755553
"chr12-118",0.0192326951608705
"chr12-119",-0.00899925141612656
"chr12-120",0.0123104174599992
"chr12-121",-0.0186299671833454
"chr12-122",0.0138700300146604
"chr12-123",-0.0139700238667229
"chr12-124",0.0100418918614878
"chr12-125",-0.0124260203953738
"chr12-126",0.0410878570332905
"chr12-127",0.0156884427041406
"chr12-128",-0.0637283277702953
"chr12-129",-0.0279546834306736
"chr12-130",-0.0321031860042399
"chr12-131",0.0211584824347822
"chr12-132",0.00838585215883465
"chr12-133",-0.021904590382454
"chr13-001",-0.0882325765595068
"chr13-002",-0.0409811148028523
"chr13-003",-0.00949582561636756
"chr13-004",0.0103177972898981
"chr13-005",-0.047977232218617
"chr13-006",-0.0101909674227804
"chr13-007",-0.0491898947092952
"chr13-008",-0.0177607287869057
"chr13-009",-0.060341038206025
"chr13-010",-0.0639526283702648
"chr13-011",0.0155513197674143
"chr13-012",0.0303744200828386
"chr13-013",0.00511243351398328
"chr13-014",-0.00500134714422396
"chr13-015",-0.0230820040345424
"chr13-016",0.0572256898377724
"chr13-017",-0.0403649043626579
"chr13-018",0.00843932787228221
"chr13-019",-0.0359850695660551
"chr13-020",-0.00865393113417581
"chr13-021",-0.0901853064492898
"chr13-022",-0.0423621746856365
"chr13-023",0.000885279758214652
"chr13-024",-0.0310495767364317
"chr13-025",-0.0485899844404244
"chr13-026",-0.0153744509723773
"chr13-027",-0.0109548639356089
"chr13-028",-0.0456988655239619
"chr13-029",-0.0283616671089193
"chr13-030",-0.0239227604506403
"chr13-031",-0.042557279050468
"chr13-032",-0.0288875288368564
"chr13-033",-0.027139355564004
"chr13-034",-0.0500312739164586
"chr13-035",-0.0522720654104447
"chr13-036",-0.0660584621339238
"chr13-037",-0.027323989602108
"chr13-038",-0.0456999923466873
"chr13-039",0.0687645944431917
"chr13-040",-0.0655101040105534
"chr13-041",0.00204825162712811
"chr13-042",-0.068521166437322
"chr13-043",-0.0323757527039353
"chr13-044",-0.0377236421426512
"chr13-045",0.039801869718269
"chr13-046",0.0986817275083881
"chr13-047",-0.0895765729260494
"chr13-048",-0.0517206146963671
"chr13-049",-0.0414889271345109
"chr13-050",-0.0594074853406401
"chr13-051",0.0123157795919647
"chr13-052",-0.0958104295417898
"chr13-053",-0.0833784236342474
"chr13-054",0.0584210789714156
"chr13-055",-0.0733528326837346
"chr13-056",0.0143810014318965
"chr13-057",0.00223511642988574
"chr13-058",-0.0125341195821088
"chr13-059",-0.0776484951808032
"chr13-060",-0.0260625285067512
"chr13-061",-0.0612176636501737
"chr13-062",-0.085991539951374
"chr13-063",-0.00882403599356675
"chr13-064",0.000513909844896003
"chr13-065",0.046081361415935
"chr13-066",0.0696347703042991
"chr13-067",-0.0614632977495578
"chr13-068",-0.00180901852877894
"chr13-069",-0.0961597963115948
"chr13-070",-0.0210865006801719
"chr13-071",0.0257883465928999
"chr13-072",-0.086991261507184
"chr13-073",-0.0274491054162469
"chr13-074",-0.0558338187997483
"chr13-075",0.0112779265420565
"chr13-076",-0.0417095058391537
"chr13-077",0.0197456898944481
"chr13-078",-0.0622540558240407
"chr13-079",-0.00888590565941555
"chr13-080",0.0122390447776121
"chr13-081",-0.0139954256398663
"chr13-082",-0.0198719998249759
"chr13-083",-0.0124507943745874
"chr13-084",-0.0766300898417264
"chr13-085",-0.108592048630957
"chr13-086",-0.0911052480977641
"chr13-087",-0.0642539616463269
"chr13-088",-0.000137464041337793
"chr13-089",0.00779049624685442
"chr13-090",-0.0303390771718854
"chr13-091",-0.0179449696606475
"chr13-092",-0.0018365232125984
"chr13-093",0.000593649667596613
"chr13-094",-0.104423680213366
"chr13-095",-0.00754889989398199
"chr13-096",0.00910847286516894
"chr13-097",0.0589715657408158
"chr13-098",0.0638578128276162
"chr14-001",0.0123140430036026
"chr14-002",-0.043871381269074
"chr14-003",-0.0626501090830638
"chr14-004",-0.0416817554019784
"chr14-005",-0.0574553046938986
"chr14-006",-0.0423419603362283
"chr14-007",-0.101833581388908
"chr14-008",0.0233858682586212
"chr14-009",-0.0163840449623428
"chr14-010",0.126429660634155
"chr14-011",0.0928103698885058
"chr14-012",0.0222826272879101
"chr14-013",-0.0104984608461417
"chr14-014",-0.0301192765659842
"chr14-015",0.0270927939807262
"chr14-016",0.0362439620119428
"chr14-017",-0.00134554024337379
"chr14-018",-0.0215459553376234
"chr14-019",-0.160237320728542
"chr14-020",-0.0489587891070912
"chr14-021",-0.122479892973481
"chr14-022",-0.0477069339314173
"chr14-023",0.0759812364550398
"chr14-024",-0.0829930871865907
"chr14-025",-0.00512243234859219
"chr14-026",-0.158095304040935
"chr14-027",-0.0603347749544497
"chr14-028",-0.0759396819527246
"chr14-029",0.184624999598964
"chr14-030",-0.0420065165330745
"chr14-031",0.0452109732079438
"chr14-032",-0.03851043431663
"chr14-033",-0.0256561723610689
"chr14-034",-0.0113106173620102
"chr14-035",-0.0474563964083532
"chr14-036",-0.00282121101451278
"chr14-037",-0.0170456278797802
"chr14-038",-0.0102615552403771
"chr14-039",-0.0259807535408577
"chr14-040",-0.0634351582734579
"chr14-041",-0.0450429690810149
"chr14-042",-0.0442852487993968
"chr14-043",-0.0789014017019396
"chr14-044",-0.00960524086212888
"chr14-045",-0.0671270727860998
"chr14-046",0.00852044581068078
"chr14-047",-0.0611760191632437
"chr14-048",0.0129330478025164
"chr14-049",-0.00395661020153605
"chr14-050",-0.0314557117928612
"chr14-051",-0.0279675405030503
"chr14-052",-0.017086802852723
"chr14-053",-0.00598717633177795
"chr14-054",-0.00722318677367749
"chr14-055",-0.0265373893249941
"chr14-056",-0.0385130955420539
"chr14-057",-0.0331653903760399
"chr14-058",-0.0474843671707112
"chr14-059",-0.0602721662095795
"chr14-060",-0.0611559482839441
"chr14-061",-0.0482514125013864
"chr14-062",0.0147130715299353
"chr14-063",-0.0114962744951117
"chr14-064",-0.0218113565161198
"chr14-065",-0.0375189534059245
"chr14-066",0.123971639603295
"chr14-067",-0.0189209196583736
"chr14-068",-0.0154837202889062
"chr14-069",0.0305968629500991
"chr14-070",-0.028102771936846
"chr14-071",-0.0569230131804855
"chr14-072",0.0440214960893621
"chr14-073",-0.041161602486293
"chr14-074",-0.0338276360048392
"chr14-075",-0.0419413915448185
"chr14-076",-0.0120451599254206
"chr14-077",-0.0914308439932418
"chr14-078",-0.0475867533197405
"chr14-079",-0.0387926083620625
"chr14-080",-0.045979729067305
"chr14-081",-0.0446200563066554
"chr14-082",-0.0158916236944885
"chr14-083",-0.0631301712507625
"chr14-084",-0.00995229991835446
"chr14-085",0.0185171780524719
"chr14-086",-0.0285534293329774
"chr14-087",-0.116637080626325
"chr14-088",-0.0889529072698813
"chr14-089",-0.0206387584865369
"chr15-001",0.134609509548104
"chr15-002",0.116633691222429
"chr15-003",0.0466892575705417
"chr15-004",-0.076248433131192
"chr15-005",0.0772311704752516
"chr15-006",-0.00134569833583525
"chr15-007",-0.0113138466432454
"chr15-008",0.0123612038687498
"chr15-009",-0.172872163177416
"chr15-010",-0.0538554820727898
"chr15-011",-0.0488345836881607
"chr15-012",0.0436584384454707
"chr15-013",-0.0220760955596904
"chr15-014",0.047506008626611
"chr15-015",-0.0531040987567428
"chr15-016",-0.0271058453762202
"chr15-017",-0.0324631667876886
"chr15-018",-0.0312539018032577
"chr15-019",0.037844419362697
"chr15-020",0.05810591295236
"chr15-021",-0.00538628541761982
"chr15-022",-0.0353346665746449
"chr15-023",-0.00892083549468192
"chr15-024",-0.0852878015829351
"chr15-025",-0.0709809761153488
"chr15-026",-0.0375690765598882
"chr15-027",-0.0206023236108189
"chr15-028",-0.00477361900993947
"chr15-029",-0.0782371459754339
