"","value"
"chr1-159",-0.134698034899187
"chr1-160",-0.053481062896665
"chr1-161",-0.0627779480965415
"chr1-162",-0.0657946748181122
"chr1-163",-0.145002495431665
"chr1-164",-0.0987580830546868
"chr1-165",-0.02395373066226
"chr1-166",-0.0721982015214366
"chr1-167",-0.0459893161379424
"chr1-168",0.00161609023008359
"chr1-169",-0.0969329841516496
"chr1-170",-0.0905397283019189
"chr1-171",-0.408809749812108
"chr1-172",-0.0251723581164156
"chr1-173",0.151013099760823
"chr1-174",-0.0449444754881978
"chr1-175",-0.0298171989836413
"chr1-176",0.112631469926553
"chr1-177",-0.0154314453234418
"chr1-178",-0.0552104789764946
"chr1-179",-0.0615041854406828
"chr1-180",-0.065199066240374
"chr1-181",-0.146787671466777
"chr1-182",0.00845997892953919
"chr1-183",-0.0552423930165474
"chr1-184",-0.0505733485136897
"chr1-185",-0.0717795732518494
"chr1-186",-0.105281395959386
"chr1-187",-0.077850408690411
"chr1-188",-0.136379595833019
"chr1-189",-0.11147022662475
"chr1-190",-0.233788635917135
"chr1-191",-0.200471150162621
"chr1-192",-0.149008242827225
"chr1-193",-0.0539377121745268
"chr1-194",-0.0753063916460288
"chr1-195",-0.0079343091640757
"chr1-196",0.00428463669578122
"chr1-197",0.0322459257196009
"chr1-198",-0.107241733075701
"chr1-199",-0.0170660108116639
"chr1-200",-0.0504757596343556
"chr1-201",-0.114233605746425
"chr1-202",-0.0331698249803357
"chr1-203",-0.13303470482351
"chr1-204",-0.0552383618690074
"chr1-205",-0.179106860888108
"chr1-206",-0.0888018428196213
"chr1-207",-0.00828000876371086
"chr1-208",0.0273231269116025
"chr1-209",0.0111493376745074
"chr1-210",0.0359133566849028
"chr1-211",0.0212432846302191
"chr1-212",-0.0893630579721549
"chr1-213",-0.0460209615494817
"chr1-214",-0.019147689897626
"chr1-215",-0.0832316650907413
"chr1-216",-0.099385193076604
"chr1-217",-0.0709245212679377
"chr1-218",-0.0925584598614899
"chr1-219",-0.0101299731712868
"chr1-220",-0.000474975939863242
"chr1-221",-0.0456709090489782
"chr1-222",-0.0279800172854071
"chr1-223",0.0150519229465878
"chr1-224",0.0285475804518575
"chr1-225",-0.0357885381391117
"chr1-226",-0.136560976204921
"chr1-227",0.00885899107372799
"chr1-228",0.0284880947892277
"chr1-229",-0.00713065104242715
"chr1-230",0.0594101689871623
"chr1-231",0.0289647442616219
"chr1-232",-0.115856629547316
"chr10-001",0.0921379509771814
"chr10-002",-0.0135397352682464
"chr10-003",-0.0953140343697925
"chr10-004",0.0169164545276131
"chr10-005",-0.0315114903256286
"chr10-006",-0.0481688892203351
"chr10-007",-0.0174919097563943
"chr10-008",-0.0640205726338281
"chr10-009",0.0246098040215627
"chr10-010",0.0276988910812818
"chr10-011",-0.0354802911716268
"chr10-012",-0.0562917241809609
"chr10-013",0.0221823012364234
"chr10-014",0.00472785271637951
"chr10-015",-0.0674009506808415
"chr10-016",0.0513816766361144
"chr10-017",-0.0265690889238972
"chr10-018",0.019409680202367
"chr10-019",-0.052981428975447
"chr10-020",0.130841911337449
"chr10-021",0.102545532020391
"chr10-022",0.0802202728549178
"chr10-023",0.0710846379594113
"chr10-024",-0.0947381211625647
"chr10-025",0.00439509161834605
"chr10-026",-0.0995507128481756
"chr10-027",-0.0160595041252793
"chr10-028",0.0380377473251193
"chr10-029",0.0392783512222915
"chr10-030",-0.0943175494318774
"chr10-031",-0.0253032312184225
"chr10-032",-0.0161072667341872
"chr10-033",0.0779077603013944
"chr10-034",-0.0941417194849226
"chr10-035",-0.0007720196995641
"chr10-036",-0.0126795542275173
"chr10-037",-0.0393744943758153
"chr10-038",-0.074985257643554
"chr10-039",0.0520042950449886
"chr10-040",-0.0974387920357808
"chr10-041",-0.0167196519662178
"chr10-042",-0.130864317229093
"chr10-043",0.0167023815494407
"chr10-044",-0.157077104739046
"chr10-045",-0.161719826467529
"chr10-046",-0.0602131779469012
"chr10-047",-0.181586677725751
"chr10-048",-0.137151635577227
"chr10-049",-0.0768581027942561
"chr10-050",-0.0552617990980454
"chr10-051",-0.171647792305652
"chr10-052",0.018073775638726
"chr10-053",0.108607364976275
"chr10-054",0.114169396479486
"chr10-055",-0.119773617088918
"chr10-056",-0.0493462454415396
"chr10-057",-0.0844951627875914
"chr10-058",-0.0681882569555076
"chr10-059",0.0512633397109623
"chr10-060",-0.0487803725246023
"chr10-061",0.00901939888381608
"chr10-062",-0.0326185221597277
"chr10-063",0.0666759441622436
"chr10-064",-0.0276868414665751
"chr10-065",0.147565810116427
"chr10-066",0.0715803677566966
"chr10-067",-0.111269926087847
"chr10-068",-0.0888541361008475
"chr10-069",-0.141192698855217
"chr10-070",-0.0181022254545095
"chr10-071",0.00816670423079487
"chr10-072",-0.00286403999874428
"chr10-073",-0.00590453675606493
"chr10-074",-0.122329988457465
"chr10-075",-0.155522860757078
"chr10-076",-0.206121257835037
"chr10-077",-0.0984261588893866
"chr10-078",-0.088257472346238
"chr10-079",-0.0851948671767698
"chr10-080",-0.132792948914462
"chr10-081",-0.128978862788807
"chr10-082",-0.15178060404248
"chr10-083",-0.23907588124705
"chr10-084",-0.104330333683911
"chr10-085",-0.0331546031475026
"chr10-086",-0.149542475353512
"chr10-087",-0.0622285200313034
"chr10-088",-0.178034238359358
"chr10-089",0.000332428131643948
"chr10-090",0.024784688480074
"chr10-091",-0.101345316587468
"chr10-092",-0.0850812261296136
"chr10-093",-0.115303675286486
"chr10-094",-0.0798431993741172
"chr10-095",-0.0588503723114758
"chr10-096",-0.141821540948945
"chr10-097",-0.017823057278764
"chr10-098",-0.0645674951834931
"chr10-099",-0.0333040223354488
"chr10-100",-0.0267755292698058
"chr10-101",-0.0409138678596507
"chr10-102",-0.061685617980827
"chr10-103",-0.122359917272818
"chr10-104",-0.230829090484151
"chr10-105",-0.080959468631726
"chr10-106",-0.039638792675562
"chr10-107",-0.167441902822256
"chr10-108",-0.04240103635204
"chr10-109",-0.237993133845562
"chr10-110",-0.131803169756872
"chr10-111",-0.0984151926266133
"chr10-112",-0.080437721463902
"chr10-113",0.0302527628367802
"chr10-114",-0.0919250482751848
"chr10-115",-0.0324223076478477
"chr10-116",-0.0441764861067981
"chr10-117",0.0227752039908674
"chr10-118",-0.204291640523058
"chr10-119",-0.00649657860668186
"chr10-120",-0.151244045353107
"chr10-121",-0.12998198632567
"chr10-122",-0.0982362404327186
"chr10-123",-0.0110800800269731
"chr10-124",-0.00276252306754481
"chr10-125",-0.118185785383471
"chr10-126",0.011277766385739
"chr10-127",-0.0974315088027679
"chr10-128",0.0333115368701995
"chr10-129",-0.112643219189775
"chr10-130",-0.0167765431431791
"chr10-131",0.0435502366915557
"chr10-132",0.062486374330209
"chr10-133",0.0442342493731341
"chr11-001",0.0771552571815437
"chr11-002",0.0853867823281891
"chr11-003",0.0248061019920162
"chr11-004",0.0194621082970903
"chr11-005",-0.186817596285585
"chr11-006",-0.0627983056085502
"chr11-007",-0.0772533510388229
"chr11-008",-0.116802105662906
"chr11-009",-0.0855249867928204
"chr11-010",0.0125517067259339
"chr11-011",-0.0512498345650832
"chr11-012",-0.174799020020139
"chr11-013",-0.115274099224639
"chr11-014",-0.10420758348515
"chr11-015",-0.0750596247971237
"chr11-016",-0.186191988900348
"chr11-017",-0.0919549428694591
"chr11-018",-0.0773746962461551
"chr11-019",-0.101694818092275
"chr11-020",-0.236939671593905
"chr11-021",-0.103808791939503
"chr11-022",-0.232557366929639
"chr11-023",-0.0502276251072508
"chr11-024",0.0378577255266991
"chr11-025",-0.0834283990012145
"chr11-026",0.0410219039494304
"chr11-027",-0.100488951428436
"chr11-028",0.0136696007992959
"chr11-029",-0.268286029682261
"chr11-030",-0.00620350266407572
"chr11-031",-0.0248096596454216
"chr11-032",-0.0119382116537944
"chr11-033",-0.0184613409810341
"chr11-034",-0.112351459308424
"chr11-035",-0.129622039093623
"chr11-036",-0.144826094941219
"chr11-037",-0.0974269169905298
"chr11-038",0.123180933995731
"chr11-039",-0.0952323348205894
"chr11-040",-0.130713450911772
"chr11-041",-0.142323216659052
"chr11-042",-0.0441117425620491
"chr11-043",-0.086429981035192
"chr11-044",-0.155361268649746
"chr11-045",0.0182336759428397
"chr11-046",0.00728996087441223
"chr11-047",-0.0905253753122435
"chr11-048",0.0465695428446178
"chr11-049",-0.0746975692352761
"chr11-050",-0.111771164995477
"chr11-051",-0.0670059636221904
"chr11-052",-0.0222580060822705
"chr11-053",-0.220287553735256
"chr11-054",-0.0415125983226839
"chr11-055",-0.126400396138508
"chr11-056",-0.0167516924888158
"chr11-057",-0.0395730056265955
"chr11-058",-0.0117049766894748
"chr11-059",0.0272380346107256
"chr11-060",0.00892749286712218
"chr11-061",0.0124558518586172
"chr11-062",0.0415955031141912
"chr11-063",0.043607954088642
"chr11-064",-0.0149132385247846
"chr11-065",-0.0572947633957208
"chr11-066",-0.0409085229708729
"chr11-067",-0.0259705984782161
"chr11-068",-0.0370048376935165
"chr11-069",-0.082683310632464
"chr11-070",-0.098114423680596
"chr11-071",-0.08256342264911
"chr11-072",0.0301730791021273
"chr11-073",-0.057214619469329
"chr11-074",-0.132257718990444
"chr11-075",-0.174233078628287
"chr11-076",0.0147762158925879
"chr11-077",-0.0622779559427485
"chr11-078",-0.0810944093695001
"chr11-079",0.00172752428282079
"chr11-080",-0.0157822482968545
"chr11-081",-0.0847134589144204
"chr11-082",0.1169296280674
"chr11-083",-0.0417664012987304
"chr11-084",0.0761705713134602
"chr11-085",-0.00844392702832126
"chr11-086",-0.145458404647754
"chr11-087",-0.131829842152765
"chr11-088",-0.0208164062683081
"chr11-089",-0.0777856879215699
"chr11-090",-0.0435916246394152
"chr11-091",-0.0564760936676105
"chr11-092",-0.0494960014158957
"chr11-093",0.117147816555944
"chr11-094",-0.044161158951005
"chr11-095",-0.0878579684893031
"chr11-096",-0.0637987064831211
"chr11-097",-0.104629514196025
"chr11-098",-0.0591694541264273
"chr11-099",-0.0520220082720939
"chr11-100",0.00810291454502945
"chr11-101",-0.0276068849882075
"chr11-102",-0.0134970574314112
"chr11-103",-0.148710553874482
"chr11-104",-0.0591696908820549
"chr11-105",-0.0477310967020462
"chr11-106",-0.0921874652287323
"chr11-107",-0.131934856196836
"chr11-108",-0.0158829016204213
"chr11-109",-0.103941314957233
"chr11-110",-0.127191858840019
"chr11-111",-0.037135952061319
"chr11-112",-0.0569006542548746
"chr11-113",-0.0676160360719186
"chr11-114",-0.119616024354606
"chr11-115",-0.087604375120974
"chr11-116",-0.0984890813215657
"chr11-117",-0.0858479574571258
"chr11-118",-0.12743010612862
"chr11-119",-0.06135406415126
"chr11-120",-0.0950378729562876
"chr11-121",-0.199144822312146
"chr11-122",-0.124489873448448
"chr11-123",-0.0772998442635716
"chr11-124",0.00957628358410681
"chr11-125",-0.16076459871861
"chr11-126",-0.189023925202273
"chr11-127",-0.124605614646826
"chr11-128",-0.0691317997254837
"chr12-001",-0.0471225044776443
"chr12-002",-0.0129838308593857
"chr12-003",-0.01464394051195
"chr12-004",-0.0899166418584839
"chr12-005",-0.104670319076906
"chr12-006",-0.187268745593897
"chr12-007",-0.031865500091034
"chr12-008",-0.0960945903838957
"chr12-009",-0.0127774507363256
"chr12-010",0.0250231618204131
"chr12-011",0.00881294537192299
"chr12-012",0.0214325211253628
"chr12-013",-0.105687635182337
"chr12-014",-0.0204232356619382
"chr12-015",-0.137366098870821
"chr12-016",-0.0520275809422397
"chr12-017",-0.0785224580227509
"chr12-018",0.0636799695381279
"chr12-019",0.0453320835974764
"chr12-020",-0.148440613398161
"chr12-021",0.136725869976693
"chr12-022",0.138051233591376
"chr12-023",-0.0014385876798632
"chr12-024",-0.0160092472449186
"chr12-025",-0.027255026518453
"chr12-026",-0.0558416506746858
"chr12-027",0.0202881935519643
"chr12-028",-0.00824465353857236
"chr12-029",-0.0252711081023323
"chr12-030",-0.0456132866793274
"chr12-031",-0.0269777690635208
"chr12-032",-0.0365478233487907
"chr12-033",0.0635483529519597
"chr12-034",0.0599734081759252
"chr12-035",0.118830410256013
"chr12-036",0.266311622504919
"chr12-037",0.109092923015289
"chr12-038",-0.0227750899178295
"chr12-039",0.0215013876620121
"chr12-040",-0.108325994355113
"chr12-041",0.0538930397634454
"chr12-042",0.0364886102853756
"chr12-043",0.0208997586566593
"chr12-044",-0.0105122965782788
"chr12-045",-0.0627555859315778
"chr12-046",-0.0252459837544157
"chr12-047",-0.0468979524858234
"chr12-048",-0.0237858297290969
"chr12-049",0.055097027386584
"chr12-050",-0.0304313335258022
"chr12-051",-0.0967743609644381
"chr12-052",0.00660218784268578
"chr12-053",-0.0245538052008275
"chr12-054",-0.0431693272031822
"chr12-055",-0.0685421716088882
"chr12-056",0.000755927905595756
"chr12-057",-0.0618510683876751
"chr12-058",0.0269829284843426
"chr12-059",-0.00216336711926202
"chr12-060",-0.258700405256685
"chr12-061",-0.00183952227932344
"chr12-062",-0.0140829666264696
"chr12-063",0.0342950961401975
"chr12-064",-0.0171101156969063
"chr12-065",0.0123534631137315
"chr12-066",-0.0882363045992675
"chr12-067",-0.0500619268088918
"chr12-068",-0.0109454143726349
"chr12-069",0.0502576925667761
"chr12-070",-0.0112029256244618
"chr12-071",-0.0645504469797462
"chr12-072",0.0151750329813275
"chr12-073",0.156207282507173
"chr12-074",-0.085754456893445
"chr12-075",0.0128337854916923
"chr12-076",0.0231119458982606
"chr12-077",0.129614795137098
"chr12-078",0.0221647772854588
"chr12-079",0.0184800410740117
"chr12-080",0.135357204049685
"chr12-081",-0.00153491530028393
"chr12-082",0.120689364345086
"chr12-083",0.0375171436046461
"chr12-084",0.0537938940193697
"chr12-085",-0.00982433970890585
"chr12-086",-0.087759628755651
"chr12-087",-0.0190658724337637
"chr12-088",-0.118327402682678
"chr12-089",-0.0438200173946358
"chr12-090",-0.0639561005378068
"chr12-091",0.0103121572060468
"chr12-092",-0.030073339398982
"chr12-093",-0.100896474982057
"chr12-094",0.0234193273277711
"chr12-095",-0.00845546237235935
"chr12-096",-0.178840139771625
"chr12-097",0.0265064159725285
"chr12-098",-0.0171539854188741
"chr12-099",-0.0516891352758785
"chr12-100",-0.0174607345535564
"chr12-101",-0.0457907009851042
"chr12-102",-0.139551720011653
"chr12-103",-0.0402346042555319
"chr12-104",-0.0821594644143491
"chr12-105",-0.0769690173326292
"chr12-106",-0.169480987360143
"chr12-107",-0.0877435492399197
"chr12-108",-0.0706229015026102
"chr12-109",0.00978430240805933
"chr12-110",-0.0370197277680876
"chr12-111",-0.0506575712988908
"chr12-112",-0.0728443445429113
"chr12-113",-0.0110379653957113
"chr12-114",-0.108332086348586
"chr12-115",-0.0476871298747817
"chr12-116",-0.0710151266991287
"chr12-117",0.0882880695682796
"chr12-118",-0.0663808187829137
"chr12-119",0.00130286191342514
"chr12-120",0.0355153256808694
"chr12-121",0.0248766659991047
"chr12-122",0.0417647768074629
"chr12-123",-0.0019832458200951
"chr12-124",-0.0104472524649207
"chr12-125",-0.144111375446956
"chr12-126",-0.0602547158975652
"chr12-127",-0.028133149781597
"chr12-128",-0.0784286839467106
"chr12-129",-0.054719332985302
"chr12-130",0.0262201553550441
"chr12-131",0.0916747736268881
"chr12-132",0.120229537129008
"chr12-133",0.0656530119814543
"chr13-001",-0.0791688209204356
"chr13-002",0.0134946482244271
"chr13-003",-0.0136760612745238
"chr13-004",0.0405373549699985
"chr13-005",-0.0269810046228152
"chr13-006",-0.0327826093609533
"chr13-007",-0.0813792403291593
"chr13-008",-0.0787635819069852
"chr13-009",-0.058432198924287
"chr13-010",-0.0573817935249778
"chr13-011",-0.00838175723417944
"chr13-012",-0.0330872198874197
"chr13-013",-0.039554208614974
"chr13-014",-0.0429599493573796
"chr13-015",-0.00623223471998831
"chr13-016",-0.0321184170948935
"chr13-017",-0.111992718840545
"chr13-018",-0.0487579023077776
"chr13-019",-0.0530825326991546
"chr13-020",-0.00453396605066613
"chr13-021",-0.0728465352191938
"chr13-022",-0.0654934544343836
"chr13-023",-0.0689900763297002
"chr13-024",-0.0162978332273477
"chr13-025",-0.0654312463420018
"chr13-026",0.0255199236687953
"chr13-027",-0.0912974660537645
"chr13-028",-0.111684446745686
"chr13-029",-0.0542248047042956
"chr13-030",-0.172531951654081
"chr13-031",-0.0580071143311328
"chr13-032",-0.033348073955998
"chr13-033",-0.0432126785164939
"chr13-034",-0.110406040950886
"chr13-035",-0.0340734144310611
"chr13-036",-0.196011325800239
"chr13-037",-0.0751792482243398
"chr13-038",-0.127916659445837
"chr13-039",-0.0567231885561561
"chr13-040",-0.0141308847767334
"chr13-041",0.160787889185816
"chr13-042",-0.178018528461961
"chr13-043",-0.0522447128317999
"chr13-044",-0.0527174052927651
"chr13-045",0.205196989137257
"chr13-046",0.107686573304596
"chr13-047",-0.16460718696218
"chr13-048",-0.109651583637812
"chr13-049",0.0793556495494184
"chr13-050",0.0401479859147078
"chr13-051",-0.0939821298538422
"chr13-052",-0.108031111529449
"chr13-053",-0.169744846065959
"chr13-054",0.17340285481922
"chr13-055",-0.0621521939160216
"chr13-056",0.00313714139092118
"chr13-057",-0.0291298111455403
"chr13-058",-0.0995424780224409
"chr13-059",-0.11204555200806
"chr13-060",-0.0627804309652373
"chr13-061",-0.0572527567369172
"chr13-062",-0.105154636363031
"chr13-063",-0.0860791782090302
"chr13-064",0.0907379703075772
"chr13-065",0.112431103401198
"chr13-066",-0.0474694178202174
"chr13-067",-0.0504061654786171
"chr13-068",0.0155601929884234
"chr13-069",-0.050592225172218
"chr13-070",-0.0282577087629602
"chr13-071",0.0593551569635476
"chr13-072",-0.17699416895497
"chr13-073",-0.153307039244371
"chr13-074",-0.162263660634925
"chr13-075",0.0612009237139435
"chr13-076",-0.0278943959495384
"chr13-077",0.0114391155759658
"chr13-078",-0.0739398791186142
"chr13-079",-0.143298126619184
"chr13-080",-0.0634513031768905
"chr13-081",-0.028260448080968
"chr13-082",-0.00816752422147781
"chr13-083",-0.0613553637805615
"chr13-084",-0.0643865015077121
"chr13-085",-0.333216255134601
"chr13-086",-0.193135217124221
"chr13-087",-0.151390704913489
"chr13-088",-0.0206241940255755
"chr13-089",-0.00453898154024245
"chr13-090",-0.00877673194066725
"chr13-091",-0.147089955136088
"chr13-092",0.00560517487827569
"chr13-093",-0.0452533596005338
"chr13-094",-0.274005165062516
"chr13-095",0.00876245690415609
"chr13-096",0.0907796025121279
"chr13-097",0.172643193010668
"chr13-098",0.122134452179411
"chr14-001",-0.0637218646665702
"chr14-002",-0.271776425414241
"chr14-003",-0.120548280277285
"chr14-004",-0.0740030739851227
"chr14-005",-0.155546355799096
"chr14-006",-0.0243687171243762
"chr14-007",-0.0900868735895645
"chr14-008",-0.201576159030103
"chr14-009",-0.109338762948783
"chr14-010",0.0717507179227384
"chr14-011",0.0931177864348394
"chr14-012",-0.0124859376808208
"chr14-013",-0.0437774278264621
"chr14-014",-0.0138497639580903
"chr14-015",0.00325049584275437
"chr14-016",-0.0052078594830454
"chr14-017",-0.0437579376620531
"chr14-018",-0.0021189761854017
"chr14-019",-0.125840549042072
"chr14-020",-0.081121954256764
"chr14-021",-0.100046890399575
"chr14-022",0.0275544728202941
"chr14-023",0.00176409020113085
"chr14-024",-0.0995282355199172
"chr14-025",0.144409925875181
"chr14-026",-0.111074907840305
"chr14-027",-0.00775887714417383
"chr14-028",0.0736962938238507
"chr14-029",0.161164444862671
"chr14-030",0.0420141298107333
"chr14-031",-0.0458737999916384
"chr14-032",-0.00226444567478946
"chr14-033",-0.0192743343419093
"chr14-034",-0.0396152724763574
"chr14-035",0.0110463728995205
"chr14-036",-0.0090264606914607
"chr14-037",-0.0358441115970288
"chr14-038",-0.0345289868830893
"chr14-039",-0.103291687113362
"chr14-040",-0.0667794626266489
"chr14-041",-0.0745674907561373
"chr14-042",-0.0823200904346735
"chr14-043",-0.0435360404019883
"chr14-044",-0.0324956352247693
"chr14-045",-0.221623698461088
"chr14-046",-0.0220557066893056
"chr14-047",-0.0753484802099862
"chr14-048",-0.0606178871882776
"chr14-049",0.0140147033887014
"chr14-050",-0.0486807703594464
"chr14-051",-0.0715444514241689
"chr14-052",-0.0706802997052931
"chr14-053",-0.119782983231637
"chr14-054",-0.0666172745480644
"chr14-055",-0.126254650152829
"chr14-056",-0.018755236411072
"chr14-057",-0.0318871736534096
"chr14-058",-0.0929655157317773
"chr14-059",-0.127928636110218
"chr14-060",-0.0757826988753497
"chr14-061",-0.218278056541229
"chr14-062",0.0399077529794285
"chr14-063",-0.0497600924387398
"chr14-064",-0.0143427066943592
"chr14-065",0.0471165233483798
"chr14-066",0.00237470988936798
"chr14-067",0.0199922514153572
"chr14-068",-0.0387401660228355
"chr14-069",0.123069355704012
"chr14-070",-0.0520394790060353
"chr14-071",-0.0955695631391672
"chr14-072",-0.0313602294877766
"chr14-073",-0.0499052283960221
"chr14-074",0.00577025782772118
"chr14-075",-0.0195621615917526
"chr14-076",-0.0324966897488065
"chr14-077",-0.188192022981719
"chr14-078",-0.138073817493047
"chr14-079",-0.088815007984451
"chr14-080",-0.171204317590367
"chr14-081",-0.298782892599775
"chr14-082",-0.0216233088255707
"chr14-083",-0.0497816777069598
"chr14-084",-0.0229511736655171
"chr14-085",0.0437996740249589
"chr14-086",0.0341560973679497
"chr14-087",0.00354494856693745
"chr14-088",0.0508651750103935
"chr14-089",-0.0943854051574216
"chr15-001",0.103454678643425
"chr15-002",0.0379447621004245
"chr15-003",-0.0546988904820977
"chr15-004",-0.113587392433888
"chr15-005",0.109574983938311
"chr15-006",0.0233303644995046
"chr15-007",-0.037101417354521
"chr15-008",-0.0450831047721042
"chr15-009",-0.186985164701725
"chr15-010",-0.134485481156535
"chr15-011",-0.117879015875124
"chr15-012",0.0389279885905823
"chr15-013",-0.0657647728822494
"chr15-014",0.0277523958921567
"chr15-015",-0.10847380007933
"chr15-016",-0.0284658144059488
"chr15-017",-0.129871135007242
"chr15-018",-0.00487922907733675
"chr15-019",0.0876540898880728
"chr15-020",0.0424819182575747
"chr15-021",0.0685094180237219
"chr15-022",-0.119779940061659
"chr15-023",-0.103943556805318
"chr15-024",-0.0418941527100292
"chr15-025",-0.0619767531885542
"chr15-026",-0.0622057157672204
"chr15-027",-0.0510208654536259
"chr15-028",-0.0393396140396011
"chr15-029",-0.058827378740636
"chr15-030",-0.272026360399578
"chr15-031",-0.197577657153952
"chr15-032",-0.0972859873972803
"chr15-033",0.0212823765039195
"chr15-034",0.0501276919730205
"chr15-035",-0.0890438514227388
"chr15-036",-0.0408220324008184
"chr15-037",-0.0528881497181718
"chr15-038",0.0117439395787581
"chr15-039",0.0121550351033032
