"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"34","205122170045_R04C01","chr18",255000,78008624,142,NA,NA,0.098,0.102
"35","205122170045_R04C01","chr19",280000,19750000,42,12.0285135171904,1.35442432095174e-31,-0.173,-0.171
"36","205122170045_R04C01","chr19",20261708,32750000,20,6.03160001465519,6.70393802652954e-08,0.056,0.037
"37","205122170045_R04C01","chr19",33250000,59059492,53,NA,NA,-0.089,-0.105
"38","205122170045_R04C01","chr2",255000,10750000,22,8.58431216012947,2.99808938646457e-16,-0.175,-0.134
"39","205122170045_R04C01","chr2",11250000,20250000,19,9.97240233221702,7.59755170467367e-22,0.086,0.097
"40","205122170045_R04C01","chr2",20750000,32750000,26,10.7425750859447,6.11124099465142e-25,-0.126,-0.109
"41","205122170045_R04C01","chr2",33250000,92163086,109,12.9285118298027,4.8031577699209e-36,0.083,0.083
"42","205122170045_R04C01","chr2",95663086,156250000,120,20.1284053614145,5.98070551084907e-88,-0.069,-0.068
"43","205122170045_R04C01","chr2",156750000,174750000,37,17.6528130205717,1.44381270853991e-67,-0.38,-0.38
"44","205122170045_R04C01","chr2",175250000,243051238,135,NA,NA,-0.094,-0.082
"45","205122170045_R04C01","chr20",280000,6250000,13,7.05645828472894,1.06624965235549e-10,0,-0.018
"46","205122170045_R04C01","chr20",6750000,60250000,103,5.98290178454081,1.13373010924583e-07,0.145,0.144
"47","205122170045_R04C01","chr20",60750000,62732760,7,NA,NA,-0.022,-0.032
"48","205122170045_R04C01","chr21",10848948,32250000,36,8.14909516420246,1.84055251961419e-14,-0.018,-0.014
"49","205122170045_R04C01","chr21",32750000,48059948,33,NA,NA,-0.178,-0.178
"50","205122170045_R04C01","chr22",16373925,51122283,70,NA,NA,-0.198,-0.205
"51","205122170045_R04C01","chr3",280000,197731215,377,NA,NA,0.091,0.11
"52","205122170045_R04C01","chr4",255000,8649602,18,8.67607832511747,3.71607807542225e-16,-0.037,-0.028
"53","205122170045_R04C01","chr4",9412321,93250000,146,20.7075222670259,7.85594357305783e-93,0.124,0.126
"54","205122170045_R04C01","chr4",94000000,190772138,179,NA,NA,-0.059,-0.049
"55","205122170045_R04C01","chr5",255000,1750000,4,6.95798976736573,1.89330696272325e-10,-0.148,-0.102
"56","205122170045_R04C01","chr5",2250000,51250000,91,19.4914417892331,3.44266981317581e-82,0.135,0.127
"57","205122170045_R04C01","chr5",51750000,180702630,249,NA,NA,-0.078,-0.065
"58","205122170045_R04C01","chr6",280000,14750000,30,39.8147031123965,0,-1.045,-1.061
"59","205122170045_R04C01","chr6",15250000,57250000,84,38.9651708318228,0,-0.426,-0.414
"60","205122170045_R04C01","chr6",57793830,85750000,42,29.8576689238231,6.41943159667166e-194,0.151,0.164
"61","205122170045_R04C01","chr6",86250000,116250000,54,36.9592944345034,8.19623251968127e-297,-0.385,-0.385
"62","205122170045_R04C01","chr6",116750000,170777534,109,NA,NA,0.119,0.114
"63","205122170045_R04C01","chr7",121242,6750000,14,9.04030371004221,1.20473205030534e-17,-0.313,-0.333
"64","205122170045_R04C01","chr7",7250000,63750000,105,6.7463463040143,9.6950474310101e-10,-0.068,-0.073
"65","205122170045_R04C01","chr7",64250000,77250000,26,7.14907000020137,3.74863846931359e-11,-0.21,-0.221
"66","205122170045_R04C01","chr7",77750000,97250000,37,11.8323341334766,1.11655569091573e-30,-0.028,-0.036
"67","205122170045_R04C01","chr7",97750000,102250000,11,7.46446162977762,5.65663355393483e-12,-0.295,-0.279
"68","205122170045_R04C01","chr7",102750000,158814332,111,NA,NA,-0.103,-0.095
"69","205122170045_R04C01","chr8",255000,146152011,281,NA,NA,-0.102,-0.09
"70","205122170045_R04C01","chr9",255000,6750000,14,8.16667684459581,2.95883355754443e-14,-0.371,-0.287
"71","205122170045_R04C01","chr9",7250000,130250000,175,7.43173785847029,9.38523835065118e-12,-0.118,-0.12
"72","205122170045_R04C01","chr9",130750000,141076716,25,NA,NA,-0.283,-0.278
