"","value"
"chr1-0138",-0.202781407596427
"chr1-0139",-0.172518285012094
"chr1-0140",-0.246432449067953
"chr1-0141",-0.156726616986199
"chr1-0142",-0.0718266980012558
"chr1-0143",-0.153685376007581
"chr1-0144",0.138223711035629
"chr1-0145",0.152180954049566
"chr1-0146",-0.151338453119721
"chr1-0147",-0.243996168726712
"chr1-0148",-0.182071387916907
"chr1-0149",-0.181710164163421
"chr1-0150",-0.217194266772982
"chr1-0151",-0.117793327846298
"chr1-0152",-0.111316066549343
"chr1-0153",-0.02426409824537
"chr1-0154",-0.0115795055494729
"chr1-0155",0.0394704757559402
"chr1-0156",-0.124787248956499
"chr1-0157",-0.069370672216695
"chr1-0158",-0.151356312201163
"chr1-0159",-0.0347335166497501
"chr1-0160",-0.0109951336146849
"chr1-0161",-0.0760123426410828
"chr1-0162",-0.189642449822798
"chr1-0163",0.0750411235333979
"chr1-0164",-0.131430088709077
"chr1-0165",-0.142500335463339
"chr1-0166",0.00659031961210151
"chr1-0167",-0.00793188657873858
"chr1-0168",-0.0572387237452526
"chr1-0169",-0.120191646484633
"chr1-0170",-0.0641985831365808
"chr1-0171",-0.0238109026788365
"chr1-0172",-0.0308419334323465
"chr1-0173",0.00905764211156547
"chr1-0174",0.0527204697714739
"chr1-0175",-0.0299363326200697
"chr1-0176",-0.019100596309321
"chr1-0177",-0.108888724188034
"chr1-0178",-0.0764286355126473
"chr1-0179",-0.0645428195400626
"chr1-0180",-0.105423038099484
"chr1-0181",-0.114982959491835
"chr1-0182",-0.179138869212523
"chr1-0183",0.0167596046400969
"chr1-0184",-0.131940608917738
"chr1-0185",-0.0390986555404944
"chr1-0186",0.0455907576254958
"chr1-0187",-0.115591964623747
"chr1-0188",-0.0519862316563885
"chr1-0189",0.011715880836591
"chr1-0190",-0.0113939450604912
"chr1-0191",-0.0708764100275819
"chr1-0192",-0.021426727764436
"chr1-0193",-0.0653853173583723
"chr1-0194",-0.103390559971282
"chr1-0195",0.0273789568645277
"chr1-0196",-0.0902041579869514
"chr1-0197",-0.165887173044917
"chr1-0198",0.0989137804654097
"chr1-0199",-0.0203052170709487
"chr1-0200",-0.079410999227492
"chr1-0201",-0.128410725651892
"chr1-0202",-0.00667148719281675
"chr1-0203",0.0977708973171665
"chr1-0204",0.0965444525553793
"chr1-0205",-0.0668465407169559
"chr1-0206",-0.0457894919528787
"chr1-0207",-0.152101185599446
"chr1-0208",-0.124274719621029
"chr1-0209",-0.0928239064135655
"chr1-0210",-0.0969180669920696
"chr1-0211",-0.140226813582366
"chr1-0212",-0.103832488011058
"chr1-0213",-0.0364090925944444
"chr1-0214",-0.145670652099422
"chr1-0215",-0.0938775224896364
"chr1-0216",-0.0564704552347021
"chr1-0217",0.00665532986446665
"chr1-0218",0.0980308861883027
"chr1-0219",-0.01087608526892
"chr1-0220",-0.0140220803088608
"chr1-0221",0.00018756168560812
"chr1-0222",-0.0222139718721802
"chr1-0223",-0.0459650045738485
"chr1-0224",0.0768148822402389
"chr1-0225",0.0507195822372963
"chr1-0226",0.0290669887794352
"chr1-0227",0.109574696946543
"chr1-0228",-0.0353294114462452
"chr1-0229",-0.043955262737192
"chr1-0230",0.0096158132475303
"chr1-0231",0.0592202672460093
"chr1-0232",0.127452308643756
"chr1-0233",0.120124748734173
"chr1-0234",0.0370711735117187
"chr1-0235",0.152447460672706
"chr1-0236",-0.0139512187705635
"chr1-0237",0.0196993738421072
"chr1-0238",0.0795084717138002
"chr1-0239",-0.0291191849739163
"chr1-0240",0.061607656484567
"chr1-0241",-0.00285141846831364
"chr1-0242",0.00333086197664607
"chr1-0243",0.0513163272191347
"chr1-0244",0.073635530323787
"chr1-0245",-0.07684775373166
"chr1-0246",-0.0264557399958407
"chr1-0247",-0.0444504620028902
"chr1-0248",-0.0976921390785233
"chr1-0249",0.0538687729208132
"chr1-0250",-0.0591672400362785
"chr1-0251",-0.0440052329808607
"chr1-0252",-0.0746476652128484
"chr1-0253",0.126094364633653
"chr1-0254",0.0916664989627689
"chr1-0255",-0.0449592498690849
"chr1-0256",-0.0328867263629009
"chr1-0257",0.252226847515383
"chr1-0258",-0.0313337115474003
"chr1-0259",0.0397985598502163
"chr1-0260",0.0318453590670596
"chr1-0261",0.151125379804185
"chr1-0262",0.0631549386000668
"chr1-0263",-0.112645559640621
"chr1-0264",-0.114582646402783
"chr1-0265",-0.159427264354819
"chr1-0266",0.0897228349247844
"chr1-0267",0.0151498698911824
"chr1-0268",-0.204533803367346
"chr1-0269",-0.104139284798353
"chr1-0270",-0.0781121613414131
"chr1-0271",-0.0246673534702502
"chr1-0272",-0.102950297281936
"chr1-0273",-0.0510514934771734
"chr1-0274",-0.076585310971982
"chr1-0275",0.0386235011066291
"chr1-0276",-0.0610385102511362
"chr1-0277",0.124956197825921
"chr1-0278",-0.0952954542066932
"chr1-0279",-0.000692335051171822
"chr1-0280",-0.0876056257074631
"chr1-0281",-0.0619622355258381
"chr1-0282",-0.127799761057019
"chr1-0283",-0.17285205589417
"chr1-0284",-0.145914717464602
"chr1-0285",-0.141768283994019
"chr1-0286",-0.0461157480915246
"chr1-0287",0.0600229363859416
"chr1-0288",-0.00832300836607293
"chr1-0289",-0.0782792913468202
"chr1-0290",-0.134156187868281
"chr1-0291",-0.119415836645361
"chr1-0292",-0.0903806330311119
"chr1-0293",-0.0829001605382497
"chr1-0294",0.00922527768142202
"chr1-0295",-0.0403246215083514
"chr1-0296",-0.0126913266190279
"chr1-0297",0.102863875031662
"chr1-0298",0.00497712777049091
"chr1-0299",-0.0275947221436956
"chr1-0300",-0.0160007866082118
"chr1-0301",-0.0712435941161181
"chr1-0302",0.109955243549766
"chr1-0303",0.090892038668978
"chr1-0304",0.00789858603949814
"chr1-0305",0.111765174996334
"chr1-0306",-0.0479979966268087
"chr1-0307",-0.0230833029598581
"chr1-0308",0.024385997166955
"chr1-0309",-0.153368102103209
"chr1-0310",0.0278487759585618
"chr1-0311",-0.0312529420376021
"chr1-0312",-0.0684885525985888
"chr1-0313",-0.028188200100094
"chr1-0314",0.0687883003354426
"chr1-0315",0.105547539786825
"chr1-0316",0.0194807413368118
"chr1-0317",-0.0722290833730674
"chr1-0318",-0.142004241289728
"chr1-0319",-0.157728583080086
"chr1-0320",-0.00955768931566925
"chr1-0321",-0.0735915814913605
"chr1-0322",-0.0566584660121345
"chr1-0323",0.0477427845332635
"chr1-0324",-0.0308879625772457
"chr1-0325",0.210211235297689
"chr1-0326",-0.0424538313219972
"chr1-0327",-0.0345931267958139
"chr1-0328",-0.331258396179476
"chr1-0329",0.0142982094325985
"chr1-0330",0.0885432962198572
"chr1-0331",-0.0394540692844772
"chr1-0332",-0.0681923440762349
"chr1-0333",-0.0829384425819478
"chr1-0334",-0.0441302620965706
"chr1-0335",0.025430660893457
"chr1-0336",0.0870796877923923
"chr1-0337",-0.0125290725866444
"chr1-0338",-0.0721010470098775
"chr1-0339",0.0688923802345539
"chr1-0340",-0.133545379891226
"chr1-0341",0.0232508891808782
"chr1-0342",-0.0893534023334247
"chr1-0343",0.0714814022211217
"chr1-0344",0.0621289570328025
"chr1-0345",0.0609557228183444
"chr1-0346",0.0220515910901383
"chr1-0347",-0.0560175487377427
"chr1-0348",-0.13179188380559
"chr1-0349",-0.222974123226709
"chr1-0350",-0.0721369482434171
"chr1-0351",-0.111283463011065
"chr1-0352",0.0103683606995382
"chr1-0353",-0.111854775187195
"chr1-0354",-0.0586462035163424
"chr1-0355",-0.0949666345396668
"chr1-0356",-0.0075684463960823
"chr1-0357",-0.0423502637912142
"chr1-0358",-0.104448104840395
"chr1-0359",0.00109354962535795
"chr1-0360",0.0301240338601703
"chr1-0361",-0.0210740549310023
"chr1-0362",0.0303188486958879
"chr1-0363",0.0130496195210165
"chr1-0364",0.00324871902433245
"chr1-0365",0.00354898349278091
"chr1-0366",0.068889498064791
"chr1-0367",0.0376233618868732
"chr1-0368",-0.0511290000342927
"chr1-0369",0.0812240354701492
"chr1-0370",-0.00318667644191395
"chr1-0371",0.0669114665228792
"chr1-0372",0.0245211075804026
"chr1-0373",-0.107153736774941
"chr1-0374",-0.163011082187628
"chr1-0375",-0.0985042052022232
"chr1-0376",-0.035319091618791
"chr1-0377",-0.104276613326922
"chr1-0378",-0.111012858294571
"chr1-0379",-0.0509934098286524
"chr1-0380",0.0833967747986664
"chr1-0381",-0.123003880629413
"chr1-0382",-0.164323711838661
"chr1-0383",0.0536563999556583
"chr1-0384",-0.0480521400670947
"chr1-0385",0.0229906905656317
"chr1-0386",-0.0745828224596291
"chr1-0387",-0.0288949454697553
"chr1-0388",-0.0475247966594687
"chr1-0389",-0.0996158502353852
"chr1-0390",-0.202945701002871
"chr1-0391",-0.0853557509580169
"chr1-0392",-0.122455787151651
"chr1-0393",-0.047150033012897
"chr1-0394",-0.172383306123637
"chr1-0395",-0.109662395028532
"chr1-0396",-0.0430890924746256
"chr1-0397",-0.0379893918420065
"chr1-0398",-0.10681643159101
"chr1-0399",-0.187032289377411
"chr1-0400",0.0636841007110121
"chr1-0401",-0.0412363440656719
"chr1-0402",0.0419901491249955
"chr1-0403",0.1137328842227
"chr1-0404",-0.0842504194165656
"chr1-0405",-0.0849586392520271
"chr1-0406",-0.0646966531642259
"chr1-0407",0.0558508887434455
"chr1-0408",-0.0658825717993566
"chr1-0409",-0.0305229195563227
"chr1-0410",0.0830928042571214
"chr1-0411",-0.03376518759827
"chr1-0412",-0.0634496283234771
"chr1-0413",-0.0683700791698659
"chr1-0414",-0.177950384529146
"chr1-0415",-0.0476979989571837
"chr1-0416",0.0646782059856116
"chr1-0417",0.0702691587610625
"chr1-0418",-0.0572272296396482
"chr1-0419",-0.0768905481287833
"chr1-0420",-0.0827437329208026
"chr1-0421",-0.126014293810386
"chr1-0422",-0.0955615174661567
"chr1-0423",-0.107995230799684
"chr1-0424",-0.0161234958734169
"chr1-0425",-0.0541066924242949
"chr1-0426",-0.00813731249225076
"chr1-0427",-0.11950311709229
"chr1-0428",-0.0375525607403701
"chr1-0429",-0.104285166291221
"chr1-0430",0.0077337952540027
"chr1-0431",0.061731587820808
"chr1-0432",-0.0581267348851448
"chr1-0433",0.135107207621183
"chr1-0434",-0.138314743233299
"chr1-0435",0.163627773676986
"chr1-0436",0.319707984997812
"chr1-0437",0.2629356630716
"chr1-0438",-0.0903653525209879
"chr1-0439",0.0280601551331268
"chr1-0440",-0.0505637630191662
"chr1-0441",-0.101055776426748
"chr1-0442",0.00608097542343824
"chr1-0443",-0.000289455297993119
"chr1-0444",-0.0358347847185451
"chr1-0445",0.0188653462030542
"chr1-0446",-0.0788243052464501
"chr1-0447",-0.0519651455529956
"chr1-0448",-0.0600449455185653
"chr1-0449",-0.0835453412797834
"chr1-0450",-0.0339302624945644
"chr1-0451",0.0330891025838409
"chr1-0452",-0.0334085478725593
"chr1-0453",-0.111177096935211
"chr1-0454",-0.066553718367371
"chr1-0455",-0.0855510734280183
"chr1-0456",-0.0629813297375704
"chr1-0457",-0.118300746003597
"chr1-0458",-0.0317425909336417
"chr1-0459",0.0385679682796065
"chr1-0460",0.0330466766441422
"chr1-0461",-0.0232279994192308
"chr1-0462",-0.13031122544739
"chr1-0463",-0.0338967162943189
"chr1-0464",-0.0380941693123608
"chr1-0465",-0.0221050304537213
"chr1-0466",-0.0295574152115219
"chr1-0467",-0.0674225881263838
"chr1-0468",0.0226737058740418
"chr1-0469",0.0499858675269486
"chr1-0470",-0.00642769299886401
"chr1-0471",0.00090318020706935
"chr1-0472",-0.120316866740875
"chr1-0473",-0.0185539181413562
"chr1-0474",-0.0367080351472703
"chr1-0475",0.077786426885142
"chr1-0476",0.0503367086273937
"chr1-0477",-0.0400766890049588
"chr1-0478",-0.0436301043856307
"chr1-0479",-0.00705770600976651
"chr1-0480",-0.0572919705581716
"chr1-0481",-0.174280646447828
"chr1-0482",-0.22715593897605
"chr1-0483",0.21214784639881
"chr1-0484",-0.110860466327849
"chr1-0485",0.0319028302433754
"chr1-0486",0.0296205442025771
"chr1-0487",-0.0723779439191151
"chr1-0488",0.00570878047214581
"chr1-0489",-0.152737630437973
"chr1-0490",0.0725932308969144
"chr1-0491",-0.021679572984689
"chr1-0492",0.0355374192861819
"chr1-0493",-0.0847856319098932
"chr1-0494",-0.0701631157895894
"chr1-0495",0.0109727358823988
"chr1-0496",-0.0781556509215926
"chr1-0497",0.12059437352694
"chr1-0498",0.000593227296119565
"chr1-0499",-0.00982086539422176
"chr1-0500",0.0158938316921106
"chr1-0501",-0.00365503173076262
"chr1-0502",-0.0564593651749782
"chr1-0503",-0.0558577127273866
"chr1-0504",0.0405788244545614
"chr1-0505",0.021879941403468
"chr1-0506",-0.0633603905376573
"chr1-0507",-0.108748126993309
"chr1-0508",-0.0713267614575588
"chr1-0509",-0.0840100620344541
"chr1-0510",-0.0757194827509103
"chr1-0511",-0.380460664998696
"chr1-0512",-0.131339804783931
"chr1-0513",-0.103929796173039
"chr1-0514",0.00367471254308672
"chr1-0515",-0.120942927839271
"chr1-0516",-0.00256596566291926
"chr1-0517",-0.0257825827240298
"chr1-0518",0.0554827733385929
"chr1-0519",-0.175485987650027
"chr1-0520",-0.126069154734941
"chr1-0521",0.0368123043052916
"chr1-0522",-0.0970568909929138
"chr1-0523",-0.177583305962556
"chr1-0524",-0.0764670723828799
"chr1-0525",-0.120417896633798
"chr1-0526",-0.0819669759297994
"chr1-0527",-0.0739978842612624
"chr1-0528",-0.0147121322461044
"chr1-0529",-0.179609254720613
"chr1-0530",0.0615248513628487
"chr1-0531",-0.029087277041747
"chr1-0532",-0.057168531133359
"chr1-0533",-0.123291766216123
"chr1-0534",-0.113943914557978
"chr1-0535",-0.0315379273265262
"chr1-0536",-0.134796962126954
"chr1-0537",-0.112885386061316
"chr1-0538",-0.0969345131073603
"chr1-0539",-0.0994468228261161
"chr1-0540",0.0177144608124603
"chr1-0541",-0.141244129028421
"chr1-0542",0.0212257743976355
"chr1-0543",-0.00342227993106996
"chr1-0544",-0.0543900962946779
"chr1-0545",0.0569524510471696
"chr1-0546",0.00321287796424406
"chr1-0547",-0.0378021621450681
"chr1-0548",-0.169042924620996
"chr1-0549",-0.0765831408689251
"chr1-0550",-0.0505078059914469
"chr1-0551",-0.110754113634237
"chr1-0552",0.0972952767201332
"chr1-0553",0.0238440117066171
"chr1-0554",0.0182975105568854
"chr1-0555",-0.0886721881305833
"chr1-0556",-0.028979206093284
"chr1-0557",0.0141284137364932
"chr1-0558",-0.0795820430817858
"chr1-0559",-0.0996006910937382
"chr1-0560",-0.0496971819014908
"chr1-0561",-0.0427941864395312
"chr1-0562",-0.057005501089817
"chr1-0563",-0.142555808844519
"chr1-0564",-0.145831223184474
"chr1-0565",-0.0718909575321434
"chr1-0566",-0.0436505088340025
"chr1-0567",-0.0896587804215634
"chr1-0568",-0.0597834491188829
"chr1-0569",-0.0229763918971271
"chr1-0570",-0.13844951862267
"chr1-0571",0.0286625909669598
"chr1-0572",0.0971229512071046
"chr1-0573",-0.0114294302849134
"chr1-0574",-0.0340312741546324
"chr1-0575",0.0425267528138169
"chr1-0576",0.0549311185421399
"chr1-0577",0.048197747091169
"chr1-0578",-0.0469259500174325
"chr1-0579",0.0522670553687942
"chr1-0580",0.17065555718679
"chr1-0581",-0.0320928075042708
"chr1-0582",0.114440862459532
"chr1-0583",-0.0744840103239225
"chr1-0584",-0.0385387282561519
"chr1-0585",0.00451346214684348
"chr1-0586",0.162753665007099
"chr1-0587",-0.0368571719022402
"chr1-0588",-0.130168082473675
"chr1-0589",-0.0681881858957446
"chr1-0590",0.0441733680082162
"chr1-0591",-0.139321598822052
"chr1-0592",-0.039469459929424
"chr1-0593",0.0304665245311469
"chr1-0594",-0.127423661456735
"chr1-0595",-0.180510798165807
"chr1-0596",-0.0777816778758086
"chr1-0597",-0.0487712674002379
"chr1-0598",-0.153929777332608
"chr1-0599",-0.100052089333437
"chr1-0600",-0.0867565326370007
"chr1-0601",-0.157746925565829
"chr1-0602",-0.0475496687409634
"chr1-0603",-0.0860851016437248
"chr1-0604",-0.129066275320803
"chr1-0605",-0.0776435563250489
"chr1-0606",-0.0640047561354973
"chr1-0607",-0.24288461521399
"chr1-0608",-0.177983632055774
"chr1-0609",-0.0548205481359262
"chr1-0610",-0.2284978209062
"chr1-0611",0.0012554961858012
"chr1-0612",0.0469504313457124
"chr1-0613",0.0965476006941549
"chr1-0614",0.00660818905939661
"chr1-0615",-0.0337806380056822
"chr1-0616",0.0384929644786217
"chr1-0617",-0.0169753416744458
"chr1-0618",-0.242567805214297
"chr1-0619",0.154801489351251
"chr1-0620",-0.0760643764698234
"chr1-0621",-0.0465082851167873
"chr1-0622",0.0616845872423351
"chr1-0623",-0.143783553496128
"chr1-0624",-0.0877584521716548
"chr1-0625",-0.0988896558192507
"chr1-0626",-0.0727315430315588
"chr1-0627",-0.104847755541615
"chr1-0628",0.0232084549359343
"chr1-0629",-0.0266769516146271
"chr1-0630",0.0016843590230173
"chr1-0631",-0.0664526217653092
"chr1-0632",0.00235585797409097
"chr1-0633",-0.0903271465527743
"chr1-0634",-0.1485609532397
"chr1-0635",-0.144600520022243
"chr1-0636",-0.0606338028986947
"chr1-0637",-0.0799556209798534
"chr1-0638",-0.00178460980372992
"chr1-0639",-0.0502893712266743
"chr1-0640",-0.148281498866592
"chr1-0641",-0.230375076850896
"chr1-0642",0.0482616600815857
"chr1-0643",-0.102259037998064
"chr1-0644",-0.0537717371594654
"chr1-0645",0.0217807600044964
"chr1-0646",-0.0583858179730691
"chr1-0647",-0.0474210319260934
"chr1-0648",0.205848195828403
"chr1-0649",-0.0244179612562864
"chr1-0650",-0.00562445183147657
"chr1-0651",-0.0205504104057337
"chr1-0652",-0.210179704507002
"chr1-0653",-0.0245509827769647
"chr1-0654",-0.0733096870822872
"chr1-0655",-0.0156068087302342
"chr1-0656",-0.00451751691233057
"chr1-0657",-0.101494084722425
"chr1-0658",0.0752305423423416
"chr1-0659",0.0112235298129623
"chr1-0660",-0.0365634063490882
"chr1-0661",-0.10143957729803
"chr1-0662",-0.068893780979622
"chr1-0663",0.0514650643275432
"chr1-0664",-0.118434619857077
"chr1-0665",-0.0397890700669754
"chr1-0666",-0.104080881943086
"chr1-0667",-0.0556037129159918
"chr1-0668",-0.014773098112517
"chr1-0669",-0.152429897576673
"chr1-0670",-0.0993673183926532
"chr1-0671",-0.0379667783218666
"chr1-0672",-0.173208674240247
"chr1-0673",0.00619232589888508
"chr1-0674",-0.0355395852830103
"chr1-0675",0.136683402818439
"chr1-0676",0.0344273847940275
"chr1-0677",-0.0495110766547307
"chr1-0678",-0.0351658076522702
"chr1-0679",0.0819801326055795
"chr1-0680",-0.215225598197115
"chr1-0681",0.204260901460803
"chr1-0682",-0.067467731137531
"chr1-0683",-0.00531196239324992
"chr1-0684",0.191383756880588
"chr1-0685",-0.0853374708330509
"chr1-0686",0.108243828207775
"chr1-0687",-0.0660962895060974
"chr1-0688",-0.0471544445410233
"chr1-0689",-0.0703919470737983
"chr1-0690",0.0644831682883213
"chr1-0691",-0.00858182383786797
"chr1-0692",-0.166177284419122
"chr1-0693",-0.132013473345258
"chr1-0694",0.043685472291616
"chr1-0695",-0.000165287910004185
"chr1-0696",-0.0741064719423431
"chr1-0697",-0.0614988018120637
"chr1-0698",-0.0912389089040735
"chr1-0699",-0.0456277475735184
"chr1-0700",-0.17617327252122
"chr1-0701",-0.0755527806361126
"chr1-0702",-0.125275604493434
"chr1-0703",-0.0988844551082182
"chr1-0704",-0.100779482415094
"chr1-0705",-0.10306549054849
"chr1-0706",-0.106177243791707
"chr1-0707",-0.00312577186500583
"chr1-0708",0.0163043575863958
"chr1-0709",-0.018506169758198
"chr1-0710",-0.127180387613494
"chr1-0711",-0.142516645441039
"chr1-0712",-0.0876203839144004
"chr1-0713",-0.0894566808333245
"chr1-0714",-0.0300897083908275
"chr1-0715",-0.0836031589540914
"chr1-0716",-0.0842082617452761
"chr1-0717",-0.00358748506490108
"chr1-0718",0.0340239883249275
"chr1-0719",-0.131792011191181
"chr1-0720",-0.0308141562379184
"chr1-0721",-0.145825964346731
"chr1-0722",-0.0748866888701945
"chr1-0723",0.0121353377659385
"chr1-0724",-0.0860477027555217
"chr1-0725",-0.0924394159760076
"chr1-0726",-0.088010435481748
"chr1-0727",-0.0257214392323216
"chr1-0728",-0.0888889727815041
"chr1-0729",0.0332661078088826
"chr1-0730",0.119115715499371
"chr1-0731",0.0154193465075092
"chr1-0732",-0.0827130083046429
"chr1-0733",0.0207908413593739
"chr1-0734",0.0368753863834833
"chr1-0735",-0.00701456826890989
"chr1-0736",-0.00108797226546574
"chr1-0737",0.123192166307745
"chr1-0738",-0.0616311722360027
"chr1-0739",-0.188459779488031
"chr1-0740",-0.0989527447395532
"chr1-0741",0.0181296808296667
"chr1-0742",-0.0865112510625791
"chr1-0743",-0.0436153788434048
"chr1-0744",-0.137341205128981
"chr1-0745",-0.034937240302684
"chr1-0746",-0.158613120349753
"chr1-0747",-0.0118200424553281
"chr1-0748",0.0905769297007162
"chr1-0749",-0.0873717883369563
"chr1-0750",-0.094855489987202
"chr1-0751",-0.0731844900764228
"chr1-0752",0.134179759236735
"chr1-0753",0.0162026358915431
"chr1-0754",0.0426449133621711
"chr1-0755",-0.0258396276209433
"chr1-0756",-0.0920910778288569
"chr1-0757",-0.0764595334699794
"chr1-0758",0.137886919538824
"chr1-0759",-0.0241040817926723
"chr1-0760",-0.0536856250238115
"chr1-0761",-0.0318851978377438
"chr1-0762",-0.00877360155947863
"chr1-0763",-0.0971604223803802
"chr1-0764",-0.0119567629418798
"chr1-0765",-0.133881755623128
"chr1-0766",0.00941875737700201
"chr1-0767",-0.0852225804723311
"chr1-0768",-0.154043726237998
"chr1-0769",-0.0919570254744143
"chr1-0770",-0.131865627454365
"chr1-0771",-0.112949830636119
"chr1-0772",-0.0204607910728699
"chr1-0773",-0.047866867126658
"chr1-0774",-0.100442161523506
"chr1-0775",0.0306913359859015
"chr1-0776",-0.0461545529525815
"chr1-0777",-0.0838050865686559
"chr1-0778",-0.00717598707583393
"chr1-0779",-0.09640509155298
"chr1-0780",-0.0855954456105405
"chr1-0781",-0.138863523958673
"chr1-0782",0.00214266857511042
"chr1-0783",-0.166729382290949
"chr1-0784",-0.0438450311232542
"chr1-0785",0.0295493128080626
"chr1-0786",-0.100093697463705
"chr1-0787",-0.0577872484507263
"chr1-0788",-0.131696969880979
"chr1-0789",-0.0526702882726324
"chr1-0790",-0.0254480164525947
"chr1-0791",-0.0595303653614835
"chr1-0792",-0.0459855937216909
"chr1-0793",0.0829728521729133
"chr1-0794",-0.0870748651314157
"chr1-0795",-0.0657367717506811
"chr1-0796",-0.0329782182625894
"chr1-0797",-0.0998136423132749
"chr1-0798",0.00413166568824694
"chr1-0799",-0.0705266058693489
"chr1-0800",0.00724168731403487
"chr1-0801",-0.0703490634823897
"chr1-0802",-0.144154677102705
"chr1-0803",-0.102663542535563
"chr1-0804",-0.00666657988359932
"chr1-0805",0.0925203426779748
