"","value"
"chr1-0175",0.0962971631613913
"chr1-0176",0.0267145901723209
"chr1-0177",0.0812503539502878
"chr1-0178",-0.082241146756359
"chr1-0179",-0.125643530486319
"chr1-0180",-0.0259552198038174
"chr1-0181",-0.0937828305961943
"chr1-0182",-0.140961999435704
"chr1-0183",0.122156830878072
"chr1-0184",-0.136867446123801
"chr1-0185",-0.0863011307083397
"chr1-0186",-0.0460249490335681
"chr1-0187",-0.0330081892648967
"chr1-0188",-0.00509659195579315
"chr1-0189",-0.0380814348771136
"chr1-0190",-0.11330982869803
"chr1-0191",-0.305888563972511
"chr1-0192",0.0542656632417565
"chr1-0193",-0.171807795470686
"chr1-0194",-0.0521925564067766
"chr1-0195",0.0172174760493072
"chr1-0196",-0.020717278046668
"chr1-0197",-0.130856534939294
"chr1-0198",-0.0652134141064367
"chr1-0199",-0.0151730147617882
"chr1-0200",-0.0903174490442942
"chr1-0201",-0.0296866578948236
"chr1-0202",0.0566943958500008
"chr1-0203",-0.0805332398281066
"chr1-0204",0.0862977084838278
"chr1-0205",-0.141450069373268
"chr1-0206",0.0471495808934914
"chr1-0207",-0.195505859033787
"chr1-0208",-0.179817196005593
"chr1-0209",-0.012132013389315
"chr1-0210",-0.232350433424486
"chr1-0211",-0.258076198179447
"chr1-0212",-0.0991780241783863
"chr1-0213",-0.114093748645289
"chr1-0214",-0.212049444842355
"chr1-0215",-0.191097733076676
"chr1-0216",0.0179485014119407
"chr1-0217",0.0345995308087978
"chr1-0218",0.142657074559441
"chr1-0219",-0.112453859769596
"chr1-0220",0.0499054730776248
"chr1-0221",0.119810789621112
"chr1-0222",-0.0718201945857923
"chr1-0223",0.127110612482076
"chr1-0224",0.0481363412207032
"chr1-0225",0.0161441051060198
"chr1-0226",-0.00099651882893368
"chr1-0227",0.0505956607814145
"chr1-0228",-0.0166133513151835
"chr1-0229",-0.0720010762899258
"chr1-0230",-0.00987734598409225
"chr1-0231",0.192609823995676
"chr1-0232",0.0249367305063293
"chr1-0233",0.174964222119712
"chr1-0234",0.0125137094349518
"chr1-0235",0.0939069734419347
"chr1-0236",-0.0295882260648409
"chr1-0237",-0.208633796147158
"chr1-0238",0.0915906328941308
"chr1-0239",-0.0252048602729184
"chr1-0240",0.00201843321842203
"chr1-0241",-0.00740277035743279
"chr1-0242",-0.0361575269473492
"chr1-0243",0.111286816073502
"chr1-0244",0.101604153750038
"chr1-0245",0.00399256309768736
"chr1-0246",-0.0915920792754014
"chr1-0247",-0.218710522549731
"chr1-0248",-0.185836043288619
"chr1-0249",-0.00902561249864223
"chr1-0250",0.0401677719574101
"chr1-0251",-0.13966234790534
"chr1-0252",-0.0380312354224605
"chr1-0253",0.203155997383726
"chr1-0254",0.24025444978719
"chr1-0255",-0.166270587348517
"chr1-0256",-0.003969753537946
"chr1-0257",0.451693409761158
"chr1-0258",-0.219954693753074
"chr1-0259",-0.140723450942684
"chr1-0260",-0.00376750921018655
"chr1-0261",0.116445220432513
"chr1-0262",0.0373368969246463
"chr1-0263",-0.103437223752913
"chr1-0264",-0.107606246457967
"chr1-0265",-0.145755543372729
"chr1-0266",0.166816828252369
"chr1-0267",0.137602841584413
"chr1-0268",0.0678719595432418
"chr1-0269",0.21313163655147
"chr1-0270",0.0103062703019633
"chr1-0271",0.00325858721061066
"chr1-0272",-0.0681460572635909
"chr1-0273",-0.0784722358841115
"chr1-0274",-0.089962248246371
"chr1-0275",-0.149162286907855
"chr1-0276",-0.141987163377739
"chr1-0277",0.0318096594436766
"chr1-0278",-0.2772995565539
"chr1-0279",-0.0763678232869133
"chr1-0280",-0.162350814030495
"chr1-0281",-0.192611683500401
"chr1-0282",-0.109649895742488
"chr1-0283",-0.203870369269377
"chr1-0284",-0.235933041302136
"chr1-0285",-0.310139308543508
"chr1-0286",0.0115089427884707
"chr1-0287",-0.0829241460472608
"chr1-0288",0.0736330679866059
"chr1-0289",-0.161728018903934
"chr1-0290",-0.0943222903911956
"chr1-0291",-0.272182002472562
"chr1-0292",-0.0107164637044634
"chr1-0293",-0.185557868027295
"chr1-0294",-0.0586312054845362
"chr1-0295",-0.0517396580255558
"chr1-0296",-0.0787995352805077
"chr1-0297",0.209661410443191
"chr1-0298",-0.00610827702541364
"chr1-0299",-0.102545785317343
"chr1-0300",0.0549967687296222
"chr1-0301",-0.179482174560711
"chr1-0302",0.0441944464800264
"chr1-0303",0.0364609583147615
"chr1-0304",-0.107779427930595
"chr1-0305",0.0913221231693106
"chr1-0306",-0.227862000950769
"chr1-0307",-0.015845021707171
"chr1-0308",0.0552416375447173
"chr1-0309",-0.429038824613052
"chr1-0310",0.0181182018443519
"chr1-0311",-0.0373212347948668
"chr1-0312",-0.0892667759020574
"chr1-0313",-0.0581124803626468
"chr1-0314",0.11475717586126
"chr1-0315",0.281831222649331
"chr1-0316",-0.133853282650478
"chr1-0317",-0.341995777870771
"chr1-0318",-0.433294594957058
"chr1-0319",-0.367182736633575
"chr1-0320",-0.329210926572391
"chr1-0321",-0.266009147371561
"chr1-0322",-0.0845563434703263
"chr1-0323",-0.315978227723422
"chr1-0324",-0.378094014097729
"chr1-0325",0.201080577384654
"chr1-0326",-0.104697032565793
"chr1-0327",-0.193955578249217
"chr1-0328",-0.450275804868932
"chr1-0329",-0.101239089151841
"chr1-0330",0.0784508912453642
"chr1-0331",-0.055674829785904
"chr1-0332",-0.193415783241446
"chr1-0333",-0.207366069439163
"chr1-0334",-0.032952177132939
"chr1-0335",0.0073852022426184
"chr1-0336",0.0688790015057508
"chr1-0337",0.0937204615641282
"chr1-0338",-0.0433775954507372
"chr1-0339",0.119038444390616
"chr1-0340",0.0365780662546611
"chr1-0341",-0.0084188157861333
"chr1-0342",0.0479822905180583
"chr1-0343",-0.100157515655946
"chr1-0344",0.139719349010695
"chr1-0345",0.185128634536914
"chr1-0346",0.130351020815064
"chr1-0347",0.16867007074186
"chr1-0348",-0.155193412684065
"chr1-0349",-0.170799976321177
"chr1-0350",-0.0265037011915249
"chr1-0351",-0.165031898219735
"chr1-0352",-0.0189163276418832
"chr1-0353",-0.0689974308992669
"chr1-0354",0.0417466816422292
"chr1-0355",-0.203671326068509
"chr1-0356",-0.0867229217256897
"chr1-0357",0.0329190091902904
"chr1-0358",-0.0953658208631578
"chr1-0359",-0.39836577653338
"chr1-0360",0.0572051146653994
"chr1-0361",-0.0210565570230841
"chr1-0362",0.0207645136660772
"chr1-0363",0.0576350073894583
"chr1-0364",0.0207601814687255
"chr1-0365",0.201084029314153
"chr1-0366",0.249169484003025
"chr1-0367",-0.0120371738530537
"chr1-0368",0.07122366114853
"chr1-0369",0.230362581444871
"chr1-0370",0.119656884659959
"chr1-0371",0.111576982688205
"chr1-0372",-0.0266195008727898
"chr1-0373",-0.0979067993268176
"chr1-0374",-0.340041989066673
"chr1-0375",-0.107333954829668
"chr1-0376",-0.121075090057698
"chr1-0377",-0.273307021473839
"chr1-0378",-0.355816459700624
"chr1-0379",0.0649466152811313
"chr1-0380",0.0672098164826466
"chr1-0381",-0.127171605686599
"chr1-0382",-0.212684803104093
"chr1-0383",0.105914984495001
"chr1-0384",-0.0149147914805425
"chr1-0385",-0.0403383523363892
"chr1-0386",-0.20631312833081
"chr1-0387",-0.389017327714392
"chr1-0388",-0.11967663606525
"chr1-0389",-0.208969173002613
"chr1-0390",-0.354957826124398
"chr1-0391",-0.350034323385608
"chr1-0392",-0.323127713254093
"chr1-0393",0.0402537181366709
"chr1-0394",-0.253997231584381
"chr1-0395",-0.355996636892407
"chr1-0396",-0.273579134317285
"chr1-0397",-0.0543893120830789
"chr1-0398",0.106647364343424
"chr1-0399",-0.207111215835788
"chr1-0400",-0.0129757373740951
"chr1-0401",-0.0856544837312935
"chr1-0402",-0.139425747920061
"chr1-0403",-0.0956659362512815
"chr1-0404",-0.137772397269475
"chr1-0405",-0.0779024177158165
"chr1-0406",-0.0279751133146923
"chr1-0407",0.126979998288124
"chr1-0408",-0.0561714306034375
"chr1-0409",-0.198891390170308
"chr1-0410",-0.180688019925856
"chr1-0411",-0.0336482651581293
"chr1-0412",-0.00452628507097265
"chr1-0413",-0.0453624471803398
"chr1-0414",-0.277157150294784
"chr1-0415",-0.228068749687228
"chr1-0416",-0.0674503543358569
"chr1-0417",0.112192715098426
"chr1-0418",-0.240999655805955
"chr1-0419",-0.457651613071296
"chr1-0420",-0.332356661641471
"chr1-0421",-0.0972616269692945
"chr1-0422",-0.0616668211157145
"chr1-0423",-0.352433626261843
"chr1-0424",-0.163413910127288
"chr1-0425",-0.0595019894095791
"chr1-0426",-0.162659496466357
"chr1-0427",-0.189847712746685
"chr1-0428",-0.0181220181967878
"chr1-0429",-0.183084557048838
"chr1-0430",-0.195394930473413
"chr1-0431",-0.0206073449124845
"chr1-0432",-0.259867322824728
"chr1-0433",0.178374193115063
"chr1-0434",-0.0895146511235567
"chr1-0435",0.219197975268334
"chr1-0436",0.372159444391565
"chr1-0437",0.726602225563495
"chr1-0438",-0.0309738961697888
"chr1-0439",-0.166475650554581
"chr1-0440",-0.135095892165687
"chr1-0441",-0.225713921876075
"chr1-0442",-0.103196617261102
"chr1-0443",-0.0336222341851505
"chr1-0444",0.261209875692437
"chr1-0445",-0.149818531464419
"chr1-0446",-0.136241323522247
"chr1-0447",-0.175116784445037
"chr1-0448",-0.0898149136864899
"chr1-0449",-0.0706907849784373
"chr1-0450",0.074850746828366
"chr1-0451",0.14354932287528
"chr1-0452",-0.0421361647909457
"chr1-0453",-0.0912128572298319
"chr1-0454",-0.134406221572524
"chr1-0455",-0.0260531766986958
"chr1-0456",-0.13489054316829
"chr1-0457",-0.290371161492588
"chr1-0458",-0.17001733020947
"chr1-0459",-0.0435682108063701
"chr1-0460",0.0677063774398748
"chr1-0461",-0.11036443952836
"chr1-0462",-0.23897709857337
"chr1-0463",-0.197831490436518
"chr1-0464",-0.0751189095649793
"chr1-0465",-0.12345303368111
"chr1-0466",-0.170987623441108
"chr1-0467",-0.0583605903257631
"chr1-0468",-0.072837344762806
"chr1-0469",0.0599328178700439
"chr1-0470",-0.113510398990048
"chr1-0471",-0.0328287431727705
"chr1-0472",-0.132706045271121
"chr1-0473",-0.0611272996342695
"chr1-0474",-0.0925259887723972
"chr1-0475",-0.13223302163776
"chr1-0476",-0.10851705782445
"chr1-0477",-0.306170696059974
"chr1-0478",-0.138906584188637
"chr1-0479",-0.042703818980635
"chr1-0480",-0.114758433016647
"chr1-0481",-0.136651626484778
"chr1-0482",-0.179961109007599
"chr1-0483",0.382365943319026
"chr1-0484",-0.0622953751700662
"chr1-0485",-0.102424843867466
"chr1-0486",0.247663174381544
"chr1-0487",-0.0236319585854209
"chr1-0488",-0.094682445422269
"chr1-0489",-0.304110231032109
"chr1-0490",0.087206370786642
"chr1-0491",-0.200278583866327
"chr1-0492",-0.17066825023501
"chr1-0493",-0.025772011902875
"chr1-0494",-0.34564632134102
"chr1-0495",0.0153140913677143
"chr1-0496",-0.24807745522735
"chr1-0497",0.153356606534094
"chr1-0498",-0.103206761055416
"chr1-0499",0.130080354384251
"chr1-0500",-0.0781525359955619
"chr1-0501",0.221074963549208
"chr1-0502",-0.2389586789791
"chr1-0503",0.0962172437994893
"chr1-0504",0.092101930485713
"chr1-0505",-0.0501251965338469
"chr1-0506",-0.206452867734589
"chr1-0507",-0.214376249413788
"chr1-0508",-0.280032284648532
"chr1-0509",-0.191735985570791
"chr1-0510",-0.0711541128041813
"chr1-0511",0.00431372294772443
"chr1-0512",-0.222105584979023
"chr1-0513",-0.122818719208414
"chr1-0514",0.0720780510914069
"chr1-0515",-0.241955556382456
"chr1-0516",0.00995502737608286
"chr1-0517",-0.267611373446093
"chr1-0518",0.015277906676653
"chr1-0519",-0.12514059413128
"chr1-0520",-0.226467847645032
"chr1-0521",0.208877259571191
"chr1-0522",-0.129456453031108
"chr1-0523",-0.145290858683442
"chr1-0524",-0.0771686091976394
"chr1-0525",-0.0857142353175483
"chr1-0526",-0.0721853766411648
"chr1-0527",-0.176324008198345
"chr1-0528",0.00789541867545673
"chr1-0529",-0.207585822254479
"chr1-0530",0.077809606146549
"chr1-0531",-0.151142836217028
"chr1-0532",-0.0458678283666928
"chr1-0533",-0.0135369283066376
"chr1-0534",-0.279219879051806
"chr1-0535",-0.14149389569019
"chr1-0536",-0.162651025508029
"chr1-0537",-0.261764283891136
"chr1-0538",-0.123367071105207
"chr1-0539",-0.0936505974601507
"chr1-0540",-0.0290632485355293
"chr1-0541",-0.359009325996215
"chr1-0542",0.0435210742483067
"chr1-0543",0.0292620234893561
"chr1-0544",-0.154445180178823
"chr1-0545",0.0838278344836984
"chr1-0546",-0.0403140607782528
"chr1-0547",0.00722988036183931
"chr1-0548",-0.0947607238602454
"chr1-0549",-0.147768759931199
"chr1-0550",-0.0129488924846533
"chr1-0551",-0.119801548666524
"chr1-0552",0.102325664110392
"chr1-0553",-0.0653629943286737
"chr1-0554",0.000360372374587849
"chr1-0555",-0.15049541278247
"chr1-0556",0.107434197678644
"chr1-0557",-0.240392780260401
"chr1-0558",-0.0107414325907878
"chr1-0559",-0.086647798809167
"chr1-0560",0.0487269106981043
"chr1-0561",-0.0538604666800433
"chr1-0562",0.101127418528076
"chr1-0563",-0.0220235976289303
"chr1-0564",0.0810987906506039
"chr1-0565",-0.0271662223042954
"chr1-0566",-0.0208526265073064
"chr1-0567",-0.298736831575673
"chr1-0568",-0.0622105710824153
"chr1-0569",0.154758962847318
"chr1-0570",-0.122455657662525
"chr1-0571",0.0382854397126188
"chr1-0572",-0.121828839218478
"chr1-0573",-0.006814604227005
"chr1-0574",-0.0771762721398672
"chr1-0575",0.0687056214980436
"chr1-0576",-0.0810742328839699
"chr1-0577",-0.14228723851105
"chr1-0578",0.00775149812293908
"chr1-0579",0.159682484823013
"chr1-0580",0.263472343850568
"chr1-0581",0.0268780674528196
"chr1-0582",0.105826038993193
"chr1-0583",0.0317704014630741
"chr1-0584",-0.0746774463721105
"chr1-0585",0.0480260281612504
"chr1-0586",0.0246590763061147
"chr1-0587",-0.0783293241988293
"chr1-0588",-0.141292513567279
"chr1-0589",-0.0900739822322969
"chr1-0590",0.0595263942287844
"chr1-0591",0.0345961501587407
"chr1-0592",0.0125463194006068
"chr1-0593",-0.229193459683741
"chr1-0594",-0.0268776332313076
"chr1-0595",-0.093726104532323
"chr1-0596",-0.12089437604699
"chr1-0597",-0.322293694814094
"chr1-0598",-0.212927099728735
"chr1-0599",-0.242853568187504
"chr1-0600",-0.273677016016184
"chr1-0601",-0.35076429498193
"chr1-0602",-0.246607649410049
"chr1-0603",-0.207384824533194
"chr1-0604",-0.231109696833079
"chr1-0605",-0.168563996116781
"chr1-0606",0.036691635040979
"chr1-0607",-0.202336122275009
"chr1-0608",-0.265181139057025
"chr1-0609",-0.00368894439247966
"chr1-0610",-0.0694044715298739
"chr1-0611",0.0249167766051286
"chr1-0612",0.02042437177645
"chr1-0613",0.0385008045725052
"chr1-0614",-0.0234797422245795
"chr1-0615",-0.180708331070045
"chr1-0616",-0.149913520835905
"chr1-0617",-0.101546883333992
"chr1-0618",-0.269506735342917
"chr1-0619",0.0793331551462883
"chr1-0620",-0.28019479476135
"chr1-0621",0.0816749315263512
"chr1-0622",0.190389723255068
"chr1-0623",-0.138126201440906
"chr1-0624",-0.0663401334679616
"chr1-0625",-0.087300242346594
"chr1-0626",-0.0875381089165116
"chr1-0627",-0.0699882478306853
"chr1-0628",0.006966832187981
"chr1-0629",0.130626702332777
"chr1-0630",-0.290736874548745
"chr1-0631",0.0355056797415085
"chr1-0632",-0.132884285418279
"chr1-0633",-0.087084806800174
"chr1-0634",-0.11650278440622
"chr1-0635",-0.16307238190378
"chr1-0636",-0.120158635162978
"chr1-0637",-0.108647276975596
"chr1-0638",0.0365171270294356
"chr1-0639",-0.0622167612299594
"chr1-0640",-0.0310733503305888
"chr1-0641",-0.233228866137788
"chr1-0642",0.0814539975654779
"chr1-0643",-0.0166445015875766
"chr1-0644",-0.0250681154153984
"chr1-0645",-0.0317334544463426
"chr1-0646",0.0376496432198843
"chr1-0647",-0.0947370522755752
"chr1-0648",0.20887611916058
"chr1-0649",0.092278311830006
"chr1-0650",-0.280358143826812
"chr1-0651",-0.0504886908117122
"chr1-0652",-0.260583669399183
"chr1-0653",-0.149782517822034
"chr1-0654",-0.0860652143282804
"chr1-0655",-0.0277832331276451
"chr1-0656",-0.0203958471802354
"chr1-0657",-0.178705876752197
"chr1-0658",0.0914391334629174
"chr1-0659",-0.0716595607003364
"chr1-0660",-0.0250820167468238
"chr1-0661",-0.213828881743342
"chr1-0662",-0.182320560542337
"chr1-0663",-0.171282014750293
"chr1-0664",-0.368512246568491
"chr1-0665",-0.0170422474642224
"chr1-0666",-0.143455359871266
"chr1-0667",-0.272589266901859
"chr1-0668",-0.0913145799609613
"chr1-0669",-0.156420886851228
"chr1-0670",-0.249005165377649
"chr1-0671",-0.0737458863357677
"chr1-0672",-0.22375147830771
"chr1-0673",0.0740726951555802
"chr1-0674",0.0832761722472515
"chr1-0675",0.134861343307874
"chr1-0676",0.109717867364807
"chr1-0677",0.0803641186930696
"chr1-0678",0.00417393634952286
"chr1-0679",-0.0287738602045408
"chr1-0680",-0.036756411449759
"chr1-0681",0.113401097083899
"chr1-0682",-0.0458386229156124
"chr1-0683",0.021868268911058
"chr1-0684",0.131956673974925
"chr1-0685",0.00237058551989871
"chr1-0686",0.167404091872414
"chr1-0687",0.101969783138295
"chr1-0688",-0.139884211723673
"chr1-0689",-0.00433587477082061
"chr1-0690",0.164570645506031
"chr1-0691",0.00984852643515471
"chr1-0692",-0.11097133181231
"chr1-0693",-0.176295690164137
"chr1-0694",0.200152002706996
"chr1-0695",-0.0932672887302316
"chr1-0696",-0.0935776217342816
"chr1-0697",-0.370793212374278
"chr1-0698",-0.260517598401958
"chr1-0699",-0.316894103402532
"chr1-0700",-0.368293175705466
"chr1-0701",-0.305643363261314
"chr1-0702",-0.397893418120122
"chr1-0703",-0.160051675010195
"chr1-0704",-0.295036393681939
"chr1-0705",-0.264700670191914
"chr1-0706",-0.0261044672106613
"chr1-0707",0.0941871557958563
"chr1-0708",-0.00118244412330738
"chr1-0709",-0.0146420439461324
"chr1-0710",-0.157887505072113
"chr1-0711",-0.164709223702126
"chr1-0712",-0.341098026300704
"chr1-0713",-0.152160951110576
"chr1-0714",0.00182654207106554
"chr1-0715",-0.00124874371109264
"chr1-0716",-0.0428525506333692
"chr1-0717",-0.108191501288699
"chr1-0718",0.0187830406787299
"chr1-0719",-0.23382534271565
"chr1-0720",0.017251916118804
"chr1-0721",-0.497849520127882
"chr1-0722",-0.397842311345553
"chr1-0723",-0.364997076466731
"chr1-0724",-0.199404897063949
"chr1-0725",-0.176089342565185
"chr1-0726",0.0463226459468196
"chr1-0727",0.00981869670240622
"chr1-0728",-0.0978055790916237
"chr1-0729",-0.0329869769892296
"chr1-0730",0.10653218948112
"chr1-0731",0.0377375952315002
"chr1-0732",-0.161437955487814
"chr1-0733",-0.0242066511925293
"chr1-0734",0.147393770023397
"chr1-0735",0.0616230905850604
"chr1-0736",-0.0295918749707527
"chr1-0737",0.130540752627731
"chr1-0738",-0.120139441548724
"chr1-0739",-0.182326423825292
"chr1-0740",-0.00490192581110646
"chr1-0741",-0.10589292295047
"chr1-0742",-0.0462451406051121
"chr1-0743",-0.0908459319659999
"chr1-0744",-0.251457253181834
"chr1-0745",-0.0607158714722427
"chr1-0746",-0.155462393671945
"chr1-0747",-0.114471991860113
"chr1-0748",0.142631151596518
"chr1-0749",-0.0971574128905891
"chr1-0750",0.000745302962996991
"chr1-0751",-0.137839818790616
"chr1-0752",0.191653998102681
"chr1-0753",-0.0921837068078086
"chr1-0754",-0.00834700119088286
"chr1-0755",-0.167255266487399
"chr1-0756",-0.317120915649279
"chr1-0757",0.0552131802699113
"chr1-0758",0.128138788519085
"chr1-0759",-0.161903877196758
"chr1-0760",-0.0414954456406793
"chr1-0761",0.0249790621355715
"chr1-0762",-0.181093088112659
"chr1-0763",-0.0150308436305201
"chr1-0764",0.0975713648959808
"chr1-0765",-0.28508068870979
"chr1-0766",-0.0214973172579802
"chr1-0767",-0.0700219410882222
"chr1-0768",-0.206280697859589
"chr1-0769",-0.198489350542405
"chr1-0770",-0.212523966417952
"chr1-0771",0.0632961988378027
"chr1-0772",-0.146316891677981
"chr1-0773",-0.198417560273188
"chr1-0774",-0.310378489152071
"chr1-0775",-0.0937194931416257
"chr1-0776",-0.122305702614159
"chr1-0777",-0.19623272527561
"chr1-0778",0.0117404961917938
"chr1-0779",-0.053189703673667
"chr1-0780",-0.167392909609641
"chr1-0781",0.0184351558130419
"chr1-0782",-0.0612590312331129
"chr1-0783",-0.237944358657668
"chr1-0784",-0.110300926258843
"chr1-0785",-0.0193257010981601
"chr1-0786",-0.181249285849398
"chr1-0787",-0.0241874138184138
"chr1-0788",-0.284971939965058
"chr1-0789",-0.0646523125158284
"chr1-0790",0.0592975773902591
"chr1-0791",-0.0977631986172764
"chr1-0792",-0.0994720087298977
"chr1-0793",0.0485939866656569
"chr1-0794",-0.0984812363233734
"chr1-0795",-0.259656028315229
"chr1-0796",0.00588239954813912
"chr1-0797",-0.198470296892878
"chr1-0798",0.0556215722636886
"chr1-0799",-0.0272554106157032
"chr1-0800",-0.0806266278433442
"chr1-0801",-0.0379853538251443
"chr1-0802",0.0155626715336599
"chr1-0803",-0.104838518153268
"chr1-0804",-0.194327263883185
"chr1-0805",-0.00220838982836642
"chr1-0806",0.0333873955451033
"chr1-0807",-0.160012060875372
"chr1-0808",-0.094383602926789
"chr1-0809",-0.142129623949313
"chr1-0810",-0.130991368730035
"chr1-0811",-0.0264878272353109
"chr1-0812",-0.22415536918449
"chr1-0813",-0.0557755534654185
"chr1-0814",-0.201478398170128
"chr1-0815",-0.222629263989115
"chr1-0816",-0.21685309465916
"chr1-0817",-0.145325521779431
