"","value"
"chr1-0134",-0.0234111035922772
"chr1-0135",0.188623977250586
"chr1-0136",0.152653821876403
"chr1-0137",0.0406929996499426
"chr1-0138",-0.00410857738718009
"chr1-0139",0.0981526808662315
"chr1-0140",-0.0695442673122323
"chr1-0141",-0.256078538090546
"chr1-0142",-0.0214410000876089
"chr1-0143",-0.0789638115937916
"chr1-0144",0.266448596973863
"chr1-0145",0.459633435744765
"chr1-0146",-0.0134741144395978
"chr1-0147",-0.0321020985264189
"chr1-0148",0.228188023970715
"chr1-0149",0.127479960353688
"chr1-0150",-0.00647120488849274
"chr1-0151",0.0320103347238974
"chr1-0152",0.162505279123786
"chr1-0153",0.0314332307989406
"chr1-0154",-0.0854381022079668
"chr1-0155",0.194306076484988
"chr1-0156",-0.121111641319729
"chr1-0157",-0.517284036609521
"chr1-0158",-0.115325961819549
"chr1-0159",-0.26081432323459
"chr1-0160",-0.0384337424750701
"chr1-0161",-0.0954606131582146
"chr1-0162",-0.3234133873704
"chr1-0163",0.173437418731843
"chr1-0164",-0.339436386221632
"chr1-0165",-0.145050839030786
"chr1-0166",0.0486223070261542
"chr1-0167",-0.303224386414367
"chr1-0168",-0.283407861153965
"chr1-0169",-0.0893243125054825
"chr1-0170",-0.202902632504706
"chr1-0171",-0.00581815003201458
"chr1-0172",0.0733183815938681
"chr1-0173",0.216620267053137
"chr1-0174",0.253101881125627
"chr1-0175",0.208608191861586
"chr1-0176",0.159346393088535
"chr1-0177",0.0112046174010116
"chr1-0178",-0.167406333869117
"chr1-0179",0.0110248602551219
"chr1-0180",-0.0356343720961372
"chr1-0181",0.0825523490908747
"chr1-0182",-0.0836371185061865
"chr1-0183",-0.0247233270329498
"chr1-0184",-0.165270616274806
"chr1-0185",0.0333540349257222
"chr1-0186",-0.155706846148166
"chr1-0187",-0.137229780581223
"chr1-0188",-0.0598895314744059
"chr1-0189",0.0269295488482714
"chr1-0190",-0.0092354567266323
"chr1-0191",-0.311333537950887
"chr1-0192",-0.0805036407826805
"chr1-0193",-0.410138535949026
"chr1-0194",0.0648366404805927
"chr1-0195",0.263553482659349
"chr1-0196",0.084119767131485
"chr1-0197",-0.23863531623803
"chr1-0198",-0.103774111564198
"chr1-0199",-0.187056948363349
"chr1-0200",-0.0116268722281196
"chr1-0201",-0.255359429856132
"chr1-0202",0.0168231351155641
"chr1-0203",-0.0313973625166902
"chr1-0204",0.000348731821998523
"chr1-0205",-0.213165451812346
"chr1-0206",0.0802776259909598
"chr1-0207",-0.140266356089865
"chr1-0208",-0.35859898526263
"chr1-0209",-0.00449190065494288
"chr1-0210",-0.493514374914749
"chr1-0211",-0.259770278998869
"chr1-0212",-0.447017392725802
"chr1-0213",-0.495984922676148
"chr1-0214",-0.24179126625551
"chr1-0215",-0.210349478112254
"chr1-0216",-0.0230588105835748
"chr1-0217",-0.0378257644756726
"chr1-0218",0.172514066880969
"chr1-0219",0.0465514039128768
"chr1-0220",0.108371581553842
"chr1-0221",-0.14319664150386
"chr1-0222",-0.241045821982323
"chr1-0223",0.237548236591456
"chr1-0224",0.0429476766055993
"chr1-0225",0.0732265846285654
"chr1-0226",-0.136665015548772
"chr1-0227",0.289962501461861
"chr1-0228",0.183232096234165
"chr1-0229",-0.189311855726037
"chr1-0230",-0.216402953197627
"chr1-0231",0.213356829245254
"chr1-0232",-0.130134346536439
"chr1-0233",-0.114633985817669
"chr1-0234",0.188209470231696
"chr1-0235",0.159256405107834
"chr1-0236",-0.0611995988735496
"chr1-0237",-0.00758067683456515
"chr1-0238",0.207091885345571
"chr1-0239",0.155329188187867
"chr1-0240",0.341789493210978
"chr1-0241",0.104224492256475
"chr1-0242",-0.154401719771903
"chr1-0243",0.0412162973993799
"chr1-0244",-0.0376296376363088
"chr1-0245",-0.0620039611093171
"chr1-0246",-0.190387159271259
"chr1-0247",-0.283524477113139
"chr1-0248",-0.239587895740284
"chr1-0249",-0.0549654056469809
"chr1-0250",0.103484233022104
"chr1-0251",0.0297274914471554
"chr1-0252",0.121971599912451
"chr1-0253",0.411313336964885
"chr1-0254",0.0988725195844675
"chr1-0255",-0.0914147757937199
"chr1-0256",0.0893637012446265
"chr1-0257",0.169972235594711
"chr1-0258",-0.394580200511129
"chr1-0259",-0.127293254210663
"chr1-0260",0.178864823219396
"chr1-0261",0.156714589032855
"chr1-0262",0.0873092680364214
"chr1-0263",-0.189575624805961
"chr1-0264",-0.321609222263241
"chr1-0265",-0.197616782106361
"chr1-0266",0.266212186805606
"chr1-0267",0.272112534850385
"chr1-0268",-0.0355650313873735
"chr1-0269",0.183164993194229
"chr1-0270",-0.0846758834503616
"chr1-0271",0.0815828485475352
"chr1-0272",-0.156989195865293
"chr1-0273",-0.191885316445903
"chr1-0274",-0.0562253467599704
"chr1-0275",-0.252274601682835
"chr1-0276",-0.098038609654338
"chr1-0277",0.049932946576043
"chr1-0278",-0.427853160690581
"chr1-0279",-0.150204603397032
"chr1-0280",-0.130317602320847
"chr1-0281",-0.172839951671078
"chr1-0282",-0.357978710621205
"chr1-0283",-0.0260676499526434
"chr1-0284",-0.298079030204745
"chr1-0285",-0.455498930866711
"chr1-0286",0.0646710065802145
"chr1-0287",-0.142759360651091
"chr1-0288",0.140910015825084
"chr1-0289",-0.109154491567823
"chr1-0290",-0.264606604606693
"chr1-0291",-0.208343606062557
"chr1-0292",-0.155437223386528
"chr1-0293",-0.219054796114481
"chr1-0294",-0.0510856164495449
"chr1-0295",-0.00812485902396768
"chr1-0296",-0.167876067425866
"chr1-0297",0.438524146191433
"chr1-0298",0.0551927054367159
"chr1-0299",-0.0359568856890394
"chr1-0300",0.203803785646226
"chr1-0301",-0.335429962030116
"chr1-0302",0.271560843053721
"chr1-0303",0.102013848685398
"chr1-0304",-0.221898797113545
"chr1-0305",-0.0920720511156223
"chr1-0306",-0.364809116777173
"chr1-0307",-0.000269419177914583
"chr1-0308",0.0249874298040354
"chr1-0309",-0.430368485289395
"chr1-0310",-0.46326814370368
"chr1-0311",0.0189588250726229
"chr1-0312",-0.180656797330546
"chr1-0313",-0.247654116723124
"chr1-0314",-0.125093324330435
"chr1-0315",0.109564397927974
"chr1-0316",-0.212306592874814
"chr1-0317",-0.517101762842486
"chr1-0318",-0.625646429485555
"chr1-0319",-0.390244929832718
"chr1-0320",-0.307527246143712
"chr1-0321",-0.523836949477492
"chr1-0322",-0.057280443138968
"chr1-0323",-0.248189312696065
"chr1-0324",-0.43909405461251
"chr1-0325",0.229701758870858
"chr1-0326",-0.231709214555903
"chr1-0327",-0.217762067671025
"chr1-0328",-0.619129641740201
"chr1-0329",-0.0484603532576026
"chr1-0330",0.172760877110384
"chr1-0331",-0.199288863955386
"chr1-0332",-0.127271517911385
"chr1-0333",-0.275852078966417
"chr1-0334",-0.141738693601914
"chr1-0335",0.129542909508599
"chr1-0336",0.159174227238093
"chr1-0337",0.108187267068957
"chr1-0338",0.0786759425107812
"chr1-0339",0.0735484768383995
"chr1-0340",0.0512457677031567
"chr1-0341",-0.104129802809274
"chr1-0342",-0.132871861578672
"chr1-0343",0.00292173300148035
"chr1-0344",0.214742870202868
"chr1-0345",0.148069665157759
"chr1-0346",0.394208752156177
"chr1-0347",0.316229361842007
"chr1-0348",-0.118531341226894
"chr1-0349",-0.224309632544748
"chr1-0350",-0.0169105274167093
"chr1-0351",-0.225524367669236
"chr1-0352",-0.0836763290075509
"chr1-0353",-0.267968523536497
"chr1-0354",0.0363551983632674
"chr1-0355",-0.211616260030289
"chr1-0356",-0.203152197680712
"chr1-0357",0.0870565243765296
"chr1-0358",-0.165156038348755
"chr1-0359",-0.232102016675219
"chr1-0360",0.113000809998867
"chr1-0361",0.271807853432477
"chr1-0362",0.200563341963163
"chr1-0363",0.176485880373584
"chr1-0364",0.115567131387684
"chr1-0365",0.376363542153997
"chr1-0366",0.519335540960278
"chr1-0367",0.22358550516886
"chr1-0368",0.125147748072853
"chr1-0369",0.194143271340434
"chr1-0370",0.191491663393811
"chr1-0371",0.24421662983701
"chr1-0372",0.168798940951691
"chr1-0373",-0.095391475145107
"chr1-0374",-0.323606185210524
"chr1-0375",-0.033243503587393
"chr1-0376",-0.0054915158430329
"chr1-0377",-0.40414770817975
"chr1-0378",-0.315218666112045
"chr1-0379",0.405195452664671
"chr1-0380",0.121723522356328
"chr1-0381",-0.191994565891622
"chr1-0382",-0.339014778871966
"chr1-0383",0.0868597891039874
"chr1-0384",-0.122429924796454
"chr1-0385",0.226395999254818
"chr1-0386",-0.271003957799513
"chr1-0387",-0.453397256607897
"chr1-0388",-0.168589128150456
"chr1-0389",-0.39266459812
"chr1-0390",-0.470699231453967
"chr1-0391",-0.338514179757644
"chr1-0392",-0.331449719629838
"chr1-0393",0.212801017212136
"chr1-0394",-0.374447559226721
"chr1-0395",-0.409455209148215
"chr1-0396",-0.478751224432731
"chr1-0397",0.0375096163891024
"chr1-0398",-0.24518275600718
"chr1-0399",-0.434674190575067
"chr1-0400",-0.0981763938630189
"chr1-0401",-0.31733025116729
"chr1-0402",-0.156310049994101
"chr1-0403",-0.11014327360241
"chr1-0404",-0.329425625610108
"chr1-0405",-0.102709039476616
"chr1-0406",0.240413156818145
"chr1-0407",0.154524632025228
"chr1-0408",-0.0327732856277058
"chr1-0409",-0.12197479537587
"chr1-0410",-0.328581512706951
"chr1-0411",-0.0229213596281119
"chr1-0412",-0.289229013773909
"chr1-0413",0.00394117927269631
"chr1-0414",-0.18962351254017
"chr1-0415",-0.48300274095107
"chr1-0416",-0.0729843403217295
"chr1-0417",0.0920697415585686
"chr1-0418",-0.321085455635799
"chr1-0419",-0.453330337975514
"chr1-0420",-0.394589920675765
"chr1-0421",-0.189075121789128
"chr1-0422",-0.07623453164976
"chr1-0423",-0.423596399604972
"chr1-0424",-0.226105544193117
"chr1-0425",0.0224396814339518
"chr1-0426",-0.0825501569709666
"chr1-0427",-0.416405204001856
"chr1-0428",-0.0133993845640426
"chr1-0429",-0.304534633009677
"chr1-0430",-0.400201563509726
"chr1-0431",-0.251199206615664
"chr1-0432",-0.133585945871792
"chr1-0433",0.118446378471388
"chr1-0434",-0.166162873478794
"chr1-0435",0.186800262939067
"chr1-0436",0.488775909979194
"chr1-0437",1.0358352936114
"chr1-0438",-0.440410894805125
"chr1-0439",0.162298504825077
"chr1-0440",-0.151571479842818
"chr1-0441",-0.441078475486415
"chr1-0442",-0.320060094096161
"chr1-0443",0.0686248284090757
"chr1-0444",0.137738184459289
"chr1-0445",-0.14454815560796
"chr1-0446",-0.170619821667115
"chr1-0447",-0.280457877081102
"chr1-0448",-0.127718616914771
"chr1-0449",-0.146666935418955
"chr1-0450",0.083209081871462
"chr1-0451",0.00937277559720051
"chr1-0452",0.0884379794281659
"chr1-0453",-0.317005490807018
"chr1-0454",0.000950743734343648
"chr1-0455",0.0537780870563628
"chr1-0456",-0.195760277316816
"chr1-0457",-0.329619282311351
"chr1-0458",-0.179310094409136
"chr1-0459",0.00601512085386647
"chr1-0460",-0.0242308678767155
"chr1-0461",-0.12128544621281
"chr1-0462",-0.49557276354736
"chr1-0463",-0.141954003750056
"chr1-0464",-0.147232847622067
"chr1-0465",-0.237721901840097
"chr1-0466",-0.0917843265769373
"chr1-0467",-0.134396742275887
"chr1-0468",-0.144251646338302
"chr1-0469",0.0913203697144112
"chr1-0470",0.292754536563732
"chr1-0471",-0.172592045180966
"chr1-0472",-0.283822383072945
"chr1-0473",-0.0777201933698067
"chr1-0474",-0.0548154731432295
"chr1-0475",-0.129078614089252
"chr1-0476",-0.127238439714149
"chr1-0477",-0.318565283602646
"chr1-0478",-0.355594352778291
"chr1-0479",-0.215695052946321
"chr1-0480",-0.0528846771838919
"chr1-0481",-0.329369432192068
"chr1-0482",-0.429045085099755
"chr1-0483",0.72395791185978
"chr1-0484",-0.0529083518071133
"chr1-0485",-0.169126740556595
"chr1-0486",0.134601822770151
"chr1-0487",-0.13580360709102
"chr1-0488",-0.0127807756442691
"chr1-0489",-0.185483494830032
"chr1-0490",0.219689086329595
"chr1-0491",-0.154212692093628
"chr1-0492",-0.637684465327602
"chr1-0493",-0.0732327892378235
"chr1-0494",-0.443583012221109
"chr1-0495",-0.187184179054741
"chr1-0496",-0.398727628754112
"chr1-0497",0.275703954949152
"chr1-0498",-0.0577480694217793
"chr1-0499",0.176892121718798
"chr1-0500",-0.0379555858962067
"chr1-0501",0.24850399046521
"chr1-0502",-0.187106324314003
"chr1-0503",0.037281092287734
"chr1-0504",0.171575375442152
"chr1-0505",-0.0265327315600023
"chr1-0506",-0.289421161162301
"chr1-0507",-0.357176508355402
"chr1-0508",-0.268722820565016
"chr1-0509",-0.360410521493725
"chr1-0510",-0.163377434544712
"chr1-0511",-0.300698189816808
"chr1-0512",-0.450988751330692
"chr1-0513",-0.0642828570121741
"chr1-0514",-0.0276580644808299
"chr1-0515",-0.389121331960537
"chr1-0516",-0.161783706134736
"chr1-0517",-0.396603945833012
"chr1-0518",-0.0783564075025178
"chr1-0519",-0.269052407814843
"chr1-0520",-0.295558588456917
"chr1-0521",0.167605600932415
"chr1-0522",-0.423162171144973
"chr1-0523",-0.17331323171841
"chr1-0524",-0.255614424713664
"chr1-0525",-0.0487629988632177
"chr1-0526",0.156343058354135
"chr1-0527",-0.351778446076817
"chr1-0528",0.056754821810998
"chr1-0529",-0.282289875885427
"chr1-0530",0.32026002791445
"chr1-0531",-0.0847987935291178
"chr1-0532",0.014394878784939
"chr1-0533",0.122200685289166
"chr1-0534",-0.63347532105036
"chr1-0535",0.0137385663283194
"chr1-0536",-0.0543987834648031
"chr1-0537",-0.248163599954836
"chr1-0538",-0.294179852611657
"chr1-0539",-0.197190871211827
"chr1-0540",-0.101544234527333
"chr1-0541",-0.465297102668244
"chr1-0542",0.0754677922316663
"chr1-0543",-0.129917456767898
"chr1-0544",-0.451222326066966
"chr1-0545",-0.0852848007420639
"chr1-0546",-0.190076419019224
"chr1-0547",0.0342194965190733
"chr1-0548",-0.160821744510303
"chr1-0549",-0.36195481449418
"chr1-0550",-0.0801571013845784
"chr1-0551",-0.293623428762306
"chr1-0552",0.213237373447444
"chr1-0553",-0.220289573887869
"chr1-0554",-0.135360986181972
"chr1-0555",0.00420852315950944
"chr1-0556",0.0909532514421558
"chr1-0557",-0.0983114923593357
"chr1-0558",0.0468289437354427
"chr1-0559",-0.000234030460662481
"chr1-0560",0.109400231048786
"chr1-0561",-0.0791343636816004
"chr1-0562",0.0798531094991824
"chr1-0563",-0.39794662033663
"chr1-0564",0.155180052670323
"chr1-0565",-0.0722222895464825
"chr1-0566",0.00397065851524762
"chr1-0567",-0.463671677352057
"chr1-0568",-0.10610774075248
"chr1-0569",0.198382138144194
"chr1-0570",-0.319928301077506
"chr1-0571",0.0700022537220979
"chr1-0572",-0.0368208537761662
"chr1-0573",-0.152910621354347
"chr1-0574",-0.123000792257951
"chr1-0575",-0.0275785843789517
"chr1-0576",0.301586668413509
"chr1-0577",-0.0654492949849736
"chr1-0578",-0.0824923992661168
"chr1-0579",0.221703252950593
"chr1-0580",0.453169430634222
"chr1-0581",0.0478174198138943
"chr1-0582",0.0844416519347637
"chr1-0583",-0.0452494186211491
"chr1-0584",-0.237862327664983
"chr1-0585",-0.117243015713471
"chr1-0586",-0.0628772186267953
"chr1-0587",-0.129463718319849
"chr1-0588",0.0789831932309945
"chr1-0589",0.0419602382318517
"chr1-0590",0.277159268511874
"chr1-0591",-0.096371153191808
"chr1-0592",-0.0340759329560791
"chr1-0593",-0.392496037436364
"chr1-0594",-0.124379216897062
"chr1-0595",-0.0138387928645422
"chr1-0596",0.0147500846748693
"chr1-0597",-0.425742505444875
"chr1-0598",-0.424660326965937
"chr1-0599",-0.515888238032263
"chr1-0600",-0.504337260485599
"chr1-0601",-0.497283638348648
"chr1-0602",-0.232487736804853
"chr1-0603",-0.524436876636893
"chr1-0604",-0.365212526922751
"chr1-0605",-0.418274419792177
"chr1-0606",-0.0986943700452644
"chr1-0607",-0.729741644969395
"chr1-0608",-0.357345937907422
"chr1-0609",-0.158139923046343
"chr1-0610",-0.319971651951129
"chr1-0611",0.0015206796608038
"chr1-0612",-0.230314561907326
"chr1-0613",0.175778078494346
"chr1-0614",-0.0226794501691819
"chr1-0615",-0.107340130989761
"chr1-0616",-0.160824825933058
"chr1-0617",-0.481038360157505
"chr1-0618",-0.449063647142279
"chr1-0619",0.162376322883276
"chr1-0620",-0.175996665613202
"chr1-0621",-0.215032443594495
"chr1-0622",0.198444582050573
"chr1-0623",-0.361494204949119
"chr1-0624",-0.0813384645552488
"chr1-0625",-0.214893566772206
"chr1-0626",-0.224809652316702
"chr1-0627",-0.305899416210645
"chr1-0628",-0.168435906204176
"chr1-0629",0.113475331637831
"chr1-0630",-0.189512830031611
"chr1-0631",-0.103143587970041
"chr1-0632",0.184270438341718
"chr1-0633",-0.36461455880646
"chr1-0634",-0.423583305661453
"chr1-0635",-0.447625642426365
"chr1-0636",-0.27695453936922
"chr1-0637",0.0567576835105304
"chr1-0638",0.173546715328099
"chr1-0639",-0.179337031512132
"chr1-0640",-0.172816850578599
"chr1-0641",-0.576542632895303
"chr1-0642",-0.088592631707539
"chr1-0643",-0.146670974141674
"chr1-0644",-0.015561901856683
"chr1-0645",-0.03093467533171
"chr1-0646",-0.171787463212073
"chr1-0647",-0.222491374609024
"chr1-0648",0.280025900614422
"chr1-0649",0.0325560659391489
"chr1-0650",-0.321492971244388
"chr1-0651",-0.131886410385858
"chr1-0652",-0.614732067087065
"chr1-0653",-0.305262241868063
"chr1-0654",-0.273470620347943
"chr1-0655",-0.138953023962851
"chr1-0656",0.0608619361977207
"chr1-0657",-0.21364630960653
"chr1-0658",-0.11917576063015
"chr1-0659",-0.186087226748847
"chr1-0660",-0.0932302754781065
"chr1-0661",-0.412237722799224
"chr1-0662",-0.558188921295286
"chr1-0663",-0.374353404549901
"chr1-0664",-0.512717175963059
"chr1-0665",-0.275010906744382
"chr1-0666",-0.0344241654230589
"chr1-0667",-0.506053979174446
"chr1-0668",-0.143652012140409
"chr1-0669",-0.379512487543595
"chr1-0670",-0.166126704433994
"chr1-0671",-0.132606086003043
"chr1-0672",-0.194573720582995
"chr1-0673",0.215450972097045
"chr1-0674",-0.381426727421417
"chr1-0675",0.275821236564428
"chr1-0676",0.346065589419933
"chr1-0677",-0.1570826593252
"chr1-0678",-0.30680827151912
"chr1-0679",-0.138540433235577
"chr1-0680",-0.180643306588398
"chr1-0681",0.428051258311993
"chr1-0682",0.118325557751329
"chr1-0683",-0.00125213409993412
"chr1-0684",0.480206396568145
"chr1-0685",-0.148015797374057
"chr1-0686",0.312690860404955
"chr1-0687",0.0427157482112775
"chr1-0688",-0.193474713908366
"chr1-0689",-0.155614646819628
"chr1-0690",0.262697893889313
"chr1-0691",-0.0162746761376722
"chr1-0692",-0.0735357179400455
"chr1-0693",-0.233829196704289
"chr1-0694",0.18983098848003
"chr1-0695",-0.147556294401037
"chr1-0696",-0.111359951589779
"chr1-0697",-0.304903606675916
"chr1-0698",-0.396664828165311
"chr1-0699",-0.440296373433755
"chr1-0700",-0.510527630181466
"chr1-0701",-0.368860956216073
"chr1-0702",-0.613838944290797
"chr1-0703",-0.269795819277781
"chr1-0704",-0.484548608399033
"chr1-0705",-0.41436652668018
"chr1-0706",-0.243898092229354
"chr1-0707",0.0217051458827202
"chr1-0708",-0.0516404076745633
"chr1-0709",-0.207541174890685
"chr1-0710",-0.30991156373735
"chr1-0711",-0.399316535847613
"chr1-0712",-0.166500549376087
"chr1-0713",-0.0729269242188697
"chr1-0714",-0.151935006522388
"chr1-0715",-0.183564371493468
"chr1-0716",-0.194181715828288
"chr1-0717",-0.0016967081444747
"chr1-0718",-0.288912440751323
"chr1-0719",-0.536956772299719
"chr1-0720",-0.226159276390466
"chr1-0721",-0.449533437123217
"chr1-0722",-0.498939459470274
"chr1-0723",-0.394463313722249
"chr1-0724",-0.242237384538819
"chr1-0725",-0.161465587089394
"chr1-0726",-0.058383367435556
"chr1-0727",-0.000576010503432011
"chr1-0728",-0.135346052010549
"chr1-0729",-0.185163477465457
"chr1-0730",0.122154854852306
"chr1-0731",0.294795252171974
"chr1-0732",-0.239346586682553
"chr1-0733",-0.0525093350952817
"chr1-0734",0.141994496659695
"chr1-0735",0.0217522131708015
"chr1-0736",-0.251336015584577
"chr1-0737",0.160686449692448
"chr1-0738",-0.128998769820477
"chr1-0739",-0.156175981856672
"chr1-0740",-0.0602440481054382
"chr1-0741",-0.223341962235015
"chr1-0742",-0.0292447583415535
"chr1-0743",-0.0765896603452021
"chr1-0744",-0.554874374269363
"chr1-0745",-0.231848410728915
"chr1-0746",-0.348753208350288
"chr1-0747",-0.0416303389107009
"chr1-0748",-0.0135164041719305
"chr1-0749",-0.105338884150326
"chr1-0750",-0.0405997003269955
"chr1-0751",-0.2486777527942
"chr1-0752",-0.0496002015657521
"chr1-0753",-0.30490231805388
"chr1-0754",-0.0432714806194275
"chr1-0755",-0.0363312126357604
"chr1-0756",-0.320180034991488
"chr1-0757",-0.059010809111251
"chr1-0758",0.256701991280813
"chr1-0759",-0.365504745121425
"chr1-0760",-0.250330153234428
"chr1-0761",-0.0818037535069607
"chr1-0762",-0.334495729091819
"chr1-0763",0.238288877578235
"chr1-0764",-0.0115234716366316
"chr1-0765",-0.559662855548641
"chr1-0766",-0.103775513247709
"chr1-0767",-0.43414225364209
"chr1-0768",-0.39108755738791
"chr1-0769",-0.397759418289732
"chr1-0770",-0.695246345349397
"chr1-0771",0.00277698022250327
"chr1-0772",-0.300911126876315
"chr1-0773",-0.480073238393614
"chr1-0774",-0.406759422976129
"chr1-0775",-0.238479218668583
"chr1-0776",-0.337995426493831
"chr1-0777",-0.377896748566044
"chr1-0778",-0.252461150018118
"chr1-0779",-0.300499580494292
"chr1-0780",-0.159232898408792
"chr1-0781",-0.0897659938557613
"chr1-0782",-0.0534629743490372
"chr1-0783",-0.35200155595091
"chr1-0784",-0.201300106501295
"chr1-0785",-0.112578686605633
"chr1-0786",-0.325645289435891
"chr1-0787",-0.123204251256652
"chr1-0788",-0.22724286758964
"chr1-0789",-0.355977692214103
"chr1-0790",-0.0541552366858228
"chr1-0791",-0.254639023140837
"chr1-0792",-0.280196999993773
"chr1-0793",0.152777676419899
"chr1-0794",-0.39291241553195
"chr1-0795",-0.355419260293647
"chr1-0796",0.0200552864855447
"chr1-0797",-0.467574144513047
"chr1-0798",0.0229847510202159
"chr1-0799",-0.195535961259739
"chr1-0800",-0.204911429178149
"chr1-0801",-0.297708320004211
"chr1-0802",-0.0968174413533314
"chr1-0803",0.0114968013854565
"chr1-0804",-0.454119527983539
"chr1-0805",-0.0263565897919875
"chr1-0806",-0.0402849028054789
"chr1-0807",-0.188508728725358
"chr1-0808",-0.253901960501007
"chr1-0809",-0.204696821349265
"chr1-0810",-0.287471472519866
"chr1-0811",-0.197746675087207
"chr1-0812",-0.558276120673887
"chr1-0813",-0.191246011541295
"chr1-0814",-0.345046739527627
"chr1-0815",-0.228477407445617
"chr1-0816",-0.0553878110993958
"chr1-0817",-0.252856569816009
"chr1-0818",-0.10349206814559
"chr1-0819",-0.327515235968998
"chr1-0820",0.176156792155087
"chr1-0821",-0.360918227636109
"chr1-0822",-0.357725327092594
"chr1-0823",-0.243935176395558
"chr1-0824",-0.171923894382241
"chr1-0825",-0.267646053313536
"chr1-0826",0.026528148794541
