"","value"
"chr1-0407",0.0763790999120836
"chr1-0408",0.215161960259867
"chr1-0409",-0.0252553946233435
"chr1-0410",-0.136565344464349
"chr1-0411",-0.013149682172424
"chr1-0412",0.0431437009524698
"chr1-0413",-0.174376070319402
"chr1-0414",-0.195932742490426
"chr1-0415",-0.00711920273291218
"chr1-0416",-0.196041655821235
"chr1-0417",-0.00111098308314187
"chr1-0418",-0.185593636159521
"chr1-0419",-0.144585239729294
"chr1-0420",-0.0352649061210001
"chr1-0421",-0.0968144767840661
"chr1-0422",-0.100629694011203
"chr1-0423",-0.0774422075734302
"chr1-0424",-0.229784843698592
"chr1-0425",-0.225286419942229
"chr1-0426",-0.0590262957038366
"chr1-0427",-0.037792860536748
"chr1-0428",-0.111384793800243
"chr1-0429",-0.111849615311352
"chr1-0430",-0.000737611474009215
"chr1-0431",0.0642780414190348
"chr1-0432",-0.183242430858627
"chr1-0433",-0.145340021841366
"chr1-0434",0.102438625032017
"chr1-0435",-0.112208666151054
"chr1-0436",-0.2202401187445
"chr1-0437",0.22814901241387
"chr1-0438",0.0993426113539793
"chr1-0439",0.22422488155203
"chr1-0440",-0.0339965870081109
"chr1-0441",0.223462703112893
"chr1-0442",0.0413254925161034
"chr1-0443",0.0858143659019864
"chr1-0444",0.0972601107229029
"chr1-0445",0.0116347973548584
"chr1-0446",0.107719407907952
"chr1-0447",-0.385982009561581
"chr1-0448",0.0828575206029291
"chr1-0449",0.138353717955089
"chr1-0450",0.0143653969712093
"chr1-0451",-0.364845764288949
"chr1-0452",0.0993391053902464
"chr1-0453",0.0142655348519155
"chr1-0454",0.188270041050575
"chr1-0455",0.187327486689337
"chr1-0456",-0.0319474951799694
"chr1-0457",-0.181886329596664
"chr1-0458",-0.124476884824757
"chr1-0459",-0.13615089697807
"chr1-0460",-0.151568292289462
"chr1-0461",0.102248916851109
"chr1-0462",-0.288325309558864
"chr1-0463",-0.24066531452197
"chr1-0464",0.0390435986926401
"chr1-0465",-0.00415719716864934
"chr1-0466",0.222545552551603
"chr1-0467",-0.168129116805813
"chr1-0468",-0.0650812322532329
"chr1-0469",-0.0979979892823391
"chr1-0470",-0.0445932154749804
"chr1-0471",-0.0732911290149775
"chr1-0472",-0.0666545370647371
"chr1-0473",-0.18913651320055
"chr1-0474",-0.216021681684291
"chr1-0475",-0.0817140507212737
"chr1-0476",-0.146084406433739
"chr1-0477",-0.223575694097085
"chr1-0478",0.126152847541602
"chr1-0479",-0.067622857627245
"chr1-0480",-0.145091872584315
"chr1-0481",-0.138904637825257
"chr1-0482",-0.0613895505192987
"chr1-0483",-0.0596966782274073
"chr1-0484",-0.00486564422376786
"chr1-0485",-0.0182935920978367
"chr1-0486",-0.1263459028823
"chr1-0487",-0.064105158970291
"chr1-0488",0.000426987282812038
"chr1-0489",-0.191462995950689
"chr1-0490",-0.016732314819744
"chr1-0491",-0.126611026584415
"chr1-0492",-0.122351108383181
"chr1-0493",-0.160054958550529
"chr1-0494",0.102283485696204
"chr1-0495",-0.0320209667345203
"chr1-0496",-0.128067476549354
"chr1-0497",0.114712307480993
"chr1-0498",-0.0279295190856082
"chr1-0499",0.0361999114773956
"chr1-0500",0.0455027086576584
"chr1-0501",-0.0794928848798338
"chr1-0502",0.18367238304505
"chr1-0503",-0.146922280009392
"chr1-0504",0.0430909748009413
"chr1-0505",-0.145251366783454
"chr1-0506",0.0808100572539982
"chr1-0507",-0.0370163264816223
"chr1-0508",-0.0348620920066387
"chr1-0509",0.161700407263257
"chr1-0510",-0.00539657742393796
"chr1-0511",-0.0405028370970306
"chr1-0512",0.112088755531766
"chr1-0513",0.0248765138214915
"chr1-0514",0.0163373602285763
"chr1-0515",0.0308079519068993
"chr1-0516",0.302281022226599
"chr1-0517",0.13479254896026
"chr1-0518",-0.0993656959569851
"chr1-0519",0.0673360877164823
"chr1-0520",0.000209196662707069
"chr1-0521",-0.0112658256807159
"chr1-0522",0.0271358845881694
"chr1-0523",0.0457892811893474
"chr1-0524",0.0329847170893252
"chr1-0525",-0.034514109554045
"chr1-0526",-0.183868379249447
"chr1-0527",0.131017109447462
"chr1-0528",0.0211472882775518
"chr1-0529",-0.120305270591123
"chr1-0530",-0.0449751624607101
"chr1-0531",0.0422516668774834
"chr1-0532",0.19443905835856
"chr1-0533",0.0489630790559675
"chr1-0534",0.0394479767620025
"chr1-0535",0.0914812443746379
"chr1-0536",0.0227976262167999
"chr1-0537",0.112787338099363
"chr1-0538",0.0469061280953966
"chr1-0539",-0.0416083812924112
"chr1-0540",-0.0363035270346245
"chr1-0541",-0.00262202220938381
"chr1-0542",0.0871895349220859
"chr1-0543",0.137287557074471
"chr1-0544",-0.215014195768085
"chr1-0545",-0.191758155586448
"chr1-0546",-0.0639304744566649
"chr1-0547",-0.100045731024124
"chr1-0548",-0.0309445842868714
"chr1-0549",0.0836774545388494
"chr1-0550",-0.0239941447804677
"chr1-0551",-0.117756732955867
"chr1-0552",-0.11506827178061
"chr1-0553",0.146913077515166
"chr1-0554",0.120933582315465
"chr1-0555",0.0286104035578907
"chr1-0556",0.107418003949005
"chr1-0557",0.0762007101613471
"chr1-0558",0.0915565177128735
"chr1-0559",-0.0542072517768145
"chr1-0560",-0.0200000660718715
"chr1-0561",-0.0647256201003871
"chr1-0562",-0.16080140741019
"chr1-0563",-0.0417694401766897
"chr1-0564",-0.0716412584584885
"chr1-0565",-0.061603581106382
"chr1-0566",-0.0426745371087888
"chr1-0567",-0.0987066865596316
"chr1-0568",-0.0675276601717764
"chr1-0569",0.115707336444386
"chr1-0570",-0.100076563882588
"chr1-0571",-0.0415466194295657
"chr1-0572",-0.0122983156575999
"chr1-0573",-0.0581328426693887
"chr1-0574",-0.200715371518139
"chr1-0575",0.026234971092037
"chr1-0576",-0.219085262194354
"chr1-0577",-0.059651076347749
"chr1-0578",-0.137665604810565
"chr1-0579",-0.119157438728184
"chr1-0580",-0.0096493829871316
"chr1-0581",0.0555505697027705
"chr1-0582",-0.167327846391979
"chr1-0583",-0.153001064637447
"chr1-0584",-0.113217553942125
"chr1-0585",0.0273241678139991
"chr1-0586",-0.00820131661341574
"chr1-0587",0.0119416589552855
"chr1-0588",0.235872997853902
"chr1-0589",0.169716768408735
"chr1-0590",0.0103419310484544
"chr1-0591",0.0367404608909873
"chr1-0592",0.0907113288365223
"chr1-0593",-0.0891862601078785
"chr1-0594",-0.0301855451794552
"chr1-0595",-0.0681377828855359
"chr1-0596",-0.17487321436898
"chr1-0597",-0.145825321758774
"chr1-0598",0.137311122774997
"chr1-0599",-0.045748107247754
"chr1-0600",-0.0792654948575596
"chr1-0601",0.0292596539127659
"chr1-0602",0.0217531398000094
"chr1-0603",0.0922416220381634
"chr1-0604",-0.179561668682433
"chr1-0605",-0.119776421815734
"chr1-0606",-0.251839085833122
"chr1-0607",0.183745315363525
"chr1-0608",0.00329049679186471
"chr1-0609",0.091282295645249
"chr1-0610",-0.041856501218731
"chr1-0611",0.00908028027490741
"chr1-0612",-0.126084769377573
"chr1-0613",-0.0425986552411488
"chr1-0614",0.0463504376953114
"chr1-0615",0.028277874289903
"chr1-0616",-0.0171121970989807
"chr1-0617",-0.0315656245292139
"chr1-0618",-0.0280503823264262
"chr1-0619",0.0148411912675623
"chr1-0620",-0.169322133888017
"chr1-0621",-0.322879570390541
"chr1-0622",-0.0204056439289958
"chr1-0623",-0.0393195059430974
"chr1-0624",-0.0336344914272505
"chr1-0625",-0.0610391837500453
"chr1-0626",-0.00603738456155516
"chr1-0627",0.00635151081685882
"chr1-0628",0.0450422468956147
"chr1-0629",-0.0399479337596547
"chr1-0630",0.130141414223752
"chr1-0631",-0.0873072145768549
"chr1-0632",0.0882596351947289
"chr1-0633",-0.122303413993654
"chr1-0634",0.0136355795781114
"chr1-0635",0.113343817907291
"chr1-0636",-0.0754938136919124
"chr1-0637",-0.212297189526463
"chr1-0638",-0.00509220343767991
"chr1-0639",-0.0595117876505471
"chr1-0640",0.0819856656823309
"chr1-0641",-0.00808737852905891
"chr1-0642",0.0688292968053109
"chr1-0643",-0.116430853339494
"chr1-0644",-0.00947228872397633
"chr1-0645",-0.14797766334108
"chr1-0646",0.0807396730339811
"chr1-0647",-0.00546166794714795
"chr1-0648",-0.111112304915196
"chr1-0649",-0.0821160684609847
"chr1-0650",0.204324136220596
"chr1-0651",-0.0634825758609215
"chr1-0652",0.229896251875031
"chr1-0653",-0.0235149941960078
"chr1-0654",0.00993606187586289
"chr1-0655",-0.0603716050524755
"chr1-0656",0.228532438117478
"chr1-0657",0.0279550386003287
"chr1-0658",0.195595459436419
"chr1-0659",-0.0316906386119337
"chr1-0660",0.0107022937237491
"chr1-0661",-0.0953177602364
"chr1-0662",0.111929712798477
"chr1-0663",0.131769013708433
"chr1-0664",0.0816361679864201
"chr1-0665",-0.140601241791858
"chr1-0666",-0.0326803778345591
"chr1-0667",0.00439522974535462
"chr1-0668",0.0468779967042035
"chr1-0669",-0.0732403543994427
"chr1-0670",-0.00656934629496608
"chr1-0671",0.0757126769695078
"chr1-0672",-0.030601403640352
"chr1-0673",-0.00770183402241213
"chr1-0674",0.0216886953902589
"chr1-0675",0.00874905052538847
"chr1-0676",0.150709166576097
"chr1-0677",0.0683770073764474
"chr1-0678",0.000526652843634999
"chr1-0679",0.00524269115690763
"chr1-0680",-0.0880019571336275
"chr1-0681",0.178534750842677
"chr1-0682",0.083591188719025
"chr1-0683",0.0620372942420105
"chr1-0684",-0.085655545665794
"chr1-0685",0.0177143038873439
"chr1-0686",0.164518018920387
"chr1-0687",-0.0559734396006948
"chr1-0688",0.00185471159345634
"chr1-0689",0.0590845192212349
"chr1-0690",-0.14630508863209
"chr1-0691",-0.265965820630324
"chr1-0692",-0.0160809497178225
"chr1-0693",-0.0256338496719116
"chr1-0694",0.0359141154560753
"chr1-0695",0.344842402455024
"chr1-0696",-0.00611623901676097
"chr1-0697",0.0957102928733622
"chr1-0698",0.0419790440880073
"chr1-0699",0.00707089696232737
"chr1-0700",-0.358677535799791
"chr1-0701",0.134882968440724
"chr1-0702",0.047428710587245
"chr1-0703",0.081904216862326
"chr1-0704",-0.0817072779882348
"chr1-0705",-0.174921802803457
"chr1-0706",-0.155697481968905
"chr1-0707",0.216974930436625
"chr1-0708",0.187980571063324
"chr1-0709",0.0539103817588549
"chr1-0710",0.129626824086095
"chr1-0711",-0.262895004307253
"chr1-0712",-0.138332239399567
"chr1-0713",-0.119417905832371
"chr1-0714",-0.065322189054505
"chr1-0715",-0.0140768092801494
"chr1-0716",-0.230620601610259
"chr1-0717",0.0514331544527235
"chr1-0718",-0.02768455646674
"chr1-0719",0.0579967498693037
"chr1-0720",-0.179218457122095
"chr1-0721",0.0722564175512825
"chr1-0722",-0.0946292626783251
"chr1-0723",0.04475398602489
"chr1-0724",0.122786874584455
"chr1-0725",0.0670657243460836
"chr1-0726",0.0483247923206476
"chr1-0727",0.11971244324626
"chr1-0728",0.115364402316289
"chr1-0729",-0.0436666227537396
"chr1-0730",-0.182022528847502
"chr1-0731",-0.197888060064455
"chr1-0732",0.141507906367101
"chr1-0733",-0.169573551736334
"chr1-0734",-0.344895768392786
"chr1-0735",-0.173911551867812
"chr1-0736",-0.150693664108914
"chr1-0737",-0.0373121167283847
"chr1-0738",-0.138203764138293
"chr1-0739",-0.0374078824937908
"chr1-0740",-0.150075806772023
"chr1-0741",-0.0303882775846268
"chr1-0742",-0.137221232395891
"chr1-0743",-0.196299379958753
"chr1-0744",-0.209149404592633
"chr1-0745",-0.0370630261595253
"chr1-0746",-0.121543802878522
"chr1-0747",0.0153198678782055
"chr1-0748",-0.189860874035106
"chr1-0749",-0.0429968475431559
"chr1-0750",-0.124443754013273
"chr1-0751",-0.145220580506425
"chr1-0752",-0.0763765619598873
"chr1-0753",-0.128292985299675
"chr1-0754",0.14167861457707
"chr1-0755",-0.105707827808835
"chr1-0756",-0.133311115279319
"chr1-0757",-0.0644046205286899
"chr1-0758",-0.0850112028031682
"chr1-0759",0.0993392068320223
"chr1-0760",-0.0951890011842324
"chr1-0761",-0.137430187994593
"chr1-0762",-0.111805570563945
"chr1-0763",0.019836763739713
"chr1-0764",-0.160293430504035
"chr1-0765",-0.113337132789625
"chr1-0766",0.0203072523354558
"chr1-0767",0.0969613559073169
"chr1-0768",0.211384913371013
"chr1-0769",0.119925657677746
"chr1-0770",-0.0536562365886266
"chr1-0771",-0.00411529045594821
"chr1-0772",-0.0203617767538415
"chr1-0773",-0.163234808738425
"chr1-0774",0.0614317874616624
"chr1-0775",-0.018973108516673
"chr1-0776",0.10099376885645
"chr1-0777",-0.0886446317178822
"chr1-0778",-0.222365010159224
"chr1-0779",0.0260165135779381
"chr1-0780",-0.0347756567582658
"chr1-0781",-0.109839106086967
"chr1-0782",0.104967591583569
"chr1-0783",0.0082058985763962
"chr1-0784",-0.0862272041590896
"chr1-0785",0.142645616992849
"chr1-0786",-0.042204026040756
"chr1-0787",-0.0595440249523188
"chr1-0788",-0.294472084464992
"chr1-0789",-0.0633409220311601
"chr1-0790",0.101024741396095
"chr1-0791",0.00636997196233856
"chr1-0792",-0.0197777301249734
"chr1-0793",0.0717355398166398
"chr1-0794",0.00270482003682971
"chr1-0795",0.129635717797518
"chr1-0796",0.097569726418543
"chr1-0797",-0.168436433028712
"chr1-0798",0.0528569869166452
"chr1-0799",-0.194245968986437
"chr1-0800",0.000101956246047162
"chr1-0801",-0.236812853773735
"chr1-0802",-0.212165351248363
"chr1-0803",-0.27437050619336
"chr1-0804",-0.103684770930414
"chr1-0805",-0.112002260845696
"chr1-0806",-0.032738124761953
"chr1-0807",-0.137114371665114
"chr1-0808",-0.0454295392091621
"chr1-0809",-0.199509938126506
"chr1-0810",0.0749964128797947
"chr1-0811",0.016200680438435
"chr1-0812",-0.0808811519077963
"chr1-0813",0.0343841470936305
"chr1-0814",0.144789323462523
"chr1-0815",-0.0461760848983615
"chr1-0816",0.113381841287111
"chr1-0817",0.189521740781965
"chr1-0818",0.0671047048846152
