"","value"
"chr1-0197",-0.296629518450683
"chr1-0198",0.0515100940748567
"chr1-0199",-0.160718613878346
"chr1-0200",0.0345835273563857
"chr1-0201",-0.311134973556288
"chr1-0202",0.00269072057215352
"chr1-0203",0.281438277983281
"chr1-0204",0.0659206149468799
"chr1-0205",0.127040156571016
"chr1-0206",-0.0289350659836
"chr1-0207",-0.0770822504633953
"chr1-0208",0.0949553626595893
"chr1-0209",0.101919689182949
"chr1-0210",0.224905673343996
"chr1-0211",-0.054437473150744
"chr1-0212",-0.111013088442914
"chr1-0213",0.0856253913269393
"chr1-0214",-0.0584773228045275
"chr1-0215",-0.0632909975212826
"chr1-0216",-0.0630596463502533
"chr1-0217",0.00256739851563636
"chr1-0218",0.115772099234794
"chr1-0219",0.129167360840194
"chr1-0220",0.020272261679413
"chr1-0221",-0.0900520621624673
"chr1-0222",0.22088956189964
"chr1-0223",0.334829161901894
"chr1-0224",0.257425948849949
"chr1-0225",0.149197275798943
"chr1-0226",0.085754019940716
"chr1-0227",0.124332348366299
"chr1-0228",-0.0141521117100598
"chr1-0229",0.197108704513097
"chr1-0230",0.296971530921684
"chr1-0231",0.35161673144578
"chr1-0232",0.347898421757952
"chr1-0233",0.266399154325138
"chr1-0234",0.114303583849065
"chr1-0235",0.256255199086815
"chr1-0236",0.0646569462892423
"chr1-0237",0.12829949033649
"chr1-0238",-0.0018649236636727
"chr1-0239",0.0922852435214185
"chr1-0240",-0.0836324952880211
"chr1-0241",-0.0966522299292376
"chr1-0242",0.00972770531493182
"chr1-0243",0.0350217665963656
"chr1-0244",0.0919285332175264
"chr1-0245",-0.150251215706148
"chr1-0246",-0.0369606874847938
"chr1-0247",0.00954747620625128
"chr1-0248",-0.020191843344244
"chr1-0249",-0.265356658748328
"chr1-0250",-0.188083757769919
"chr1-0251",-0.269584571429395
"chr1-0252",-0.133928919258376
"chr1-0253",0.143374105265192
"chr1-0254",-0.175831134731638
"chr1-0255",0.131323604028695
"chr1-0256",-0.0287945736319122
"chr1-0257",-0.0893930956287911
"chr1-0258",0.0839283944260774
"chr1-0259",-0.197469398325223
"chr1-0260",0.128542234898584
"chr1-0261",0.11824951915739
"chr1-0262",0.32665172658707
"chr1-0263",-0.295471799703451
"chr1-0264",-0.0688012550565512
"chr1-0265",-0.0512911636621698
"chr1-0266",0.276515028367168
"chr1-0267",0.0104175278662197
"chr1-0268",-0.314228764633503
"chr1-0269",-0.131810058579808
"chr1-0270",-0.176174950091948
"chr1-0271",-0.0973539601526254
"chr1-0272",-0.0272830456633134
"chr1-0273",-0.0750681926593685
"chr1-0274",-0.0901365617120923
"chr1-0275",-0.0584900623384906
"chr1-0276",-0.152361859221264
"chr1-0277",0.121970234481366
"chr1-0278",0.146226228978151
"chr1-0279",0.041968646729437
"chr1-0280",-0.0306479182026424
"chr1-0281",0.0178098503988496
"chr1-0282",-0.158987926435928
"chr1-0283",-0.19509873749352
"chr1-0284",-0.135229945459753
"chr1-0285",-0.110105396433552
"chr1-0286",-0.344978580439019
"chr1-0287",-0.0829720230196258
"chr1-0288",-0.0773201445277052
"chr1-0289",-0.267641180632061
"chr1-0290",-0.122597734467125
"chr1-0291",-0.162077823496982
"chr1-0292",-0.059013429456917
"chr1-0293",0.0125162457059715
"chr1-0294",-0.0805421035747013
"chr1-0295",-0.0931107194894523
"chr1-0296",-0.087779067554147
"chr1-0297",0.0077672965132236
"chr1-0298",0.0999247770116804
"chr1-0299",-0.0141178670451657
"chr1-0300",-0.0337291266368237
"chr1-0301",-0.210085007402938
"chr1-0302",-0.0634331093820152
"chr1-0303",0.0987493057553213
"chr1-0304",0.217893356444194
"chr1-0305",0.274139932666625
"chr1-0306",0.113016625677795
"chr1-0307",-0.058008810764624
"chr1-0308",0.106376501558113
"chr1-0309",0.131154926328436
"chr1-0310",0.0265013268625808
"chr1-0311",0.042042375672393
"chr1-0312",-0.106388645760551
"chr1-0313",-0.0834881948980387
"chr1-0314",0.27660771589999
"chr1-0315",0.19772342593295
"chr1-0316",0.140786728386358
"chr1-0317",0.23304464395702
"chr1-0318",0.170212396968393
"chr1-0319",0.206325254568063
"chr1-0320",0.139147447812072
"chr1-0321",0.220036899078082
"chr1-0322",-0.117089545402324
"chr1-0323",0.196770051444033
"chr1-0324",0.0406202842835366
"chr1-0325",0.0375575188937152
"chr1-0326",-0.0222897884641828
"chr1-0327",0.0266663586805746
"chr1-0328",-0.304404591540959
"chr1-0329",0.233644212879409
"chr1-0330",0.145030942896837
"chr1-0331",0.099996301205375
"chr1-0332",0.090563565125866
"chr1-0333",0.0828362815552307
"chr1-0334",-0.167219996678397
"chr1-0335",0.0732773704974005
"chr1-0336",0.259081416194284
"chr1-0337",0.00688050356485665
"chr1-0338",0.0535837107198161
"chr1-0339",-0.0839100722088044
"chr1-0340",-0.259107111944137
"chr1-0341",-0.0628228665517094
"chr1-0342",-0.195785520535589
"chr1-0343",0.0970360220289479
"chr1-0344",-0.116761051092128
"chr1-0345",-0.0236269917526314
"chr1-0346",0.213754495890973
"chr1-0347",-0.0108442962548111
"chr1-0348",-0.144778784995817
"chr1-0349",-0.215118596288204
"chr1-0350",-0.0939960053350457
"chr1-0351",-0.151829171231416
"chr1-0352",-0.0878508093953474
"chr1-0353",-0.152288872188987
"chr1-0354",0.00418689361116664
"chr1-0355",-0.102066806960782
"chr1-0356",-0.0722028396878283
"chr1-0357",-0.046969660187668
"chr1-0358",-0.0503634479895667
"chr1-0359",-0.0405718515971915
"chr1-0360",-0.0205230257411525
"chr1-0361",0.107133897482846
"chr1-0362",0.335543235282368
"chr1-0363",0.182731463138025
"chr1-0364",0.276230669838244
"chr1-0365",0.0539221776079713
"chr1-0366",0.300154694137182
"chr1-0367",0.361132654269431
"chr1-0368",0.184429471541205
"chr1-0369",0.267266866150929
"chr1-0370",0.0229658517069892
"chr1-0371",-0.0405840479458581
"chr1-0372",-0.0192513161897265
"chr1-0373",-0.066134174932109
"chr1-0374",0.0387752248093585
"chr1-0375",-0.0725689296440791
"chr1-0376",-0.00459550597005003
"chr1-0377",-0.0254534310341746
"chr1-0378",0.0129945890236821
"chr1-0379",0.0111104727805394
"chr1-0380",0.0235956868572573
"chr1-0381",-0.0365985924907193
"chr1-0382",-0.12399373584938
"chr1-0383",0.0646496602724941
"chr1-0384",-0.0204478276801326
"chr1-0385",0.0434006474942247
"chr1-0386",0.0679230583540203
"chr1-0387",0.0628155812657865
"chr1-0388",-0.00409188604422616
"chr1-0389",0.0357086380146867
"chr1-0390",-0.0547834885041407
"chr1-0391",0.0458442288201352
"chr1-0392",-0.0187845250351304
"chr1-0393",-0.086014669236608
"chr1-0394",-0.0166918793367825
"chr1-0395",-0.0317119406322201
"chr1-0396",0.11960444216456
"chr1-0397",-0.0130761956782413
"chr1-0398",-0.161685552260058
"chr1-0399",-0.0105979345243139
"chr1-0400",0.107045286083106
"chr1-0401",0.0859321329378527
"chr1-0402",0.275045554802486
"chr1-0403",0.264544265969037
"chr1-0404",0.0860470702203134
"chr1-0405",-0.116576133517078
"chr1-0406",-0.0234048376891779
"chr1-0407",-0.136180616097011
"chr1-0408",0.0990143045514645
"chr1-0409",0.184308843549529
"chr1-0410",0.278451055220467
"chr1-0411",-0.0560205103906986
"chr1-0412",0.0287182706812602
"chr1-0413",-0.162858807597341
"chr1-0414",-0.179911869652295
"chr1-0415",0.121100505752639
"chr1-0416",0.159399938783162
"chr1-0417",0.122619666445854
"chr1-0418",-0.0412219347691997
"chr1-0419",0.146014628526177
"chr1-0420",-0.00567169084520636
"chr1-0421",0.0935498989355752
"chr1-0422",0.0329637148166461
"chr1-0423",0.314835434908072
"chr1-0424",0.0911237427101911
"chr1-0425",0.0834148323850275
"chr1-0426",0.109791159996796
"chr1-0427",-0.158079685068936
"chr1-0428",-0.121337028025817
"chr1-0429",-0.174790839736504
"chr1-0430",0.174673910403148
"chr1-0431",-0.00772423358771269
"chr1-0432",-0.0399548315018779
"chr1-0433",-0.340800939781115
"chr1-0434",-0.190620792443267
"chr1-0435",0.0430353878153268
"chr1-0436",0.330260226564328
"chr1-0437",0.249596844067763
"chr1-0438",-0.0293357079718532
"chr1-0439",-0.0834217028171174
"chr1-0440",0.0779063737530129
"chr1-0441",-0.0260189366434219
"chr1-0442",0.0137229030208114
"chr1-0443",-0.100626627143875
"chr1-0444",0.18696308120496
"chr1-0445",-0.137657604070216
"chr1-0446",-0.0448222709532251
"chr1-0447",-0.210753809916369
"chr1-0448",0.0467552055646104
"chr1-0449",-0.0418532900074493
"chr1-0450",-0.115525373108693
"chr1-0451",-0.00923332176140155
"chr1-0452",0.123199644166319
"chr1-0453",0.0593173719961365
"chr1-0454",-0.00893917545238828
"chr1-0455",-0.0156066504555189
"chr1-0456",-0.292257148036975
"chr1-0457",0.0213480692284458
"chr1-0458",0.00437496068079303
"chr1-0459",0.0758876913526931
"chr1-0460",-0.0789106182389771
"chr1-0461",-0.054323850941574
"chr1-0462",-0.0849591246258167
"chr1-0463",-0.0817514444010031
"chr1-0464",0.0575845120816522
"chr1-0465",-0.0585999105639624
"chr1-0466",-0.00519559388144286
"chr1-0467",-0.0116913152196429
"chr1-0468",0.248074293263639
"chr1-0469",-0.209186742581952
"chr1-0470",0.0896423220352377
"chr1-0471",-0.0046177760078307
"chr1-0472",-0.109790378591185
"chr1-0473",0.0324759215075127
"chr1-0474",-0.102494755817614
"chr1-0475",0.142765863326446
"chr1-0476",0.105485242369129
"chr1-0477",-0.014268055459821
"chr1-0478",-0.0882117975093157
"chr1-0479",-0.2821939921118
"chr1-0480",0.00538853962044744
"chr1-0481",-0.209345002566702
"chr1-0482",-0.271071314786728
"chr1-0483",-0.123990248187845
"chr1-0484",-0.080835266850007
"chr1-0485",-0.0311911471964268
"chr1-0486",0.26919929497218
"chr1-0487",0.0645182758345764
"chr1-0488",-0.0440886535221715
"chr1-0489",-0.00305580655031594
"chr1-0490",0.0380764271933107
"chr1-0491",0.0771060304483213
"chr1-0492",0.192945336388046
"chr1-0493",0.0876455421780356
"chr1-0494",0.207344709434998
"chr1-0495",0.0204915799430115
"chr1-0496",0.145670583482625
"chr1-0497",0.132903246559845
"chr1-0498",0.115331474508656
"chr1-0499",0.0699540919137129
"chr1-0500",0.137854299578895
"chr1-0501",-0.0584883314562891
"chr1-0502",0.0380844612503674
"chr1-0503",-0.0559302940539642
"chr1-0504",-0.0703523008729895
"chr1-0505",0.07586221864879
"chr1-0506",-0.0241920456827218
"chr1-0507",-0.112121180456768
"chr1-0508",0.211507462104593
"chr1-0509",0.000817673447950294
"chr1-0510",-0.104999861898082
"chr1-0511",0.105889146736586
"chr1-0512",0.00194953768039547
"chr1-0513",0.120968417212419
"chr1-0514",-0.0977165918974169
"chr1-0515",-0.0236427288975478
"chr1-0516",-0.0901015710619629
"chr1-0517",0.00122570496068862
"chr1-0518",0.0405191602652474
"chr1-0519",-0.0661746111291062
"chr1-0520",-0.114918892903952
"chr1-0521",-0.0387801201555695
"chr1-0522",-0.0494996272301391
"chr1-0523",-0.052647422131123
"chr1-0524",-0.00958564206424666
"chr1-0525",-0.0154194345988963
"chr1-0526",-0.299031792479559
"chr1-0527",-0.0503078951285741
"chr1-0528",-0.0691674756975525
"chr1-0529",-0.342968651314956
"chr1-0530",-0.00104105107276477
"chr1-0531",-0.06944002327295
"chr1-0532",-0.10490494550268
"chr1-0533",-0.0930382527682341
"chr1-0534",-0.0869096584803784
"chr1-0535",-0.0371269525159875
"chr1-0536",-0.151043676137321
"chr1-0537",-0.21312418139424
"chr1-0538",0.0359554395179352
"chr1-0539",-0.170009935087048
"chr1-0540",-0.0702981719607648
"chr1-0541",-0.121426492038639
"chr1-0542",-0.189427235510472
"chr1-0543",0.143710118180161
"chr1-0544",0.184043593182393
"chr1-0545",-0.0604482500834232
"chr1-0546",0.0239525415863841
"chr1-0547",-0.0672997637432297
"chr1-0548",-0.0953837731363914
"chr1-0549",-0.0285825104947502
"chr1-0550",-0.152325439717539
"chr1-0551",-0.22894020917929
"chr1-0552",-0.13107032537105
"chr1-0553",-0.110138920303142
"chr1-0554",0.147042707767667
"chr1-0555",-0.0474041591677
"chr1-0556",-0.01620676221446
"chr1-0557",0.0613655436041655
"chr1-0558",-0.045850941798326
"chr1-0559",-0.105207206595281
"chr1-0560",-0.1892112245289
"chr1-0561",-0.173030075626464
"chr1-0562",0.0114376053651846
"chr1-0563",-0.223288759762
"chr1-0564",-0.122586373072249
"chr1-0565",-0.180726786346552
"chr1-0566",-0.0399191650053291
"chr1-0567",-0.17083948936412
"chr1-0568",-0.0125677912772236
"chr1-0569",0.0299327847731242
"chr1-0570",0.0133150273319351
"chr1-0571",0.114232813351227
"chr1-0572",0.0742278129578055
"chr1-0573",-0.00221389945379639
"chr1-0574",-0.129750459827056
"chr1-0575",0.238312585362296
"chr1-0576",0.228142287477005
"chr1-0577",0.159564594846593
"chr1-0578",-0.0893242834031842
"chr1-0579",-0.0251677349672751
"chr1-0580",0.193193947352776
"chr1-0581",0.0505680022734321
"chr1-0582",-0.0540976335202232
"chr1-0583",-0.138803230566093
"chr1-0584",0.0107338155080011
"chr1-0585",0.0061713530584497
"chr1-0586",0.26492022373225
"chr1-0587",0.0166647947967782
"chr1-0588",-0.105135742693368
"chr1-0589",-0.0997074744249307
"chr1-0590",0.146887136926085
"chr1-0591",-0.111661485887436
"chr1-0592",-0.111128915218502
"chr1-0593",0.155588218442153
"chr1-0594",-0.200578806581136
"chr1-0595",-0.093601576307197
"chr1-0596",-0.0186522313228492
"chr1-0597",0.0627384908497737
"chr1-0598",0.0600061405721624
"chr1-0599",0.0850022110825323
"chr1-0600",-0.00254492516994423
"chr1-0601",0.0600809099655499
"chr1-0602",0.00689892714310906
"chr1-0603",0.145174797931254
"chr1-0604",0.0324233452837198
"chr1-0605",0.07217727660864
"chr1-0606",0.119198525345493
"chr1-0607",-0.142244550253034
"chr1-0608",-0.0816430957279212
"chr1-0609",0.0192461793630696
"chr1-0610",-0.127673002375009
"chr1-0611",-0.040490646099764
"chr1-0612",0.256353994198794
"chr1-0613",0.307491014578878
"chr1-0614",0.0214390558535784
"chr1-0615",-0.0966702452812513
"chr1-0616",0.0987177844264301
"chr1-0617",0.0807777398921513
"chr1-0618",-0.0940936474034032
"chr1-0619",0.0780622894168193
"chr1-0620",0.131117596753225
"chr1-0621",-0.052477779555003
"chr1-0622",-0.214397668787274
"chr1-0623",-0.216502907783118
"chr1-0624",0.029494846652539
"chr1-0625",-0.13893559401042
"chr1-0626",-0.0295412080540629
"chr1-0627",-0.0979765084448108
"chr1-0628",0.230019819219449
"chr1-0629",0.33612836675828
"chr1-0630",0.129342383981679
"chr1-0631",-0.0343603168813959
"chr1-0632",-0.158831069350515
"chr1-0633",-0.0791525800974494
"chr1-0634",-0.113450375230039
"chr1-0635",-0.109169276198059
"chr1-0636",-0.167579904177545
"chr1-0637",-0.219986401634516
"chr1-0638",-0.0751628501965127
"chr1-0639",-0.167372646698846
"chr1-0640",-0.0640928907189664
"chr1-0641",0.0736317278974656
"chr1-0642",-0.0754294834405469
"chr1-0643",0.102593930859651
"chr1-0644",-0.0762025655958512
"chr1-0645",-0.0553225475511665
"chr1-0646",-0.0520751145836597
"chr1-0647",-0.162831021515421
"chr1-0648",0.197667308292091
"chr1-0649",-0.0781984523428866
"chr1-0650",0.248215012283664
"chr1-0651",0.0251288097554576
"chr1-0652",-0.0392066218559579
"chr1-0653",0.055581485786771
"chr1-0654",0.01979832554412
"chr1-0655",-0.0107788635811356
"chr1-0656",-0.170227427186203
"chr1-0657",0.145742107886961
"chr1-0658",0.100228159916823
"chr1-0659",0.204964343026238
"chr1-0660",0.202589519542796
"chr1-0661",0.101620293412466
"chr1-0662",0.253945653516572
"chr1-0663",0.320489137597993
"chr1-0664",0.114934327482799
"chr1-0665",-0.251378886804681
"chr1-0666",0.192522818084172
"chr1-0667",0.227356311487339
"chr1-0668",0.0282627384776523
"chr1-0669",-0.0900167735827334
"chr1-0670",-0.0707167406572651
"chr1-0671",-0.0454756300681668
"chr1-0672",-0.0937256161995614
"chr1-0673",0.0254480859453211
"chr1-0674",0.0740453733915466
"chr1-0675",0.262438058236509
"chr1-0676",0.132232354061102
"chr1-0677",-0.0415932767746835
"chr1-0678",0.192090050475557
"chr1-0679",0.2425401930609
"chr1-0680",-0.0722475511162301
"chr1-0681",-0.0330403697463812
"chr1-0682",-0.203519995024861
"chr1-0683",-0.0151410399167905
"chr1-0684",0.0186164221394498
"chr1-0685",0.164328650579316
"chr1-0686",0.0864547782290062
"chr1-0687",-0.103639719969209
"chr1-0688",-0.0655382085010233
"chr1-0689",-0.0308784563858807
"chr1-0690",0.0819891627538175
"chr1-0691",0.0796423680450808
"chr1-0692",-0.127777073295197
"chr1-0693",-0.0542569894974968
"chr1-0694",-0.112533684070846
"chr1-0695",-0.0308450632224342
"chr1-0696",-0.0158209847639031
"chr1-0697",0.0550983329622897
"chr1-0698",0.055197218006389
"chr1-0699",-0.0121682608610482
"chr1-0700",0.0153881452462209
"chr1-0701",0.0539552687178186
"chr1-0702",-0.00449262936414266
"chr1-0703",-0.0437473645948779
"chr1-0704",0.0880581502501179
"chr1-0705",0.0186845805233022
"chr1-0706",-0.145739032793061
"chr1-0707",-0.0193010847677081
"chr1-0708",-0.0183429794522334
"chr1-0709",0.0807812105161401
"chr1-0710",-0.168913719124383
"chr1-0711",-0.20467258774933
"chr1-0712",-0.196252021901151
"chr1-0713",-0.0843829463448524
"chr1-0714",-0.192736652227027
"chr1-0715",-0.132044388079597
"chr1-0716",0.00510558547045869
"chr1-0717",-0.0717218501985505
"chr1-0718",-0.00924102449251238
"chr1-0719",-0.124714622801135
"chr1-0720",-0.0215230202320316
"chr1-0721",-0.0876755513384373
"chr1-0722",0.21268481235025
"chr1-0723",0.250794711813443
"chr1-0724",0.0572925132751846
"chr1-0725",-0.0415466804745471
"chr1-0726",-0.132179938561371
"chr1-0727",0.00375928998808142
"chr1-0728",-0.0760186451592775
"chr1-0729",-0.000454559580905196
"chr1-0730",0.275805471010185
"chr1-0731",0.291637677441159
"chr1-0732",0.386011156539028
"chr1-0733",0.10920200091927
"chr1-0734",-0.202938315023647
"chr1-0735",-0.00739845753541145
"chr1-0736",0.156096115546878
"chr1-0737",-0.05356529985967
"chr1-0738",-0.011703652870792
"chr1-0739",-0.146939118475319
"chr1-0740",-0.00206869961802503
"chr1-0741",-0.00679923577273788
"chr1-0742",-0.0242316863380228
"chr1-0743",-0.0196246989674094
"chr1-0744",-0.246462617032349
"chr1-0745",-0.000485340008379554
"chr1-0746",0.000194854491929528
"chr1-0747",0.0467870821064703
"chr1-0748",-0.046941068217242
"chr1-0749",0.0110498099003942
"chr1-0750",-0.244866629858929
"chr1-0751",0.292115440559943
"chr1-0752",-0.0410325173510416
"chr1-0753",0.0377388323062471
"chr1-0754",0.122561432012142
"chr1-0755",0.145118537294673
"chr1-0756",-0.0500546771724422
"chr1-0757",-0.0410071869381445
"chr1-0758",0.360645417308691
"chr1-0759",0.226307462747471
"chr1-0760",-0.169874687322456
"chr1-0761",0.0897688221641987
"chr1-0762",0.026186488679596
"chr1-0763",0.058030860835553
"chr1-0764",0.105458909332626
"chr1-0765",0.141073862067436
"chr1-0766",0.0525749214095274
"chr1-0767",-0.105259436509757
"chr1-0768",-0.11123664529732
"chr1-0769",0.130682671402921
"chr1-0770",-0.0233581833613185
"chr1-0771",0.0116243300983934
"chr1-0772",0.141768672660105
"chr1-0773",0.108117768671912
"chr1-0774",0.152593010270181
"chr1-0775",0.242518346477209
"chr1-0776",0.158591229756201
"chr1-0777",0.00802619717029005
"chr1-0778",0.413701352283041
"chr1-0779",-0.0820206407820514
"chr1-0780",-0.0625126805950973
"chr1-0781",0.0955997045496525
"chr1-0782",0.236465530756245
"chr1-0783",-0.0311220760948432
"chr1-0784",0.0394473500585461
"chr1-0785",0.0475857042469051
"chr1-0786",0.0350474043284055
"chr1-0787",-0.179021530200678
"chr1-0788",0.0965610454298185
"chr1-0789",0.104137505074169
"chr1-0790",0.0771962876411908
"chr1-0791",-0.101126556234839
"chr1-0792",-0.0351389239313027
"chr1-0793",0.139473522332651
"chr1-0794",0.0662210849571491
"chr1-0795",-0.000491607954252148
"chr1-0796",-0.0468120206177703
"chr1-0797",-0.0480533995981818
"chr1-0798",-0.0840357931769007
"chr1-0799",-0.0023080927252556
"chr1-0800",0.141129158019611
"chr1-0801",-0.121115163879355
"chr1-0802",-0.149593212325104
"chr1-0803",-0.122322871283813
"chr1-0804",0.119538227976687
"chr1-0805",0.0782294357422512
"chr1-0806",0.265698665248477
"chr1-0807",0.159981623553637
"chr1-0808",-0.171242933267341
"chr1-0809",-0.145181037989664
"chr1-0810",-0.119225966845504
"chr1-0811",-0.0591507314352708
"chr1-0812",-0.187763038602358
"chr1-0813",-0.101893372247042
"chr1-0814",-0.126333541374889
"chr1-0815",-0.0592834895145095
"chr1-0816",0.120897729368653
"chr1-0817",0.0521074918651468
"chr1-0818",0.220459419412773
"chr1-0819",-0.0190633993002452
"chr1-0820",0.0610587018981468
"chr1-0821",0.266615836216387
