"","value"
"chr1-0373",-0.0768171115334542
"chr1-0374",0.0508746785357194
"chr1-0375",-0.0112907876149722
"chr1-0376",-0.115332906755988
"chr1-0377",-0.0463831923800119
"chr1-0378",0.045479588784754
"chr1-0379",0.00947101702442102
"chr1-0380",0.0164433653782999
"chr1-0381",0.105819163808573
"chr1-0382",-0.0267718771872568
"chr1-0383",0.0653142886597825
"chr1-0384",0.0229542286285857
"chr1-0385",0.0385196201887803
"chr1-0386",0.174537016556048
"chr1-0387",0.102216813561164
"chr1-0388",-0.06128370614072
"chr1-0389",0.0556001613733515
"chr1-0390",0.0275760930265953
"chr1-0391",0.0728079078420715
"chr1-0392",0.0293703323942886
"chr1-0393",0.0176191320704128
"chr1-0394",0.018131683396851
"chr1-0395",-0.0387788545448416
"chr1-0396",0.215143262825059
"chr1-0397",0.111536197017099
"chr1-0398",-0.0741209805361582
"chr1-0399",0.08738174545129
"chr1-0400",0.114655750182506
"chr1-0401",0.186001588297292
"chr1-0402",0.314634531755086
"chr1-0403",0.364345834275384
"chr1-0404",0.146173362821262
"chr1-0405",-0.118150937927968
"chr1-0406",-0.173585231559397
"chr1-0407",-0.110723536411432
"chr1-0408",0.148724506131721
"chr1-0409",0.231882650470892
"chr1-0410",0.353419760413639
"chr1-0411",-0.0345696287314103
"chr1-0412",0.0235810756229278
"chr1-0413",-0.106895149704169
"chr1-0414",-0.0622139060327537
"chr1-0415",0.237447825207036
"chr1-0416",0.086795425250285
"chr1-0417",9.96789011467985e-05
"chr1-0418",0.0904639014168148
"chr1-0419",0.181208996243059
"chr1-0420",0.143144907790516
"chr1-0421",0.095048730245336
"chr1-0422",0.145586393141403
"chr1-0423",0.34224079677705
"chr1-0424",0.109185308507562
"chr1-0425",0.169958524286586
"chr1-0426",0.180809405944096
"chr1-0427",-0.0832197251597646
"chr1-0428",-0.00121011995128007
"chr1-0429",-0.0475251203629702
"chr1-0430",0.181699108381392
"chr1-0431",0.0803966861424829
"chr1-0432",-0.109347234349595
"chr1-0433",-0.0815193526892325
"chr1-0434",-0.187202919718047
"chr1-0435",0.0617865312514801
"chr1-0436",0.35958421550967
"chr1-0437",0.197111728306348
"chr1-0438",-0.0137562548110172
"chr1-0439",-0.103741044901416
"chr1-0440",0.0176372756268261
"chr1-0441",-0.0486315359586845
"chr1-0442",0.0661656210614202
"chr1-0443",-0.177878487824797
"chr1-0444",0.0290758503803345
"chr1-0445",-0.0509656566070722
"chr1-0446",0.0230520332811951
"chr1-0447",-0.152613056782412
"chr1-0448",0.0247222855616745
"chr1-0449",-0.060590002686858
"chr1-0450",-0.0640702957618503
"chr1-0451",0.0951377748069647
"chr1-0452",0.0215888342362418
"chr1-0453",0.117416680693245
"chr1-0454",-0.0222573632086034
"chr1-0455",-0.0918834181426987
"chr1-0456",-0.184410583891588
"chr1-0457",0.00969717711624271
"chr1-0458",0.0239800005593015
"chr1-0459",0.163580665341188
"chr1-0460",-0.0193848097179479
"chr1-0461",0.0104514703885782
"chr1-0462",-0.00917079318109436
"chr1-0463",0.00768683995325848
"chr1-0464",0.0589611978800641
"chr1-0465",0.0429303629805965
"chr1-0466",0.0521643752191093
"chr1-0467",-0.0812880573693283
"chr1-0468",0.206373745702838
"chr1-0469",-0.246032974694289
"chr1-0470",0.0340912651349216
"chr1-0471",0.0828691966356027
"chr1-0472",0.0274976853366538
"chr1-0473",0.017727883055731
"chr1-0474",0.163785364967933
"chr1-0475",0.171303240663541
"chr1-0476",0.156864828296943
"chr1-0477",-0.119301163864431
"chr1-0478",-0.0515685786323611
"chr1-0479",-0.0743390070330154
"chr1-0480",0.0339646642759002
"chr1-0481",-0.0163821443268282
"chr1-0482",-0.113672413485131
"chr1-0483",-0.136264783589537
"chr1-0484",-0.138408055715806
"chr1-0485",-0.0796709360947942
"chr1-0486",0.266032581560831
"chr1-0487",0.0352018612953968
"chr1-0488",0.0895482919268526
"chr1-0489",-0.0271778148029789
"chr1-0490",0.110545678645872
"chr1-0491",0.177340220394454
"chr1-0492",0.308107775007046
"chr1-0493",0.248648229201557
"chr1-0494",0.287002277011693
"chr1-0495",0.198599042539132
"chr1-0496",0.0262454448090051
"chr1-0497",0.0985708675505923
"chr1-0498",0.115069556240261
"chr1-0499",0.177323469907697
"chr1-0500",0.111576348106781
"chr1-0501",-0.0215964278614823
"chr1-0502",0.0619477744286728
"chr1-0503",0.0167308383259193
"chr1-0504",0.0063391463674576
"chr1-0505",0.203942614693049
"chr1-0506",0.0666392377452444
"chr1-0507",0.00168542787576692
"chr1-0508",0.223279294490286
"chr1-0509",0.098494349093388
"chr1-0510",-0.0490414016913721
"chr1-0511",-0.0221638109120616
"chr1-0512",0.0342577879638786
"chr1-0513",0.0347891627380024
"chr1-0514",0.0436634547969506
"chr1-0515",-0.0686046453425398
"chr1-0516",-0.00390647520972723
"chr1-0517",0.0881080877650578
"chr1-0518",0.0955044797027858
"chr1-0519",0.035918006319759
"chr1-0520",0.0256521680517669
"chr1-0521",0.0104985043137965
"chr1-0522",-0.00346652245428436
"chr1-0523",0.10175503827957
"chr1-0524",-0.0497332043696435
"chr1-0525",0.117194834671276
"chr1-0526",-0.0510518769737005
"chr1-0527",0.0268035065350244
"chr1-0528",0.11737556935495
"chr1-0529",-0.267038718223776
"chr1-0530",-0.0615721988991928
"chr1-0531",-0.0453804003984219
"chr1-0532",-0.0726580444716121
"chr1-0533",0.0801645089908664
"chr1-0534",-0.0797343192171553
"chr1-0535",-0.0102788030658824
"chr1-0536",-0.0180594617136684
"chr1-0537",-0.076310107137966
"chr1-0538",0.0194446070587979
"chr1-0539",0.0144516640890232
"chr1-0540",0.0224404963105023
"chr1-0541",-0.024397697351625
"chr1-0542",-0.0668912611328095
"chr1-0543",0.24831275746975
"chr1-0544",0.301090619486916
"chr1-0545",0.169863505737698
"chr1-0546",0.0732070850688738
"chr1-0547",-0.0178112966583164
"chr1-0548",0.0187962801311023
"chr1-0549",0.0167634508187177
"chr1-0550",-0.159370246929716
"chr1-0551",-0.145721532437121
"chr1-0552",-0.128966684325692
"chr1-0553",-0.164960204675484
"chr1-0554",0.165177964355435
"chr1-0555",-0.0531067701862373
"chr1-0556",0.00391454982197909
"chr1-0557",0.0335621334311
"chr1-0558",0.00910670732099576
"chr1-0559",-0.109501661103272
"chr1-0560",-0.124581886716559
"chr1-0561",-0.106470883658102
"chr1-0562",0.0236996665602206
"chr1-0563",-0.27246850921887
"chr1-0564",-0.0441481224608597
"chr1-0565",-0.0449922850850908
"chr1-0566",-0.000452076043131602
"chr1-0567",-0.124463038493479
"chr1-0568",-0.0164262377418396
"chr1-0569",0.122674506918642
"chr1-0570",0.0741426632693925
"chr1-0571",0.131604775965087
"chr1-0572",-0.0417587005511766
"chr1-0573",-0.0269123119446387
"chr1-0574",-0.071589654129921
"chr1-0575",0.194229716744283
"chr1-0576",0.0989583185387608
"chr1-0577",0.0459426285387502
"chr1-0578",-0.125207750154412
"chr1-0579",-0.280228349089037
"chr1-0580",-0.0853307747928053
"chr1-0581",-0.0717198949944367
"chr1-0582",-0.11233395534991
"chr1-0583",-0.0970676277445141
"chr1-0584",-0.0825501041356096
"chr1-0585",-0.0932787547553413
"chr1-0586",0.0745564288074027
"chr1-0587",0.0329801933664209
"chr1-0588",-0.125408054007871
"chr1-0589",0.0576676413376413
"chr1-0590",0.0952707449084426
"chr1-0591",-0.0753367337179542
"chr1-0592",-0.0159346349885194
"chr1-0593",0.164278452513798
"chr1-0594",-0.0679554479695758
"chr1-0595",0.00177040542725747
"chr1-0596",0.108711309676982
"chr1-0597",0.110335605073827
"chr1-0598",0.179876799509599
"chr1-0599",0.146115983025966
"chr1-0600",0.171998787787193
"chr1-0601",0.237584626047294
"chr1-0602",0.147492407395737
"chr1-0603",0.186339615044219
"chr1-0604",0.102880237014504
"chr1-0605",0.0883658019846855
"chr1-0606",0.219025899918822
"chr1-0607",-0.059430773631487
"chr1-0608",0.0171634843910164
"chr1-0609",0.151303292518636
"chr1-0610",0.0171727561447707
"chr1-0611",0.00640941514026384
"chr1-0612",0.219405927424928
"chr1-0613",0.223745152541556
"chr1-0614",-0.0890193177964811
"chr1-0615",-0.0994496230338775
"chr1-0616",0.0465621304062325
"chr1-0617",0.0260032585796505
"chr1-0618",0.175969301145549
"chr1-0619",0.281716936666437
"chr1-0620",0.0569924100575797
"chr1-0621",0.0370689423075194
"chr1-0622",-0.165647783324543
"chr1-0623",-0.151188939663268
"chr1-0624",0.136168969503871
"chr1-0625",0.0265611539088444
"chr1-0626",0.181529763199295
"chr1-0627",0.0159693396891603
"chr1-0628",0.119521145281019
"chr1-0629",0.293091905876746
"chr1-0630",-0.0129641332862436
"chr1-0631",-0.0139131886618941
"chr1-0632",-0.125719944172728
"chr1-0633",0.028105781250517
"chr1-0634",0.091411172592354
"chr1-0635",-0.0479657738152978
"chr1-0636",-0.182780376890314
"chr1-0637",-0.284566819172108
"chr1-0638",-0.0798076216737605
"chr1-0639",-0.0470189465692349
"chr1-0640",0.00272661613544874
"chr1-0641",-0.163976286696133
"chr1-0642",-0.0942654571334196
"chr1-0643",-0.0119539683131586
"chr1-0644",-0.0410202914052901
"chr1-0645",-0.0578703304563365
"chr1-0646",-0.0142859874041696
"chr1-0647",0.0521446502199134
"chr1-0648",0.168303657478742
"chr1-0649",-0.00227992931411216
"chr1-0650",0.326410383108478
"chr1-0651",0.0166621514309326
"chr1-0652",0.0636648203946897
"chr1-0653",0.089389093783183
"chr1-0654",0.103535575406224
"chr1-0655",-0.0232553064132087
"chr1-0656",-0.091522232606257
"chr1-0657",0.226076002041144
"chr1-0658",0.172869001053002
"chr1-0659",0.213695828725348
"chr1-0660",0.186337813228343
"chr1-0661",0.283654401623545
"chr1-0662",0.13742559997855
"chr1-0663",0.408691980280752
"chr1-0664",0.187000102802151
"chr1-0665",-0.0485014800892632
"chr1-0666",0.230436571274578
"chr1-0667",0.30819102213024
"chr1-0668",0.15930705108043
"chr1-0669",0.015170197771691
"chr1-0670",0.1233546352444
"chr1-0671",0.103978951126244
"chr1-0672",0.135775763267031
"chr1-0673",0.00315265350142361
"chr1-0674",0.0911009194634801
"chr1-0675",0.142274951480812
"chr1-0676",0.0148739140991766
"chr1-0677",-0.0443726204724523
"chr1-0678",0.194524800260809
"chr1-0679",0.203913107640936
"chr1-0680",-0.0465191371966229
"chr1-0681",-0.028741284581129
"chr1-0682",-0.183549521271425
"chr1-0683",-0.04024972309137
"chr1-0684",-0.0393146649988972
"chr1-0685",0.206007091625548
"chr1-0686",0.107959761998454
"chr1-0687",-0.094863671148071
"chr1-0688",-0.145758526686125
"chr1-0689",0.0390637181501035
"chr1-0690",0.0609898621601548
"chr1-0691",0.0996535121778922
"chr1-0692",-0.048015514106614
"chr1-0693",-0.00879913814662683
"chr1-0694",0.00333727870883201
"chr1-0695",0.0189716093240487
"chr1-0696",0.0395001068003497
"chr1-0697",0.0630083106970933
"chr1-0698",0.258712518049408
"chr1-0699",0.0935838652606228
"chr1-0700",0.18372907858567
"chr1-0701",0.206934641730175
"chr1-0702",0.146409478582501
"chr1-0703",0.0434272667268496
"chr1-0704",0.162890498772184
"chr1-0705",0.0857102926324664
"chr1-0706",0.028705456720712
"chr1-0707",-0.0458437644616421
"chr1-0708",0.0332828478690235
"chr1-0709",0.0598445618404236
"chr1-0710",-0.111192421617534
"chr1-0711",-0.059774722069829
"chr1-0712",-0.195609166267602
"chr1-0713",0.00145135916572173
"chr1-0714",0.0780760658374746
"chr1-0715",-0.0194539282618225
"chr1-0716",-0.052719006528944
"chr1-0717",0.0139052807122995
"chr1-0718",0.0339526081315321
"chr1-0719",-0.0216222625095071
"chr1-0720",0.0458249033525988
"chr1-0721",0.144658424031599
"chr1-0722",0.24936723822449
"chr1-0723",0.354460963073666
"chr1-0724",0.10104268063379
"chr1-0725",-0.0743856636883432
"chr1-0726",0.0360295263423312
"chr1-0727",-0.0146149706786797
"chr1-0728",0.0483654763379458
"chr1-0729",0.193990050127212
"chr1-0730",0.287267191742602
"chr1-0731",0.128930604929653
"chr1-0732",0.285895167701577
"chr1-0733",0.135619343893328
"chr1-0734",-0.0889341529651239
"chr1-0735",0.139258980210122
"chr1-0736",0.232838048414383
"chr1-0737",0.0389025728786376
"chr1-0738",0.0542661177886667
"chr1-0739",-0.107944123388732
"chr1-0740",0.103888813912619
"chr1-0741",-0.0103642038786737
"chr1-0742",0.0255804207730847
"chr1-0743",-0.0202606700269688
"chr1-0744",-0.0557940358428125
"chr1-0745",0.0056628293556144
"chr1-0746",0.0623849024906264
"chr1-0747",0.0216813093614992
"chr1-0748",-0.0865777817717463
"chr1-0749",0.0789270184649674
"chr1-0750",-0.072086624794275
"chr1-0751",0.242336361764088
"chr1-0752",-0.0970375302134327
"chr1-0753",-0.0221598267243988
"chr1-0754",0.0811511110704617
"chr1-0755",0.146203656118978
"chr1-0756",0.0743362931793767
"chr1-0757",0.152504010325285
"chr1-0758",0.379446592911086
"chr1-0759",0.303531789276212
"chr1-0760",-0.0698801887328076
"chr1-0761",0.0866345652458695
"chr1-0762",-0.0245533989089946
"chr1-0763",-0.0581641737720156
"chr1-0764",0.212391248174377
"chr1-0765",0.247465489217666
"chr1-0766",0.177999387727434
"chr1-0767",-0.0271219758304599
"chr1-0768",-0.0440236873892267
"chr1-0769",0.170865736680359
"chr1-0770",0.0434681562672215
"chr1-0771",0.10897977230694
"chr1-0772",0.154348654083544
"chr1-0773",0.192618684087122
"chr1-0774",0.244965157016204
"chr1-0775",0.332546715961462
"chr1-0776",0.221867408902188
"chr1-0777",0.170164432674993
"chr1-0778",0.322266634279738
"chr1-0779",0.0299663423209052
"chr1-0780",-0.0221051444207586
"chr1-0781",0.0573547767807523
"chr1-0782",0.146711479040783
"chr1-0783",0.189836361010504
"chr1-0784",0.0833496796853705
"chr1-0785",0.118180788650815
"chr1-0786",-0.00119789485974494
"chr1-0787",-0.0933106548261376
"chr1-0788",0.130737587146325
"chr1-0789",0.206218807899087
"chr1-0790",0.205693974952559
"chr1-0791",-0.0121837636474037
"chr1-0792",0.0649440910036049
"chr1-0793",0.324156318154945
"chr1-0794",0.144747735573076
"chr1-0795",0.0727943948490598
"chr1-0796",0.0182715620915994
"chr1-0797",-0.0133798654231505
"chr1-0798",0.0689032426919367
"chr1-0799",0.162348311611103
"chr1-0800",0.158627116342215
"chr1-0801",0.0075574744611892
"chr1-0802",0.0551027505546484
"chr1-0803",-0.113315520833432
"chr1-0804",0.173460277522894
"chr1-0805",0.11966443276262
"chr1-0806",0.113298757947227
"chr1-0807",0.0898859498300918
"chr1-0808",-0.0411606832252817
"chr1-0809",-0.0728959580136615
"chr1-0810",0.0280543305613507
"chr1-0811",0.100771323130837
"chr1-0812",-0.0500334276147835
"chr1-0813",0.0711926572741229
"chr1-0814",-0.0115220770807346
"chr1-0815",-0.118888199006517
"chr1-0816",0.0629353905821026
"chr1-0817",0.12295295538126
"chr1-0818",0.326422210487467
"chr1-0819",0.059097394066246
"chr1-0820",0.080264130743931
"chr1-0821",0.271394399270933
"chr1-0822",0.0844293944270242
"chr1-0823",0.150697575177717
"chr1-0824",0.0254473749107017
"chr1-0825",0.00636790781544581
