"","value"
"chr11-029",-0.132625196307084
"chr11-030",0.0569690508711757
"chr11-031",-0.162384010586902
"chr11-032",0.0170662158278085
"chr11-033",0.0611853653847982
"chr11-034",0.0135350706565821
"chr11-035",-0.0280896543234658
"chr11-036",0.00525757372227539
"chr11-037",-0.322929197930722
"chr11-038",-0.124973279120001
"chr11-039",0.0186578070732864
"chr11-040",-0.0607726066476413
"chr11-041",-0.0591298218099494
"chr11-042",0.00247083202181039
"chr11-043",-0.0766421623099688
"chr11-044",-0.0939242759381066
"chr11-045",0.00572740239175943
"chr11-046",0.0193779950275434
"chr11-047",0.0663681452868489
"chr11-048",0.00719839440578956
"chr11-049",0.0494963873573719
"chr11-050",-0.26916375778844
"chr11-051",-0.224844799171548
"chr11-052",-0.00925143407537484
"chr11-053",-0.111807107372504
"chr11-054",-0.0159882598612153
"chr11-055",-0.0586783825714027
"chr11-056",-0.0706384960214177
"chr11-057",-0.0503170224041142
"chr11-058",0.00453535347897083
"chr11-059",-0.0623733702979247
"chr11-060",-0.0797400096402829
"chr11-061",-0.0613213203001263
"chr11-062",-0.0436614164702458
"chr11-063",0.000846133690923709
"chr11-064",-0.0907862337012432
"chr11-065",-0.0871341628691092
"chr11-066",-0.102696031644
"chr11-067",-0.0215879446803939
"chr11-068",-0.0355990869316971
"chr11-069",-0.0594428514221935
"chr11-070",-0.0544621829917875
"chr11-071",-0.100620931395107
"chr11-072",0.0137752666288119
"chr11-073",0.0189879819853525
"chr11-074",0.000494454772791672
"chr11-075",0.0421510108175541
"chr11-076",-0.0140194003746762
"chr11-077",-0.0475976713037054
"chr11-078",-0.0231536110140938
"chr11-079",-0.0273004643561105
"chr11-080",1.00408590021024e-05
"chr11-081",-0.0298898001072982
"chr11-082",0.140929905463615
"chr11-083",-0.0874501296302619
"chr11-084",-0.00228781333788373
"chr11-085",-0.0857908546634955
"chr11-086",0.0781532408822214
"chr11-087",-0.0983952457937398
"chr11-088",-0.0314820914271967
"chr11-089",-0.0401883318716696
"chr11-090",-0.0122583462661357
"chr11-091",-0.0364759379495681
"chr11-092",-0.142003088469664
"chr11-093",-0.0515654652357136
"chr11-094",0.0702160405316279
"chr11-095",-0.114439385360288
"chr11-096",-0.000337587491406306
"chr11-097",-0.0385977683906498
"chr11-098",-0.0239981382842117
"chr11-099",-0.0439406334440064
"chr11-100",0.0241181109951238
"chr11-101",-0.0131979585783633
"chr11-102",0.0223836194788639
"chr11-103",-0.0135058367810247
"chr11-104",0.0405960994856984
"chr11-105",-0.0144399514372573
"chr11-106",0.00153433700736421
"chr11-107",0.000296718582173868
"chr11-108",0.00760611787975092
"chr11-109",-0.0531337452081373
"chr11-110",-0.0654092394202527
"chr11-111",-0.0638452904962875
"chr11-112",-0.0470434217744484
"chr11-113",-0.0897164403848457
"chr11-114",-0.0651798605709537
"chr11-115",0.00355992126992908
"chr11-116",0.0710717046200863
"chr11-117",0.0164817885429378
"chr11-118",-0.118987604208516
"chr11-119",-0.0597079122566626
"chr11-120",-0.0332614739130729
"chr11-121",-0.0702953253267738
"chr11-122",-0.0407800903865001
"chr11-123",0.0307470673174109
"chr11-124",0.0217353747390614
"chr11-125",-0.0542627912349286
"chr11-126",-0.027463394043228
"chr11-127",-0.0456689484818626
"chr11-128",-0.061919560982382
"chr12-001",0.00636436843133397
"chr12-002",0.0189974885545078
"chr12-003",-0.00761041365230632
"chr12-004",-0.0655317704537394
"chr12-005",-0.0496379200863106
"chr12-006",-0.0716130553328876
"chr12-007",-0.00281062528881535
"chr12-008",0.00179579922006573
"chr12-009",0.0529136855332182
"chr12-010",0.067595640175949
"chr12-011",-0.056177173187684
"chr12-012",0.0210228309564992
"chr12-013",0.0472274296616719
"chr12-014",0.0292540626224094
"chr12-015",0.025223893475114
"chr12-016",0.0724914005388925
"chr12-017",0.0399295236858839
"chr12-018",0.00906700121970135
"chr12-019",0.0627661693593675
"chr12-020",-0.0401997899316503
"chr12-021",0.162604393823691
"chr12-022",0.0869458320280455
"chr12-023",-0.147189493788593
"chr12-024",-0.0018962620073151
"chr12-025",0.10539897984119
"chr12-026",0.0820093069044285
"chr12-027",0.123059114322431
"chr12-028",0.00958004603106936
"chr12-029",0.0836054680930051
"chr12-030",0.00580217169498953
"chr12-031",0.0259931750678401
"chr12-032",-0.0165891937557335
"chr12-033",0.0517922727017959
"chr12-034",0.169508034114658
"chr12-035",0.0183539486265037
"chr12-036",-0.1566733191097
"chr12-037",-0.0586573988062011
"chr12-038",0.0620189498976716
"chr12-039",-0.0428560428038067
"chr12-040",-0.0451719430294172
"chr12-041",0.119157555101196
"chr12-042",0.0335236960282622
"chr12-043",-0.00693225805960452
"chr12-044",0.0597604621164615
"chr12-045",-0.0312347756308309
"chr12-046",-0.010718565436367
"chr12-047",-0.027324255269666
"chr12-048",-0.0395848984531147
"chr12-049",0.103741912789967
"chr12-050",0.0570076637259064
"chr12-051",-0.144684303997619
"chr12-052",-0.0255784326154543
"chr12-053",-0.00828833786724959
"chr12-054",-0.033635314178831
"chr12-055",-0.0371525291669795
"chr12-056",-0.0314776472038062
"chr12-057",-0.0324394621173038
"chr12-058",-0.0682305099740194
"chr12-059",-0.0725643340198499
"chr12-060",-0.138762314988463
"chr12-061",-0.0422995945147014
"chr12-062",-0.00636449250600899
"chr12-063",0.123063423580976
"chr12-064",0.0584915579131037
"chr12-065",0.0940130268170337
"chr12-066",0.0449137479639458
"chr12-067",0.0430214983619814
"chr12-068",0.0740857429893272
"chr12-069",0.0063476444868238
"chr12-070",0.0335773515692864
"chr12-071",-0.151592594036657
"chr12-072",-0.0897320871525955
"chr12-073",-0.0189707887181198
"chr12-074",-0.0160530645307191
"chr12-075",0.0519518521884195
"chr12-076",0.134228385027181
"chr12-077",-0.0422428992165026
"chr12-078",-0.00467868886489903
"chr12-079",-0.0452384532826269
"chr12-080",-0.113920686453237
"chr12-081",-0.119635435164083
"chr12-082",-0.0604672329689574
"chr12-083",-0.133645474890869
"chr12-084",-0.0428029864372215
"chr12-085",-0.066322180922004
"chr12-086",-0.0155528590087547
"chr12-087",-0.0658580835841445
"chr12-088",0.00164355554222507
"chr12-089",-0.0553845958897743
"chr12-090",-0.0218217477963799
"chr12-091",0.125392629244984
"chr12-092",0.148224074080156
"chr12-093",0.0587400929344049
"chr12-094",0.0791224663881373
"chr12-095",0.050725159286652
"chr12-096",0.00417680530799254
"chr12-097",0.0366131873815284
"chr12-098",-0.0281641913323322
"chr12-099",0.0118529293469096
"chr12-100",0.0772400144758851
"chr12-101",-0.031268045673457
"chr12-102",-0.0492179656969224
"chr12-103",0.0422922179358708
"chr12-104",0.0537584716653148
"chr12-105",0.0168533469011532
"chr12-106",-0.0915137243640733
"chr12-107",-0.0402369897225408
"chr12-108",-0.056040438563969
"chr12-109",0.0948715399900213
"chr12-110",0.0228580642581507
"chr12-111",0.0346575146144853
"chr12-112",-0.0598485716583589
"chr12-113",0.00958556821704886
"chr12-114",0.105916964055611
"chr12-115",0.102868690669577
"chr12-116",-0.0180744952581383
"chr12-117",0.126551260173972
"chr12-118",0.057950378576467
"chr12-119",0.00727120180089656
"chr12-120",0.0573066722458196
"chr12-121",0.0501320274498793
"chr12-122",0.050212369125075
"chr12-123",-0.0388530941080341
"chr12-124",-0.0107672984030525
"chr12-125",0.0050899607697465
"chr12-126",0.0655193899385211
"chr12-127",0.0493779009041431
"chr12-128",-0.0335965168313541
"chr12-129",-0.0503568924816258
"chr12-130",-0.0561101548098795
"chr12-131",-0.0110396112365777
"chr12-132",0.00948966161193836
"chr12-133",0.0977501351946515
"chr13-001",-0.0587384220451388
"chr13-002",0.025658409912025
"chr13-003",0.101285318612572
"chr13-004",0.0538461727526007
"chr13-005",-0.017738418020682
"chr13-006",0.037673761867902
"chr13-007",0.00807812730007813
"chr13-008",0.0548293453790562
"chr13-009",-0.0758155758922237
"chr13-010",-0.0255492152433906
"chr13-011",0.123878218981096
"chr13-012",-0.00805637604368476
"chr13-013",0.0512951171371632
"chr13-014",0.0188358914842175
"chr13-015",0.0219281083122137
"chr13-016",0.130416259030132
"chr13-017",-0.0247958871987423
"chr13-018",-0.0185086539623113
"chr13-019",-0.0048799348555886
"chr13-020",-0.04458181991073
"chr13-021",-0.163775309662847
"chr13-022",-0.00988923750800242
"chr13-023",0.0179148009011739
"chr13-024",-0.0361391151830905
"chr13-025",0.00452042417192352
"chr13-026",0.0439402041018616
"chr13-027",0.00502581152473337
"chr13-028",0.0251032501309652
"chr13-029",-0.0425163509498874
"chr13-030",-0.0437087484900453
"chr13-031",-0.0285533316052739
"chr13-032",-0.00359338738627935
"chr13-033",-0.0244101850403946
"chr13-034",-0.0518084339367036
"chr13-035",-0.0199766437770687
"chr13-036",-0.117465005813715
"chr13-037",-0.120795417400692
"chr13-038",-0.327681865291301
"chr13-039",0.0140027104287195
"chr13-040",-0.151218316583204
"chr13-041",-0.142172262852143
"chr13-042",0.00248878389248475
"chr13-043",-0.080213277262182
"chr13-044",-0.186711984575636
"chr13-045",-0.182288315070787
"chr13-046",-0.206057705892702
"chr13-047",-0.107092605587046
"chr13-048",-0.0564525351120106
"chr13-049",0.00766511184084787
"chr13-050",-0.116906205573402
"chr13-051",-0.10321315876069
"chr13-052",-0.148493040675955
"chr13-053",-0.135936795446436
"chr13-054",0.141871243327675
"chr13-055",-0.0848101358109035
"chr13-056",0.0811314398161101
"chr13-057",0.0384967210910109
"chr13-058",0.0101092044874649
"chr13-059",-0.00528161751803778
"chr13-060",0.00361841603069274
"chr13-061",-0.021587661450721
"chr13-062",-0.0747926491434332
"chr13-063",0.0648325081102087
"chr13-064",0.0103801471576484
"chr13-065",-0.0347396329742163
"chr13-066",-0.0572136306697472
"chr13-067",-0.207359761588122
"chr13-068",-0.0625705486420697
"chr13-069",-0.127108454755948
"chr13-070",-0.0546784862582337
"chr13-071",0.12869791742631
"chr13-072",-0.143093330106627
"chr13-073",-0.0754059111037809
"chr13-074",0.0128546003810211
"chr13-075",0.0145078947973317
"chr13-076",-0.0235508390825315
"chr13-077",0.0780658107123814
"chr13-078",-0.0189769845302681
"chr13-079",0.0396389022093473
"chr13-080",0.0142300378768927
"chr13-081",-0.00774293287509495
"chr13-082",0.0591902804148922
"chr13-083",0.00430463665784796
"chr13-084",-0.0210683459531019
"chr13-085",-0.030565482957667
"chr13-086",-0.0619596305979276
"chr13-087",0.0095224517295946
"chr13-088",0.0306011583858846
"chr13-089",-0.0156976300041012
"chr13-090",0.0591526215186678
"chr13-091",0.0245994116120383
"chr13-092",-0.0168647188415688
"chr13-093",-0.0218264813797774
"chr13-094",-0.271222286341991
"chr13-095",-0.0672488242222865
"chr13-096",-0.0142940190893318
"chr13-097",-0.0745326135848086
"chr13-098",0.040460884977717
"chr14-001",-0.0742483653456728
"chr14-002",-0.17259674002192
"chr14-003",-0.106792790703221
"chr14-004",0.0161735970973498
"chr14-005",-0.0460352419091472
"chr14-006",-0.0772013031907256
"chr14-007",-0.136470386192199
"chr14-008",-0.00581455079877229
"chr14-009",-0.052482043281022
"chr14-010",-0.186983999139356
"chr14-011",0.0337529809361517
"chr14-012",0.166173480689685
"chr14-013",-0.0621886673412574
"chr14-014",0.0213468231022989
"chr14-015",0.0859978432040896
"chr14-016",0.054915992059105
"chr14-017",0.0999963397695305
"chr14-018",0.02984140873857
"chr14-019",-0.260511100858932
"chr14-020",-0.0785085312196463
"chr14-021",-0.179821186871375
"chr14-022",0.043148057496962
"chr14-023",-0.0920070334526232
"chr14-024",-0.202048565474756
"chr14-025",-0.0806048311101776
"chr14-026",-0.232981751758401
"chr14-027",-0.162267469633814
"chr14-028",-0.0446614531771148
"chr14-029",-0.1029654281992
"chr14-030",0.00575571708011552
"chr14-031",-0.125958572621311
"chr14-032",0.0195357958453534
"chr14-033",0.0355181785480835
"chr14-034",0.0106016761853847
"chr14-035",-0.00614203516474882
"chr14-036",-0.0194833839858354
"chr14-037",0.0399083743218909
"chr14-038",0.0207165699808136
"chr14-039",0.00169261137475118
"chr14-040",-0.0145944085155842
"chr14-041",-0.0577913283104839
"chr14-042",-0.013745774079669
"chr14-043",-0.0859526601948187
"chr14-044",0.0113060508208746
"chr14-045",-0.134620211917541
"chr14-046",0.0985776741630018
"chr14-047",-0.0413119679335675
"chr14-048",0.0810389517958232
"chr14-049",-0.0867070760142572
"chr14-050",-0.069660281735607
"chr14-051",-0.00638138986300558
"chr14-052",-0.00836722466625657
"chr14-053",0.00561713365392876
"chr14-054",0.0778742342484462
"chr14-055",-0.0828600146853101
"chr14-056",0.0462685432107096
"chr14-057",-0.038226665188888
"chr14-058",0.00435375778682071
"chr14-059",-0.0254232540004389
"chr14-060",-0.0445872078275483
"chr14-061",-0.0340989356646215
"chr14-062",0.069423323779585
"chr14-063",-0.0232871099193961
"chr14-064",-0.0133314780444973
"chr14-065",-0.0114303278204936
"chr14-066",-0.141282127310554
"chr14-067",-0.175549542362423
"chr14-068",-0.0172431080144372
"chr14-069",-0.064567775517941
"chr14-070",0.11565730787779
"chr14-071",-0.0050389513364557
"chr14-072",0.0910402249542885
"chr14-073",-0.00795933013747064
"chr14-074",0.000425424635448276
"chr14-075",-0.044530208756652
"chr14-076",-0.0516580315424774
"chr14-077",-0.147990979257439
"chr14-078",-0.0163673268271498
"chr14-079",-0.0399476888801231
"chr14-080",-0.0689609377336188
"chr14-081",-0.0750153162150251
"chr14-082",-0.0568088277193865
"chr14-083",-0.125549900911152
"chr14-084",-0.0888382209869562
"chr14-085",0.0495939698845309
"chr14-086",0.0162978089041913
"chr14-087",-0.17685858942905
"chr14-088",-0.0910967277020432
"chr14-089",-0.103859088491191
"chr15-001",-0.032663669150068
"chr15-002",-0.139865223609427
"chr15-003",-0.337620466081568
"chr15-004",-0.414844600599722
"chr15-005",0.084499024718163
"chr15-006",0.0957173570716071
"chr15-007",-0.0980911491698364
"chr15-008",-0.010087269803913
"chr15-009",-0.361988583812291
"chr15-010",-0.0172933745839237
"chr15-011",-0.0321848560865435
"chr15-012",0.0508719029398036
"chr15-013",-0.0391889612575828
"chr15-014",0.0462528033704965
"chr15-015",-0.0707307662498317
"chr15-016",0.0257902982520133
"chr15-017",0.0203088497628321
"chr15-018",0.00179215511828421
"chr15-019",0.043715032964964
"chr15-020",0.00484496651513585
"chr15-021",0.0670411221682155
"chr15-022",-0.00570786572192052
"chr15-023",-0.0187483508290656
"chr15-024",-0.133895867264845
"chr15-025",-0.0779187022985359
"chr15-026",-0.0527542381686202
"chr15-027",-0.0225481332245145
"chr15-028",0.036623828347488
"chr15-029",-0.047795318465261
"chr15-030",-0.105331009846905
"chr15-031",0.0617587575089371
"chr15-032",-0.0528245337754848
"chr15-033",-0.123285596907073
"chr15-034",0.0590555084776299
"chr15-035",-0.0125503839260944
"chr15-036",0.0219130225248601
"chr15-037",-0.0324854647126174
"chr15-038",0.0689751127805756
"chr15-039",0.0553100820278639
"chr15-040",0.00410798651383765
"chr15-041",0.0244948007785398
"chr15-042",0.0223483827939847
